id,created_at,closed_at,state,comments,title
3269,2020-08-31 10:31:44.000000000,1970-01-01 00:00:00.000000001,open,0,Replicape config updates with pin aliases
3268,2020-08-30 20:19:00.000000000,2020-08-30 20:55:17.000000000,closed,2,Minor code changes to kin_shaper.c
3267,2020-08-30 05:29:10.000000000,2020-08-30 21:37:44.000000000,closed,3,"Internal error on command:""G28"""
3266,2020-08-30 00:53:05.000000000,1970-01-01 00:00:00.000000001,open,4,"unusual problem, don't want z axis"
3265,2020-08-29 18:09:19.000000000,2020-08-30 20:59:29.000000000,closed,7,Added TronXY X5SA support
3264,2020-08-29 13:13:42.000000000,2020-08-31 05:49:55.000000000,closed,5,Added example config for Ender 3 Pro with 32-bit Creality 4.2.2 board
3263,2020-08-29 05:23:54.000000000,1970-01-01 00:00:00.000000001,open,3,Input Shaping for corexz
3262,2020-08-28 22:32:18.000000000,1970-01-01 00:00:00.000000001,open,2,Menu related changes
3261,2020-08-28 22:03:21.000000000,1970-01-01 00:00:00.000000001,open,1,BLTouch on Duet2Ethernet board cannot get it near 0.02 on Z_Tilt_adjust
3260,2020-08-28 16:14:32.000000000,1970-01-01 00:00:00.000000001,open,1,on unrelated note @palouf34 — where did you get this config?
3259,2020-08-28 07:28:33.000000000,2020-08-28 08:13:02.000000000,closed,2,Getting `Failed automated reset of MCU 'mcu'` almost every time I reconnect
3258,2020-08-28 07:22:09.000000000,1970-01-01 00:00:00.000000001,open,1,Ender 3 + Bltouch problems
3257,2020-08-27 21:24:04.000000000,1970-01-01 00:00:00.000000001,open,1,mid print failed 
3256,2020-08-27 21:03:44.000000000,1970-01-01 00:00:00.000000001,open,5,"Installation Scripts fail on Ubuntu 20.04, and missing Python3 Support (instructions for Python 2 forced install)"
3255,2020-08-27 11:35:59.000000000,2020-08-28 21:29:55.000000000,closed,3,Read Duet Ethernet MCU and Stepper temps.
3254,2020-08-27 08:01:06.000000000,1970-01-01 00:00:00.000000001,open,3,Skr 1.4 Turbo With 3 Wire Serial Connection to Raspberry PI4 Not connecting
3253,2020-08-27 04:47:00.000000000,1970-01-01 00:00:00.000000001,open,4,klipper ignoring bed tilt and mesh leveling?
3252,2020-08-26 10:23:18.000000000,2020-08-28 20:37:00.000000000,closed,5,Default Z endstop position of SKR v1.3 is not zero
3251,2020-08-26 09:56:36.000000000,2020-08-27 03:35:06.000000000,closed,9,Freeze at print
3250,2020-08-26 09:51:22.000000000,1970-01-01 00:00:00.000000001,open,9,Cannot update menu with new items
