id,created_at,closed_at,state,comments,title
2122,2020-08-27 20:38:15.000000000,2020-08-27 23:56:33.000000000,closed,1,Make not found error more verbose (add name)
2121,2020-08-27 06:56:59.000000000,1970-01-01 00:00:00.000000001,open,2,"Server not start up, Error: checksum mismatch"
2120,2020-08-19 18:43:34.000000000,1970-01-01 00:00:00.000000001,open,0,Add the details of metrics parameters in the docs
2119,2020-07-14 17:44:39.000000000,2020-07-16 14:37:02.000000000,closed,0,Add unionRunRunInPlace
2118,2020-07-03 18:43:02.000000000,1970-01-01 00:00:00.000000001,open,6,How to filter by sets of values
2117,2020-06-06 15:16:42.000000000,1970-01-01 00:00:00.000000001,open,12,Importing into Pilosa via pilosa binary from a csv file
2116,2020-06-04 13:04:28.000000000,1970-01-01 00:00:00.000000001,open,4,Translate store readonly
2115,2020-06-01 18:45:07.000000000,1970-01-01 00:00:00.000000001,open,1,fragment.go fix some logic errors
2114,2020-05-29 09:08:20.000000000,1970-01-01 00:00:00.000000001,open,0,escaping in query strings doesn't work properly
2113,2020-05-05 19:29:19.000000000,1970-01-01 00:00:00.000000001,open,0,Race condition in test
2112,2020-05-05 02:35:42.000000000,2020-05-05 06:54:05.000000000,closed,0,Fix off-by-one maxRowID in block limits
2111,2020-04-27 14:44:09.000000000,2020-04-29 18:07:39.000000000,closed,0,GroupBy should terminate even if the last result is empty
2110,2020-04-24 19:58:12.000000000,2020-04-27 19:49:45.000000000,closed,0,Handle file sizes over 4GB
2109,2020-04-23 07:22:36.000000000,2020-04-23 07:47:56.000000000,closed,2,How to deal with float number in BSI Range-Encoding?
2108,2020-04-22 17:04:15.000000000,2020-04-22 21:15:00.000000000,closed,2,Pilosa 2.0 errors after some time of normal operation
2107,2020-04-22 12:25:22.000000000,1970-01-01 00:00:00.000000001,open,0,"Pilosa does not start up and reports error on opening fields, shutdown was graceful"
2106,2020-04-13 19:21:33.000000000,1970-01-01 00:00:00.000000001,open,1,Why not use raft to build a distributed strong consistency translatestore?
2105,2020-04-09 07:05:21.000000000,2020-04-11 19:13:27.000000000,closed,6,1. modify unprotectedGenerateResizeJob to return early iif resizing job
2104,2020-04-08 08:16:35.000000000,2020-04-29 13:14:12.000000000,closed,5, holder.go: fix some logic errors
2103,2020-04-04 04:34:34.000000000,2020-04-04 18:42:06.000000000,closed,1,Why using TranslateStore for global dictionary?
2102,2020-04-04 04:30:06.000000000,2020-04-04 04:31:09.000000000,closed,2,What's the difference between `Field` and `Frame`
2101,2020-04-01 10:47:49.000000000,1970-01-01 00:00:00.000000001,open,1,Why not use BSTM to calculate TopK
2100,2020-03-13 14:02:54.000000000,2020-03-17 21:57:28.000000000,closed,1,Fix offset-by-1 in CountRange with continuous bits interval
2099,2020-02-13 14:36:26.000000000,2020-02-13 20:11:25.000000000,closed,0,Add extra Clear test (check if existency column bit is set)
2098,2020-02-06 02:19:01.000000000,2020-02-06 03:45:08.000000000,closed,0,Update handler.go
2097,2020-02-05 07:23:42.000000000,2020-02-06 02:14:26.000000000,closed,0,field endpoint with empty fieldname responds with 404
2096,2020-02-03 22:14:03.000000000,2020-02-04 04:56:12.000000000,closed,0,Simplify Holder's logic
2095,2020-01-27 13:09:00.000000000,1970-01-01 00:00:00.000000001,open,2,When will it restore to develop? 
2094,2020-01-13 21:14:39.000000000,2020-01-15 16:50:54.000000000,closed,5,Roaring MarshalBinary
2093,2020-01-13 12:05:26.000000000,2020-01-15 07:11:08.000000000,closed,4,Should I worry about the memory usage?
2092,2019-12-19 13:25:55.000000000,1970-01-01 00:00:00.000000001,open,8,Result columns limit offset support
2091,2019-12-03 02:21:37.000000000,2019-12-05 04:13:53.000000000,closed,0,Translator Store Sharding
2090,2019-11-27 03:50:34.000000000,2019-11-27 04:40:31.000000000,closed,0,WIP Implement basic columnAttr import
2089,2019-11-21 13:34:14.000000000,1970-01-01 00:00:00.000000001,open,2,How to generate file outside pilosa
2088,2019-11-12 23:06:13.000000000,2019-11-13 21:12:24.000000000,closed,1,Add a test for pilosa/#2084
2087,2019-11-09 04:20:57.000000000,2020-04-09 18:29:20.000000000,closed,0,Fix cacheSize when cacheType is none (and cacheSize is 0)
2086,2019-11-08 19:15:42.000000000,1970-01-01 00:00:00.000000001,open,0,PQL Clear should support int fields as well as bits
2085,2019-11-08 01:12:16.000000000,1970-01-01 00:00:00.000000001,open,1,"Querying an int field with single '=' returns no results, but should probably error"
2084,2019-11-06 05:04:18.000000000,2019-11-12 04:16:01.000000000,closed,6,Add logic that clears fragment.rowCache after importValue
2083,2019-10-28 20:51:20.000000000,2019-11-12 04:16:01.000000000,closed,3,import to integer field seems to result in incorrect values
2082,2019-10-24 11:33:02.000000000,2019-10-24 19:16:05.000000000,closed,0,Registers the GRPC server
2081,2019-10-19 00:25:53.000000000,2019-10-25 18:27:56.000000000,closed,1,Fix authentication of client certs between cluster nodes
2080,2019-10-18 00:20:41.000000000,2019-10-18 01:23:32.000000000,closed,1,ensmarten snapshot queue
2079,2019-10-16 22:02:47.000000000,2019-10-16 22:03:03.000000000,closed,0,fix typo in error check
2078,2019-10-16 21:29:23.000000000,2019-10-16 21:48:23.000000000,closed,0,ensure row cache gets initialized in openStorage
2077,2019-10-16 19:17:43.000000000,2019-10-16 19:57:14.000000000,closed,0,Truncate bad ops logs
2076,2019-10-16 18:28:05.000000000,2019-10-16 19:57:15.000000000,closed,0,truncate corrupt ops logs
2075,2019-10-15 13:44:52.000000000,2019-10-15 13:52:10.000000000,closed,1,Panic in TranslateStore - TranslateColumnsToUint64
2074,2019-10-11 23:46:15.000000000,2019-10-12 01:05:45.000000000,closed,1,use labeled targets for break statements
2073,2019-10-11 23:25:37.000000000,1970-01-01 00:00:00.000000001,open,1,add trivial execution-time profiling
2072,2019-10-08 19:04:41.000000000,2019-10-09 18:34:43.000000000,closed,7,Upgrade to v2
2071,2019-10-05 02:02:49.000000000,2019-10-10 01:40:48.000000000,closed,5,Incorrect intersect query results with multithreaded java client
2070,2019-10-04 20:51:23.000000000,2019-10-15 01:23:10.000000000,closed,1,WIP Grpc
2069,2019-10-03 02:15:33.000000000,2019-10-04 19:15:14.000000000,closed,2,Reload TLS certificates on SIGHUP
2068,2019-09-24 20:34:13.000000000,2019-09-26 00:57:38.000000000,closed,0,Add support for TLS client certificate verification and custom CA
2067,2019-09-23 16:56:13.000000000,2019-09-24 23:57:16.000000000,closed,0,fix field creation race condition
2066,2019-09-21 01:44:37.000000000,2019-09-24 23:57:16.000000000,closed,3,fatal error: concurrent map read and map write
2065,2019-09-17 23:48:42.000000000,2019-09-18 02:17:02.000000000,closed,0,Release v1.4.0
2064,2019-09-17 22:00:13.000000000,2019-09-17 23:20:53.000000000,closed,0,Update CirleCI build with Go 1.13 and run enterprise tests
2063,2019-09-16 22:36:28.000000000,2019-09-17 02:02:02.000000000,closed,0,"Add Groupby and Rows to glossary, fix small issues"
2062,2019-09-14 01:41:57.000000000,2019-09-14 07:20:47.000000000,closed,0,Minor formatting and typo fixes
2061,2019-09-12 22:51:19.000000000,2019-11-04 23:24:04.000000000,closed,2,Initial extension architecture v0
2060,2019-09-11 13:38:02.000000000,1970-01-01 00:00:00.000000001,open,0,Row with all 0's or all 1's in binary algebra queries
2059,2019-09-05 01:51:48.000000000,2019-09-05 18:27:56.000000000,closed,1,Build fails on Windows
2058,2019-08-28 22:23:56.000000000,1970-01-01 00:00:00.000000001,open,2,import endpoints which take a shard should optionally allocate the shard for you
2057,2019-08-28 01:14:28.000000000,1970-01-01 00:00:00.000000001,open,0,import endpoints should always forward to all replicas
2056,2019-08-27 07:45:25.000000000,2019-08-27 16:40:40.000000000,closed,1,ImportValue should accept column ids when keys=true like importroaring
2055,2019-08-25 22:36:39.000000000,1970-01-01 00:00:00.000000001,open,2,gracefully handle bogus .available.shards files
2054,2019-08-13 23:57:39.000000000,2019-09-17 20:27:35.000000000,closed,0,Minor fixes to query language docs
2053,2019-08-02 22:35:45.000000000,1970-01-01 00:00:00.000000001,open,0,WIP: Add distinct for BSI fields at the fragment level (using a map)
2052,2019-08-02 19:55:31.000000000,2019-08-02 22:57:40.000000000,closed,1,WIP: Add distinct for BSI fields at the fragment level
2051,2019-08-01 00:12:14.000000000,1970-01-01 00:00:00.000000001,open,1,Refactor consistent hashing implementation
2050,2019-07-31 18:23:59.000000000,2019-07-31 22:06:52.000000000,closed,2,"Default BSI base value to min, max, or 0 depending on the min/max range"
2049,2019-07-25 21:00:42.000000000,1970-01-01 00:00:00.000000001,open,1,Architecture Update
2048,2019-07-25 20:46:00.000000000,2019-07-26 22:41:23.000000000,closed,4,Add a worker pool for importRoaring jobs
2047,2019-07-25 17:17:07.000000000,2019-07-26 22:41:22.000000000,closed,0,Implement a worker pool for ingest jobs
2046,2019-07-24 18:40:11.000000000,2019-07-25 01:02:01.000000000,closed,0,Updated Open File Limit in Administration Doc
2045,2019-07-24 18:35:11.000000000,2019-07-26 00:33:59.000000000,closed,0,Updated PDK
2044,2019-07-24 18:11:20.000000000,2019-07-24 18:32:43.000000000,closed,1,Pdk Update
2043,2019-07-23 23:56:04.000000000,2019-07-24 18:38:56.000000000,closed,4,Adds Open File Limit Support for Administration section of Pilosa Docs
2042,2019-07-21 00:13:58.000000000,2019-10-09 19:29:06.000000000,closed,13,TranslationStore Refactor
2041,2019-07-18 18:19:54.000000000,2019-07-26 22:05:23.000000000,closed,4,Use UnionInPlace for computing time rows which involve multiple views
2040,2019-07-18 09:40:32.000000000,2019-07-18 18:18:40.000000000,closed,0,WIP: fixed swapped order of flags and file version bytes on unmarshal
2039,2019-07-18 09:24:28.000000000,2019-07-18 18:18:24.000000000,closed,1,Uniontimeinplace
