id,created_at,closed_at,state,comments,title
337,2020-08-30 12:04:19.000000000,1970-01-01 00:00:00.000000001,open,0,gpu acceleration?
336,2020-08-27 19:19:44.000000000,2020-08-28 14:56:40.000000000,closed,0,Add dedicated color maps for unique IDs
335,2020-08-13 15:03:56.000000000,1970-01-01 00:00:00.000000001,open,1,add kLabel to block update status
334,2020-07-28 18:10:00.000000000,1970-01-01 00:00:00.000000001,open,0,Feature/read from general stream
333,2020-07-27 08:02:40.000000000,2020-07-27 08:05:39.000000000,closed,0,RayCaster issue
332,2020-07-23 12:00:10.000000000,2020-08-27 20:54:54.000000000,closed,0,Added getter for const ptr.
331,2020-06-30 10:56:59.000000000,1970-01-01 00:00:00.000000001,open,1,No mesh via Rviz
330,2020-06-29 18:18:37.000000000,1970-01-01 00:00:00.000000001,open,1,ROS Noetic
329,2020-06-29 11:08:06.000000000,1970-01-01 00:00:00.000000001,open,0,clear_sphere_for_planning is not consistent
328,2020-06-03 08:38:13.000000000,1970-01-01 00:00:00.000000001,open,2,catkin build error in ubuntu 18.04
327,2020-05-26 19:06:20.000000000,1970-01-01 00:00:00.000000001,open,4,added multi-mesh plugin and material for transparency
326,2020-05-15 05:11:45.000000000,2020-06-11 03:44:08.000000000,closed,0,.
325,2020-05-10 15:38:12.000000000,1970-01-01 00:00:00.000000001,open,1,Cow and lady dataset: the rgb and depth information of the point cloud seems not successfully registered.
324,2020-04-29 15:24:49.000000000,2020-07-28 18:02:35.000000000,closed,2,Added key dependencies to rosinstall
323,2020-04-21 11:17:31.000000000,2020-04-23 14:07:03.000000000,closed,0,Fix style by running clang-format once and updating include order
322,2020-04-16 19:28:55.000000000,2020-04-29 20:43:30.000000000,closed,0,Getting rid of the GCC reorder warning and style fix
321,2020-04-05 00:01:21.000000000,2020-04-11 11:53:36.000000000,closed,3,Fix protobuf header include export in linked workspace
