id,created_at,closed_at,state,comments,title
1145,2020-08-30 17:51:35.000000000,1970-01-01 00:00:00.000000001,open,0,Update _comment_form.html.twig
1144,2020-08-30 16:16:57.000000000,1970-01-01 00:00:00.000000001,open,0,Translate aria-label attribute in close buttons
1143,2020-07-31 20:32:19.000000000,2020-08-05 18:04:32.000000000,closed,1,Add Arabic language translation
1142,2020-07-31 20:30:50.000000000,2020-08-05 10:28:53.000000000,closed,2,Add Arabic language translation
1141,2020-07-31 19:20:28.000000000,1970-01-01 00:00:00.000000001,open,0,Updated dependencies
1140,2020-07-31 00:49:42.000000000,2020-07-31 18:37:01.000000000,closed,0,Bump elliptic from 6.5.2 to 6.5.3
1139,2020-07-29 07:06:56.000000000,2020-07-31 19:03:50.000000000,closed,2,Pagination doesn't work when having() is used
1138,2020-07-21 13:50:59.000000000,2020-07-31 18:52:55.000000000,closed,1,Fix search query
1137,2020-07-21 13:19:06.000000000,2020-07-31 18:49:15.000000000,closed,1,Remove redundant u() from PostRepository::extractSearchTerms()
1136,2020-07-21 11:51:04.000000000,2020-07-31 18:55:22.000000000,closed,1,bug #1135 Fix pagination with tag filter
1135,2020-07-21 11:39:42.000000000,2020-07-31 19:00:49.000000000,closed,1,Pagination does not preserve filter by tag
1134,2020-07-19 10:45:40.000000000,2020-07-31 18:41:30.000000000,closed,1,Remove duplicated rules
1133,2020-07-13 19:00:10.000000000,1970-01-01 00:00:00.000000001,open,1,Add a test for command ListUsers (test emails)
1132,2020-07-07 12:33:51.000000000,2020-07-08 19:04:34.000000000,closed,10,Specify default security user provider.
1131,2020-06-28 21:09:26.000000000,2020-07-10 19:11:37.000000000,closed,3,Select specified version
1130,2020-06-26 18:15:25.000000000,2020-08-11 23:14:59.000000000,closed,0,migrations
1129,2020-06-22 19:31:44.000000000,2020-07-01 15:22:20.000000000,closed,1,Rename namespace App\Events to App\Event to be in sync with the docs
1128,2020-06-17 15:16:07.000000000,2020-06-19 18:07:09.000000000,closed,4,Fix compat with Composer 2 by using composer/package-versions-deprecated instead of ocramius/package-versions
1127,2020-06-17 11:37:06.000000000,2020-06-21 15:22:44.000000000,closed,0,Can not run composer update with composer-v2
1126,2020-06-07 02:51:54.000000000,2020-06-11 15:04:21.000000000,closed,1,Bump websocket-extensions from 0.1.3 to 0.1.4
1125,2020-06-05 23:35:59.000000000,2020-06-11 15:02:41.000000000,closed,1,Move doctrine migrations away from src
1124,2020-06-02 07:31:54.000000000,2020-06-11 15:09:53.000000000,closed,1,Add missing Chinese translations
1123,2020-06-01 18:47:42.000000000,2020-06-01 18:51:44.000000000,closed,1,Tweak README: Run the command first and then go to URL
1122,2020-05-31 13:55:58.000000000,2020-06-01 11:52:08.000000000,closed,0,Updated to Symfony 5.1.0 stable version
1121,2020-05-29 18:05:10.000000000,2020-05-31 13:51:48.000000000,closed,0,Updated to Symfony 5.1 RC2
1120,2020-05-27 19:27:55.000000000,1970-01-01 00:00:00.000000001,open,0,ClassNotFoundError DebugBundle
1119,2020-05-25 15:30:58.000000000,2020-05-29 17:47:12.000000000,closed,1,Bump to Symfony 5.1 and sync recipes
1118,2020-05-25 14:49:18.000000000,2020-05-29 17:47:23.000000000,closed,1,(WIP) Update to Symfony 5.1
1117,2020-05-25 13:10:33.000000000,2020-05-29 18:19:26.000000000,closed,20,Deprecations in Symfony 5.1
1116,2020-05-22 17:33:28.000000000,2020-06-11 16:31:10.000000000,closed,3,fix method name
1115,2020-05-22 16:33:28.000000000,2020-06-11 16:31:10.000000000,closed,1,Bug: there's no setException method in ExceptionEvent
1114,2020-05-22 03:24:36.000000000,2020-05-26 01:51:51.000000000,closed,0,Adding Tags in posts not working
1113,2020-05-19 14:16:28.000000000,2020-05-19 14:45:47.000000000,closed,5,Fix: Avoid unnecessary imports and aliases
1112,2020-05-18 20:37:23.000000000,2020-06-12 11:30:55.000000000,closed,2,Run tests also against upcoming versions of symfony
1111,2020-05-18 20:07:37.000000000,2020-05-25 12:38:12.000000000,closed,1,Travis configuration updates and comments
1110,2020-05-16 22:54:49.000000000,2020-05-18 18:36:03.000000000,closed,1,Remove unnecessary historic configuration: 'sudo: false'
1109,2020-05-16 18:12:10.000000000,2020-05-16 18:44:36.000000000,closed,1,Explains why there is no need for fixtures
1108,2020-05-15 17:24:47.000000000,2020-05-15 17:40:18.000000000,closed,0,Updated PHP dependencies
1107,2020-05-14 13:07:24.000000000,2020-05-15 15:08:31.000000000,closed,0,Updated jQuery to 3.5.1
1106,2020-05-11 18:54:07.000000000,1970-01-01 00:00:00.000000001,open,0,russian translations for the reset password bundle
1105,2020-05-11 18:51:10.000000000,1970-01-01 00:00:00.000000001,open,0,spanish translations for the reset password bundle
1104,2020-05-11 18:46:08.000000000,1970-01-01 00:00:00.000000001,open,1,french translations for the reset password bundle
1103,2020-05-05 21:11:32.000000000,2020-05-14 12:47:22.000000000,closed,1,Fix unbound version constraints and update dependencies
1102,2020-04-30 11:05:24.000000000,2020-05-14 13:07:37.000000000,closed,4,Bump jquery from 3.4.1 to 3.5.0
1101,2020-04-27 13:36:35.000000000,2020-05-05 01:53:02.000000000,closed,3,Backend - doesn't access (AccessDeniedHttpException HTTP 403 Forbidden)
1100,2020-04-24 23:23:59.000000000,1970-01-01 00:00:00.000000001,open,7,Add Symfony Cast's Reset Password Bundle to demo
1099,2020-04-13 13:57:14.000000000,2020-05-15 15:12:06.000000000,closed,2,pagination problem
1098,2020-04-12 14:07:10.000000000,2020-05-15 15:16:27.000000000,closed,2,[Question] Travis
1097,2020-04-08 14:26:53.000000000,2020-04-09 13:55:53.000000000,closed,0,Updated frontend dependencies
1096,2020-04-06 19:06:41.000000000,2020-04-06 19:19:02.000000000,closed,1,Add gitpod config
1095,2020-04-04 19:35:17.000000000,2020-04-08 13:51:22.000000000,closed,0,Bump acorn from 6.4.0 to 6.4.1
1094,2020-04-04 02:48:44.000000000,1970-01-01 00:00:00.000000001,open,1,Add minimalist docker integration
1093,2020-04-04 01:04:19.000000000,2020-04-08 13:50:16.000000000,closed,1,Update dependencies
1092,2020-03-23 16:40:04.000000000,2020-07-01 15:22:19.000000000,closed,1,Use singular namespaces
1091,2020-03-23 11:31:53.000000000,2020-04-01 13:37:04.000000000,closed,1,Update PHPDoc Comment
1090,2020-03-16 16:36:34.000000000,2020-03-18 18:31:14.000000000,closed,0,Defined the package.json license
1089,2020-03-08 18:10:55.000000000,2020-03-12 15:47:19.000000000,closed,1,Replace twig and twig-bundle with twig-pack
1088,2020-03-04 16:02:43.000000000,2020-03-18 18:31:14.000000000,closed,1,Shouldn't package.json define the license as MIT?
1087,2020-02-27 01:37:41.000000000,2020-03-06 13:34:33.000000000,closed,1,use phpunit 8
1086,2020-02-23 19:25:24.000000000,2020-03-16 16:32:40.000000000,closed,1,"Simplify form tests, add scalar return types, remove unused variables"
1085,2020-02-21 07:58:13.000000000,2020-03-06 13:47:48.000000000,closed,1,Update layout.html.twig
1084,2020-02-14 21:34:52.000000000,1970-01-01 00:00:00.000000001,open,0,Improve errors when the locale is missing
1083,2020-02-14 13:49:15.000000000,2020-04-20 18:34:24.000000000,closed,3,Change directory for ChangePasswordType
1082,2020-02-14 07:01:59.000000000,2020-03-06 13:44:20.000000000,closed,1,Update BlogControllerTest.php
1081,2020-02-13 15:12:29.000000000,2020-02-13 16:14:50.000000000,closed,1,Split fixtures
1080,2020-02-12 15:00:48.000000000,2020-03-06 13:41:22.000000000,closed,5,Update markdown
1079,2020-02-12 06:15:11.000000000,2020-02-12 15:09:07.000000000,closed,1,Update README.md
1078,2020-02-04 15:45:10.000000000,2020-02-04 15:48:28.000000000,closed,1,Update tgalopin/html-sanitizer
1077,2020-02-03 14:22:19.000000000,2020-02-04 15:48:57.000000000,closed,1,Translate 'post.slug_unique' message to Ukrainian
1076,2020-01-31 16:35:03.000000000,2020-02-04 15:49:29.000000000,closed,1,Add missing Russian translations
1075,2020-01-29 23:33:38.000000000,2020-08-11 23:15:30.000000000,closed,3,Paginator
1074,2020-01-29 23:10:29.000000000,2020-01-30 21:41:47.000000000,closed,1,Use a more friendly message about hardcoding user details
1073,2020-01-25 21:35:32.000000000,2020-01-30 21:44:21.000000000,closed,1,Add a translation for a message about slug uniqueness
1072,2020-01-25 01:50:32.000000000,2020-05-15 15:18:53.000000000,closed,4,Add serialize-javascript dependency
1071,2020-01-24 14:34:40.000000000,2020-03-06 13:45:06.000000000,closed,2,New!
1070,2020-01-22 18:44:39.000000000,2020-01-22 19:10:44.000000000,closed,1,Require symfony/apache-pack package
1069,2020-01-22 02:00:57.000000000,2020-01-22 19:11:32.000000000,closed,2,It works with built-in server but getting 404 errors on apache virtual host
1068,2020-01-20 13:31:11.000000000,2020-01-31 11:00:54.000000000,closed,1,symfony new --demo my_project not working
1067,2020-01-13 22:27:13.000000000,2020-01-15 16:42:23.000000000,closed,1,Validate composer files while TravisCI build
1066,2020-01-12 19:21:35.000000000,2020-01-16 21:19:25.000000000,closed,8,"Remove ""symfony/polyfill-php72"" from the dependencies"
1065,2020-01-10 01:56:24.000000000,2020-01-10 01:56:36.000000000,closed,0,Jx import
1064,2020-01-07 23:09:00.000000000,2020-01-08 13:24:11.000000000,closed,1,Use short syntax for routes HTTP methods
1063,2020-01-07 19:12:53.000000000,2020-01-15 16:34:55.000000000,closed,0,Replaced SwiftMailer by Symfony Mailer
1062,2020-01-07 16:07:23.000000000,2020-01-15 16:36:46.000000000,closed,1,Make blog post titles unique
1061,2020-01-04 17:44:43.000000000,2020-01-07 14:44:49.000000000,closed,1,Update license year
