id,created_at,closed_at,state,comments,title
2225,2020-08-31 11:24:03.000000000,1970-01-01 00:00:00.000000001,open,1,Bump github.com/google/go-cmp from 0.5.1 to 0.5.2
2224,2020-08-31 11:23:16.000000000,1970-01-01 00:00:00.000000001,open,0,Bump google.golang.org/grpc from 1.29.1 to 1.31.1
2223,2020-08-31 11:22:40.000000000,1970-01-01 00:00:00.000000001,open,1,Bump contrib.go.opencensus.io/exporter/stackdriver from 0.13.3 to 0.13.4
2222,2020-08-19 14:13:35.000000000,2020-08-19 15:02:04.000000000,closed,0,Tag redistb_test as an integration test.
2221,2020-08-18 17:38:31.000000000,2020-08-18 17:56:53.000000000,closed,1,Fix iteration bug in memory/log_storage.go
2220,2020-08-17 13:37:08.000000000,2020-08-21 12:46:26.000000000,closed,2,Bump contrib.go.opencensus.io/exporter/stackdriver from 0.13.2 to 0.13.3
2219,2020-08-17 13:36:21.000000000,2020-08-26 18:17:56.000000000,closed,3,Bump github.com/grpc-ecosystem/go-grpc-middleware from 1.2.0 to 1.2.1
2218,2020-08-17 13:35:00.000000000,1970-01-01 00:00:00.000000001,open,0,Bump cloud.google.com/go/spanner from 1.7.0 to 1.9.0
2217,2020-08-14 21:03:05.000000000,1970-01-01 00:00:00.000000001,open,1,Are there any guidelines on how Trees should be defined ?
2216,2020-08-14 14:36:50.000000000,2020-08-14 19:28:17.000000000,closed,1,Fix go 1.15 warnings about into to string conversion.
2215,2020-08-10 13:14:20.000000000,1970-01-01 00:00:00.000000001,open,1,Bump github.com/go-redis/redis from 6.15.8+incompatible to 6.15.9+incompatible
2214,2020-08-10 13:13:43.000000000,1970-01-01 00:00:00.000000001,open,1,Bump google.golang.org/api from 0.29.0 to 0.30.0
2213,2020-08-08 12:20:41.000000000,2020-08-17 10:45:20.000000000,closed,3,KV storage support
2212,2020-08-07 15:27:22.000000000,2020-08-07 17:18:09.000000000,closed,1,Added README in order to provide an index for the directory
2211,2020-08-07 14:42:09.000000000,2020-08-07 15:11:45.000000000,closed,1,Added documentation of the Claimant Model describing Logs
2210,2020-08-06 18:57:10.000000000,2020-08-07 12:42:46.000000000,closed,1,Added docs of the core Claimant Model
2209,2020-08-03 13:55:31.000000000,2020-08-07 15:42:12.000000000,closed,2,Bump github.com/golang/mock from 1.4.3 to 1.4.4
2208,2020-08-03 13:55:13.000000000,2020-08-03 16:53:10.000000000,closed,2,Bump github.com/lib/pq from 1.7.1 to 1.8.0
2207,2020-08-03 13:54:39.000000000,1970-01-01 00:00:00.000000001,open,1,Bump cloud.google.com/go/pubsub from 1.5.0 to 1.6.1
2206,2020-08-03 13:53:55.000000000,1970-01-01 00:00:00.000000001,open,0,Bump github.com/fullstorydev/grpcurl from 1.6.0 to 1.7.0
2205,2020-08-03 13:52:23.000000000,2020-08-31 11:23:20.000000000,closed,1,Bump google.golang.org/grpc from 1.29.1 to 1.31.0
2204,2020-07-27 13:35:09.000000000,2020-08-17 13:35:05.000000000,closed,3,Bump cloud.google.com/go/spanner from 1.7.0 to 1.8.0
2203,2020-07-27 13:34:21.000000000,2020-07-28 13:24:19.000000000,closed,1,Bump github.com/google/go-cmp from 0.5.0 to 0.5.1
2202,2020-07-27 13:33:54.000000000,2020-07-27 15:57:29.000000000,closed,2,Bump github.com/lib/pq from 1.7.0 to 1.7.1
2201,2020-07-27 13:33:20.000000000,2020-08-03 13:54:46.000000000,closed,1,Bump cloud.google.com/go/pubsub from 1.5.0 to 1.6.0
2200,2020-07-24 16:22:04.000000000,2020-07-24 17:01:32.000000000,closed,2,Count fetched leaves only after they are fetched
2199,2020-07-22 17:41:15.000000000,2020-07-22 18:08:03.000000000,closed,1,Move tools.go to tools directory to help with dependencies.
2198,2020-07-20 13:18:37.000000000,2020-08-03 13:53:59.000000000,closed,3,Bump github.com/fullstorydev/grpcurl from 1.6.0 to 1.6.1
2197,2020-07-17 18:52:42.000000000,2020-07-20 13:33:37.000000000,closed,2,Try to dump innodb status after the log test runs. 
2196,2020-07-17 03:21:50.000000000,2020-07-22 18:08:03.000000000,closed,7,Move tools.go to tools/tools.go
2195,2020-07-15 00:56:24.000000000,1970-01-01 00:00:00.000000001,open,2,Build error with google.golang.org/grpc v1.30.0
2194,2020-07-13 13:26:00.000000000,2020-07-20 15:24:22.000000000,closed,3,Bump cloud.google.com/go/pubsub from 1.4.0 to 1.5.0
2193,2020-07-13 13:24:43.000000000,2020-07-13 19:22:48.000000000,closed,3,Bump google.golang.org/api from 0.28.0 to 0.29.0
2192,2020-07-06 16:33:54.000000000,2020-07-07 14:22:57.000000000,closed,1,Travis: go mod tidy allowed to fail
2191,2020-07-06 13:23:01.000000000,2020-07-10 15:21:06.000000000,closed,4,Bump contrib.go.opencensus.io/exporter/stackdriver from 0.13.0 to 0.13.2
2190,2020-07-06 09:38:02.000000000,2020-07-07 14:42:38.000000000,closed,10,How to fetch and verify  intermediate merkle tree hashes ?
2189,2020-07-02 20:15:23.000000000,2020-07-06 14:46:28.000000000,closed,2,Bring CHANGELOG into line with historical releases
2188,2020-07-02 12:50:14.000000000,2020-07-02 13:47:11.000000000,closed,1,go get cloud.google.com/go/spanner@latest
2187,2020-07-02 03:24:40.000000000,2020-07-02 12:31:23.000000000,closed,2,Close spanner tx
2186,2020-07-01 19:32:21.000000000,2020-07-02 15:17:35.000000000,closed,2,merkle: Move rehashing algorithm in
2185,2020-07-01 14:01:47.000000000,2020-07-01 15:02:28.000000000,closed,2,Track session handles
2184,2020-06-30 21:10:22.000000000,2020-06-30 21:44:09.000000000,closed,1,Use errgroup in getNodes
2183,2020-06-30 20:53:38.000000000,1970-01-01 00:00:00.000000001,open,1,Per RPC logging
2182,2020-06-30 19:01:11.000000000,2020-07-01 00:35:47.000000000,closed,2,log_proofs_test: Increase coverage to 100%
2181,2020-06-30 18:09:11.000000000,2020-06-30 18:45:31.000000000,closed,1,More tests cleanup
2180,2020-06-30 16:51:50.000000000,2020-06-30 18:01:38.000000000,closed,2,Refactor consistency proof tests
2179,2020-06-30 14:02:25.000000000,2020-06-30 16:18:19.000000000,closed,1,cloudspanner: Simplify parallelism with errgroup
2178,2020-06-29 18:20:43.000000000,2020-06-30 15:05:32.000000000,closed,1,TestLatestSignedMapRoot
2177,2020-06-29 18:08:24.000000000,2020-06-29 18:11:38.000000000,closed,0,Simplify map helpers
2176,2020-06-29 17:18:03.000000000,2020-06-29 17:26:57.000000000,closed,1,Map: ParallelGetMerkleNodes Concurrency Limit
2175,2020-06-29 16:29:12.000000000,2020-08-03 13:52:27.000000000,closed,3,Bump google.golang.org/grpc from 1.29.1 to 1.30.0
2174,2020-06-29 15:13:52.000000000,2020-07-02 19:43:41.000000000,closed,3,Bump github.com/prometheus/client_golang from 1.7.0 to 1.7.1
2173,2020-06-29 15:10:20.000000000,2020-07-02 13:52:04.000000000,closed,2,Bump google.golang.org/protobuf from 1.24.0 to 1.25.0
2172,2020-06-29 10:31:06.000000000,2020-06-29 17:44:43.000000000,closed,3,"cloudspanner: {Get,Set}Tiles"
2171,2020-06-29 09:12:22.000000000,2020-06-29 18:45:51.000000000,closed,2,Map TestSetGetRoundTrip
2170,2020-06-27 19:10:07.000000000,2020-06-29 11:13:57.000000000,closed,1,cloudspanner: Implement Layout
2169,2020-06-27 16:03:58.000000000,2020-06-29 16:32:16.000000000,closed,1,TestAddSequencedLeavesAndDequeueLeaves
2168,2020-06-26 21:22:22.000000000,2020-06-29 15:48:44.000000000,closed,1,TestDequeueLeavesTwoBatches
2167,2020-06-26 19:32:43.000000000,2020-06-27 13:24:16.000000000,closed,5,Debugging printfs
2166,2020-06-26 12:36:46.000000000,2020-06-26 19:00:36.000000000,closed,1,Implement Mutli-MerkleBucketDequeue
2165,2020-06-24 21:48:14.000000000,2020-06-25 15:05:10.000000000,closed,2,Refactor rehasher tests
2164,2020-06-24 16:42:49.000000000,2020-06-24 17:02:28.000000000,closed,1,merkle: Remove remnants of logging in log_proofs
2163,2020-06-24 16:19:57.000000000,2020-06-24 16:35:54.000000000,closed,2,merkle: Refactor snapshotConsistency function
2162,2020-06-23 22:55:04.000000000,2020-06-30 19:01:07.000000000,closed,4,Remove Unused AddSequencedLeaves from LogTX interface
2161,2020-06-23 19:32:12.000000000,2020-06-24 12:17:41.000000000,closed,4,"Update ""Google Inc"" to ""Google LLC"" in licenses"
2160,2020-06-23 17:59:04.000000000,2020-06-23 18:23:27.000000000,closed,1,Remove unused byLeafIdentityHash
2159,2020-06-23 11:54:33.000000000,2020-06-25 12:00:17.000000000,closed,7,Delete leaves from queue in UpdateLeaves
2158,2020-06-23 11:25:38.000000000,2020-06-23 18:23:45.000000000,closed,1,Use InsertStruct in cloudspanner
2157,2020-06-22 22:31:17.000000000,2020-06-23 13:20:42.000000000,closed,1,log_proofs: Use uint for tree level consistently
2156,2020-06-22 19:50:51.000000000,2020-06-23 14:27:18.000000000,closed,7,Remove tx.QueueLeaves interface
2155,2020-06-22 18:38:43.000000000,2020-06-26 16:31:12.000000000,closed,2,TestDequeueLeaves
2154,2020-06-22 13:49:51.000000000,2020-06-26 19:32:16.000000000,closed,2,Bump github.com/prometheus/client_golang from 1.5.1 to 1.7.0
2153,2020-06-22 13:49:01.000000000,2020-07-02 18:08:53.000000000,closed,2,Bump go.opencensus.io from 0.22.3 to 0.22.4
2152,2020-06-22 13:48:02.000000000,2020-06-22 16:07:32.000000000,closed,2,Bump github.com/google/go-cmp from 0.4.1 to 0.5.0
2151,2020-06-22 13:46:48.000000000,2020-06-22 16:19:13.000000000,closed,2,Bump google.golang.org/api from 0.27.0 to 0.28.0
2150,2020-06-22 12:51:15.000000000,2020-06-22 16:16:50.000000000,closed,1,GetLeavesByRange tests
2149,2020-06-22 12:41:33.000000000,2020-06-22 15:54:34.000000000,closed,1,TestDequeueLeavesNoneQueued
2148,2020-06-19 19:53:52.000000000,2020-06-20 13:44:50.000000000,closed,1,TestAddSequencedLeavesWithDuplicates
2147,2020-06-19 16:16:32.000000000,2020-06-19 17:09:46.000000000,closed,1,Client side INNER JOIN
2146,2020-06-18 21:53:19.000000000,2020-06-19 17:04:41.000000000,closed,1,merkle: Add tests for rehash scenarios in log_proofs
2145,2020-06-18 20:09:25.000000000,2020-06-18 21:30:12.000000000,closed,4,Extend CalcInclusionProofNodeAddresses tests
2144,2020-06-18 17:59:10.000000000,2020-06-18 19:18:43.000000000,closed,2,Refactor log_proofs tests
2143,2020-06-18 16:35:13.000000000,1970-01-01 00:00:00.000000001,open,6,Simplify log proofs generation
2142,2020-06-18 05:09:59.000000000,2020-06-23 18:33:39.000000000,closed,3,merkle: Use compact range helpers for proofs
2141,2020-06-17 23:05:44.000000000,2020-06-18 12:44:30.000000000,closed,1,merkle: Fix tree formatting in log_proofs.go
2140,2020-06-17 22:38:12.000000000,2020-06-18 13:32:57.000000000,closed,1,merkle: Inline the used-once skipMissingLevels
2139,2020-06-16 18:45:28.000000000,2020-06-16 21:24:11.000000000,closed,9,README: correct logged map
2138,2020-06-15 13:52:40.000000000,2020-06-15 18:47:11.000000000,closed,1,Bump github.com/lib/pq from 1.6.0 to 1.7.0
2137,2020-06-12 18:18:57.000000000,2020-06-19 18:12:08.000000000,closed,3,storagetest: AddSequencedLeaves
2136,2020-06-11 21:31:20.000000000,2020-06-12 13:56:40.000000000,closed,1,Check for writeRev in StoreSignedLogRoot
2135,2020-06-11 19:10:20.000000000,2020-06-11 20:31:57.000000000,closed,5,Make the leaf counter metric more usable
2134,2020-06-09 18:45:01.000000000,2020-06-12 14:35:42.000000000,closed,3,"Move Test{Snapshot,ReadWriteTransaction} to log integration test"
2133,2020-06-09 17:29:47.000000000,2020-06-10 20:10:13.000000000,closed,2,Log storage integration test
2132,2020-06-09 17:01:36.000000000,2020-06-10 14:14:30.000000000,closed,2,In-memory cloudspanner testing
2131,2020-06-09 15:17:55.000000000,2020-06-09 16:30:04.000000000,closed,2,Add PREORDERED_LOG to cloudspanner.proto
2130,2020-06-08 13:31:50.000000000,2020-06-08 19:03:57.000000000,closed,1,Bump google.golang.org/api from 0.25.0 to 0.26.0
2129,2020-06-05 20:12:24.000000000,2020-06-05 21:58:15.000000000,closed,1,smt: Introduce type for sorted list of nodes
2128,2020-06-04 20:55:00.000000000,2020-06-05 16:03:17.000000000,closed,1,smt: Formalise Tile struct semantics
2127,2020-06-04 20:14:45.000000000,2020-06-04 21:01:07.000000000,closed,1,smt: Make the NodeID2 comparator more general
2126,2020-06-03 21:59:30.000000000,2020-06-05 19:22:11.000000000,closed,5,smt: Introduce Merge operation for tiles
