id,created_at,closed_at,state,comments,title
2166,2020-08-31 16:40:14.000000000,1970-01-01 00:00:00.000000001,open,1,add stm32f4 udc
2165,2020-08-27 23:57:24.000000000,2020-08-28 11:31:57.000000000,closed,0,Remove nvic patch.txt from stm32cube (f4 and f7)
2164,2020-08-27 17:52:05.000000000,1970-01-01 00:00:00.000000001,open,0,stm32f7: Try  pjsip with CPU D-cache enabled
2163,2020-08-27 17:45:44.000000000,1970-01-01 00:00:00.000000001,open,0,armv7-m: Fix SD card to be working with cpu cache enabled
2162,2020-08-27 15:41:03.000000000,2020-08-27 17:53:39.000000000,closed,0,ARMv7-M cpu cache enable
2161,2020-08-26 20:05:56.000000000,1970-01-01 00:00:00.000000001,open,5,Porting Embox to Arduino Due
2160,2020-08-24 15:49:24.000000000,2020-08-24 18:42:27.000000000,closed,0,Add `project` folder
2159,2020-08-24 15:42:19.000000000,2020-08-24 16:13:36.000000000,closed,0,Fix pthread_key_create
2158,2020-08-24 12:27:41.000000000,2020-08-24 18:00:16.000000000,closed,0,2060 improve opencv for stm32f769i disco
2157,2020-08-22 16:18:36.000000000,2020-08-23 15:02:50.000000000,closed,0,usb: Add ability to include single func in multiple usb confings
2156,2020-08-21 13:12:46.000000000,2020-08-21 14:13:32.000000000,closed,0,MAiX BiT GPIO
2155,2020-08-21 13:06:46.000000000,2020-08-21 13:12:10.000000000,closed,0,update MAiX BiT
2154,2020-08-21 11:13:10.000000000,2020-08-21 12:14:57.000000000,closed,0,Stm32f4 usb gadget
2153,2020-08-20 19:11:37.000000000,2020-08-21 10:50:17.000000000,closed,0,Fix lds conf for stm32f769i discovery
2152,2020-08-20 15:52:49.000000000,1970-01-01 00:00:00.000000001,open,0,Double buffering differ for 32F746GDISCOVERY and 32F769IDISCOVERY
2151,2020-08-19 22:45:16.000000000,1970-01-01 00:00:00.000000001,open,0,Unite @Cmd and @AutoCmd annotations
2150,2020-08-17 21:28:45.000000000,2020-08-17 23:14:42.000000000,closed,0,Improve board conf stm32 usart
2149,2020-08-17 15:24:52.000000000,2020-08-17 16:25:36.000000000,closed,0,Gadget rndis ecm
2148,2020-08-15 20:08:54.000000000,2020-08-15 20:38:55.000000000,closed,0,Fix systimer with head strat
2147,2020-08-14 14:50:10.000000000,1970-01-01 00:00:00.000000001,open,0,Network manager should be able to monitor connections in run time
2146,2020-08-13 14:34:11.000000000,1970-01-01 00:00:00.000000001,open,0,Add multitasking for MAiX BiT board
2145,2020-08-13 14:33:04.000000000,2020-08-24 19:12:49.000000000,closed,4,Add GPIO driver for MAiX BiT board
2144,2020-08-12 20:48:05.000000000,2020-08-13 13:46:53.000000000,closed,0,2088 fix ticker on riscv
2143,2020-08-12 16:30:37.000000000,1970-01-01 00:00:00.000000001,open,0,Add opportunity to use packetdrill with external interface
2142,2020-08-11 19:56:56.000000000,1970-01-01 00:00:00.000000001,open,0,Add more useful fb examples
2141,2020-08-11 19:45:01.000000000,2020-08-11 20:00:37.000000000,closed,0,minor: Clean virtio_net
2140,2020-08-11 19:36:54.000000000,2020-08-24 19:21:39.000000000,closed,1,Add folder 'projects'
2139,2020-08-11 17:46:13.000000000,2020-08-20 18:15:48.000000000,closed,1,Nuklear optimize for stm32
2138,2020-08-10 23:17:51.000000000,2020-08-11 17:37:47.000000000,closed,0,drivers: stm32f7: remove duplicated irq declaration
2137,2020-08-10 13:10:31.000000000,2020-08-11 19:17:56.000000000,closed,0,Improve bootpc
2136,2020-08-09 15:23:12.000000000,2020-08-10 15:54:10.000000000,closed,2,added test for strtok_r
2135,2020-08-09 01:37:50.000000000,2020-08-10 15:34:28.000000000,closed,0,Boards configs
2134,2020-08-08 13:32:52.000000000,2020-08-09 13:43:17.000000000,closed,0,Clean stm32 usart
2133,2020-08-07 18:51:20.000000000,2020-08-07 21:14:39.000000000,closed,0,Minor clean hal reg.h
2132,2020-08-07 18:35:17.000000000,2020-08-08 15:28:17.000000000,closed,0,fixup!: cmds/net/bootpc
2131,2020-08-06 10:09:44.000000000,2020-08-09 16:22:50.000000000,closed,1,add: maixbit flash script
2130,2020-08-05 11:49:31.000000000,2020-08-05 21:24:03.000000000,closed,0,fix: sifive_uart_putc
2129,2020-08-04 19:07:39.000000000,2020-08-24 19:09:48.000000000,closed,1,Enable timer on MAiX BiT board
2128,2020-08-04 19:04:35.000000000,2020-08-04 20:06:13.000000000,closed,0,qt: Fix Q_FOREACH for gcc >= 9
2127,2020-08-04 12:21:19.000000000,2020-08-05 23:27:36.000000000,closed,0,2120 create minimal riscv templates
2126,2020-08-03 18:23:33.000000000,2020-08-03 19:09:54.000000000,closed,0,Fix x86 types
2125,2020-08-03 13:35:07.000000000,2020-08-03 18:04:21.000000000,closed,0,compat: Fix ATEXIT_MAX
2124,2020-08-02 18:43:02.000000000,2020-08-02 20:11:10.000000000,closed,0,Update sdk for da14695
2123,2020-08-01 18:02:57.000000000,2020-08-02 14:45:30.000000000,closed,0,Clean dialog sdk port
2122,2020-08-01 15:25:39.000000000,2020-08-01 16:42:10.000000000,closed,0,Da14695 pwr mgr
2121,2020-07-31 17:55:36.000000000,2020-08-09 16:22:50.000000000,closed,2,Create script for loading firmware to MAiX Bit board
2120,2020-07-31 17:54:07.000000000,2020-08-05 23:27:36.000000000,closed,0,Create minimal riscv & riscv64 templates
2119,2020-07-30 18:58:41.000000000,2020-08-10 23:21:36.000000000,closed,1,stm32f4: Handle VBUS interrupt when USB device powered
2118,2020-07-30 18:48:48.000000000,1970-01-01 00:00:00.000000001,open,0,Add USB device CDC-ACM
2117,2020-07-30 14:37:31.000000000,2020-07-31 20:57:51.000000000,closed,1,add MAiX BiT
2116,2020-07-30 14:19:36.000000000,2020-08-05 21:24:03.000000000,closed,1,Implement diag interface for MAiX BiT board
2115,2020-07-29 20:58:12.000000000,2020-07-30 13:42:03.000000000,closed,0,Qt update to 4.8.7
2114,2020-07-27 18:54:44.000000000,1970-01-01 00:00:00.000000001,open,1,usb: add acm gadget
2113,2020-07-27 18:21:20.000000000,2020-07-28 16:25:29.000000000,closed,0,Clean stm32f7cube
2112,2020-07-26 21:50:18.000000000,2020-08-13 18:11:18.000000000,closed,1,compat: partially implement shared memory API
2111,2020-07-25 18:19:20.000000000,2020-07-26 15:16:40.000000000,closed,0,Clean stm32f4cube port
2110,2020-07-25 18:15:32.000000000,1970-01-01 00:00:00.000000001,open,0,stm32f4_sd is broken 
2109,2020-07-25 18:10:42.000000000,1970-01-01 00:00:00.000000001,open,0,platform/pjsip/stm32f4-discovery build is broken
2108,2020-07-24 16:02:38.000000000,1970-01-01 00:00:00.000000001,open,0,Enable PJSIP on arm_qemu
2107,2020-07-24 15:01:07.000000000,2020-07-24 15:44:45.000000000,closed,0,cortex-m: Remove nvic_table_fill_stubs from all platforms
2106,2020-07-23 17:41:29.000000000,2020-07-24 11:36:44.000000000,closed,0,Usb gadget cdc ethernet
2105,2020-07-23 16:32:55.000000000,1970-01-01 00:00:00.000000001,open,0,tish: Improve on-stack allocation
2104,2020-07-22 12:16:41.000000000,2020-07-25 18:51:33.000000000,closed,0,Make arm/da14695 template do not depend on private repos
2103,2020-07-21 19:21:11.000000000,2020-07-21 20:24:08.000000000,closed,0,mk: Add ability to use external project folder
2102,2020-07-21 18:04:02.000000000,2020-07-23 14:26:35.000000000,closed,0,net: fix udp_err_tester
2101,2020-07-17 22:28:43.000000000,2020-07-17 23:08:47.000000000,closed,0,templates: Fix nuklear stm32f7 templates
2100,2020-07-17 14:42:20.000000000,2020-07-17 15:28:39.000000000,closed,0,Fix assembler code indentations to tabs
2099,2020-07-17 07:44:23.000000000,1970-01-01 00:00:00.000000001,open,0,port embox to NXP imx.rt600
2098,2020-07-16 23:15:39.000000000,2020-07-17 11:09:44.000000000,closed,0,net: Fix skb leak in icmpv4
2097,2020-07-16 20:11:08.000000000,1970-01-01 00:00:00.000000001,open,1,Different description of @IncludePath and @AddPrefix
2096,2020-07-16 18:28:45.000000000,2020-07-16 21:59:33.000000000,closed,0,Fix pjsip templates
