id,created_at,closed_at,state,comments,title
2012,2020-08-27 18:00:53.000000000,2020-08-27 23:11:45.000000000,closed,8,schedulerhints: support DifferentCell filter
2011,2020-08-27 18:00:38.000000000,2020-08-27 23:12:02.000000000,closed,1,add support for cells v1 DifferentCells filter
2010,2020-08-27 16:09:28.000000000,1970-01-01 00:00:00.000000001,open,3,LoadBalancer V2: add quotas package
2009,2020-08-25 22:01:55.000000000,2020-08-26 01:19:17.000000000,closed,3, Updating Zuul jobs
2008,2020-08-24 14:24:56.000000000,1970-01-01 00:00:00.000000001,open,0,Nova v2: support PUT method against server volume attachments
2007,2020-08-23 11:59:16.000000000,1970-01-01 00:00:00.000000001,open,1,Core: add a backoff logic into the WaitFor func
2006,2020-08-15 13:50:31.000000000,2020-08-21 18:37:29.000000000,closed,4,chore: Update travis test matrix and YAML package
2005,2020-08-15 13:49:53.000000000,2020-08-21 18:38:09.000000000,closed,1,Update CI/CD To only supported version of Golang and upgrade yaml package.
2004,2020-08-12 09:13:56.000000000,2020-08-14 18:22:29.000000000,closed,3,Remove unused ServiceClient from servers.CreateOpts
2003,2020-08-12 09:12:57.000000000,2020-08-14 23:26:33.000000000,closed,1,[compute/v2/servers] CreateOpts have an unused ServiceClient
2002,2020-08-07 16:21:42.000000000,1970-01-01 00:00:00.000000001,open,0,[containerinfra/v1/clusters] : faulth reason
2001,2020-08-04 01:31:30.000000000,1970-01-01 00:00:00.000000001,open,46,Acc Tests: Skipping some tests on older OpenStack releases
2000,2020-08-03 23:54:29.000000000,2020-08-05 06:51:26.000000000,closed,11,Acc Tests: Fix Insert Headers Usage
1999,2020-08-03 23:53:14.000000000,2020-08-05 06:51:36.000000000,closed,1,Acc Tests: Fix LoadBalancer InsertHeaders issue
1998,2020-08-03 12:30:32.000000000,2020-08-05 05:34:07.000000000,closed,2,Support RFC3339 when unmarshal volume CreatedAt and UpdatedAt
1997,2020-08-03 12:19:37.000000000,2020-08-05 05:33:16.000000000,closed,4,[blockstorage]UnmarshalJSON error with RFC3339 timestamps in volumes.
1996,2020-07-30 16:29:07.000000000,2020-07-30 19:19:09.000000000,closed,3,Example on using access key + secret Key (application credentials)
1995,2020-07-30 11:00:32.000000000,2020-07-30 13:29:27.000000000,closed,1,Update service_client.go
1994,2020-07-24 19:08:16.000000000,2020-08-05 18:51:17.000000000,closed,25,Fix/create temp url escaping
1993,2020-07-24 13:49:02.000000000,2020-08-14 18:16:45.000000000,closed,6,[object-storage] Creating Temporary URL with slash (/) returns invalid URL
1992,2020-07-21 17:47:43.000000000,2020-07-22 01:25:23.000000000,closed,3,support TERMINATED_HTTPS protocol for listeners
1991,2020-07-21 17:46:53.000000000,2020-07-22 03:34:51.000000000,closed,1,listeners lack support of TERMINATED_HTTPS protocol 
1990,2020-07-16 13:55:53.000000000,1970-01-01 00:00:00.000000001,open,3,"Octavia: handle pure boolean values in ""insert_headers"" object"
1989,2020-07-15 13:08:05.000000000,1970-01-01 00:00:00.000000001,open,7,"Unmarshal error for LB listener ""insert_headers"""
1988,2020-07-06 08:30:01.000000000,2020-07-07 20:50:28.000000000,closed,7,make introspection.RootDiskType int64 rather than int (#1634)
1987,2020-06-23 20:29:28.000000000,1970-01-01 00:00:00.000000001,open,7,Core: DeepCopy method for the provider client
1986,2020-06-23 18:44:04.000000000,2020-06-24 18:21:36.000000000,closed,8,Support http_basic auth_strategy for Ironic Inspector
1985,2020-06-23 05:41:21.000000000,2020-06-25 18:27:39.000000000,closed,4,Support `merge_labels` when creating Magnum cluster
1984,2020-06-23 05:12:18.000000000,2020-06-25 18:27:49.000000000,closed,1,ContainerInfra v1: Support merge-labels when creating cluster
1983,2020-06-23 01:09:41.000000000,2020-06-24 18:29:32.000000000,closed,9,Support http_basic auth_strategy for Ironic
1982,2020-06-22 13:34:37.000000000,2020-06-24 07:32:15.000000000,closed,8,Modify PhysicalDisks's type to support physical disks hints
1981,2020-06-22 13:25:02.000000000,2020-06-24 07:39:21.000000000,closed,0,Lack `device hints` support for `software raid`
1980,2020-06-15 05:07:54.000000000,2020-06-16 04:45:35.000000000,closed,4,Confused about response fields: servers hypervisor hostname
1979,2020-06-09 13:18:10.000000000,2020-06-10 13:53:28.000000000,closed,6,defense in depth against goroutine leak
1978,2020-06-06 00:00:12.000000000,2020-06-11 05:59:49.000000000,closed,5,fix: leak of goroutines on re-auth
1977,2020-06-05 23:55:14.000000000,2020-06-11 06:00:12.000000000,closed,5,goroutines leak in Reauthenticate
1976,2020-06-04 19:06:02.000000000,1970-01-01 00:00:00.000000001,open,2,Acc Tests: Fix any test failures for older releases
1975,2020-06-04 06:56:18.000000000,2020-06-04 19:07:18.000000000,closed,11,Acc Tests: Use Ubuntu Xenial for older releases
1974,2020-06-01 07:52:39.000000000,2020-06-15 12:32:13.000000000,closed,1,replace os-volumes_boot with servers in Bootfromvolume URL
1973,2020-06-01 07:51:48.000000000,2020-06-07 21:00:42.000000000,closed,47,switch bootfromvolume from os-volumes_boot to servers
1972,2020-05-29 02:58:58.000000000,2020-05-29 19:35:15.000000000,closed,2,Keystone v3 cannot use listOpts (type tenants.ListOpts) as type *tenants.ListOpts in argument to tenants.List
1971,2020-05-29 02:24:34.000000000,2020-05-29 02:26:07.000000000,closed,0,ListOpts structs
1970,2020-05-18 22:33:52.000000000,2020-06-15 18:03:55.000000000,closed,2,Keystone v3: Typo in OAuth1 variable name
1969,2020-05-18 18:33:03.000000000,2020-06-01 01:46:48.000000000,closed,3,OAuth1: Variable name typo fix
1968,2020-05-18 10:22:56.000000000,2020-05-18 18:58:27.000000000,closed,6,ContainerInfra v1: Fix cluster Get
1967,2020-05-15 11:25:01.000000000,2020-05-18 22:31:04.000000000,closed,3,Cinder V3: Marshal an empty metadata object in backup import
1966,2020-05-15 11:24:23.000000000,2020-05-18 22:31:04.000000000,closed,0,Cinder V3: Marshal an empty metadata object in backup import
1965,2020-05-13 15:29:09.000000000,2020-05-14 11:45:19.000000000,closed,5,AvailabilityZone support for Cinder Volumes and RootVolume when Instance spawned on cinder
1964,2020-05-12 07:27:39.000000000,2020-05-13 22:30:05.000000000,closed,4,Core: Fix issue with decoding slices of composed structs
1963,2020-05-12 07:23:45.000000000,2020-05-13 22:31:31.000000000,closed,1,Core: Issue decoding slices of composed structs
1962,2020-05-11 23:45:26.000000000,2020-05-15 05:57:32.000000000,closed,11,Glance V2: Add create action response headers support
1961,2020-05-07 14:21:20.000000000,2020-05-15 05:57:32.000000000,closed,0,Glance V2: Add create action response headers support
1960,2020-05-05 20:12:39.000000000,2020-05-06 18:05:49.000000000,closed,2,Core: store token information inside the client struct
1959,2020-04-27 20:13:22.000000000,2020-04-28 11:20:37.000000000,closed,5,Object Store v1 Container: Misleading requests opts ContentType and DetectContentType
1958,2020-04-27 16:59:50.000000000,1970-01-01 00:00:00.000000001,open,1,Object Store v1 : Missing fields ContainerSyncKey and ContainerSyncTo in response
1957,2020-04-27 14:58:24.000000000,2020-04-28 05:55:11.000000000,closed,2,Fix misleading/typo in openstack client docs
1956,2020-04-27 14:58:01.000000000,2020-04-28 05:55:11.000000000,closed,0,Fix misleading/typo in openstack client docs
1955,2020-04-26 08:01:14.000000000,2020-04-27 09:49:28.000000000,closed,1,How to add extra param in floatingips opts
1954,2020-04-22 18:19:16.000000000,2020-04-26 05:50:48.000000000,closed,6,Networking V2: Update/Delete/ScheduleDHCP/RemoveDHCP on network agents
1953,2020-04-22 17:22:12.000000000,2020-04-23 06:21:33.000000000,closed,6,Testing: enable missed acceptance tests
1952,2020-04-21 15:23:19.000000000,2020-04-23 06:23:01.000000000,closed,3,Core: reuse HTTP connection when possible
1951,2020-04-21 13:36:12.000000000,2020-04-29 19:57:00.000000000,closed,4,Add extra and option fields to project
1950,2020-04-21 06:51:11.000000000,2020-04-26 07:59:42.000000000,closed,2,How to add a QoS policy to an existing floating ip?
1949,2020-04-20 20:07:48.000000000,2020-04-23 06:23:01.000000000,closed,4,"Core: close response body, when body is not used"
1948,2020-04-20 18:47:22.000000000,2020-04-20 18:48:03.000000000,closed,1,Fix misleading/typo in openstack client doc 
1947,2020-04-20 13:46:23.000000000,2020-04-20 18:47:55.000000000,closed,2,Fix misleading/typo in openstack client doc
1946,2020-04-20 03:34:19.000000000,2020-04-20 06:01:25.000000000,closed,2,Compute v2: Fix typo in the servers documentation
1945,2020-04-20 03:31:54.000000000,2020-04-20 06:01:25.000000000,closed,0,Compute v2: Error in servers documentation
1944,2020-04-19 14:10:51.000000000,2020-04-21 05:53:04.000000000,closed,3,"Swift: Simplify json unmarshal using "",string"" struct tag"
1943,2020-04-19 14:05:57.000000000,2020-04-21 05:53:04.000000000,closed,0,"Swift: Simplify json unmarshal using "",string"" struct tag"
1942,2020-04-18 17:40:52.000000000,2020-04-19 19:08:54.000000000,closed,8,Core: set response headers for all requests
1941,2020-04-18 11:00:39.000000000,2020-04-21 05:47:57.000000000,closed,4,Nova V2: Introduce injectNetworkInfo and resetNetwork server actions support
1940,2020-04-18 05:23:16.000000000,2020-04-21 05:22:25.000000000,closed,4,servers.CreateOpts  AdminPass  not use
