id,created_at,closed_at,state,comments,title
2153,2020-09-01 01:12:28.000000000,1970-01-01 00:00:00.000000001,open,0,chore(deps): Bump com.diffplug.gradle.spotless from 4.5.1 to 5.3.0
2152,2020-08-27 01:12:54.000000000,1970-01-01 00:00:00.000000001,open,0,chore(deps): Bump constraintlayout from 1.1.3 to 2.0.1
2151,2020-08-27 01:12:26.000000000,1970-01-01 00:00:00.000000001,open,0,chore(deps): Bump mockito-inline from 3.5.2 to 3.5.7
2150,2020-08-26 01:13:37.000000000,1970-01-01 00:00:00.000000001,open,0,chore(deps): Bump espresso-core from 3.2.0 to 3.3.0
2149,2020-08-26 01:13:13.000000000,2020-09-01 01:12:38.000000000,closed,1,chore(deps): Bump com.diffplug.gradle.spotless from 4.5.1 to 5.2.0
2148,2020-08-26 01:13:02.000000000,2020-08-27 01:12:31.000000000,closed,1,chore(deps): Bump mockito-inline from 3.5.2 to 3.5.6
2147,2020-08-25 01:13:13.000000000,2020-08-27 01:12:57.000000000,closed,1,chore(deps): Bump constraintlayout from 1.1.3 to 2.0.0
2146,2020-08-25 01:12:50.000000000,2020-08-26 01:13:15.000000000,closed,1,chore(deps): Bump com.diffplug.gradle.spotless from 4.5.1 to 5.1.2
2145,2020-08-25 01:12:23.000000000,1970-01-01 00:00:00.000000001,open,0,chore(deps): Bump fastadapter from 4.1.2 to 5.2.3
2144,2020-08-25 01:12:17.000000000,2020-08-26 01:13:06.000000000,closed,1,chore(deps): Bump mockito-inline from 3.5.2 to 3.5.5
2143,2020-08-19 01:11:54.000000000,2020-08-19 01:44:48.000000000,closed,0,chore(deps): Bump mockito-inline from 3.5.0 to 3.5.2
2142,2020-08-18 01:12:49.000000000,2020-08-18 03:06:51.000000000,closed,0,chore(deps): Bump mockito-inline from 3.4.6 to 3.5.0
2141,2020-08-13 01:13:32.000000000,2020-08-13 01:23:39.000000000,closed,0,chore(deps): Bump logging-interceptor from 4.8.0 to 4.8.1
2140,2020-08-06 01:12:10.000000000,2020-08-06 08:28:20.000000000,closed,0,chore(deps): Bump appcompat from 1.1.0 to 1.2.0
2139,2020-08-06 01:11:51.000000000,2020-08-25 01:12:58.000000000,closed,1,chore(deps): Bump com.diffplug.gradle.spotless from 4.5.1 to 5.1.1
2138,2020-07-30 01:40:37.000000000,2020-07-30 02:33:54.000000000,closed,0,chore(deps): Bump mockito-inline from 3.4.4 to 3.4.6
2137,2020-07-24 01:11:47.000000000,2020-07-24 11:39:42.000000000,closed,1,chore(deps): Bump material from 1.2.0-beta01 to 1.3.0-alpha02
2136,2020-07-21 01:12:39.000000000,2020-08-25 01:12:35.000000000,closed,1,chore(deps): Bump fastadapter from 4.1.2 to 5.2.2
2135,2020-07-21 01:12:20.000000000,2020-07-21 05:03:59.000000000,closed,0,chore(deps): Bump mockito-inline from 3.4.2 to 3.4.4
2134,2020-07-18 01:11:49.000000000,2020-07-21 01:12:24.000000000,closed,1,chore(deps): Bump mockito-inline from 3.4.2 to 3.4.3
2133,2020-07-17 01:12:28.000000000,2020-07-17 01:36:34.000000000,closed,0,chore(deps): Bump mockito-inline from 3.4.0 to 3.4.2
2132,2020-07-16 01:12:05.000000000,2020-07-16 01:48:47.000000000,closed,0,chore(deps): Bump logging-interceptor from 4.7.2 to 4.8.0
2131,2020-07-15 01:13:22.000000000,2020-08-19 02:08:08.000000000,closed,1,chore(deps): Bump gradle from 3.5.3 to 4.0.1
2130,2020-07-15 01:12:55.000000000,2020-08-06 01:11:53.000000000,closed,1,chore(deps): Bump com.diffplug.gradle.spotless from 4.5.1 to 5.1.0
2129,2020-07-15 01:12:39.000000000,2020-07-21 01:12:43.000000000,closed,1,chore(deps): Bump fastadapter from 4.1.2 to 5.2.1
2128,2020-07-14 01:11:55.000000000,2020-07-15 01:12:58.000000000,closed,1,chore(deps): Bump com.diffplug.gradle.spotless from 4.5.1 to 5.0.0
2127,2020-07-11 01:12:02.000000000,2020-07-11 01:37:12.000000000,closed,0,chore(deps): Bump mockito-inline from 3.3.3 to 3.4.0
2126,2020-07-07 01:13:21.000000000,2020-07-11 02:14:02.000000000,closed,0,chore(deps): Bump com.diffplug.gradle.spotless from 4.5.0 to 4.5.1
2125,2020-07-07 01:13:01.000000000,2020-07-11 02:13:54.000000000,closed,1,chore(deps): Bump fastadapter from 4.1.2 to 5.2.0
2124,2020-07-03 01:12:24.000000000,2020-07-03 02:35:07.000000000,closed,0,chore(deps): Bump com.diffplug.gradle.spotless from 4.4.0 to 4.5.0
2123,2020-06-26 10:37:31.000000000,1970-01-01 00:00:00.000000001,open,1,fix : phone(edit text) hide behind Done button in landscape orientation…
2122,2020-06-25 08:43:51.000000000,1970-01-01 00:00:00.000000001,open,3,bug:phone(edit text) hide behind  Done button in landscape orientation
2121,2020-06-20 18:10:58.000000000,1970-01-01 00:00:00.000000001,open,2,On Screen configuration  edit data change
2120,2020-06-20 12:55:22.000000000,1970-01-01 00:00:00.000000001,open,0,Update dependencies
2119,2020-06-20 11:42:59.000000000,2020-06-20 12:01:11.000000000,closed,0,GC overhead limit exceeded error
2118,2020-06-20 01:12:44.000000000,2020-06-20 05:09:18.000000000,closed,0,chore(deps): Bump com.diffplug.gradle.spotless from 4.3.1 to 4.4.0
2117,2020-06-18 01:11:50.000000000,2020-06-18 03:32:35.000000000,closed,0,chore(deps): Bump com.diffplug.gradle.spotless from 4.3.0 to 4.3.1
2116,2020-06-09 01:12:20.000000000,2020-07-07 01:13:06.000000000,closed,1,chore(deps): Bump fastadapter from 4.1.2 to 5.1.0
2115,2020-06-09 01:11:50.000000000,2020-06-09 02:00:58.000000000,closed,0,chore(deps): Bump com.diffplug.gradle.spotless from 4.2.1 to 4.3.0
2114,2020-06-06 01:11:33.000000000,2020-06-06 01:40:28.000000000,closed,0,chore(deps): Bump com.diffplug.gradle.spotless from 4.2.0 to 4.2.1
2113,2020-06-04 01:12:21.000000000,2020-06-04 06:20:36.000000000,closed,0,chore(deps): Bump com.diffplug.gradle.spotless from 4.1.0 to 4.2.0
2112,2020-06-03 01:12:37.000000000,2020-06-03 01:38:53.000000000,closed,0,chore(deps): Bump com.diffplug.gradle.spotless from 4.0.1 to 4.1.0
2111,2020-06-03 01:12:36.000000000,2020-06-03 01:14:48.000000000,closed,1,chore(deps): Bump material from 1.2.0-beta01 to 1.3.0-alpha01
2110,2020-06-02 01:12:34.000000000,2020-06-02 02:46:15.000000000,closed,0,chore(deps): Bump gradle-errorprone-plugin from 1.2.0 to 1.2.1
2109,2020-05-29 01:12:49.000000000,2020-07-11 02:14:12.000000000,closed,1,chore(deps): Bump gradle from 3.5.3 to 4.0.0
2108,2020-05-29 01:12:27.000000000,2020-05-29 02:05:34.000000000,closed,0,chore(deps): Bump material from 1.2.0-alpha06 to 1.2.0-beta01
2107,2020-05-28 01:16:56.000000000,2020-05-28 01:35:48.000000000,closed,0,chore(deps): Bump gradle-errorprone-plugin from 1.1.1 to 1.2.0
2106,2020-05-22 01:12:27.000000000,2020-05-29 02:29:23.000000000,closed,0,chore(deps): Bump com.diffplug.gradle.spotless from 4.0.0 to 4.0.1
2105,2020-05-21 13:03:08.000000000,1970-01-01 00:00:00.000000001,open,2,Adding Save Button in the Edit Profile 
2104,2020-05-21 12:38:21.000000000,1970-01-01 00:00:00.000000001,open,0,Not able  to Upload Image on Account Activity . Empty Snackbar being displaying.
