id,created_at,closed_at,state,comments,title
4313,2020-08-31 16:36:16.000000000,1970-01-01 00:00:00.000000001,open,0,mismatched parameter names.  Fixes #4310
4312,2020-08-31 11:13:45.000000000,1970-01-01 00:00:00.000000001,open,0,Detailed mapping of memory
4311,2020-08-31 11:11:56.000000000,1970-01-01 00:00:00.000000001,open,0,Efficient way to add pSRAM
4310,2020-08-31 03:13:33.000000000,1970-01-01 00:00:00.000000001,open,0,Declaration/Definition mismatch of spiStartBus()
4309,2020-08-30 19:08:16.000000000,1970-01-01 00:00:00.000000001,open,0,AttachInterrupt FALLING problem
4308,2020-08-30 06:47:57.000000000,1970-01-01 00:00:00.000000001,open,2,Turn pins with SDWebserver
4307,2020-08-30 00:27:50.000000000,1970-01-01 00:00:00.000000001,open,0,Update PlatformIO CI script
4306,2020-08-29 01:53:16.000000000,1970-01-01 00:00:00.000000001,open,0,"Allow faster reuse of socket, to be able to restart WifiServer."
4305,2020-08-28 19:06:53.000000000,1970-01-01 00:00:00.000000001,open,3,RSA public decrypt and private encrypt support?
4304,2020-08-28 14:18:42.000000000,1970-01-01 00:00:00.000000001,open,2,How the BLE or Wifi can be added to pSRAM ? 
4303,2020-08-28 12:46:04.000000000,2020-08-30 16:55:52.000000000,closed,1,BluetoothSerial.connect always return true flag connect.
4302,2020-08-28 09:31:34.000000000,1970-01-01 00:00:00.000000001,open,0,ESP32 Bluetooth classic serial to ELM327 dongle no communication
4301,2020-08-28 08:20:48.000000000,2020-08-28 08:21:12.000000000,closed,0,Update install-platformio-esp32.sh
4300,2020-08-28 07:41:15.000000000,2020-08-28 08:16:38.000000000,closed,4,Adafruit Feather ESP32 WROOM ISSUE 
4299,2020-08-27 14:48:52.000000000,2020-08-30 07:02:00.000000000,closed,1,FIX : Multiple PRs PlatformIO check fails
4298,2020-08-26 12:12:26.000000000,1970-01-01 00:00:00.000000001,open,0,Add ArduinoOTE = ArduinoOTA over Ethernet
4297,2020-08-26 09:23:34.000000000,1970-01-01 00:00:00.000000001,open,1,ESP32 Low Rate Wifi program build fails with latest ESP IDF
4296,2020-08-25 20:48:34.000000000,1970-01-01 00:00:00.000000001,open,2,Added board - microS2
4295,2020-08-25 18:55:52.000000000,1970-01-01 00:00:00.000000001,open,0,Is SPI class interrupt safe?
4294,2020-08-25 15:11:20.000000000,1970-01-01 00:00:00.000000001,open,1,Unable to reconnect to softAP after disconnecting from it.
4293,2020-08-24 16:44:01.000000000,1970-01-01 00:00:00.000000001,open,0,OTAWebUpdater example is missing an 'tr' opening in loginIndex
4292,2020-08-24 15:55:27.000000000,1970-01-01 00:00:00.000000001,open,1,Can I use GPIO29?
4291,2020-08-24 13:03:20.000000000,2020-08-25 12:03:07.000000000,closed,0,Provisioning fixes for: 1.Space issue for BLE 2.When device is already provisioned.
4290,2020-08-24 12:17:22.000000000,1970-01-01 00:00:00.000000001,open,0,rmt buffer full floods the logging
4289,2020-08-24 10:55:27.000000000,1970-01-01 00:00:00.000000001,open,0,"Change define ""ttgo-t-watch.build.board=T-Watch"" to ""ttgo-t-watch.build.board=T_Watch"" prevent ""warning: ISO C99 requires whitespace after the macro name"""
4288,2020-08-24 07:08:51.000000000,1970-01-01 00:00:00.000000001,open,0,WiFi.softAPIP() causes Core 0 panic'ed (InstrFetchProhibited) 
4287,2020-08-24 00:01:38.000000000,2020-08-24 04:51:34.000000000,closed,4,SNTP Add some way of tracking last sync
4286,2020-08-22 23:25:33.000000000,1970-01-01 00:00:00.000000001,open,1,feature request esp32-hal-rmt needs a simple start stop 
4285,2020-08-22 21:55:32.000000000,1970-01-01 00:00:00.000000001,open,0,[Not an Issue] Lower resource use BLE library (NimBLE) version 1.0.0 released.
4284,2020-08-21 23:46:59.000000000,1970-01-01 00:00:00.000000001,open,4,Serial2 causing core panics.
4283,2020-08-21 22:43:14.000000000,1970-01-01 00:00:00.000000001,open,2,Will not compile mDNS_web_server example
4282,2020-08-21 19:12:13.000000000,1970-01-01 00:00:00.000000001,open,0,Fix duplicated pin constant
4281,2020-08-21 18:55:05.000000000,1970-01-01 00:00:00.000000001,open,1,Serial is truncating received data to 112 byte
4280,2020-08-21 16:02:35.000000000,1970-01-01 00:00:00.000000001,open,2,PSTR Support for rootCA in HTTPClient / Fingerprint checking
4279,2020-08-21 15:43:17.000000000,1970-01-01 00:00:00.000000001,open,0,Partial Reading of HTTPClient Response using ArduinoJson / Stream support
4278,2020-08-21 15:27:44.000000000,1970-01-01 00:00:00.000000001,open,17,"rst:0x10 (RTCWDT_RTC_RESET),boot:0x13 (SPI_FAST_FLASH_BOOT)"
4277,2020-08-21 08:37:48.000000000,2020-08-21 08:53:18.000000000,closed,0,no programmers available for any esp32 boards
4276,2020-08-21 01:03:47.000000000,1970-01-01 00:00:00.000000001,open,0,Add sendContent overload that takes a const char* and a length
4275,2020-08-20 20:44:36.000000000,2020-08-31 09:13:00.000000000,closed,3,Fix build against esp-idf v3.3@bf0220609
4274,2020-08-20 14:26:12.000000000,1970-01-01 00:00:00.000000001,open,1,boot crash: /home/runner/work/esp32-arduino-lib-builder/esp32-arduino-lib-builder/esp-idf/components/freertos/queue.c:1442 (xQueueGenericReceive)- assert failed!
4273,2020-08-19 20:21:41.000000000,1970-01-01 00:00:00.000000001,open,0,i2c error in task
4272,2020-08-19 19:01:03.000000000,1970-01-01 00:00:00.000000001,open,0,Set SD state to idle before unregister (reduces power)
4271,2020-08-19 18:32:02.000000000,1970-01-01 00:00:00.000000001,open,6,ESP32-camera driver update
4270,2020-08-19 09:27:34.000000000,2020-08-20 11:22:35.000000000,closed,2,ESP32 Wake stub get elapsed time
4269,2020-08-19 03:01:29.000000000,1970-01-01 00:00:00.000000001,open,1,Using BLE for very short distance
4268,2020-08-18 20:00:43.000000000,1970-01-01 00:00:00.000000001,open,2,compilation fails with invalid assembler code: 'lsiu'
4267,2020-08-18 17:53:09.000000000,2020-08-19 08:40:18.000000000,closed,2,can we use pulse counting module(PCNT) with deep sleep? 
4266,2020-08-18 15:32:48.000000000,1970-01-01 00:00:00.000000001,open,0,ESP32 Deep Sleep Wake stub with GPIO and Timer Interrupt
4265,2020-08-17 23:05:57.000000000,1970-01-01 00:00:00.000000001,open,0,ESP32-S2 ADC2 Issue (IDFGH-3834)
4264,2020-08-18 01:39:25.000000000,1970-01-01 00:00:00.000000001,open,0,ESP_LOGX is broken with no suitable alternative
4263,2020-08-17 13:38:38.000000000,1970-01-01 00:00:00.000000001,open,1,fix hwSerial tx only flush
4262,2020-08-16 14:08:20.000000000,2020-08-17 15:43:28.000000000,closed,1,"Get error ""undefined reference to `esp_log_writev'"" after rebuild libesp32.a"
4261,2020-08-16 12:20:36.000000000,1970-01-01 00:00:00.000000001,open,2,Serial conflicts with esp_log
4260,2020-08-15 13:43:36.000000000,1970-01-01 00:00:00.000000001,open,3,Reinit updater md5 related fields for cleanup
4259,2020-08-15 05:05:27.000000000,2020-08-15 05:40:16.000000000,closed,0,Softwareserial.h
4258,2020-08-14 13:56:12.000000000,1970-01-01 00:00:00.000000001,open,0,matrix3du item alloc failed with Face detection on CameraWebServer with ESP32CAM (no PSRAM)
4257,2020-08-14 12:51:50.000000000,1970-01-01 00:00:00.000000001,open,1, MD5 Verification fails on HTTPUpdate after unsuccessful OTAUpdate
4256,2020-08-14 10:52:10.000000000,1970-01-01 00:00:00.000000001,open,4,Using the file.write() (with SPIFFS) it won't prompt full.
4255,2020-08-14 07:01:45.000000000,1970-01-01 00:00:00.000000001,open,0,add m5stack-core2 board
4254,2020-08-14 02:11:26.000000000,1970-01-01 00:00:00.000000001,open,0,Connection to WiFI Access Point happen once of two in a network with two AP with the same SSID
