id,created_at,closed_at,state,comments,title
7221,2020-08-31 14:16:49.000000000,2020-08-31 17:09:24.000000000,closed,4,TextAction-do-not-share-block
7220,2020-08-31 13:18:44.000000000,2020-08-31 17:13:55.000000000,closed,1,7208-sharePools-is-defined-in-Class-but-called-from-superclass
7219,2020-08-30 21:19:20.000000000,1970-01-01 00:00:00.000000001,open,0,Copy paste raises error
7218,2020-08-30 20:58:27.000000000,1970-01-01 00:00:00.000000001,open,0,CDClassDefinitionParser raises an error when copying ProtoObject definition
7217,2020-08-30 19:30:23.000000000,1970-01-01 00:00:00.000000001,open,0,SHRBTextStyler should be more robust
7216,2020-08-30 19:19:51.000000000,1970-01-01 00:00:00.000000001,open,0,Browse and refs for Pool Dictionary and ClassVar  on slot based class definition
7215,2020-08-30 15:46:56.000000000,2020-08-30 19:10:59.000000000,closed,0,ClassOrganization-does-not-need-commentStamp
7214,2020-08-30 15:07:56.000000000,1970-01-01 00:00:00.000000001,open,0,escaping strings and symbols in copy paste
7213,2020-08-29 23:35:27.000000000,2020-08-30 15:08:28.000000000,closed,0,Correctly calling thedebugger infrastructure API in MorphicUIManager
7212,2020-08-29 23:30:26.000000000,2020-08-30 15:08:28.000000000,closed,0,Morphic ui manager calls a non-implemented message while handling errors
7211,2020-08-29 17:44:10.000000000,1970-01-01 00:00:00.000000001,open,0,Duplicated intersectsInterval: between RBProgramNode and RBComment
7210,2020-08-29 15:00:25.000000000,1970-01-01 00:00:00.000000001,open,0,Strange behavior of Formatter while editing code... 
7209,2020-08-29 08:10:41.000000000,1970-01-01 00:00:00.000000001,open,0,PharoFilesOpener>>#openSources:forImage: does not actually use the path provided in forImage:
7208,2020-08-29 00:52:02.000000000,2020-08-31 19:48:35.000000000,closed,2,sharePools is defined in Class but called from superclass.
7207,2020-08-28 21:56:58.000000000,1970-01-01 00:00:00.000000001,open,4,[Testing CI] The log for test raising an error in forked process
7206,2020-08-28 19:49:43.000000000,1970-01-01 00:00:00.000000001,open,0,Tonel support for fileout and dropping in
7205,2020-08-28 18:24:03.000000000,2020-08-29 17:44:52.000000000,closed,0,TestCase-use-classCommentBlank
7204,2020-08-28 18:08:56.000000000,2020-08-29 17:49:08.000000000,closed,1,Quick fix of #7165.
7203,2020-08-28 16:50:47.000000000,2020-08-29 17:47:32.000000000,closed,1,Adding default debugger ranks to debuggers.
7202,2020-08-28 16:42:41.000000000,2020-08-29 17:47:32.000000000,closed,0,All debuggers all have the same default priority
7201,2020-08-28 16:10:55.000000000,2020-08-29 17:52:19.000000000,closed,0,7200-Keyboard-Input-events-are-lost-after-clicking-in-the-world
7200,2020-08-28 16:08:00.000000000,1970-01-01 00:00:00.000000001,open,0,Keyboard Input events are lost after clicking in the world.
7199,2020-08-28 11:31:05.000000000,1970-01-01 00:00:00.000000001,open,1,UI frozen on image startup due to missing font file
7198,2020-08-27 19:02:03.000000000,2020-08-29 17:50:46.000000000,closed,0,RPackageSet-no-Ring1
7197,2020-08-27 18:08:12.000000000,2020-08-28 13:03:29.000000000,closed,0,7196-IconStyler-is-missing-visitEnglobingErrorNode
7196,2020-08-27 18:00:53.000000000,2020-08-28 13:03:29.000000000,closed,0,IconStyler is missing visitEnglobingErrorNode:
7195,2020-08-27 14:35:53.000000000,2020-08-28 14:00:34.000000000,closed,0,sendsToSuper-CleanBlockClosure
7194,2020-08-27 14:20:25.000000000,2020-08-31 13:19:24.000000000,closed,2,Implement asMCMethodDefinition on CompiledMethod
7193,2020-08-27 13:00:17.000000000,2020-08-29 17:51:21.000000000,closed,0,Ring2-isSpecial-Cleanup
7192,2020-08-27 12:32:04.000000000,2020-08-28 17:16:30.000000000,closed,0,CompiledMethod-isFaulty
7191,2020-08-26 21:09:24.000000000,1970-01-01 00:00:00.000000001,open,0,aCollection max: aBlock could be defined on Set too. 
7190,2020-08-26 18:42:12.000000000,2020-08-28 13:43:28.000000000,closed,0,Simplify-isInlineIf
7189,2020-08-26 18:32:25.000000000,2020-08-28 13:29:36.000000000,closed,0,Cleanup-reflective-pragma
7188,2020-08-26 18:06:02.000000000,2020-08-27 11:07:47.000000000,closed,0,Prevent the inspector to fail on double click on an item in a collection
7187,2020-08-26 17:39:46.000000000,1970-01-01 00:00:00.000000001,open,0,Remove System Reporter
7186,2020-08-26 16:37:26.000000000,2020-08-28 13:44:28.000000000,closed,0,7106-Add-rule-for-collection-at-collection-size-
7185,2020-08-26 14:49:07.000000000,2020-08-26 17:10:49.000000000,closed,0,6818-wrong-protocol-for-SequenceableCollection---nextToLast
7184,2020-08-26 13:51:29.000000000,2020-08-26 16:04:51.000000000,closed,0,CopyingLocalVariable-Simplification
7183,2020-08-25 18:58:52.000000000,2020-08-29 17:55:13.000000000,closed,0,hasLiteralSuchThat-do-not-look-into-Pragmas
7182,2020-08-25 17:01:21.000000000,2020-08-26 17:32:11.000000000,closed,0,Deprecate-allSendersToStringDo
7181,2020-08-25 16:20:09.000000000,1970-01-01 00:00:00.000000001,open,1,Strange red : from time to time
