id,created_at,closed_at,state,comments,title
2130,2020-08-31 12:02:37.000000000,1970-01-01 00:00:00.000000001,open,0,Graphconvo Transfer Learning
2129,2020-08-30 08:18:03.000000000,1970-01-01 00:00:00.000000001,open,1,Indentation errors in deepchem/contrib/tensorflow_models/robust_multitask.py
2128,2020-08-30 08:00:00.000000000,1970-01-01 00:00:00.000000001,open,2,Fixed issues related to Deprecation warning due to invalid escape seq…
2127,2020-08-29 21:28:19.000000000,1970-01-01 00:00:00.000000001,open,1,Updated tutorial 5
2126,2020-08-28 15:31:50.000000000,1970-01-01 00:00:00.000000001,open,0,Errors while calculating `vina_energy_term`
2125,2020-08-28 06:18:46.000000000,1970-01-01 00:00:00.000000001,open,1,Does deepchem plan to update to tensorflow 2.0?
2124,2020-08-27 15:55:24.000000000,1970-01-01 00:00:00.000000001,open,0,[WIP] Update docs
2123,2020-08-25 18:59:42.000000000,2020-08-26 20:05:02.000000000,closed,2,Add mode args for CGCNNModel
2122,2020-08-25 17:02:46.000000000,1970-01-01 00:00:00.000000001,open,1,05_Putting_Multitask_Learning_to_Work 
2121,2020-08-25 10:25:02.000000000,2020-08-26 07:27:07.000000000,closed,1,Adding infrastructure docs file
2120,2020-08-25 06:57:52.000000000,1970-01-01 00:00:00.000000001,open,16,Switching Nameservers for DeepChem.io; website may go down
2119,2020-08-24 20:12:04.000000000,2020-08-25 00:23:38.000000000,closed,2,Updated MNIST classification tutorial
2118,2020-08-24 06:09:48.000000000,2020-08-25 00:18:47.000000000,closed,3,Remove unnecessary warnings for Evaluator and Metrics
2117,2020-08-24 02:23:41.000000000,1970-01-01 00:00:00.000000001,open,0,Addition of a dataset 
2116,2020-08-23 23:49:13.000000000,2020-08-24 00:49:57.000000000,closed,2,Updated GAN tutorials
2115,2020-08-23 15:12:18.000000000,2020-08-27 02:46:52.000000000,closed,13,Fix commented code in tutorial 3
2114,2020-08-23 00:46:10.000000000,2020-08-25 10:25:31.000000000,closed,5,deepchem.io certificate issue
2113,2020-08-22 04:22:36.000000000,1970-01-01 00:00:00.000000001,open,13,[WIP] Smiles Tokenizer in dc.feat
2112,2020-08-22 02:44:56.000000000,1970-01-01 00:00:00.000000001,open,18,Coordinating Tutorial Fixes
2111,2020-08-21 20:22:07.000000000,2020-08-24 00:30:27.000000000,closed,3,Fixes to GAN class
2110,2020-08-21 10:21:34.000000000,2020-08-28 06:40:47.000000000,closed,2,Update sklearn and xgboost model type annotation
2109,2020-08-21 08:34:47.000000000,1970-01-01 00:00:00.000000001,open,5,Implement sample GAT model for working PyG with DeepChem
2108,2020-08-21 04:00:34.000000000,1970-01-01 00:00:00.000000001,open,0,[WIP] Implementing N2 Weave Models
2107,2020-08-20 04:19:19.000000000,2020-08-20 21:33:54.000000000,closed,1,make_pytorch_dataset() can return batches
2106,2020-08-19 21:00:50.000000000,1970-01-01 00:00:00.000000001,open,1,Error in prediction for multitask datasets
2105,2020-08-19 09:51:13.000000000,2020-08-25 02:15:43.000000000,closed,3,Update dataset docstrings
