id,created_at,closed_at,state,comments,title
2506,2020-08-31 18:26:50.000000000,1970-01-01 00:00:00.000000001,open,2,Bump enzyme-adapter-react-16 from 1.7.1 to 1.15.4
2505,2020-08-27 08:00:33.000000000,1970-01-01 00:00:00.000000001,open,1,Atom
2503,2020-08-21 05:13:49.000000000,2020-08-21 22:06:47.000000000,closed,1,GraphQL schema update
2502,2020-08-20 22:42:24.000000000,2020-08-22 11:10:53.000000000,closed,0,"Uncaught TypeError: The ""url"" argument must be of type string. Received type boolean"
2501,2020-08-16 17:04:59.000000000,1970-01-01 00:00:00.000000001,open,0,Suggestion:  Pressing the up arrow key in an empty commit message box shows the previous commit message
2500,2020-08-14 13:00:24.000000000,1970-01-01 00:00:00.000000001,open,3,Cannot clone GitHub repository due to corporate proxy
2499,2020-08-09 17:30:33.000000000,2020-08-30 19:22:36.000000000,closed,4,My GitHub account not stops loading...
2498,2020-08-08 07:04:45.000000000,2020-08-31 18:26:54.000000000,closed,3,Bump enzyme-adapter-react-16 from 1.7.1 to 1.15.3
2497,2020-08-07 07:55:07.000000000,1970-01-01 00:00:00.000000001,open,0,UI Interact Logic: User should be able to login when working on local repositories.
2496,2020-08-07 05:13:26.000000000,2020-08-07 16:45:04.000000000,closed,0,GraphQL schema update
2495,2020-08-04 01:11:20.000000000,2020-08-06 18:03:31.000000000,closed,0,github token generator page not generating any token at all
2494,2020-07-24 05:12:09.000000000,2020-07-24 05:27:05.000000000,closed,0,GraphQL schema update
2493,2020-07-24 02:30:56.000000000,1970-01-01 00:00:00.000000001,open,0,Bump relay-runtime from 5.0.0 to 10.0.1
2492,2020-07-24 02:30:09.000000000,1970-01-01 00:00:00.000000001,open,1,Bump react-relay from 5.0.0 to 10.0.1
2491,2020-07-17 05:11:45.000000000,2020-07-17 05:13:33.000000000,closed,0,GraphQL schema update
2490,2020-07-16 18:29:42.000000000,2020-07-16 19:06:09.000000000,closed,1,Bump lodash from 4.17.15 to 4.17.19 in /actions/schema-up
2489,2020-07-16 05:47:08.000000000,2020-07-16 18:28:56.000000000,closed,1,Bump lodash from 4.17.14 to 4.17.19
2488,2020-07-14 03:11:19.000000000,2020-07-24 02:30:13.000000000,closed,2,Bump react-relay from 5.0.0 to 10.0.0
2487,2020-07-14 03:10:10.000000000,2020-07-24 02:30:59.000000000,closed,1,Bump relay-runtime from 5.0.0 to 10.0.0
2486,2020-07-13 03:53:01.000000000,1970-01-01 00:00:00.000000001,open,3,Lack of Color in git-diff view
2485,2020-07-11 07:46:20.000000000,1970-01-01 00:00:00.000000001,open,0,Git commit failure (Mojave): client is not Apple-signed
2484,2020-07-10 05:11:24.000000000,2020-07-10 17:26:49.000000000,closed,1,GraphQL schema update
2483,2020-07-03 22:49:38.000000000,1970-01-01 00:00:00.000000001,open,1,Bump electron-link from 0.4.1 to 0.4.3
2482,2020-07-03 05:11:15.000000000,2020-07-04 04:27:44.000000000,closed,0,GraphQL schema update
2481,2020-06-26 11:56:23.000000000,1970-01-01 00:00:00.000000001,open,0,Change github user on atom
2480,2020-06-26 05:09:43.000000000,2020-06-27 20:16:06.000000000,closed,1,GraphQL schema update
2479,2020-06-19 19:03:10.000000000,1970-01-01 00:00:00.000000001,open,1,The git is empty in 1.48 version
2478,2020-06-19 05:11:46.000000000,2020-06-19 16:24:33.000000000,closed,1,GraphQL schema update
2477,2020-06-15 20:36:07.000000000,1970-01-01 00:00:00.000000001,open,0,Uncaught TypeError: Cannot read property 'id' of null
2476,2020-06-09 04:19:38.000000000,2020-06-09 04:20:37.000000000,closed,1,Rust's `async` Keyword isn't Highlighted
2475,2020-06-05 05:08:39.000000000,2020-06-05 16:58:01.000000000,closed,1,GraphQL schema update
2474,2020-06-04 04:36:07.000000000,1970-01-01 00:00:00.000000001,open,1,Bump fs-extra from 4.0.3 to 9.0.1
2473,2020-05-30 09:05:34.000000000,1970-01-01 00:00:00.000000001,open,0,Rollup to make loading faster
2472,2020-05-29 05:08:18.000000000,2020-05-29 16:06:11.000000000,closed,1,GraphQL schema update
2471,2020-05-28 17:03:52.000000000,2020-06-02 00:24:05.000000000,closed,1,How do you reload index.html in the browser?
2470,2020-05-28 17:01:19.000000000,2020-06-02 00:23:44.000000000,closed,1,My atom live-server is not working
2469,2020-05-27 17:23:21.000000000,1970-01-01 00:00:00.000000001,open,8,"Github: Logout fails, left in bugged state"
2468,2020-05-27 03:12:25.000000000,1970-01-01 00:00:00.000000001,open,1,Bump keytar from 4.13.0 to 6.0.1
2467,2020-05-26 21:11:27.000000000,2020-05-26 21:12:18.000000000,closed,0,Find a bug 
2466,2020-05-23 22:43:30.000000000,2020-05-27 03:12:28.000000000,closed,2,Bump keytar from 4.13.0 to 6.0.0
2465,2020-05-22 05:07:00.000000000,2020-05-22 15:28:50.000000000,closed,1,GraphQL schema update
2464,2020-05-17 07:15:52.000000000,2020-06-02 00:22:41.000000000,closed,2,Ок
2463,2020-05-15 05:08:16.000000000,2020-05-15 16:58:34.000000000,closed,1,GraphQL schema update
2462,2020-05-11 00:28:07.000000000,1970-01-01 00:00:00.000000001,open,0,Using delta for Git diff
2461,2020-05-08 05:06:01.000000000,2020-05-08 06:21:44.000000000,closed,1,GraphQL schema update
2460,2020-05-06 20:33:59.000000000,1970-01-01 00:00:00.000000001,open,1,Explicit status refresh button
2459,2020-05-06 19:28:52.000000000,1970-01-01 00:00:00.000000001,open,2,use action-setup-atom
2458,2020-05-02 01:40:39.000000000,1970-01-01 00:00:00.000000001,open,0,Atom no deja cambiar usuario
2457,2020-05-01 05:05:29.000000000,2020-05-01 16:32:26.000000000,closed,1,GraphQL schema update
2455,2020-04-19 17:56:52.000000000,1970-01-01 00:00:00.000000001,open,0,Github push issue - wrong error message
2454,2020-04-30 14:57:52.000000000,1970-01-01 00:00:00.000000001,open,0,Inicio de sesión con GitHub en Atom/Sign in with GitHub in Atom
2453,2020-04-29 00:20:02.000000000,2020-06-26 19:22:52.000000000,closed,1,Add CodeQL Analysis workflow
2452,2020-04-28 22:36:22.000000000,2020-07-14 03:10:14.000000000,closed,1,Bump relay-runtime from 5.0.0 to 9.1.0
2451,2020-04-28 22:36:10.000000000,1970-01-01 00:00:00.000000001,open,1,Bump relay-compiler from 5.0.0 to 9.1.0
2450,2020-04-28 22:35:51.000000000,2020-07-14 03:11:24.000000000,closed,2,Bump react-relay from 5.0.0 to 9.1.0
2449,2020-04-28 22:35:42.000000000,1970-01-01 00:00:00.000000001,open,1,Bump babel-plugin-relay from 5.0.0 to 9.1.0
2448,2020-04-26 19:42:16.000000000,2020-05-23 22:43:33.000000000,closed,3,Bump keytar from 4.13.0 to 5.6.0
2447,2020-04-26 07:54:09.000000000,1970-01-01 00:00:00.000000001,open,4,"Cloning a repository from within atom uisng github tab clones only .git folder and nothing else. Also, cannot fetch or pull from within atom."
2445,2020-04-24 05:05:22.000000000,2020-04-24 05:51:17.000000000,closed,0,GraphQL schema update
2444,2020-04-22 22:14:57.000000000,2020-04-22 22:28:00.000000000,closed,1,⬆️ Dugite 1.88.5 and Fix Failing Test
2443,2020-04-22 09:08:03.000000000,2020-04-25 06:05:16.000000000,closed,1,unable to install ATOM in my MacBook Pro. Showing error as updated ATOM is required contact developer
2442,2020-04-21 22:29:38.000000000,1970-01-01 00:00:00.000000001,open,2,Allow Undo after reopening a closed file
2441,2020-04-17 05:05:13.000000000,2020-04-17 06:59:37.000000000,closed,0,GraphQL schema update
2440,2020-04-15 20:04:59.000000000,2020-05-12 12:28:03.000000000,closed,1,0.34.2 releases
2439,2020-04-15 20:04:03.000000000,2020-05-12 12:28:08.000000000,closed,1,0.34.1 releases
2438,2020-04-15 19:34:53.000000000,2020-04-26 19:42:19.000000000,closed,2,Bump keytar from 4.13.0 to 5.5.0
2437,2020-04-15 05:24:00.000000000,2020-04-15 17:55:50.000000000,closed,1,Only show identity on present repositories
2436,2020-04-13 17:47:19.000000000,2020-04-13 17:55:12.000000000,closed,0,Give dialog text editors room to expand
2435,2020-04-13 17:26:56.000000000,2020-04-15 17:55:50.000000000,closed,0,Git identity panel stuck on in a non-git repo
2434,2020-04-13 13:34:53.000000000,1970-01-01 00:00:00.000000001,open,2,unable to fetch and push 
2433,2020-04-13 05:39:48.000000000,2020-04-13 17:55:12.000000000,closed,1,Ui: Text box width in publish window incorrect
2432,2020-04-13 01:29:06.000000000,1970-01-01 00:00:00.000000001,open,1,Branch selector power-up
2431,2020-04-11 00:52:14.000000000,1970-01-01 00:00:00.000000001,open,0,Option to disable diff pane when staging files
2430,2020-04-10 22:42:06.000000000,1970-01-01 00:00:00.000000001,open,28,unable to fetch and pull 
2429,2020-04-10 05:05:39.000000000,2020-04-10 05:33:06.000000000,closed,1,GraphQL schema update
2428,2020-04-05 21:13:11.000000000,2020-04-06 16:33:58.000000000,closed,1,Git identity panel
2427,2020-04-04 21:56:19.000000000,2020-04-05 01:18:57.000000000,closed,1,Bump CI host images
2426,2020-04-04 02:28:59.000000000,2020-04-04 21:47:26.000000000,closed,1,Create repository for single file
2425,2020-04-04 00:38:19.000000000,2020-04-04 01:02:55.000000000,closed,1,Hide git and GitHub tab avatar alt text when offline
2424,2020-04-02 07:44:56.000000000,2020-04-02 16:25:39.000000000,closed,4,Fix sprint projects link in CONTRIBUTING doc
2423,2020-03-27 19:50:44.000000000,2020-03-27 20:38:13.000000000,closed,1,How to register email and name?
2421,2020-03-22 08:06:27.000000000,1970-01-01 00:00:00.000000001,open,1,Bump react-select from 1.2.1 to 3.1.0
2420,2020-03-19 19:40:13.000000000,2020-06-04 04:36:11.000000000,closed,2,Bump fs-extra from 4.0.3 to 9.0.0
2419,2020-03-14 00:55:09.000000000,2020-03-14 05:12:43.000000000,closed,1,[Security] Bump acorn from 6.4.0 to 6.4.1
2418,2020-03-12 22:36:23.000000000,1970-01-01 00:00:00.000000001,open,1,"After initialising a repo, I cannot create a new branch"
2417,2020-03-12 11:57:15.000000000,2020-03-12 12:12:38.000000000,closed,1,Add 'Open Recent' file option?
2416,2020-03-10 23:07:27.000000000,1970-01-01 00:00:00.000000001,open,1,Sync already created branches
2415,2020-03-06 22:33:46.000000000,2020-03-07 08:05:25.000000000,closed,1,Populate StubItem panes that are deserialized after package initialization
2414,2020-03-05 12:13:46.000000000,2020-03-07 08:05:25.000000000,closed,5,GIT and GITUB Panel blank after start ATOM and open Project
2413,2020-02-27 00:46:45.000000000,2020-02-27 02:03:22.000000000,closed,1,Fixes failing tests on electron 5
2412,2020-02-26 02:13:54.000000000,2020-04-15 19:34:57.000000000,closed,2,Bump keytar from 4.13.0 to 5.4.0
2411,2020-02-24 18:07:14.000000000,2020-02-26 02:13:59.000000000,closed,2,Bump keytar from 4.13.0 to 5.3.0
2410,2020-02-24 17:55:25.000000000,2020-04-04 01:02:55.000000000,closed,0,Git pane avatar overflowing when not connected to internet
2409,2020-02-18 21:27:35.000000000,1970-01-01 00:00:00.000000001,open,3,Toggle Git Tab does not open sometimes
2408,2019-12-08 19:03:38.000000000,1970-01-01 00:00:00.000000001,open,4,Can't create git branch for local repository
2407,2020-02-14 20:50:34.000000000,2020-04-04 21:49:53.000000000,closed,1,Wrong path when create repository for single files
2406,2020-02-14 14:55:58.000000000,2020-02-14 15:18:25.000000000,closed,1,bump dugite version to 1.88.2
2405,2020-02-13 19:52:21.000000000,2020-04-28 22:36:26.000000000,closed,1,Bump relay-runtime from 5.0.0 to 9.0.0
2404,2020-02-13 19:52:00.000000000,2020-04-28 22:36:14.000000000,closed,2,Bump relay-compiler from 5.0.0 to 9.0.0
2403,2020-02-13 19:51:52.000000000,2020-04-28 22:35:55.000000000,closed,2,Bump react-relay from 5.0.0 to 9.0.0
2402,2020-02-13 19:51:41.000000000,2020-04-28 22:35:46.000000000,closed,4,Bump babel-plugin-relay from 5.0.0 to 9.0.0
2401,2020-02-11 18:49:45.000000000,2020-02-24 18:07:18.000000000,closed,2,Bump keytar from 4.13.0 to 5.2.0
2400,2020-02-03 02:59:09.000000000,1970-01-01 00:00:00.000000001,open,8,Merge conflicts not highlighted
2399,2020-01-31 21:15:11.000000000,2020-02-06 01:21:43.000000000,closed,7,Context locking
2398,2020-01-28 00:46:24.000000000,2020-02-11 18:49:56.000000000,closed,2,Bump keytar from 4.13.0 to 5.1.0
2397,2020-01-27 05:57:05.000000000,2020-01-27 23:25:09.000000000,closed,8,Strange Output about `scl`
2396,2020-01-22 21:18:35.000000000,1970-01-01 00:00:00.000000001,open,2,Clicking Stage All on the Git tab has no effect.
2395,2020-01-22 01:16:39.000000000,2020-01-22 03:35:02.000000000,closed,8,Trying to Push as the wrong user.
2394,2020-01-21 04:47:24.000000000,1970-01-01 00:00:00.000000001,open,0,Checkbox for toogle ligatures on fonts
2393,2020-01-19 05:58:12.000000000,2020-01-30 21:25:48.000000000,closed,4,Add setting to use project from active panel
2392,2020-01-15 18:23:53.000000000,1970-01-01 00:00:00.000000001,open,1,This repository does not have any remotes hosted on github.com. on linux
2391,2020-01-13 22:26:10.000000000,2020-02-13 19:52:25.000000000,closed,1,Bump relay-runtime from 5.0.0 to 8.0.0
2390,2020-01-13 19:27:38.000000000,2020-01-13 20:01:33.000000000,closed,1,Upgrade Babel dependencies all at once
2389,2020-01-12 07:17:21.000000000,2020-01-13 20:03:30.000000000,closed,2,Bump @babel/plugin-proposal-class-properties from 7.7.0 to 7.8.0
2388,2020-01-12 07:01:07.000000000,2020-01-13 20:03:33.000000000,closed,2,Bump @babel/preset-react from 7.7.0 to 7.8.0
