id,created_at,closed_at,state,comments,title
860,2020-08-27 20:41:31.000000000,1970-01-01 00:00:00.000000001,open,2,"""tag:"" prefix gets localized and is harder to type in some languages"
859,2020-08-26 18:38:01.000000000,1970-01-01 00:00:00.000000001,open,3,Fixing CALayer Crash
858,2020-08-26 17:28:13.000000000,1970-01-01 00:00:00.000000001,open,0,Crash: CALayer position contains NaN: [94.5 nan]
857,2020-08-23 23:20:51.000000000,1970-01-01 00:00:00.000000001,open,1,Searching using quotation marks returns unexpected results 
856,2020-08-22 16:02:23.000000000,1970-01-01 00:00:00.000000001,open,4,New Note Options Logic
855,2020-08-21 16:29:13.000000000,2020-08-21 17:12:30.000000000,closed,1,"""Sign in with Google"" account option"
854,2020-08-21 06:56:11.000000000,2020-08-23 15:49:45.000000000,closed,1,Merge 4.23 into main
853,2020-08-21 06:55:42.000000000,2020-08-23 15:47:19.000000000,closed,0,Merge 4.23 into develop
852,2020-08-20 20:37:37.000000000,1970-01-01 00:00:00.000000001,open,0,Editor: RTL is not respected by menu buttons and navigation
851,2020-08-20 18:43:25.000000000,1970-01-01 00:00:00.000000001,open,1,[WIP] Nü Note Options
850,2020-08-20 14:35:47.000000000,2020-08-21 05:55:46.000000000,closed,1,Merge hotfix 4.22.1 into release 4.23 (with conflict resolution)
849,2020-08-20 14:32:35.000000000,2020-08-20 14:46:29.000000000,closed,2,Merge 4.22.1 hotfix into 4.23 release
848,2020-08-19 22:45:47.000000000,2020-08-20 00:37:51.000000000,closed,1,Use the `main` mobile secrets branch
847,2020-08-18 01:33:04.000000000,2020-08-18 18:33:12.000000000,closed,2,Fixing Text Selection
846,2020-08-15 16:30:00.000000000,2020-08-20 18:39:02.000000000,closed,7,New note options view UI
845,2020-08-14 19:09:44.000000000,2020-08-15 01:40:47.000000000,closed,3,Integrates SimplenoteSearch
844,2020-08-13 21:02:47.000000000,2020-08-15 00:38:26.000000000,closed,1,Highlighting Text Quickly Scrolls you to the bottom in 4.22
843,2020-08-13 05:40:25.000000000,2020-08-14 03:01:39.000000000,closed,4,Integrates SimplenoteFoundation
842,2020-08-12 19:30:46.000000000,2020-08-19 03:52:06.000000000,closed,6,Selecting Text in iOS app 4.22 very finicky
841,2020-08-11 19:10:48.000000000,1970-01-01 00:00:00.000000001,open,0,Tags: Can't use non-Latin keyboard when editing tag names
840,2020-08-11 19:01:53.000000000,1970-01-01 00:00:00.000000001,open,0,Tags: Tag(s) deleted unexpectedly when editing tag name
839,2020-08-11 18:45:43.000000000,1970-01-01 00:00:00.000000001,open,1,NSInvalidArgumentException: -deleteObject: requires a non-nil argument
838,2020-08-11 05:30:31.000000000,1970-01-01 00:00:00.000000001,open,0,Erratic Scroll Position 
837,2020-08-11 05:43:59.000000000,2020-08-12 09:59:13.000000000,closed,0,Merge 4.23.0 beta 1 into develop
836,2020-08-11 01:55:33.000000000,1970-01-01 00:00:00.000000001,open,0,Spring Cleaning: Nü Metrics
835,2020-08-10 20:42:50.000000000,1970-01-01 00:00:00.000000001,open,2,[WIP] Nü History Slider
834,2020-08-10 04:14:31.000000000,2020-08-11 05:30:42.000000000,closed,1,Merge 4.22.0 into main
833,2020-08-10 04:13:36.000000000,2020-08-11 05:30:08.000000000,closed,3,Merge 4.22.0 into develop
832,2020-08-06 06:50:04.000000000,1970-01-01 00:00:00.000000001,open,1,Conflicting detection/validation of email address
831,2020-08-01 00:45:08.000000000,1970-01-01 00:00:00.000000001,open,0,Nested bullets render inconsistently; only support two levels of nesting
830,2020-07-31 17:22:00.000000000,2020-08-18 23:20:04.000000000,closed,1,Update Contact Us URL
829,2020-07-30 17:49:03.000000000,2020-08-03 16:46:51.000000000,closed,1,Update and organize the testing checklist
828,2020-07-30 01:53:31.000000000,2020-07-30 19:31:32.000000000,closed,2,Tags Normalization
827,2020-07-29 20:54:08.000000000,1970-01-01 00:00:00.000000001,open,0,Indented checklists get flattened on preview
826,2020-07-29 19:48:13.000000000,2020-08-10 23:37:50.000000000,closed,7,First pass at wiring up state restoration.
825,2020-07-28 06:00:32.000000000,2020-07-30 05:50:51.000000000,closed,1,Merge 4.22.0-beta1 into develop
824,2020-07-27 23:46:16.000000000,2020-07-30 01:36:19.000000000,closed,2,Tags Edition: Standard Validation!
823,2020-07-27 23:43:57.000000000,2020-07-30 01:36:19.000000000,closed,0,Tags: Validation
822,2020-07-27 14:23:53.000000000,2020-07-28 05:08:01.000000000,closed,1,Merge release 4.21.0 into main
821,2020-07-26 02:03:57.000000000,1970-01-01 00:00:00.000000001,open,3,Encoding problem
820,2020-07-24 09:47:42.000000000,2020-07-27 14:50:48.000000000,closed,0,Update Fastlane to version 2.152.0
819,2020-07-24 06:59:24.000000000,2020-07-27 14:25:05.000000000,closed,3,Merge release 4.21.0 into main
818,2020-07-24 06:58:05.000000000,2020-07-28 05:07:36.000000000,closed,3,Merge release 4.21.0 into develop
817,2020-07-23 06:38:04.000000000,1970-01-01 00:00:00.000000001,open,1,Update Fastlane iOS Simulator version for screenshots to 13.5
816,2020-07-21 07:17:48.000000000,2020-07-23 17:55:30.000000000,closed,1,Fixes Interactive Scrollbar
815,2020-07-15 22:29:36.000000000,1970-01-01 00:00:00.000000001,open,0,Share Extension: Keyboard Handling
814,2020-07-15 18:57:22.000000000,2020-07-16 01:40:32.000000000,closed,1,History Slider - Tap outside to dismiss
813,2020-07-15 16:44:06.000000000,2020-07-16 01:23:51.000000000,closed,1,History Slider - Swipe to dismiss
812,2020-07-15 10:51:47.000000000,2020-07-15 17:38:49.000000000,closed,1,Improve side menu accessibility via VoiceOver (clone from forked repo)
811,2020-07-15 06:38:25.000000000,1970-01-01 00:00:00.000000001,open,0,Edition not Saved
