id,created_at,closed_at,state,comments,title
812,2020-08-31 15:56:43.000000000,1970-01-01 00:00:00.000000001,open,1,Linter cleanup
811,2020-08-28 11:00:59.000000000,2020-08-31 13:02:17.000000000,closed,1,[Snyk] Upgrade filepond from 4.19.0 to 4.19.2
810,2020-08-28 11:00:54.000000000,2020-08-31 12:54:10.000000000,closed,1,[Snyk] Upgrade snyk from 1.368.0 to 1.369.3
809,2020-08-28 10:40:23.000000000,1970-01-01 00:00:00.000000001,open,1,Added windows XP support for win_ms08_067
808,2020-08-27 20:50:11.000000000,1970-01-01 00:00:00.000000001,open,1,669/drupal
807,2020-08-27 15:45:26.000000000,2020-08-27 16:47:19.000000000,closed,1,"Ms08-067exploiter bugfixes, Defender evasion"
806,2020-08-27 12:37:02.000000000,1970-01-01 00:00:00.000000001,open,0,migrate internal documentation to documentation site
805,2020-08-26 12:56:54.000000000,2020-08-26 15:30:13.000000000,closed,2,Use cases documentation fixes
804,2020-08-26 12:15:01.000000000,2020-08-26 12:23:58.000000000,closed,1,Update file-checksums.md
803,2020-08-26 11:00:29.000000000,2020-08-31 13:13:07.000000000,closed,2,[Snyk] Upgrade bootstrap from 4.5.0 to 4.5.1
802,2020-08-25 01:40:22.000000000,2020-08-25 01:55:13.000000000,closed,1,Changed submodule URL to new fork
801,2020-08-24 22:41:08.000000000,2020-08-27 16:47:19.000000000,closed,0,Monkey flagged on Windows Defender with signature Exploit:Python/MS08067.G!MSR and Trojan:Win32:Wacatac.D6!ml
800,2020-08-24 20:40:20.000000000,1970-01-01 00:00:00.000000001,open,0,CVE-2020-1938 (Tomcat)
799,2020-08-23 21:21:26.000000000,2020-08-27 08:55:24.000000000,closed,1,Add T1146 attack technique (clear command history)
798,2020-08-21 16:21:17.000000000,1970-01-01 00:00:00.000000001,open,4,Windows-Dropper does not work properly (python error)
797,2020-08-21 11:01:29.000000000,2020-08-31 13:04:12.000000000,closed,2,[Snyk] Upgrade react-json-tree from 0.11.2 to 0.12.0
796,2020-08-20 18:13:35.000000000,2020-08-31 15:51:57.000000000,closed,1,Add T1099 attack technique (timestomping)
795,2020-08-19 12:48:34.000000000,2020-08-31 15:51:57.000000000,closed,0,"Add ""Timestomping"" attack technique (T1099)"
794,2020-08-19 11:44:33.000000000,2020-08-27 08:55:24.000000000,closed,0,"Add ""Clear Command History"" attack technique (T1146)"
793,2020-08-18 23:14:35.000000000,2020-08-27 09:17:29.000000000,closed,2,Add T1087 attack technique (account discovery)
