id,created_at,closed_at,state,comments,title
12911,2020-09-01 07:16:45.000000000,1970-01-01 00:00:00.000000001,open,1,tls: use custom instead of socket based bio
12910,2020-09-01 03:16:37.000000000,2020-09-01 03:34:43.000000000,closed,1,How is RegexMatchAndSubstitute used within a RouteMatch?
12909,2020-09-01 02:56:05.000000000,1970-01-01 00:00:00.000000001,open,0,github: issue templates.
12908,2020-09-01 01:43:10.000000000,1970-01-01 00:00:00.000000001,open,1,[fuzz] Split health_checker_impl_test for use in fuzzing
12907,2020-09-01 01:15:50.000000000,2020-09-01 03:38:15.000000000,closed,1,build: fix shadowed definition of exclude_testdata function in run_clang_tidy.sh
12906,2020-09-01 00:58:33.000000000,2020-09-01 01:56:48.000000000,closed,0,"Revert ""github: explicit issue templates"""
12905,2020-09-01 00:48:42.000000000,1970-01-01 00:00:00.000000001,open,1,hds: add support for cluster transport_socket_matches.
12904,2020-09-01 00:03:57.000000000,2020-09-01 00:07:39.000000000,closed,2,hds: add support for cluster transport_socket_matches.
12903,2020-08-31 23:59:22.000000000,1970-01-01 00:00:00.000000001,open,1,[fuzz] fix minor fuzz test bugs
12902,2020-08-31 23:51:17.000000000,2020-09-01 00:53:10.000000000,closed,0,[ci] fix ci build failure
12901,2020-08-31 23:03:35.000000000,1970-01-01 00:00:00.000000001,open,0,CacheFilter: add an explicit config object with a constructor.
12900,2020-08-31 22:59:32.000000000,2020-08-31 23:52:23.000000000,closed,1,[TEST CI] Test flaky_test encoding
12899,2020-08-31 22:51:11.000000000,1970-01-01 00:00:00.000000001,open,8,network tls: alternative to using socket BIOs in SslSocket
12898,2020-08-31 22:33:55.000000000,1970-01-01 00:00:00.000000001,open,1,Windows: Fix quiche test compilation
12897,2020-08-31 22:25:58.000000000,1970-01-01 00:00:00.000000001,open,2,Changed Profile Action to have a per-process limit rather than per thread
12896,2020-08-31 21:56:14.000000000,2020-09-01 00:53:10.000000000,closed,3,flaky tests: unicode processing bug
12895,2020-08-31 21:35:30.000000000,1970-01-01 00:00:00.000000001,open,2,ext_authz test flake on windows
12894,2020-08-31 21:17:46.000000000,1970-01-01 00:00:00.000000001,open,1,http: add CDN-Loop header value parser and utilities
12893,2020-08-31 21:01:20.000000000,1970-01-01 00:00:00.000000001,open,0,ecds: add support for access log extensions
12892,2020-08-31 21:00:54.000000000,1970-01-01 00:00:00.000000001,open,1,what's the stage mean in rate limit
12891,2020-08-31 20:42:22.000000000,1970-01-01 00:00:00.000000001,open,2,Support for deterministic traffic mirroring
12890,2020-08-31 18:00:03.000000000,1970-01-01 00:00:00.000000001,open,1,[thrift][bugfix]try to fix thrift request overflow crash.
12889,2020-08-30 21:42:51.000000000,1970-01-01 00:00:00.000000001,open,5,Examples: Change Dockerfile ENTRYPOINT commands to exec format.
12888,2020-08-30 07:40:26.000000000,2020-08-31 20:00:21.000000000,closed,0,docs: fix reference in http ext_authz filter
12887,2020-08-30 07:05:15.000000000,1970-01-01 00:00:00.000000001,open,1,master branch build fails in Linux
12886,2020-08-30 06:45:15.000000000,2020-08-31 11:03:08.000000000,closed,0,wasm: update V8 to v8.5.210.20.
12885,2020-08-29 22:46:06.000000000,1970-01-01 00:00:00.000000001,open,0,Fine grained logging via FANCY_LOG always evaluates macro arguments
12884,2020-08-29 14:52:38.000000000,2020-09-01 03:36:43.000000000,closed,0,admin: extract clusters handler to separate class
12883,2020-08-29 08:09:31.000000000,1970-01-01 00:00:00.000000001,open,2,Custom upstrem/backend response
12882,2020-08-29 02:34:36.000000000,2020-08-29 02:54:40.000000000,closed,2,Envoy Round-Robin TCP Proxying is not balancing cluster hosts
12881,2020-08-29 02:17:47.000000000,2020-09-01 01:38:07.000000000,closed,1,common: handle divide by zero in backoff strategy
12880,2020-08-29 02:11:37.000000000,2020-08-31 16:44:49.000000000,closed,0,Dependencies: build. Convert jinja + markupsafe to pip3 import
12879,2020-08-29 01:07:00.000000000,2020-08-29 03:49:49.000000000,closed,2,Re-push #12530
12878,2020-08-28 23:00:00.000000000,2020-08-28 23:03:30.000000000,closed,1,Fuzzing rule integration
12877,2020-08-28 21:43:08.000000000,1970-01-01 00:00:00.000000001,open,5,Revise Windows build instructions
12876,2020-08-28 21:34:09.000000000,2020-09-01 01:43:18.000000000,closed,0,[fuzz] Split health checker test for use in fuzzing
12875,2020-08-28 20:31:06.000000000,2020-08-29 01:01:57.000000000,closed,1,Dependencies: API + Python updates
12874,2020-08-28 20:27:03.000000000,1970-01-01 00:00:00.000000001,open,2,Add dev docs for examples verify.sh
12873,2020-08-28 18:59:59.000000000,1970-01-01 00:00:00.000000001,open,4,Rbac: Disambiguate between rbac 403 and application 403
12872,2020-08-28 18:49:51.000000000,2020-08-31 11:23:05.000000000,closed,0,ASAN Build - Option to skip SSL integration test
12871,2020-08-28 15:19:45.000000000,1970-01-01 00:00:00.000000001,open,0,Add shellcheck to ci
12870,2020-08-28 14:05:44.000000000,1970-01-01 00:00:00.000000001,open,7,load balancer: Add a option to configure the table size of maglev
12869,2020-08-28 13:45:12.000000000,1970-01-01 00:00:00.000000001,open,0,compressor: unfriend CompressorFilterTest from CompressorFilter
12868,2020-08-28 11:39:14.000000000,1970-01-01 00:00:00.000000001,open,1,MySql filter example shows protocol errors
12867,2020-08-28 07:25:22.000000000,2020-08-28 20:20:46.000000000,closed,1,hcm: shard HCM unit tests
12866,2020-08-28 07:22:12.000000000,1970-01-01 00:00:00.000000001,open,2,hcm: move ownership over all headres into HCM
12865,2020-08-28 06:03:33.000000000,2020-08-28 20:20:19.000000000,closed,0,test: Enable test sharding for //test/common/http:conn_manager_impl_test
12864,2020-08-28 04:56:41.000000000,1970-01-01 00:00:00.000000001,open,3,doc: fix format
12863,2020-08-28 04:41:54.000000000,2020-08-31 11:39:32.000000000,closed,0,header-to-metadata: enforce move on std::string param
12862,2020-08-28 03:11:59.000000000,1970-01-01 00:00:00.000000001,open,4,listener: rename network::tcplistener
12861,2020-08-28 02:37:00.000000000,1970-01-01 00:00:00.000000001,open,3,Test100AndDisconnectLegacy flake (ARM release)
12860,2020-08-28 02:31:27.000000000,1970-01-01 00:00:00.000000001,open,1,Watchdog action that will signal a particular thread to abort.
12859,2020-08-28 02:16:18.000000000,2020-08-28 23:13:35.000000000,closed,0,added getId() method to ThreadId.
12858,2020-08-28 02:10:52.000000000,2020-08-28 06:22:32.000000000,closed,0,ci: not collect build event profile
12857,2020-08-28 02:07:40.000000000,2020-08-29 02:47:01.000000000,closed,4,Error: listener_lds_integration_test v3::discoveryResponce
12856,2020-08-28 01:41:06.000000000,1970-01-01 00:00:00.000000001,open,5,Unable to perform TLS origination to upstream Kafka broker
12855,2020-08-28 01:34:12.000000000,1970-01-01 00:00:00.000000001,open,2,Introduce vh_rate_limits option and deprecate include_vh_rate_limits
12854,2020-08-28 00:31:35.000000000,2020-08-28 22:43:03.000000000,closed,4,tls: update BoringSSL to 597b8103 (4183).
12853,2020-08-28 00:18:09.000000000,1970-01-01 00:00:00.000000001,open,2,Get include-what-you-use work for Envoy
12852,2020-08-28 00:09:36.000000000,1970-01-01 00:00:00.000000001,open,2,[fuzz] Http path utility fuzzer
12851,2020-08-27 23:25:41.000000000,2020-08-28 02:50:53.000000000,closed,0,Windows: Change known-working test tags
12850,2020-08-27 23:06:57.000000000,2020-08-31 19:40:03.000000000,closed,4,hcm: log before onDestroy
12849,2020-08-27 22:53:08.000000000,2020-09-01 00:30:25.000000000,closed,16,"Xray tracer: Do not use time to calculate span id, use random generator"
12848,2020-08-27 22:02:10.000000000,2020-08-29 01:47:55.000000000,closed,0,[fuzz] fix some shared state between test iteration
12847,2020-08-27 21:51:08.000000000,2020-08-28 00:18:09.000000000,closed,1,route: fix comments
12846,2020-08-27 20:57:19.000000000,1970-01-01 00:00:00.000000001,open,1,api: add CSDS request exclude_config
12845,2020-08-27 20:55:03.000000000,2020-08-28 21:20:35.000000000,closed,1,[docs] added instructions on how to add a new network filter into generic fuzz test.
12844,2020-08-27 20:33:05.000000000,2020-08-28 00:16:13.000000000,closed,0,test: deflaking tcp proxy integration test
12843,2020-08-27 19:27:56.000000000,2020-08-29 04:30:05.000000000,closed,2,fault: only check for overflow when performing faults
12842,2020-08-27 19:21:56.000000000,2020-08-28 00:17:21.000000000,closed,3,test: don't generate duplicate x509v3 extensions in intermediate CAs.
12841,2020-08-27 18:26:17.000000000,1970-01-01 00:00:00.000000001,open,5,Migrate FixedHeap resource monitor to api v3
12840,2020-08-27 17:12:14.000000000,2020-08-31 19:40:03.000000000,closed,0,Reduce code duplication in test/common/http/conn_manager_impl_test.cc
12839,2020-08-27 15:15:40.000000000,2020-08-28 22:04:29.000000000,closed,3,hcm: refactor AS/FM trailer/header ownership model
12838,2020-08-27 14:57:09.000000000,1970-01-01 00:00:00.000000001,open,1,listener: add envoy internal listener
12837,2020-08-27 14:44:51.000000000,1970-01-01 00:00:00.000000001,open,1,api: add envoy internal address
12836,2020-08-27 11:24:01.000000000,1970-01-01 00:00:00.000000001,open,1,Thrift filter closes downstream connections if problem with an upstream endpoint.
12835,2020-08-27 09:17:34.000000000,2020-08-28 20:30:55.000000000,closed,0,Dependencies: API + Python updates
12834,2020-08-27 07:57:59.000000000,2020-08-27 20:13:18.000000000,closed,0,Fix a typo in comment.
12833,2020-08-27 04:09:41.000000000,1970-01-01 00:00:00.000000001,open,8,[WIP] tls: refactor to synchronize slot removal on workers
12832,2020-08-27 03:55:28.000000000,1970-01-01 00:00:00.000000001,open,3,http: Allow http filters to add a body that's not readily available to a headers-only request/response
12831,2020-08-27 01:05:13.000000000,2020-08-27 03:07:05.000000000,closed,0,Fix Envoy Version Test - Label Agnostic
12830,2020-08-27 00:30:54.000000000,1970-01-01 00:00:00.000000001,open,8,Add ENVOY_LOG_ONCE
12829,2020-08-27 00:05:12.000000000,1970-01-01 00:00:00.000000001,open,14,quic: remove ability to have pluggable implementation
12828,2020-08-26 23:59:30.000000000,2020-08-27 03:29:46.000000000,closed,0,Fix access_log_manager_impl unused variable warning
12827,2020-08-26 23:42:02.000000000,2020-08-27 22:48:16.000000000,closed,1,ENVOY_LOG_MISC macro: use fully qualifed namespace
12826,2020-08-26 23:11:28.000000000,1970-01-01 00:00:00.000000001,open,4,Create New Header Matcher
12825,2020-08-26 23:05:47.000000000,2020-08-27 03:06:23.000000000,closed,0,Dependencies: test updates
12824,2020-08-26 22:33:50.000000000,2020-08-26 23:14:51.000000000,closed,4,"Revert ""tls: update BoringSSL to 597b8103 (4183). (#12815)"""
12823,2020-08-26 18:24:46.000000000,1970-01-01 00:00:00.000000001,open,0,Avoid lossy LRS during cluster updates
12822,2020-08-26 18:05:20.000000000,1970-01-01 00:00:00.000000001,open,2,[Redis] Add support for redis modules
12821,2020-08-26 09:21:55.000000000,2020-08-27 02:53:42.000000000,closed,2,network: rename io handle fd accessor
12820,2020-08-26 02:16:02.000000000,2020-08-27 03:05:49.000000000,closed,4,Windows: Fix and enable now-passing UDP tests
12819,2020-08-26 01:48:35.000000000,1970-01-01 00:00:00.000000001,open,4,WIP: Fixes loss of updates after multiple on-demand vhds requests
12818,2020-08-26 01:47:02.000000000,2020-08-26 18:40:31.000000000,closed,2,Sending EDS before CDS leads to strange EDS ACK behavior
12817,2020-08-26 01:23:30.000000000,2020-08-26 01:25:14.000000000,closed,0,WIP: Fixes loss of updates after multiple on-demand vhds requests
12816,2020-08-26 00:40:58.000000000,2020-08-29 04:30:05.000000000,closed,0,[FaultFilter] Inaccurate faults overflow metrics
12815,2020-08-26 00:29:04.000000000,2020-08-26 20:11:51.000000000,closed,1,tls: update BoringSSL to 597b8103 (4183).
12814,2020-08-25 23:52:37.000000000,1970-01-01 00:00:00.000000001,open,33,[Feature Request] Allow HTTP filters to add a body that's not readily available to headers-only responses 
12813,2020-08-25 23:42:56.000000000,1970-01-01 00:00:00.000000001,open,1,RBAC Network filter Stat Naming
12812,2020-08-25 23:10:39.000000000,2020-08-27 21:07:43.000000000,closed,3,cluster manager: Add option to create pool per downstream connection
12811,2020-08-25 23:07:13.000000000,1970-01-01 00:00:00.000000001,open,1,quic: include all required components when extension is included
12810,2020-08-25 22:44:56.000000000,1970-01-01 00:00:00.000000001,open,5,Router Check Tool HeaderMatcher and sendLocalReply
12809,2020-08-25 21:26:46.000000000,1970-01-01 00:00:00.000000001,open,0,No observeability into failures at listener_filter level
12808,2020-08-25 20:31:12.000000000,1970-01-01 00:00:00.000000001,open,2,x-b3-sampled is always set to 0 when x-request-id is not formatted as UUID
12807,2020-08-25 19:40:39.000000000,1970-01-01 00:00:00.000000001,open,0,[Spelling] Mass clean-out of one-off spelling terms
12806,2020-08-25 18:51:58.000000000,1970-01-01 00:00:00.000000001,open,2,udpa: context parameter encoding.
