id,created_at,closed_at,state,comments,title
624,2020-08-31 07:41:34.000000000,2020-08-31 08:14:51.000000000,closed,0,Update nano install docs - python3-opencv vs libopencv-python
623,2020-08-29 17:03:04.000000000,1970-01-01 00:00:00.000000001,open,1,Why does GYM_CONF have to be enabled now with DC 3.1.5?
622,2020-08-29 01:51:36.000000000,1970-01-01 00:00:00.000000001,open,0,Correct version of tensorflow for Jetson Nano Jetpack 4.4
621,2020-08-27 22:02:47.000000000,1970-01-01 00:00:00.000000001,open,0,Update simulator.md
620,2020-08-24 01:12:18.000000000,1970-01-01 00:00:00.000000001,open,2,Bug in hello world example?
619,2020-08-22 00:15:06.000000000,2020-08-22 02:57:03.000000000,closed,0,Update README.md
618,2020-08-21 23:00:54.000000000,1970-01-01 00:00:00.000000001,open,1,Feature: add CODEOWNERS files so that it makes easier to assign reviewers.
617,2020-08-21 13:29:16.000000000,1970-01-01 00:00:00.000000001,open,2,Update create_application.md
616,2020-08-21 02:37:24.000000000,2020-08-21 03:20:44.000000000,closed,1,updated docs for robohatmm1
615,2020-08-20 17:47:02.000000000,1970-01-01 00:00:00.000000001,open,1,Move away from DRIVE_TRAIN_TYPE and HAVE_
614,2020-08-19 20:21:46.000000000,1970-01-01 00:00:00.000000001,open,3,Bug: Syntax error in web.py; f-string is not compatible with python 3.5
613,2020-08-18 16:16:16.000000000,1970-01-01 00:00:00.000000001,open,0,Add option for disabling User Input on MakeMovie
612,2020-08-12 16:17:51.000000000,1970-01-01 00:00:00.000000001,open,0,Move Jetson camera.py towards jetcam library
611,2020-08-03 14:05:14.000000000,2020-08-03 20:34:14.000000000,closed,0,Fix typo
610,2020-08-03 11:03:36.000000000,1970-01-01 00:00:00.000000001,open,0,Record behavior dataset without joystick
609,2020-07-29 08:09:35.000000000,1970-01-01 00:00:00.000000001,open,0,OLED and CIS Camera parameter update
608,2020-07-29 02:11:36.000000000,1970-01-01 00:00:00.000000001,open,3,Reoganize parts folder and refactor large files
607,2020-07-25 07:28:39.000000000,2020-07-25 07:30:47.000000000,closed,0,Auto race
606,2020-07-20 13:59:12.000000000,2020-07-20 20:00:59.000000000,closed,2,New parts - Stop sign detector
605,2020-07-20 07:37:18.000000000,2020-07-20 08:25:54.000000000,closed,0,Add mobile app user guide
604,2020-07-18 12:52:07.000000000,1970-01-01 00:00:00.000000001,open,0,Fix typo 'catagorical'
603,2020-07-16 18:57:48.000000000,2020-07-16 19:18:39.000000000,closed,1,Remote drive
602,2020-07-13 05:39:26.000000000,2020-07-13 05:50:24.000000000,closed,1,Make model type optional in makemovie and check model type if salient is true
601,2020-07-05 21:04:28.000000000,1970-01-01 00:00:00.000000001,open,5,Sim info dict
600,2020-06-25 01:51:44.000000000,2020-06-25 19:23:09.000000000,closed,6,does it work on raspberry pi 2?
599,2020-06-24 02:50:31.000000000,1970-01-01 00:00:00.000000001,open,0,Update simulator.md
598,2020-06-12 10:41:14.000000000,2020-06-12 17:49:09.000000000,closed,1,add missing dependency for code.py running on mm1 board
597,2020-06-12 00:51:41.000000000,2020-06-30 07:51:39.000000000,closed,1,Fix train script to correctly save best valuation loss model
596,2020-06-11 19:39:43.000000000,2020-06-12 17:50:58.000000000,closed,1,Mm1 pwm value check
595,2020-06-11 02:54:53.000000000,2020-06-11 23:36:05.000000000,closed,1,Adjusting default PWM Frequency
594,2020-06-10 16:49:05.000000000,1970-01-01 00:00:00.000000001,open,3,"can't browser the website with ""raspberrypi.local:8887"""
593,2020-06-08 07:49:01.000000000,2020-06-11 20:24:51.000000000,closed,5,@peterpantechland changes for mapping to be correct.
592,2020-06-07 13:00:44.000000000,2020-06-07 23:27:33.000000000,closed,2,Add real-time calibration 
