id,created_at,closed_at,state,comments,title
988,2020-08-27 04:08:04.000000000,2020-08-29 01:29:07.000000000,closed,2,Improve the accuracy and range of arm_nn_activations_direct_q7?
987,2020-08-24 18:43:53.000000000,2020-08-28 13:53:34.000000000,closed,0,Add implementation of SVDF kernel.
986,2020-08-18 19:44:37.000000000,1970-01-01 00:00:00.000000001,open,3,Core: BPIALL register missing from some core register headers.
985,2020-08-14 19:46:18.000000000,2020-08-31 17:44:06.000000000,closed,5,CMSIS NN Question - How to use activation function tanh?
984,2020-08-13 02:26:09.000000000,1970-01-01 00:00:00.000000001,open,1,Arm compiler templates use legacy armasm assembly syntax.
983,2020-08-12 20:11:42.000000000,2020-08-13 23:12:16.000000000,closed,4,CMSIS-DSP: is it possible to use it for Cortex-A53
982,2020-08-07 14:16:19.000000000,1970-01-01 00:00:00.000000001,open,4,Float16 max
981,2020-08-05 16:37:50.000000000,1970-01-01 00:00:00.000000001,open,0,SVD Converter does not generate enumerations for reset value of peripheral registers 
980,2020-08-05 10:14:57.000000000,1970-01-01 00:00:00.000000001,open,2,CMSIS DSP:build error
979,2020-08-04 15:45:43.000000000,2020-08-05 19:31:00.000000000,closed,0,CMSIS-NN: Fix bug in fully_connected unit test
978,2020-08-04 15:24:54.000000000,2020-08-04 19:09:58.000000000,closed,1,Doxygen: Enhanced Pack documentation about device memory specification.
977,2020-08-04 10:42:38.000000000,1970-01-01 00:00:00.000000001,open,0,Aligned GCC linker description and assembler startup with C startup.
976,2020-07-31 15:35:41.000000000,2020-08-03 14:20:50.000000000,closed,0,CMSIS-NN : Optimize requantization
975,2020-07-30 12:24:06.000000000,1970-01-01 00:00:00.000000001,open,0,DSP Lib Compile Script batch file has no mkdir of archive dir
974,2020-07-28 22:54:55.000000000,2020-07-31 16:06:09.000000000,closed,8,Setting ARM_MATH_DSP and ARM_MATH_LOOPUNROLL on M3 Chip Increases Runtime
973,2020-07-27 20:48:50.000000000,1970-01-01 00:00:00.000000001,open,1,CMSIS-DAP product firmware version info
972,2020-07-27 16:14:54.000000000,2020-07-28 11:27:53.000000000,closed,0,CMSIS-NN: Add bias null check for convolution functions
