id,created_at,closed_at,state,comments,title
388,2020-08-19 20:12:31,2020-08-20 15:33:37,closed,5,Exploring targets not picking up 5GHz routers
387,2020-08-18 10:54:38,2020-08-18 10:59:35,closed,1,BUG
386,2020-08-18 10:52:40,2020-08-18 10:53:03,closed,0,TL-WN722N V2
385,2020-08-18 10:34:03,2020-08-18 10:42:04,closed,1,TL-WN722N v2 
384,2020-08-05 05:15:34,2020-08-05 09:20:18,closed,1,Option for default save path
383,2020-08-03 18:43:35,2020-08-04 09:16:36,closed,6,Tmux on airgeddon
382,2020-07-29 06:15:33,2020-07-29 09:18:20,closed,1,Bettercap Fix
381,2020-07-21 22:36:55,2020-08-10 22:18:11,closed,5,internet access interface drop down after start the evil twin attack...
380,2020-07-20 18:35:17,2020-07-20 19:53:55,closed,1,WPS attack not working in Kali linux from 2019.1 new update
379,2020-07-02 13:44:11,2020-07-02 13:51:09,closed,2,airgeddon doesn't start because xterm isn't getting installed 
378,2020-06-25 02:30:00,2020-06-25 18:09:02,closed,14,Hostapd launch error
377,2020-06-24 22:08:57,2020-06-25 15:23:50,closed,7,Exploring for targets shows no result
376,2020-06-22 03:10:05,2020-06-22 10:59:32,closed,1,AP DOESENT WORK
375,2020-06-15 23:26:00,2020-06-15 23:27:35,closed,0,Dev to master v10.21
374,2020-05-06 16:56:03,2020-05-06 16:56:52,closed,0,Dev to master v10.20
373,2020-05-02 18:24:32,2020-05-02 20:53:17,closed,5,Dnsspoof doesn't work anymore 
372,2020-04-30 19:28:44,2020-04-30 20:39:43,closed,1,(bully) pixie dust attack not working
371,2020-04-30 04:26:12,2020-04-30 10:09:15,closed,1,Realktek RTL8812BU Cant be placed into monitor mode?
370,2020-04-28 06:56:38,2020-04-28 12:10:56,closed,6,Control window get garbage text if resized
369,2020-04-28 00:07:27,2020-04-28 01:21:11,closed,9,Takes into account networks with power <0%
368,2020-04-27 08:48:47,2020-04-28 01:44:43,closed,6,unexpected error while exploring for target
367,2020-04-24 06:29:57,2020-04-24 08:21:28,closed,4,Can't scan for any network in  monitor mode.
366,2020-04-21 12:15:41,2020-04-21 13:18:49,closed,1,make airgeddon automatically save wpa handshakes & pmkid shakes found in target searching window in airgeddon handshake capture attack as well as evil twin captive portal attack.
365,2020-04-21 11:53:46,2020-04-21 12:07:43,closed,6,how can we add/edit captive portal login pages in evil twin attack of airgeddon?
364,2020-04-21 11:47:59,2020-04-21 13:15:56,closed,1,could you incorporate key reinstallation attack in airgeddon
363,2020-04-11 03:16:58,2020-04-18 23:42:29,closed,3,using to same pins over and over when attacking
362,2020-04-05 12:32:10,2020-04-05 12:48:37,closed,1,Create bash.sh
361,2020-04-02 20:52:35,2020-04-02 21:04:14,closed,7,Make the user interface less slow
360,2020-04-02 18:58:46,2020-04-02 19:06:12,closed,1,Erro Desconhecido
358,2020-03-27 11:48:10,2020-03-27 11:58:26,closed,1,SSlstrip
357,2020-03-27 10:36:31,2020-03-27 11:33:59,closed,1,Sslstrip
356,2020-03-26 05:07:56,2020-03-26 11:12:10,closed,1,Portal page in arabic
355,2020-03-24 23:43:29,2020-03-24 23:44:29,closed,0,Dev to master v10.11
354,2020-03-21 20:18:40,2020-03-21 22:33:41,closed,1,language_strings: command not found
353,2020-03-19 19:48:43,2020-03-20 22:45:26,closed,4,Interface changed its name while setting in managed mode
352,2020-03-19 15:29:10,2020-03-19 15:30:45,closed,0,Dev to master v10.10
351,2020-03-16 04:47:37,2020-03-16 06:52:24,closed,9,ssl strip error
349,2020-03-02 20:52:38,2020-03-03 11:25:23,closed,0,Fix auto_update problem on some distros
348,2020-03-01 23:14:30,2020-03-01 23:21:20,closed,8,"Fast starting, with a Flag to check for tools only the first time."
347,2020-02-28 14:00:58,2020-02-28 14:04:42,closed,1,Update missing_dependencies.sh apt install issue
346,2020-02-27 15:00:48,2020-02-27 15:00:58,closed,0,Pmkid stuff to dev
345,2020-02-14 18:56:28,2020-02-14 21:51:28,closed,2,Capture PMKID in pcap or pcapng
344,2020-02-08 06:55:16,2020-02-08 14:24:08,closed,2,"When starting search for WPS, ""Unexpected Error..."""
343,2020-02-07 16:43:37,2020-02-07 17:02:10,closed,1,Add 3WiFi Database Analysis
342,2020-02-07 07:39:27,2020-02-07 11:08:45,closed,1,"exploring for targets ""an unexpected error occurred"""
341,2020-02-06 16:37:29,2020-02-06 16:46:15,closed,5,Add Support For Manjaro
340,2020-02-02 18:39:46,2020-02-03 01:45:40,closed,5,"Ok, this isn't a issue report. It's more like a help request."
339,2020-01-31 08:16:06,2020-01-31 13:33:43,closed,3,Deauth Not Working 
338,2020-01-09 22:53:44,2020-01-10 13:51:07,closed,1,deauthentification not working
337,2020-01-08 13:41:22,2020-01-08 13:46:19,closed,0,Dev to master v10.01
336,2019-12-30 16:47:00,2019-12-30 16:51:37,closed,1,AIRGEDDON TARGETS
335,2019-12-28 23:06:02,2019-12-28 23:09:55,closed,1,airgeddon wont scan for wifi APs even though the card is in monitor mode
334,2019-12-25 21:48:40,2019-12-25 23:05:48,closed,5,2 wlan
333,2019-12-24 09:43:58,2019-12-24 20:39:37,closed,1,I can't see any network to monitor when Airgeddon is searching for target. 
332,2019-12-23 04:21:02,2019-12-23 04:46:07,closed,6,stucked in the evil twin step
331,2019-12-22 18:38:39,2019-12-22 18:51:35,closed,1,"Hello sir please help me, everything is working fine  the airgeddon but when i start the ""evil twin capative portal"" all tabs works fine but the ap tab shows error like this :-configuration file: /tmp/ag.hostapd.conf   nl80211: could not configure driver mode nl80211: deinit ifname=wlan0 disabled_11b_rates=0 nl80211 driver initialization failed . wlan0:interface state  uninitialized->disabled wlan0:AP-disabled wlan0:CTL-EVENT-TERMINATING, hostapd_free_hapd_data: interface wlan0 wasn't'started .please help me i am using it in kali linux installed in desktop wiyh only one wireless adapter no internal adapters. "
330,2019-12-14 12:11:46,2019-12-14 13:18:18,closed,5,wait_for_process
329,2019-12-13 08:12:33,2019-12-13 13:34:47,closed,2,MiTM attack primary AP disable facility
328,2019-12-11 18:38:05,2019-12-11 19:11:03,closed,1,WPA Handshake cap
327,2019-12-08 14:23:04,2019-12-12 23:55:37,closed,3,not installing optional dependencies 
326,2019-12-04 02:48:18,2019-12-04 18:00:21,closed,4,"""/"" Is not recognized."
325,2019-11-24 12:01:53,2019-11-24 13:08:13,closed,1,graphical X windows system not detected
324,2019-11-20 21:01:16,2019-11-20 21:11:53,closed,2,Polish translations completed
323,2019-11-13 21:43:10,2019-11-13 21:48:14,closed,1,Evil Twin attacks with airbase-ng instead of hostapd
322,2019-11-12 20:18:00,2019-11-12 20:35:35,closed,1,Automatic connection to captive portal on devices
321,2019-11-04 00:23:01,2019-11-04 00:24:32,closed,0,Dev to master v10.0
320,2019-10-29 00:24:21,2019-10-29 00:24:46,closed,0,Captivep improvement
319,2019-10-28 13:50:06,2019-10-28 16:22:11,closed,5,'Graphical X window system has not been detected' in SSH
318,2019-10-27 18:05:01,2019-10-27 18:19:29,closed,1,Multiple Simultaneous Rogue APs
317,2019-10-22 21:55:25,2019-10-23 00:43:43,closed,5,Kali binary package: improvements
316,2019-10-21 16:23:19,2019-10-21 17:11:05,closed,4,Update airgeddon.sh
315,2019-10-21 00:46:33,2019-10-21 02:03:31,closed,2,dhcpd: error: no such option: -d
314,2019-10-15 18:32:20,2019-10-29 00:25:55,closed,2,Evil Twin with Captive Portal + Whitelist & Internet
313,2019-10-12 05:41:44,2019-10-15 21:32:57,closed,9,A few bugs
312,2019-10-08 17:44:01,2019-10-08 20:10:32,closed,7,opt/airgeddon/airgeddon.sh: line 14444: ps: command not found
310,2019-10-06 00:06:40,2019-10-06 00:19:14,closed,1,WPS force attack if have timeouts
309,2019-10-05 05:31:52,2019-10-05 11:10:08,closed,1,"Hostapd shows not being installed, even though it is"
308,2019-10-05 02:19:40,2019-10-30 14:39:34,closed,2,Plugins system
307,2019-10-04 23:54:31,2019-10-05 01:36:49,closed,7,RTL
306,2019-09-27 09:30:20,2019-09-27 09:31:13,closed,0,Dev to master v9.23
305,2019-09-25 03:04:13,2019-09-25 09:12:43,closed,1,There is a problem with the selected interface. Redirecting you to script exit 
304,2019-09-18 19:19:00,2019-09-18 19:57:17,closed,11,Interface 'enabled' selected. Mode: (Non wifi card)
303,2019-09-12 22:19:46,2019-09-13 01:53:13,closed,3,"AP hunting,use wifi adapter instead of ethernet for connected attack"
302,2019-09-11 19:38:21,2019-09-11 21:46:08,closed,2,shuf: invalid input range '-1'
301,2019-09-11 04:34:26,2019-09-11 12:21:08,closed,1,total beginner question 
300,2019-09-08 22:13:13,2019-09-08 22:14:22,closed,0,Dev to master v9.22
299,2019-09-04 06:49:16,2019-09-04 09:13:28,closed,1,About language
298,2019-09-02 22:35:00,2019-09-02 22:50:58,closed,5,(Evil Twin attack) Captive portal bug
297,2019-09-02 03:25:26,2019-09-02 09:40:12,closed,3,xterm not an essential tool if tmux is used
296,2019-09-02 01:42:12,2019-09-02 01:44:38,closed,6,ALFA Network AWUS036ACH not working
295,2019-09-01 13:48:05,2019-09-01 22:31:41,closed,3,"Got stuck after invalid choice in ""Attack for Handshake"""
294,2019-09-01 00:53:18,2019-09-01 01:38:58,closed,1,Need Tool UNBUFFER but cant find the too to install
293,2019-08-27 16:11:55,2019-08-31 15:52:17,closed,3,handshake brute force option uppercase+lowercase+numbers
292,2019-08-25 11:17:37,2019-08-25 13:02:59,closed,16,"No interface selected on ""Kali arm Linux"""
291,2019-08-20 21:56:03,2019-08-21 22:42:48,closed,11,Error with the detection of the card
290,2019-08-18 09:40:21,2019-08-18 12:16:53,closed,1,AP Disabled
289,2019-08-16 14:31:52,2019-08-16 15:18:19,closed,7,Can't see password
288,2019-08-16 14:00:00,2019-08-16 14:00:44,closed,1,Can't see passwords
287,2019-08-15 06:31:22,2019-08-18 12:24:39,closed,6,Captive portal with internet access not working
286,2019-08-14 16:41:21,2019-08-14 18:09:01,closed,1,No changing Pins Pixie Dust Attack
285,2019-08-13 05:23:47,2019-08-13 10:05:53,closed,1,Can't explore for targets (Unexpected Error)
284,2019-08-12 22:08:07,2019-08-12 22:09:26,closed,0,Dev to master v9.21
