id,created_at,closed_at,state,comments,title
1307,2020-08-29 04:14:22.000000000,1970-01-01 00:00:00.000000001,open,1,UsdPreviewSurface clearcoat in RenderMan expected behavior?
1306,2020-08-27 23:57:04.000000000,2020-08-28 00:04:15.000000000,closed,0,Support
1305,2020-08-27 23:52:48.000000000,2020-08-28 00:03:56.000000000,closed,0,Open
1304,2020-08-23 23:48:57.000000000,1970-01-01 00:00:00.000000001,open,2,Fixwinenv
1303,2020-08-23 23:45:20.000000000,1970-01-01 00:00:00.000000001,open,1,Windows ArchSetEnv(overwrite: false) never sets variable
1302,2020-08-23 15:59:52.000000000,1970-01-01 00:00:00.000000001,open,1,Hydra: redundant sync of material
1301,2020-08-21 19:52:44.000000000,2020-08-26 00:48:25.000000000,closed,3,Cannot load 19.07 maya plugin in Maya2017
1300,2020-08-21 05:43:53.000000000,1970-01-01 00:00:00.000000001,open,2,Slow transform manipulation performance for heavy mesh
1299,2020-08-21 03:33:39.000000000,1970-01-01 00:00:00.000000001,open,5,glslProgram.cpp -- Failed to compile shader
1298,2020-08-21 01:34:57.000000000,1970-01-01 00:00:00.000000001,open,2,Can Hydra modify transform of dome-light according to up-axis?
1297,2020-08-19 10:28:31.000000000,1970-01-01 00:00:00.000000001,open,1,PrimCompositionQuery garbage collection fix
1296,2020-08-18 22:10:08.000000000,1970-01-01 00:00:00.000000001,open,1,[usdview] Fix StageView.pickObject when doubles are extremely small or out of image-bounds.
1295,2020-08-18 06:00:09.000000000,2020-08-19 07:34:54.000000000,closed,8,Boost Instalation Failed
1294,2020-08-17 15:12:47.000000000,1970-01-01 00:00:00.000000001,open,1,PRMan23 plugin doesn't support int[] shader parameters
1293,2020-08-15 09:49:25.000000000,1970-01-01 00:00:00.000000001,open,3,Speed up first assets read of a day
1292,2020-08-14 20:12:50.000000000,1970-01-01 00:00:00.000000001,open,1,build_usd.py fails to download dependencies due to cURL being included in Windows
1291,2020-08-13 14:42:09.000000000,1970-01-01 00:00:00.000000001,open,1,Using STL extensions with Clang on Linux
1290,2020-08-13 02:18:47.000000000,1970-01-01 00:00:00.000000001,open,1,pxr.Gf.Vec3f can be convinced to return a pointer to its float array as a (clearly bogus) string
