id,created_at,closed_at,state,comments,title
1048,2020-08-28 17:18:58.000000000,1970-01-01 00:00:00.000000001,open,0,"Fails to compile on FreeBSD, missing once_cell"
1047,2020-08-26 19:33:41.000000000,1970-01-01 00:00:00.000000001,open,0,Work around a Cargo bug to get AppVeyor CI/CD passing.
1046,2020-08-23 04:48:47.000000000,1970-01-01 00:00:00.000000001,open,2,add support for illumos
1045,2020-08-16 21:12:27.000000000,1970-01-01 00:00:00.000000001,open,0,Support post-quantum key exchange
1044,2020-08-08 15:48:39.000000000,1970-01-01 00:00:00.000000001,open,0,"ADDED: seed_to_pkcs8, deriving an Ed25519 key pair from a seed."
1043,2020-08-07 19:52:29.000000000,1970-01-01 00:00:00.000000001,open,5,wasm32-wasi doesn't build
1042,2020-08-04 21:20:49.000000000,1970-01-01 00:00:00.000000001,open,2,Fix alignment of ChaCha20 keys.
1041,2020-08-04 11:54:34.000000000,2020-08-04 21:24:51.000000000,closed,1,Fix: Hardfault on ARM targets using ChaCha
1040,2020-07-30 05:35:12.000000000,1970-01-01 00:00:00.000000001,open,2,GCM: Remove use of `Block`.
1039,2020-07-30 00:28:40.000000000,2020-07-30 05:31:54.000000000,closed,0,AES: Remove dead AES-192 code.
1038,2020-07-28 12:38:33.000000000,1970-01-01 00:00:00.000000001,open,4,Support Diffie-Hellman
1037,2020-07-25 06:02:23.000000000,1970-01-01 00:00:00.000000001,open,0,add support for the s390x arch
1036,2020-07-23 10:33:28.000000000,2020-07-30 00:18:22.000000000,closed,1,"Remove `Block` from `aead::{aes,chacha}::new_mask`"
1035,2020-07-22 22:37:00.000000000,1970-01-01 00:00:00.000000001,open,9,Error from computing public key
1034,2020-07-21 09:36:44.000000000,1970-01-01 00:00:00.000000001,open,4,ring v0.16.15 compiling failed in x86_64-pc-windows-gnu
1033,2020-07-19 03:24:46.000000000,2020-08-04 02:55:26.000000000,closed,2,Remove the use of `Block` from `aead::Tag`.
1032,2020-07-16 21:54:43.000000000,1970-01-01 00:00:00.000000001,open,0,ld.lld: error: curve25519.c:(.debug_info+0x1B9F9): has non-ABS relocation R_386_GOTOFF against symbol 'd2' when cross compiling from x64 to i686-unknown-linux-gnu
1031,2020-07-13 10:05:37.000000000,1970-01-01 00:00:00.000000001,open,4,Access violation in release builds of agreement_tests under MSVC 2017
1030,2020-07-11 12:06:14.000000000,1970-01-01 00:00:00.000000001,open,0,"ECDSA (x, y) to UnparsedPublicKey"
1029,2020-07-09 12:10:23.000000000,2020-07-27 20:50:52.000000000,closed,2,Why P256 parameter different from recommended parameter
1028,2020-07-05 22:57:57.000000000,2020-07-06 18:07:31.000000000,closed,0,"Remove the use of `Block` and `unsafe` from `aead::{counter, iv}`."
1027,2020-07-05 22:53:10.000000000,2020-07-05 22:54:41.000000000,closed,0,Make small arrays of `endian::Encoding` types a little easier to use.
1026,2020-07-05 21:44:31.000000000,2020-07-05 21:46:36.000000000,closed,0,Clarify `endian`.
1025,2020-07-05 21:33:53.000000000,2020-07-05 21:36:04.000000000,closed,0,"Split `aead::nonce` into `aead::{counter, iv, nonce}`."
1024,2020-07-04 04:56:46.000000000,2020-07-05 21:16:45.000000000,closed,0,Simplify counter/nonce handling and endian conversions; remove use of `unsafe` in nonce.rs
