id,created_at,closed_at,state,comments,title
990,2020-08-25 21:46:42.000000000,2020-08-25 23:34:56.000000000,closed,0,ES and Readme from SOC Prime
989,2020-08-25 04:40:27.000000000,1970-01-01 00:00:00.000000001,open,11,[OSCD Initiative][ATT&CK tags update]
988,2020-08-23 21:18:00.000000000,2020-08-24 14:39:50.000000000,closed,0,Zeek RDP rule
987,2020-08-21 22:12:54.000000000,2020-08-22 12:15:19.000000000,closed,0,DCOM Vulnerability Scanner DVS
986,2020-08-21 16:51:36.000000000,2020-08-21 18:05:50.000000000,closed,0,win_defender_history_delete.yml
985,2020-08-20 16:10:07.000000000,2020-08-20 16:56:28.000000000,closed,0,added troubleshooting links to root README.md
984,2020-08-18 13:31:44.000000000,2020-08-18 16:29:36.000000000,closed,0,SIGMA ASEP: remove some false positives
983,2020-08-18 13:11:35.000000000,1970-01-01 00:00:00.000000001,open,0,About wildcard logic(ver.0.17.0) in API default_value_mapping changed (sigma/backends/ala.py)
982,2020-08-18 13:03:23.000000000,2020-08-18 16:33:23.000000000,closed,2,Carbon black mapping wrong and fix wild card
981,2020-08-18 12:24:19.000000000,1970-01-01 00:00:00.000000001,open,0,Add sysmon backend
980,2020-08-18 10:32:51.000000000,1970-01-01 00:00:00.000000001,open,0,Ala support case-insensitive query by define case-insensitive columns in yml config file
979,2020-08-16 17:18:21.000000000,2020-08-18 17:08:16.000000000,closed,0,Update win_susp_rasdial_activity.yml to use `contains` instead of `equal`
978,2020-08-16 13:39:15.000000000,1970-01-01 00:00:00.000000001,open,0,Update sysmon_apt_muddywater_dnstunnel.yml typo
977,2020-08-16 12:45:10.000000000,1970-01-01 00:00:00.000000001,open,0,Update win_new_service_creation.yml typo
976,2020-08-13 15:10:23.000000000,2020-08-17 17:02:32.000000000,closed,0,Rule devel
975,2020-08-13 13:30:50.000000000,2020-08-13 15:18:58.000000000,closed,0,+ Adding Mitre Sub-Techniques and python update script to fetch latest from Mitre CTI
974,2020-08-12 18:23:51.000000000,2020-08-13 15:19:41.000000000,closed,10,Mitre Sub-Technique Mapping
973,2020-08-08 21:41:35.000000000,1970-01-01 00:00:00.000000001,open,1,escaping characters
972,2020-08-07 21:44:41.000000000,2020-08-07 22:31:20.000000000,closed,1,Sigma condition grammar
971,2020-08-07 11:22:26.000000000,1970-01-01 00:00:00.000000001,open,0,Add support nested parentheses for Sigma condition
970,2020-08-06 07:44:08.000000000,1970-01-01 00:00:00.000000001,open,0,sigma2misp: PyMISP object has no attibute 'MISPEvent'
969,2020-08-05 16:36:25.000000000,1970-01-01 00:00:00.000000001,open,1,Add new modifier: CIDR
968,2020-08-04 20:51:45.000000000,2020-08-05 02:37:37.000000000,closed,0,ATT&CK mapping update suggestions for \linux\
967,2020-08-04 20:19:20.000000000,2020-08-04 20:21:12.000000000,closed,0,ATT&CK mapping update for \linux\
966,2020-08-04 16:32:10.000000000,2020-08-04 16:54:25.000000000,closed,0,rule: TAIDOOR malware load
965,2020-08-03 19:43:25.000000000,2020-08-03 20:05:13.000000000,closed,0,.002 	= 	SMB/Windows Admin Shares
964,2020-08-03 15:52:11.000000000,2020-08-03 17:28:46.000000000,closed,0,New rules
963,2020-08-03 15:20:52.000000000,2020-08-03 15:51:16.000000000,closed,0,win_webshell_regeorg.yml
962,2020-08-03 14:45:30.000000000,2020-08-03 22:51:47.000000000,closed,1,Field comparaison
961,2020-08-01 13:26:55.000000000,1970-01-01 00:00:00.000000001,open,0,[Backend][MDATP] Issue with matches regex conversion
960,2020-07-31 01:10:09.000000000,1970-01-01 00:00:00.000000001,open,0,[Wiki] Translation of the wiki into Russian
959,2020-07-31 01:03:59.000000000,1970-01-01 00:00:00.000000001,open,1,[Wiki] Separating wiki pages into development areas
958,2020-07-30 17:59:33.000000000,2020-08-04 20:24:57.000000000,closed,0,Update ATT&CK mapping [lnx_auditd_masquerading_crond.yml]
957,2020-07-30 15:23:40.000000000,2020-08-04 20:24:47.000000000,closed,0,Update ATT&CK mapping [lnx_auditd_ld_so_preload_mod.yml]
956,2020-07-30 14:06:40.000000000,2020-08-06 01:38:42.000000000,closed,1,"sigmac: crowdstrike ""CommandLine"" should use upper-case L"
955,2020-07-29 21:08:39.000000000,1970-01-01 00:00:00.000000001,open,0,[Backend] Bug - Trailing wildcard dropped when contains/startswith transformation ends with escaped asterisk
954,2020-07-28 12:22:46.000000000,2020-07-28 12:22:53.000000000,closed,0,Rule devel
953,2020-07-27 17:12:12.000000000,2020-08-06 01:25:18.000000000,closed,1,STIX Backend added and updated fields mapping 
952,2020-07-27 13:45:53.000000000,2020-07-28 12:22:00.000000000,closed,0,feat: Detect duplicate rule tags
951,2020-07-27 13:28:13.000000000,2020-07-27 13:46:22.000000000,closed,1,Duplicate tags on many rules
950,2020-07-26 15:59:21.000000000,2020-07-26 20:33:35.000000000,closed,0,STIX Backend bug-fix and mapping updates
949,2020-07-25 02:18:00.000000000,2020-07-25 12:18:06.000000000,closed,0,partial(?) fix of #762
948,2020-07-24 18:38:24.000000000,2020-07-24 22:32:41.000000000,closed,0,remove duplicate tag
947,2020-07-24 07:37:42.000000000,2020-07-24 11:25:56.000000000,closed,0,Minor fixes to two rules
946,2020-07-23 18:19:10.000000000,2020-07-23 19:30:46.000000000,closed,1,"Fix the ""AND NOT"" bug with stix patterns"
945,2020-07-23 15:07:25.000000000,1970-01-01 00:00:00.000000001,open,1,Rule `sysmon_password_dumper_lsass.yml` does not contain value for field
944,2020-07-22 18:50:39.000000000,2020-07-22 19:48:19.000000000,closed,0,Add 'contains' for the ps encoded chars rule
943,2020-07-22 12:06:50.000000000,2020-07-22 15:02:45.000000000,closed,0,Webshell Recon Detection Via CommandLine & ProcessesAdd files via upload
942,2020-07-21 13:31:31.000000000,1970-01-01 00:00:00.000000001,open,0,Is there a plan to add support for FireEye Helix?
941,2020-07-20 16:40:26.000000000,2020-07-22 15:13:19.000000000,closed,0,fixed wrong function call for elastalert aggregation. fixes #940
940,2020-07-20 16:27:56.000000000,2020-07-22 15:13:20.000000000,closed,0,[Backend][Elastalert] group-field for aggregation broken
939,2020-07-20 08:28:31.000000000,2020-08-06 01:28:27.000000000,closed,0,add wmi persistence script event consumer false positive
938,2020-07-19 01:51:09.000000000,1970-01-01 00:00:00.000000001,open,2,Feature Request: Audit Config Resources
937,2020-07-18 05:24:46.000000000,2020-07-18 10:19:49.000000000,closed,0,Updates to rules and tags
936,2020-07-16 18:11:52.000000000,2020-08-06 01:26:15.000000000,closed,0,Change fitler typo from 'Username' to 'User' for Wmiprvse Spawning Process rule
935,2020-07-16 16:31:15.000000000,2020-07-16 16:32:20.000000000,closed,0,"Revert ""Ref #933 - Added windows Process Creation to config"""
934,2020-07-16 15:18:10.000000000,2020-07-16 15:38:13.000000000,closed,0,Proposed fix for #933
933,2020-07-16 15:05:55.000000000,2020-07-16 16:28:45.000000000,closed,6,[config][winlogbeat][bug] Add EventID to category process_creation
932,2020-07-16 00:10:02.000000000,2020-07-16 11:10:16.000000000,closed,0,Change the selection from Command to CommandLine in a couple of rules
931,2020-07-15 19:37:54.000000000,2020-07-16 10:46:43.000000000,closed,0,Fix for indentation issue
930,2020-07-15 19:17:15.000000000,1970-01-01 00:00:00.000000001,open,0,[Backend][Es-DSL] Timeframe `interval` variable is not set to null before each rule
929,2020-07-15 18:48:10.000000000,2020-07-15 23:30:58.000000000,closed,0,Pr/919
928,2020-07-15 15:03:21.000000000,2020-08-12 19:15:28.000000000,closed,0,Create sysmon_abusing_azure_browser_sso.yml
927,2020-07-15 14:04:27.000000000,2020-07-15 14:06:32.000000000,closed,0,improved CVE-2020-1350 rule
926,2020-07-15 13:03:52.000000000,2020-07-15 13:19:08.000000000,closed,0,rule: CVE-2020-1350
925,2020-07-14 20:00:50.000000000,2020-07-14 20:14:52.000000000,closed,0,fix: issue reported as https://github.com/Neo23x0/sigma/issues/923
924,2020-07-14 19:55:32.000000000,2020-07-14 20:15:30.000000000,closed,0,Live MITRE ATT&CK data from TAXI service in Test Scripts
923,2020-07-14 17:41:30.000000000,2020-07-14 20:15:09.000000000,closed,2,windows/process_creation/win_powershell_suspicious_parameter_variation rule's values incorrect?
922,2020-07-14 14:05:54.000000000,2020-07-14 14:50:36.000000000,closed,0,refactor: ignore sub techniques as long as we do not have a complete …
921,2020-07-14 12:21:18.000000000,1970-01-01 00:00:00.000000001,open,1,Added support for Defender's PSExec and WMI ASR rules.
920,2020-07-14 00:56:11.000000000,2020-07-14 20:03:17.000000000,closed,0,Added AppLocker log source and new rule
919,2020-07-13 23:15:26.000000000,2020-07-15 18:49:22.000000000,closed,1,Dllhost that communicates with public IP addresses
918,2020-07-13 20:12:14.000000000,2020-07-14 11:28:45.000000000,closed,0,References Test
917,2020-07-13 17:54:54.000000000,2020-07-13 18:37:59.000000000,closed,0,New Empire Rules and Updates
916,2020-07-13 17:07:00.000000000,2020-07-13 17:54:12.000000000,closed,0,Update lnx_shell_clear_cmd_history.yml
915,2020-07-13 14:00:21.000000000,2020-07-13 14:16:05.000000000,closed,0,rule: regsvr32 flags anomaly
914,2020-07-13 02:24:36.000000000,1970-01-01 00:00:00.000000001,open,0,New rules for Linux
913,2020-07-11 08:04:33.000000000,2020-07-15 23:30:34.000000000,closed,0,Update logsources description->definition
