id,created_at,closed_at,state,comments,title
2251,2020-08-20 03:57:05.000000000,1970-01-01 00:00:00.000000001,open,0,Update docs/the-solver.md
2250,2020-08-17 02:08:41.000000000,1970-01-01 00:00:00.000000001,open,5,Fix typo
2249,2020-07-19 20:27:36.000000000,1970-01-01 00:00:00.000000001,open,5,branch tip
2248,2020-07-09 19:24:16.000000000,1970-01-01 00:00:00.000000001,open,0,"init failed: unable to determine direct dependencies: unable to deduce repository and source type for ""go.dedis.ch/fixbuf"": unable to read metadata: go-import metadata not found"
2247,2020-07-05 12:51:23.000000000,1970-01-01 00:00:00.000000001,open,3,Update README.md
2246,2020-07-01 16:25:49.000000000,1970-01-01 00:00:00.000000001,open,0,"Unable to connect to go.googlesource.com - connection refused, and network is unreachable"
2245,2020-06-17 15:23:46.000000000,1970-01-01 00:00:00.000000001,open,0,Sounds fantastic @julieqiu and it's really awesome how much the feedback is being taken into account on this.
2244,2020-05-17 18:25:17.000000000,1970-01-01 00:00:00.000000001,open,6,Issue in constraint.go
2243,2020-05-11 16:36:23.000000000,1970-01-01 00:00:00.000000001,open,3,Link to windows tarball is no longer valid
2242,2020-05-10 04:35:28.000000000,2020-05-10 04:37:11.000000000,closed,0,error: failed to format output: consume [attachment]: unable to process attachment: can't read attachment of length 0
2241,2020-05-05 22:27:59.000000000,1970-01-01 00:00:00.000000001,open,0,dep init in WSL
2240,2020-04-11 06:35:57.000000000,1970-01-01 00:00:00.000000001,open,1,Unable to install iris using dep
2239,2020-04-07 14:48:57.000000000,1970-01-01 00:00:00.000000001,open,5,Updated Dep installation for Windows
2238,2020-03-19 11:32:12.000000000,1970-01-01 00:00:00.000000001,open,0,fix for golang/go issue 36364
2237,2020-02-19 18:55:02.000000000,2020-02-19 18:55:16.000000000,closed,0,clear
2236,2020-02-06 09:41:27.000000000,1970-01-01 00:00:00.000000001,open,5,Fixing install.sh for MacOS
2235,2020-02-06 06:41:27.000000000,1970-01-01 00:00:00.000000001,open,5,Fix a typo
2234,2020-02-05 11:42:37.000000000,1970-01-01 00:00:00.000000001,open,0,Installation failure using install.sh in MacOS
2233,2020-02-03 18:46:07.000000000,2020-04-16 14:04:01.000000000,closed,3,README: clarify current status of Go dependency management
2232,2020-01-25 07:21:06.000000000,1970-01-01 00:00:00.000000001,open,1,Dep ensure creates thousands of lock files running out of file handles
2231,2020-01-17 10:38:02.000000000,2020-01-30 00:59:42.000000000,closed,2,dep ensure failed with `lock and vendor: failed to export`
2230,2020-01-08 21:24:01.000000000,1970-01-01 00:00:00.000000001,open,1,"primary readme has bad link for windows tarball named """
2229,2019-12-31 06:14:26.000000000,2019-12-31 08:04:25.000000000,closed,1,dep ensure ignore version for required project
2228,2019-12-27 18:37:42.000000000,1970-01-01 00:00:00.000000001,open,0,Add support for freebsd/arm64
2227,2019-12-21 16:35:26.000000000,2019-12-23 12:57:59.000000000,closed,1,dep init failed - ubuntu machine
2226,2019-12-18 16:18:08.000000000,1970-01-01 00:00:00.000000001,open,5,Personal access token alternative
2225,2019-12-17 15:39:35.000000000,1970-01-01 00:00:00.000000001,open,0,NetBSD support
2224,2019-12-13 12:50:57.000000000,2019-12-13 12:55:59.000000000,closed,1,ignore commented imports
2223,2019-12-11 15:36:50.000000000,1970-01-01 00:00:00.000000001,open,4,gps/constraint.go:149:4: undefined: semver.Constraint
2222,2019-12-11 05:40:29.000000000,2019-12-14 01:58:59.000000000,closed,1,aws-go-dep How To Get Params?
2221,2019-12-10 06:18:25.000000000,1970-01-01 00:00:00.000000001,open,0,"godep save error: go/src/golang.org/x/crypto/acme"" is not using a known version control system"
2220,2019-12-03 12:04:58.000000000,1970-01-01 00:00:00.000000001,open,0,dep crash - panic: runtime error: index out of range [0] with length 0
2219,2019-11-25 00:58:50.000000000,1970-01-01 00:00:00.000000001,open,0,Fix windows binary link
2218,2019-11-25 00:22:09.000000000,2019-11-25 00:56:49.000000000,closed,4,Windows bin path updated properly
2217,2019-11-25 00:01:43.000000000,2019-11-25 00:21:32.000000000,closed,4,Windows bin path updated properly
2216,2019-11-02 11:37:56.000000000,2019-11-02 17:40:49.000000000,closed,2,No versions of github.com/mediocregopher/radix met constraints
2215,2019-10-18 13:53:48.000000000,1970-01-01 00:00:00.000000001,open,0,proxyconnect tcp: dial tcp: lookup socks5: no such host
2214,2019-10-14 04:51:49.000000000,1970-01-01 00:00:00.000000001,open,0,dep ensure with multiple sources 
2213,2019-10-10 16:46:44.000000000,1970-01-01 00:00:00.000000001,open,0,dep ensure creates multiple sm.lock.00... files and not bring dependencies
2212,2019-10-09 11:28:54.000000000,1970-01-01 00:00:00.000000001,open,4,can't install go-pg
2211,2019-10-03 20:10:25.000000000,1970-01-01 00:00:00.000000001,open,0,Not respecting transative dependencies' dependencies versions
2210,2019-10-03 05:52:48.000000000,2019-10-03 08:51:13.000000000,closed,1,Remove the curl command that pipes to sh in the install guide
2209,2019-09-26 21:30:06.000000000,1970-01-01 00:00:00.000000001,open,1,Dep is copying packages to vendor which it should not.
2208,2019-09-25 12:13:08.000000000,2019-10-11 12:33:40.000000000,closed,1,"Unable to read metadata of ""k8s.io/apimachinery"""
2207,2019-09-23 05:09:14.000000000,1970-01-01 00:00:00.000000001,open,0,vendor: update Masterminds/semver to latest version
2206,2019-09-17 20:29:14.000000000,1970-01-01 00:00:00.000000001,open,1,panic: assertion failed: expected leaf node
2205,2019-09-12 00:11:47.000000000,2019-09-17 00:10:32.000000000,closed,1,Failed to connect to git.apache.org port 80 when trying to update stripe package
2204,2019-09-09 22:50:28.000000000,2019-09-10 03:24:15.000000000,closed,2,"""unexpected error while defensively cleaning up"", (Similar as #2164)"
2203,2019-09-09 04:58:59.000000000,1970-01-01 00:00:00.000000001,open,0,"""missing from vendor"" even though it is there"
2202,2019-09-06 18:45:31.000000000,1970-01-01 00:00:00.000000001,open,2,update CI for go 1.13
2201,2019-08-24 01:18:53.000000000,1970-01-01 00:00:00.000000001,open,0,No usable Go code
2200,2019-08-20 15:22:35.000000000,1970-01-01 00:00:00.000000001,open,0,MACOSX - dep get stuck when missing password on ssh-agent
2199,2019-08-19 17:38:57.000000000,1970-01-01 00:00:00.000000001,open,0,Not able to run go project- unexpected directory layout:
2198,2019-08-16 11:07:17.000000000,1970-01-01 00:00:00.000000001,open,0,Suggestion: Continuous Fuzzing
2197,2019-08-07 19:15:37.000000000,1970-01-01 00:00:00.000000001,open,5,Extend docs on git+ssh auth
2196,2019-08-07 14:54:58.000000000,2019-08-16 20:16:10.000000000,closed,0,Fix minor typo (caught by Lintian)
2195,2019-08-02 14:42:50.000000000,1970-01-01 00:00:00.000000001,open,5,Check the `[]dependency` slice length to avoid panic
2194,2019-08-02 14:29:21.000000000,1970-01-01 00:00:00.000000001,open,0,Panic when dep solver tries to call fail method 
2193,2019-07-23 06:53:41.000000000,1970-01-01 00:00:00.000000001,open,0,Can import docker/engine/client > 1.13
