id,created_at,closed_at,state,comments,title
4598,2020-08-31 16:55:22.000000000,1970-01-01 00:00:00.000000001,open,0,查询动态分组取消鉴权
4597,2020-08-31 14:00:49.000000000,1970-01-01 00:00:00.000000001,open,0,fix :修正cmdb模型设计，无法删除枚举项的问题。
4596,2020-08-31 13:59:09.000000000,1970-01-01 00:00:00.000000001,open,0,cmdb模型属性的枚举字段删除异常，无法删除。
4595,2020-08-31 11:40:29.000000000,1970-01-01 00:00:00.000000001,open,0,希望提供批量查看/删除某实例所有关联关系的接口
4594,2020-08-31 11:11:37.000000000,2020-08-31 13:10:54.000000000,closed,0,修复权限回调接口查询主机时使用分页缓存查询传递了所有hostID导致返回全部数据的问题
4593,2020-08-31 10:45:06.000000000,1970-01-01 00:00:00.000000001,open,0,3.8.x  Redis key无法自动过期，keys 一直增长到打满 Redis 服务
4592,2020-08-31 07:44:50.000000000,1970-01-01 00:00:00.000000001,open,0,V3.5.x add search/delete inst associations api.
4591,2020-08-31 07:29:23.000000000,2020-08-31 12:51:55.000000000,closed,0,UI: 主机池支持显示业务拓扑、首页搜索优化、资源池交互优化、其他功能优化
4590,2020-08-29 18:02:38.000000000,2020-08-31 13:36:42.000000000,closed,0,删除with_reduced接口返回数据中的business_dept_name和business_dept_id字段
4589,2020-08-29 18:00:46.000000000,1970-01-01 00:00:00.000000001,open,0,删除with_reduced接口返回数据中的business_dept_name和business_dept_id字段
4588,2020-08-28 13:54:22.000000000,1970-01-01 00:00:00.000000001,open,0,主机自动应用性能优化
4587,2020-08-28 10:46:53.000000000,2020-08-28 11:12:57.000000000,closed,0,"Revert ""list_host校验fields必填"""
4586,2020-08-27 17:10:10.000000000,1970-01-01 00:00:00.000000001,open,0,添加跨业务转移主机的预览接口
4585,2020-08-27 13:12:11.000000000,2020-08-27 17:01:02.000000000,closed,0,添加查询拓扑节点下的主机接口
4584,2020-08-27 11:49:09.000000000,1970-01-01 00:00:00.000000001,open,2,cmdb3.1.0版本中的api超时问题
4583,2020-08-26 16:26:39.000000000,2020-08-27 11:36:48.000000000,closed,0,删除主机改为批量操作
4582,2020-08-26 13:48:07.000000000,2020-08-27 13:49:35.000000000,closed,0,feature: port not support mutli-port   issue #4468
4581,2020-08-26 12:43:48.000000000,2020-08-27 08:09:14.000000000,closed,0,删除旧版权限中心对接的auth包
4580,2020-08-26 11:34:50.000000000,2020-08-27 13:49:22.000000000,closed,0,watch超时时返回bk_watched为false的仅包含cursor的事件
4579,2020-08-26 07:50:05.000000000,2020-08-26 10:24:20.000000000,closed,0,"style: 修改import顺序,修改文件名。"
4578,2020-08-26 07:07:54.000000000,2020-08-26 10:27:39.000000000,closed,0,权限中心初始化成功时返回一个成功response
4577,2020-08-25 12:48:12.000000000,2020-08-26 08:05:47.000000000,closed,0,feature: check whether it is legal  issue #4468
4576,2020-08-25 10:49:27.000000000,2020-08-25 13:30:12.000000000,closed,0,UI: 前端鉴权问题修复
4575,2020-08-25 10:07:12.000000000,2020-08-25 13:31:40.000000000,closed,0,auth bugfix
4574,2020-08-24 18:48:07.000000000,2020-08-31 13:03:07.000000000,closed,1,FEATURE：替换原有 mongo 同步 es 方案，并修改全文索引代码适配
4573,2020-08-23 18:07:36.000000000,1970-01-01 00:00:00.000000001,open,1,为api请求增加超时时间，防止某些慢请求影响到服务整体的可用性
4572,2020-08-23 18:06:01.000000000,1970-01-01 00:00:00.000000001,open,0,为api请求增加超时时间，防止某些慢请求影响到服务整体的可用性
4571,2020-08-23 13:14:04.000000000,1970-01-01 00:00:00.000000001,open,0,refactor: change resource to driver method   issue #4570
4570,2020-08-23 12:50:00.000000000,1970-01-01 00:00:00.000000001,open,0,coreservice 使用mongodb，redis driver 方式处理资源
4569,2020-08-21 10:30:02.000000000,2020-08-21 11:18:11.000000000,closed,0,修复部分接口参数先解析成map后解析为struct的问题，优化不必要的结构解析
4568,2020-08-21 08:03:07.000000000,2020-08-26 06:19:56.000000000,closed,0,fix: 对于导出主机生成的excel表格，增加内存容量单位(MB)。
4567,2020-08-21 07:59:39.000000000,2020-08-26 06:19:48.000000000,closed,0,fix: 对于导出主机生成的excel表格，增加内存容量单位(MB)。
4566,2020-08-21 07:57:44.000000000,2020-08-26 11:16:52.000000000,closed,0,主机导出生成的excel中，内存容量没有标明单位（MB）。
4565,2020-08-20 16:32:35.000000000,2020-08-26 06:58:29.000000000,closed,0,操作审计优化
4564,2020-08-20 13:38:35.000000000,2020-08-20 17:50:12.000000000,closed,1,UI: 主机池支持显示业务拓扑及部分功能优化
4563,2020-08-20 13:19:58.000000000,1970-01-01 00:00:00.000000001,open,0,操作审计优化
4562,2020-08-20 10:12:18.000000000,1970-01-01 00:00:00.000000001,open,5,3.8.x 阿里云 Mongodb 连接数打满
4561,2020-08-20 09:57:08.000000000,2020-08-24 06:03:14.000000000,closed,1,cmdb开源版有权限控制的概念吗？
4560,2020-08-20 06:27:19.000000000,2020-08-20 06:42:26.000000000,closed,0,主机身份加回bk_supplier_id字段，兼容GSE
4559,2020-08-19 14:02:17.000000000,2020-08-20 08:01:16.000000000,closed,1,fix:ui: 修复主机详情查询属性参数错误的问题
4558,2020-08-19 11:38:01.000000000,2020-08-20 08:16:56.000000000,closed,0,修复ListenIPOptions接口没指定feilds而查询主机失败的问题
4557,2020-08-19 10:20:21.000000000,2020-08-19 11:02:36.000000000,closed,0,list_biz_host_topo 接口查询主机时添加bk_host_id字段，防止获取主机关系失败
4556,2020-08-18 18:21:12.000000000,2020-08-19 11:03:09.000000000,closed,0,移除冗余的metadata字段
4555,2020-08-18 18:10:45.000000000,1970-01-01 00:00:00.000000001,open,0,移除冗余的metadata字段
4554,2020-08-18 12:33:50.000000000,1970-01-01 00:00:00.000000001,open,0,3.8.x 版本 web 页面筛选功能失效
4553,2020-08-17 16:46:49.000000000,2020-08-18 06:52:50.000000000,closed,0,修复导出有实例关联的实例时报错解析授权信息失败的问题
4552,2020-08-17 11:39:52.000000000,2020-08-17 13:33:20.000000000,closed,0,修复upgrader里模块的host_apply_enabled字段生成ID时使用了object表的问题
4551,2020-08-17 10:12:23.000000000,2020-08-18 08:22:42.000000000,closed,0,UI: 前端前置鉴权优化
4550,2020-08-16 11:57:09.000000000,1970-01-01 00:00:00.000000001,open,2,init.py初始化无法生成对应目录
4549,2020-08-16 10:37:21.000000000,2020-08-17 06:12:01.000000000,closed,0,optimize: optimize sync iam policy to avoid read mongodb frequently.
4548,2020-08-15 21:37:42.000000000,2020-08-17 13:32:00.000000000,closed,3,[FIX]修复HTTPS client 设置 skip verify 是参数错误
4547,2020-08-14 13:41:15.000000000,2020-08-17 13:34:03.000000000,closed,0,补充api限流工具使用说明
4546,2020-08-14 12:49:42.000000000,2020-08-17 12:33:53.000000000,closed,0,Update installation.md
4545,2020-08-14 10:38:18.000000000,2020-08-17 12:35:05.000000000,closed,0,修复查询云资源任务权限未传实例ID的问题
4544,2020-08-14 10:08:18.000000000,2020-08-14 16:32:09.000000000,closed,5,cmdb 3.2 升级到 3.8.x，数据库报迁移失败
4543,2020-08-14 07:20:07.000000000,2020-08-14 10:29:14.000000000,closed,0,list_host校验fields必填
4542,2020-08-13 18:22:23.000000000,2020-08-18 11:52:39.000000000,closed,0,feature:ui: 不可操作的模型通过model.bk_ishidden判断
4541,2020-08-13 18:13:31.000000000,2020-08-14 10:31:03.000000000,closed,0,修复find_module_host_relation接口没有主机时未返回的问题
4540,2020-08-13 08:58:48.000000000,2020-08-13 10:21:45.000000000,closed,0,让admin_server启动时指定的migrate路径带上.yaml后缀
4539,2020-08-13 08:41:41.000000000,1970-01-01 00:00:00.000000001,open,0,让admin_server启动时指定的migrate路径带上.yaml后缀
4538,2020-08-13 08:02:51.000000000,2020-08-13 10:22:17.000000000,closed,0,fix:ui: 修复动态分组对应权限中心视图配置错误的问题
4537,2020-08-13 07:25:22.000000000,2020-08-13 10:54:08.000000000,closed,0,添加set_template事件监听权限
4536,2020-08-13 06:52:28.000000000,2020-08-13 12:01:14.000000000,closed,0,添加 set_template 事件监听功能
4535,2020-08-12 19:30:11.000000000,2020-08-18 10:26:52.000000000,closed,0,Demand: 模型增加ishide字段，且process、plat模型bk_ishidden=true
4534,2020-08-12 18:59:31.000000000,2020-08-24 12:14:10.000000000,closed,0,模型增加ishide字段，且process、plat模型ishide=true
4533,2020-08-12 17:53:05.000000000,2020-08-12 18:06:23.000000000,closed,1,"3.8.x版本 接口调用返回 ""status"": ""log out"""
4532,2020-08-11 18:45:03.000000000,2020-08-12 14:02:12.000000000,closed,0,去除bk_supplier_id相关逻辑
4531,2020-08-11 17:16:38.000000000,2020-08-12 14:15:13.000000000,closed,0,修复bk_supplier_id跳过校验和int类型校验string可以通过的问题
4530,2020-08-11 16:15:21.000000000,2020-08-12 16:18:21.000000000,closed,2,版本升级到 3.8.x 后，无法跑起来
4529,2020-08-11 13:33:17.000000000,2020-08-11 16:23:21.000000000,closed,0,修复获取redis和mongo的配置产生异常
4528,2020-08-11 13:20:48.000000000,1970-01-01 00:00:00.000000001,open,0,获取redis和mongo配置时，有几率产生异常
4527,2020-08-11 11:22:31.000000000,2020-08-14 10:31:39.000000000,closed,0,V3.8.x table
4526,2020-08-11 06:57:20.000000000,2020-08-18 19:21:07.000000000,closed,0,optimize:ui: 去除对老版本业务私有数据metadata字段的兼容
4525,2020-08-10 19:58:32.000000000,1970-01-01 00:00:00.000000001,open,0,http client 设置http no verify的时候参数错误
4524,2020-08-10 13:00:22.000000000,2020-08-10 15:34:49.000000000,closed,0,authserver 代码结构优化
4523,2020-08-10 12:59:05.000000000,2020-08-10 15:32:15.000000000,closed,0,权限资源转换兼容模糊鉴权，ID未设置时返回仅包含类型的权限资源
4522,2020-08-09 15:02:46.000000000,1970-01-01 00:00:00.000000001,open,0,版本升级，关联数据无法展示
4521,2020-08-07 17:30:31.000000000,2020-08-26 06:21:37.000000000,closed,1,事件服务重构优化
4520,2020-08-07 17:10:04.000000000,1970-01-01 00:00:00.000000001,open,0,eventserver refactoring: 事件服务重构
4519,2020-08-07 13:48:29.000000000,1970-01-01 00:00:00.000000001,open,3,蓝鲸CMDB自定义模块无法和`集群`， `模块` 创建拓补关系的实例.
4518,2020-08-07 11:19:17.000000000,2020-08-07 13:24:19.000000000,closed,0,watch的事件详情支持具体字段变化信息
4517,2020-08-07 08:00:33.000000000,2020-08-07 12:01:56.000000000,closed,0,组织组件兼容不存在的数据及支持focus
4516,2020-08-06 13:22:20.000000000,2020-08-07 11:45:06.000000000,closed,0,UI: 鉴权BUG修复
4515,2020-08-06 12:16:28.000000000,2020-08-07 15:58:06.000000000,closed,0,增加用户类型模型属性的正则校验
