id,created_at,closed_at,state,comments,title
3454,2020-08-25 13:51:56.000000000,1970-01-01 00:00:00.000000001,open,3,prometheus-k8s-1 always CrashLoopBackOff
3453,2020-08-31 13:13:34.000000000,1970-01-01 00:00:00.000000001,open,3,Prometheus very slow and not responsive.
3452,2020-08-28 17:07:20.000000000,2020-08-31 11:13:42.000000000,closed,2,.travis.yml: cache Go modules between builds
3451,2020-08-27 21:11:52.000000000,1970-01-01 00:00:00.000000001,open,2,WIP: Add AlertmanagerConfig CRD
3450,2020-08-27 19:34:36.000000000,2020-08-28 14:30:34.000000000,closed,2,serviceMonitorNamespaceSelector doesn't work 
3449,2020-08-27 16:26:26.000000000,2020-08-27 17:59:42.000000000,closed,3,*: update image locations to new org
3448,2020-08-26 21:43:39.000000000,2020-08-31 11:21:22.000000000,closed,3,Missing v0.38.2 container image
3447,2020-08-26 20:39:10.000000000,1970-01-01 00:00:00.000000001,open,0,Support External Target Scraping via the Probe CRD.
3446,2020-08-26 18:58:10.000000000,1970-01-01 00:00:00.000000001,open,0,External service by start new node
3445,2020-08-26 18:32:58.000000000,2020-08-31 18:56:46.000000000,closed,4,pkg/prometheus: skip invalid service monitors
3444,2020-08-26 18:26:03.000000000,2020-08-27 02:15:38.000000000,closed,0,scripts: switch from quay.io/coreos to quay.io/prometheus-operator org
3443,2020-08-26 12:15:44.000000000,2020-08-26 12:37:50.000000000,closed,2,Fix package name in go.mod
3442,2020-08-26 01:29:25.000000000,2020-08-26 10:53:39.000000000,closed,3,What is canonically correct way to `go mod download` `.../pkg/apis/monitoring/v1`
3441,2020-08-25 19:03:53.000000000,2020-08-26 13:23:22.000000000,closed,1,Cut v0.38.2
3440,2020-08-25 17:46:31.000000000,1970-01-01 00:00:00.000000001,open,3,WIP: remove multilistwatcher and denylistfilter
3439,2020-08-25 10:36:24.000000000,1970-01-01 00:00:00.000000001,open,5,API deprecation policy
3438,2020-08-25 06:24:56.000000000,1970-01-01 00:00:00.000000001,open,5,Including CRDs in bundle.yaml enlarges the file by 100x and is intimidating to new users. Can a (secure) better option be found?
3437,2020-08-24 17:43:42.000000000,1970-01-01 00:00:00.000000001,open,0,Credentials secret for basicAuth is not read/found
3436,2020-08-24 15:51:55.000000000,2020-08-31 17:39:11.000000000,closed,8,pkg/alertmanager: Use lower value for --cluster.reconnect-timeout
3435,2020-08-24 12:50:25.000000000,2020-08-24 13:28:12.000000000,closed,1,Added vSphere Storage integration
3434,2020-08-22 13:21:21.000000000,1970-01-01 00:00:00.000000001,open,0,add Termination grace period seconds
3433,2020-08-22 09:57:45.000000000,1970-01-01 00:00:00.000000001,open,4,hope add terminationGracePeriodSeconds support
3432,2020-08-21 21:43:27.000000000,2020-08-28 16:53:33.000000000,closed,1,Avoid CI timeouts in TestConfigGeneration
3431,2020-08-21 15:48:21.000000000,1970-01-01 00:00:00.000000001,open,1,Move docs to GitHub pages?
3430,2020-08-21 13:06:58.000000000,1970-01-01 00:00:00.000000001,open,8,Unable to add target (RabbitMQ)
3429,2020-08-21 12:10:58.000000000,1970-01-01 00:00:00.000000001,open,2,Support Job Name in service and pod monitors
3428,2020-08-20 22:18:18.000000000,1970-01-01 00:00:00.000000001,open,0,How to scrape metrics from a exporter ( just binary ) running on a AWS VM using prometheus operator ?
3427,2020-08-20 22:12:45.000000000,2020-08-24 20:17:49.000000000,closed,1,Fix shellcheck Make target (ignore vendored files)
3426,2020-08-20 19:38:06.000000000,2020-08-21 18:26:39.000000000,closed,2,How to scrape metrics from a exporter ( just binary ) running on a AWS VM using prometheus operator ? Does this combination work to begin with ?
3425,2020-08-20 18:40:03.000000000,2020-08-21 22:57:01.000000000,closed,2,want prometheus  recovery when node not-ready
3424,2020-08-20 18:26:02.000000000,2020-08-21 08:40:59.000000000,closed,0,RELEASE.md: add myself (Simon Pasquier) for v0.43
3423,2020-08-20 18:22:08.000000000,2020-08-21 12:15:12.000000000,closed,1,pkg/alertmanager: cleanup resources via OwnerReferences
3422,2020-08-20 05:58:05.000000000,2020-08-20 06:01:27.000000000,closed,1,monitor prometheus thanos sidecar support
3421,2020-08-19 12:51:06.000000000,1970-01-01 00:00:00.000000001,open,1,Add metrics for selected/rejected resources and sync status
3420,2020-08-19 11:53:29.000000000,1970-01-01 00:00:00.000000001,open,4,WIP: remove multilistwatcher and denylistfilter
3419,2020-08-19 11:41:29.000000000,2020-08-19 19:20:24.000000000,closed,1,Prometheus do not update config for fluent bit metrics.
3418,2020-08-18 19:41:07.000000000,2020-08-18 20:53:57.000000000,closed,0,Update getting-started.md
3417,2020-08-18 19:24:01.000000000,2020-08-19 19:56:47.000000000,closed,1,test/e2e: remove duplicated subtests
