id,created_at,closed_at,state,comments,title
1063,2020-08-28 02:28:24.000000000,2020-08-28 02:47:06.000000000,closed,0,Compilation fix
1062,2020-08-28 00:56:07.000000000,2020-08-28 00:56:16.000000000,closed,0,Nullable OpenGL setters
1061,2020-08-28 00:39:34.000000000,2020-08-28 00:39:43.000000000,closed,0,Emission not precomputed in ibl shader
1060,2020-08-27 23:56:22.000000000,2020-08-27 23:56:32.000000000,closed,0,Fix texture lod
1059,2020-08-27 21:11:29.000000000,2020-08-27 21:11:38.000000000,closed,0,RIIA for OpenGL objects
1058,2020-08-27 20:46:12.000000000,2020-08-27 20:46:23.000000000,closed,0,Cleaner OpenGL shaders
1057,2020-08-27 17:02:25.000000000,2020-08-27 17:02:33.000000000,closed,0,Rename shade to draw
1056,2020-08-27 16:59:18.000000000,2020-08-27 16:59:29.000000000,closed,0,More OpenGL cleanup
1055,2020-08-27 14:51:56.000000000,2020-08-27 14:52:03.000000000,closed,0,Faster compilation of yocto_gui
1054,2020-08-27 14:39:03.000000000,2020-08-27 14:39:14.000000000,closed,0,Gui initial support for multiple environments
1053,2020-08-27 12:49:53.000000000,2020-08-27 12:57:30.000000000,closed,0,Opengl cleanup
1052,2020-08-27 11:32:45.000000000,2020-08-27 14:52:30.000000000,closed,1,Faster compilation yocto_gui
1051,2020-08-27 07:37:26.000000000,2020-08-27 07:37:34.000000000,closed,0,Fix bug in opengl
1050,2020-08-26 20:50:26.000000000,2020-08-26 20:51:08.000000000,closed,0,Cleanup yocto_gui
1049,2020-08-26 20:47:07.000000000,2020-08-26 20:47:20.000000000,closed,0,Cleanup yocto_gui
1048,2020-08-26 20:29:46.000000000,2020-08-26 20:29:54.000000000,closed,0,Bug fix in convert_components
1047,2020-08-26 15:50:58.000000000,2020-08-26 15:57:43.000000000,closed,0,update yocto_gui
1046,2020-08-26 09:52:58.000000000,2020-08-26 10:02:53.000000000,closed,0,Lint fixes to OpenGL
1045,2020-08-26 02:31:20.000000000,2020-08-26 04:31:17.000000000,closed,0,Update yocto_gui
1044,2020-08-26 02:16:19.000000000,2020-08-26 02:25:30.000000000,closed,0,Cleanup image implementation
1043,2020-08-26 00:01:36.000000000,2020-08-26 00:08:00.000000000,closed,0,Applying linter fixes
1042,2020-08-25 19:38:33.000000000,2020-08-25 19:47:42.000000000,closed,0,Fix compiler flag in Windows
1041,2020-08-23 15:33:20.000000000,2020-08-23 15:33:35.000000000,closed,0,Compilation fix
1040,2020-08-23 11:55:37.000000000,2020-08-23 12:14:43.000000000,closed,0,Many updates to real-time renderers
