id,created_at,closed_at,state,comments,title
1233,2020-08-19 12:15:40.000000000,2020-08-19 13:02:36.000000000,closed,2,hooks Permission denied
1232,2020-08-18 12:34:45.000000000,2020-08-18 13:04:08.000000000,closed,0,fix typo
1231,2020-08-07 15:10:12.000000000,1970-01-01 00:00:00.000000001,open,2,Would anything speak against running orchestrator on the MySQL database servers?
1230,2020-08-07 11:50:53.000000000,1970-01-01 00:00:00.000000001,open,3,[question] Any metrics to identify the performance of orchestrator ?
1229,2020-08-06 23:00:31.000000000,2020-08-07 13:48:46.000000000,closed,0,add python-mysql-orchestrator to related projects
1228,2020-08-06 13:00:36.000000000,2020-08-06 13:26:13.000000000,closed,2,docs: Removed long running queries leftover
1227,2020-08-06 12:41:53.000000000,2020-08-06 13:26:26.000000000,closed,3,"Remove ""Long queries"" from the documentation"
1226,2020-08-04 04:24:57.000000000,2020-08-06 23:01:02.000000000,closed,2,Simple Python wrapper for Orchestrator API
1225,2020-07-30 14:48:50.000000000,2020-08-04 09:04:04.000000000,closed,0,Better analysis of UnreachableMaster
1224,2020-07-30 02:54:35.000000000,2020-07-31 02:53:07.000000000,closed,0,orchestrator.service does not point to a config file.
1223,2020-07-30 01:25:30.000000000,1970-01-01 00:00:00.000000001,open,0,FR: Support for vault
1222,2020-07-27 15:18:07.000000000,2020-07-28 11:26:09.000000000,closed,0,Recovery: relaxed promotion rule check searching for ideal replica
1221,2020-07-26 21:39:26.000000000,1970-01-01 00:00:00.000000001,open,0,disable RPM build on missing rpmbuild binary
1220,2020-07-26 21:10:14.000000000,1970-01-01 00:00:00.000000001,open,1,Removal of master-slave language
1219,2020-07-26 00:35:53.000000000,2020-07-26 20:21:23.000000000,closed,2,How to introduce a reasonable delay before Orchestrator executes automated failover
1218,2020-07-25 05:05:03.000000000,2020-07-26 21:51:31.000000000,closed,3,Packagecloud release schedule
1217,2020-07-23 23:57:22.000000000,1970-01-01 00:00:00.000000001,open,2,prevent multiple concurrent recoveries on a given cluster 
1216,2020-07-23 18:44:49.000000000,1970-01-01 00:00:00.000000001,open,1,Implement an API call to disable recovery for a single cluster
1215,2020-07-23 02:29:49.000000000,2020-07-26 17:38:27.000000000,closed,0,Added instance Alias to the topology display from the command line
1214,2020-07-23 02:00:35.000000000,1970-01-01 00:00:00.000000001,open,0,Include Instance Alias in the output from the command line
1213,2020-07-22 13:26:27.000000000,2020-07-22 19:26:46.000000000,closed,11,clusterMaster.SelfBinlogCoordinates might not be the latest binlog after set read_only
1212,2020-07-14 14:55:34.000000000,1970-01-01 00:00:00.000000001,open,0,Packagecloud installation fails on Ubuntu Focal
1211,2020-07-11 18:37:59.000000000,1970-01-01 00:00:00.000000001,open,1,Prometheus metrics
1210,2020-07-08 15:19:11.000000000,1970-01-01 00:00:00.000000001,open,0,WIP: orchestrator as a library
1209,2020-07-08 14:12:34.000000000,2020-07-08 14:41:13.000000000,closed,0,"sqlutils: GetUint64, GetUint64D"
1208,2020-07-08 10:52:59.000000000,2020-07-26 15:34:25.000000000,closed,0,support for api/ raft-add-peer and raft-remove-peer
1207,2020-07-07 19:32:55.000000000,2020-07-08 16:41:50.000000000,closed,11,fix out of range in semi_sync_master_timeout
1206,2020-07-07 19:29:49.000000000,1970-01-01 00:00:00.000000001,open,0,semi-sync: MariaDB bug: Out of range value for column 'semi_sync_master_clients'
1205,2020-07-07 19:24:15.000000000,1970-01-01 00:00:00.000000001,open,1,semi-sync: Out of range value for column 'semi_sync_master_timeout'
1204,2020-07-05 15:31:09.000000000,2020-07-26 18:24:00.000000000,closed,5,Provide some suggestions for larger orchestrator environments
1203,2020-07-03 19:15:11.000000000,1970-01-01 00:00:00.000000001,open,23,bug report，InstanceWriteBufferSize cant be more than about 1000
1202,2020-07-01 16:33:24.000000000,2020-07-01 16:52:20.000000000,closed,0,"Adding Dockerfile.raft, 'script/dock raft' environment"
1201,2020-06-26 12:34:20.000000000,2020-07-27 10:08:18.000000000,closed,0,fix CountDistinctOkInstanceKeys always 0
1200,2020-06-25 16:06:34.000000000,1970-01-01 00:00:00.000000001,open,0,Minor adjustments to avoid double-logging of ForgetInstance failures
1199,2020-06-25 15:48:50.000000000,1970-01-01 00:00:00.000000001,open,1,Double logging of ForgetInstance failure (instance not found)
