id,created_at,closed_at,state,comments,title
660,2020-08-28 00:16:46.000000000,1970-01-01 00:00:00.000000001,open,0,read_pictures: allocate and copy data into translated pics
659,2020-08-27 12:38:02.000000000,1970-01-01 00:00:00.000000001,open,0,psnr along with vmaf score is different with using psnr command
658,2020-08-26 22:38:15.000000000,2020-08-27 00:30:54.000000000,closed,5,Add my simple shell script to the readme.
657,2020-08-26 08:03:13.000000000,2020-08-27 01:54:42.000000000,closed,0,unpickle: support deserialization of models with VMAF_MODEL_NORMALIZATION_TYPE_NONE
656,2020-08-25 22:11:38.000000000,2020-08-25 23:03:31.000000000,closed,0,reformatted and rectified document vmaf/README.md
655,2020-08-25 02:30:52.000000000,2020-08-25 03:35:42.000000000,closed,0,Update version to 1.5.3; update CHANGELOG; add instruction for new re…
654,2020-08-22 03:37:59.000000000,2020-08-25 03:36:40.000000000,closed,5,vmaf python version is out of sync of project version
653,2020-08-20 12:36:30.000000000,2020-08-23 23:00:16.000000000,closed,4,"I used ffmpeg decode a video to a queue of AVFrame , and then how can i used vmaf ?"
652,2020-08-18 23:34:50.000000000,2020-08-18 23:58:53.000000000,closed,0,vmaf: add --quiet/-q option
651,2020-08-18 20:50:07.000000000,2020-08-21 19:22:40.000000000,closed,0,libvmaf/motion: add an avx2 x_convolution
650,2020-08-15 04:41:23.000000000,2020-08-17 22:15:26.000000000,closed,1,Fix inverted height and width
649,2020-08-14 23:19:52.000000000,2020-08-16 01:31:58.000000000,closed,6,Add motion_force_zero option; add tests.
648,2020-08-13 14:59:16.000000000,1970-01-01 00:00:00.000000001,open,4,bug fix:  No module named 'vmaf' and module 'vmaf.svmutil' has no attribute 'svm_load_model'
647,2020-08-12 12:43:32.000000000,1970-01-01 00:00:00.000000001,open,0,RMSE calculation during training and testing
646,2020-08-11 23:47:23.000000000,2020-08-12 02:41:38.000000000,closed,7,Actions: Add windows workflow
645,2020-08-11 21:01:54.000000000,2020-08-12 19:29:44.000000000,closed,2,Did the HDR model ever get released?
644,2020-08-11 09:13:58.000000000,2020-08-18 03:27:09.000000000,closed,0,libvmaf: fix broken non-x86 builds
643,2020-08-11 05:47:15.000000000,2020-08-11 09:48:26.000000000,closed,0,Improvements to AucPerfMetric
642,2020-08-10 20:09:21.000000000,2020-08-12 02:41:38.000000000,closed,4,appveyor: Maximum allowed artifact storage size of 50000 Mb will be exceeded.
641,2020-08-08 03:05:52.000000000,2020-08-10 19:25:12.000000000,closed,1,add missing includes
640,2020-08-05 20:17:07.000000000,2020-08-05 20:40:15.000000000,closed,3,Travis: Add Fail-able ARM job and fix clang issues 
639,2020-08-05 12:10:03.000000000,2020-08-05 13:08:41.000000000,closed,1,Testing with unittest used v1.5.2 
638,2020-08-05 06:14:44.000000000,2020-08-05 23:17:59.000000000,closed,0,libvmaf: Add cross-platform CPU detection
637,2020-08-04 23:00:27.000000000,2020-08-05 20:55:48.000000000,closed,3,Travis: fix broken clang build
636,2020-08-04 12:52:55.000000000,2020-08-12 21:51:44.000000000,closed,6,Building the Windows
