id,created_at,closed_at,state,comments,title
7190,2020-08-31 17:06:04.000000000,1970-01-01 00:00:00.000000001,open,0,Support update sql table route
7189,2020-08-31 16:56:39.000000000,2020-08-31 17:04:40.000000000,closed,0,add examples to ci
7188,2020-08-31 16:09:22.000000000,2020-08-31 16:52:19.000000000,closed,0,Revise document for governance
7187,2020-08-31 15:56:51.000000000,1970-01-01 00:00:00.000000001,open,1,Unsupported SQL of `SELECT current_user()`
7186,2020-08-31 15:19:51.000000000,2020-08-31 17:04:40.000000000,closed,0,Add examples compiling to Github Action
7185,2020-08-31 15:03:02.000000000,2020-08-31 15:05:00.000000000,closed,0,Refactor registry center node listeners
7184,2020-08-31 14:46:59.000000000,2020-08-31 14:52:51.000000000,closed,0,rename governance for examples
7183,2020-08-31 14:46:03.000000000,1970-01-01 00:00:00.000000001,open,1,support mysql create and drop trigger statement
7182,2020-08-31 14:41:09.000000000,2020-08-31 15:42:10.000000000,closed,1,Fix bug for UnicastBackendHandler with schema
7181,2020-08-31 14:37:44.000000000,1970-01-01 00:00:00.000000001,open,0,Failure test cases of BaseIT for MySQL
7180,2020-08-31 14:22:49.000000000,2020-08-31 14:26:29.000000000,closed,0,fix wrong project url in document 
7179,2020-08-31 14:08:35.000000000,2020-08-31 14:10:07.000000000,closed,0,remove unuse mock
7178,2020-08-31 14:07:59.000000000,2020-08-31 14:10:20.000000000,closed,0,"#7010, PostgreSQL dedicated column missed in t_order cause GeneralDQL…"
7177,2020-08-31 13:58:38.000000000,2020-08-31 18:33:28.000000000,closed,0,add case test for GovernanceTransactionContexts
7176,2020-08-31 13:04:58.000000000,2020-08-31 14:36:52.000000000,closed,0,Refactor mysql dal statements
7175,2020-08-31 12:55:50.000000000,2020-08-31 13:04:34.000000000,closed,0,"#7174, Integration test of PostgreSQL failed to drop database"
7174,2020-08-31 12:51:01.000000000,2020-08-31 13:04:34.000000000,closed,0,Integration test of PostgreSQL failed to drop database
7173,2020-08-31 12:33:10.000000000,2020-08-31 12:59:42.000000000,closed,1,update opentracing version to 0.32.0
7172,2020-08-31 12:14:40.000000000,2020-08-31 12:17:46.000000000,closed,0,Refactor registry center datasources node
7171,2020-08-31 12:12:41.000000000,2020-08-31 12:13:55.000000000,closed,0,remove required from xsd
7170,2020-08-31 12:03:34.000000000,1970-01-01 00:00:00.000000001,open,1,The refinement on categorizing all the SQL statements
7169,2020-08-31 11:32:37.000000000,2020-08-31 11:56:46.000000000,closed,1,Refactor PredicateBuildUtils and PredicateExtractUtils
7168,2020-08-31 10:13:07.000000000,2020-08-31 18:31:15.000000000,closed,1,Add more assertions of MasterSlaveSpringBootStarterTest  #6926
7167,2020-08-31 09:51:54.000000000,2020-08-31 09:59:24.000000000,closed,1,bad constructor use
7166,2020-08-31 07:59:43.000000000,2020-08-31 18:27:22.000000000,closed,1,Document: enhance the scaling document
7165,2020-08-31 07:43:15.000000000,2020-08-31 19:53:31.000000000,closed,3,Add test case for DatabaseProtocolFrontendEngineFactory when newInstance success (#7012)
7164,2020-08-31 07:31:03.000000000,2020-08-31 11:38:05.000000000,closed,1,get null table name in scaling
7163,2020-08-31 07:20:57.000000000,1970-01-01 00:00:00.000000001,open,4,Bug: Property read with '.'
7162,2020-08-31 07:08:18.000000000,2020-08-31 11:38:05.000000000,closed,3,Fix: fix the null table name issue
7161,2020-08-31 07:05:19.000000000,2020-08-31 07:18:45.000000000,closed,1,Errors in parsing database function calls to facilitate the implementation of expanded sub-database queries
7160,2020-08-31 06:36:21.000000000,2020-08-31 10:10:50.000000000,closed,1,Create dialect parsing packages
7159,2020-08-31 06:15:18.000000000,2020-08-31 13:58:09.000000000,closed,3,GovernanceShardingSphereDataSourceFactoryTest added
7158,2020-08-31 06:15:13.000000000,2020-08-31 07:28:02.000000000,closed,2,Support SQLServer insert default values grammar.
7157,2020-08-31 04:59:10.000000000,2020-08-31 05:05:18.000000000,closed,1,Add: add test case for ProxyOrchestrationSchemaContexts (#7001)
7156,2020-08-30 20:48:56.000000000,2020-08-30 21:02:18.000000000,closed,1,Minor refactor of GovernanceSchemaContexts
7155,2020-08-30 16:05:33.000000000,2020-08-30 20:50:48.000000000,closed,1,assertCreateDataSourceWhenRuleConfigurationsNotEmpty added
7154,2020-08-30 15:53:30.000000000,2020-08-31 12:05:55.000000000,closed,2,Add test case of StandardTransactionContexts
7153,2020-08-30 15:48:10.000000000,2020-08-30 16:05:03.000000000,closed,0,Remove GovernanceSchemaContextsFixture
7152,2020-08-30 15:30:51.000000000,2020-08-30 15:34:15.000000000,closed,1,Update Orchestration to Governance
7151,2020-08-30 13:45:50.000000000,2020-08-31 19:48:32.000000000,closed,3,Add more test of  DatabaseProtocolFrontendEngineFactory
7150,2020-08-30 11:08:48.000000000,2020-08-31 14:14:13.000000000,closed,1,"support mysql create, alter, drop and select view statement and create, drop trigger statement"
7149,2020-08-30 11:08:35.000000000,2020-08-31 18:33:28.000000000,closed,1,Add test case for GovernanceTransactionContexts
7148,2020-08-30 11:06:41.000000000,2020-08-31 12:05:55.000000000,closed,1,Add test case for StandardTransactionContexts
7147,2020-08-30 11:03:28.000000000,2020-08-30 11:54:28.000000000,closed,1,Move shardingsphere-kernel-context to shardingsphere-infra-context
7146,2020-08-30 04:00:38.000000000,2020-08-30 13:28:43.000000000,closed,2,"Fixes SQLServer insert statement, parse no into keyword."
7145,2020-08-29 22:18:38.000000000,2020-08-30 09:52:38.000000000,closed,1,Remove transaction dependency for kernel module
7144,2020-08-29 21:33:35.000000000,1970-01-01 00:00:00.000000001,open,1,Support multi replica extension
7143,2020-08-28 19:51:46.000000000,2020-08-28 19:53:56.000000000,closed,0,Rename event.shardingSchemaName to schemaName
7142,2020-08-28 19:48:27.000000000,2020-08-29 16:16:29.000000000,closed,1,fix create table column datatype unsigned parse error
7141,2020-08-28 19:22:53.000000000,2020-08-31 15:42:09.000000000,closed,1,Navicat or MySQL Workbench: No database selected
7140,2020-08-28 18:52:04.000000000,2020-08-28 19:48:07.000000000,closed,1,fixes unit test class some checkstyle problems.
7139,2020-08-28 18:51:06.000000000,2020-08-29 13:22:51.000000000,closed,1,move orchestration module to a level 1 sub-project named governance 
7138,2020-08-28 18:23:05.000000000,1970-01-01 00:00:00.000000001,open,1,Unsupported SQL of `CREATE VIEW`
7137,2020-08-28 18:12:11.000000000,1970-01-01 00:00:00.000000001,open,2,Unsupported SQL of `CREATE PROCEDURE` and `CREATE FUNCTION`
7136,2020-08-28 17:39:38.000000000,1970-01-01 00:00:00.000000001,open,1,Unsupported SQL of `CREATE TRIGGER`
7135,2020-08-28 17:26:58.000000000,2020-08-29 21:34:50.000000000,closed,2,Support multi-replica extension
7134,2020-08-28 16:23:04.000000000,2020-08-29 16:16:29.000000000,closed,7,Unsupported SQL of `CREATE TEMPORARY TABLE`
7133,2020-08-28 15:33:16.000000000,2020-08-29 16:18:15.000000000,closed,1,Update result.en.md
7132,2020-08-28 14:34:51.000000000,2020-08-28 14:48:09.000000000,closed,0,Fix problem for springboot to use shardingsphere
7131,2020-08-28 14:06:43.000000000,2020-08-28 14:13:14.000000000,closed,0,remove control-panel SPI
7130,2020-08-28 14:04:36.000000000,2020-08-28 14:15:41.000000000,closed,1,Fix problem for springboot to use shardingsphere.
7129,2020-08-28 13:52:10.000000000,1970-01-01 00:00:00.000000001,open,2,"Sharding key in ON-Clause(Not Where-Clause) cause a error ""No Sharding Key"""
7128,2020-08-28 13:25:55.000000000,2020-08-30 11:18:04.000000000,closed,1,shardingsphere sharding-jdbc 数据库表存在某些字段名查询异常
7127,2020-08-28 13:20:44.000000000,1970-01-01 00:00:00.000000001,open,2,sharding proxy 4.1.1 can not show the databases
7126,2020-08-28 13:13:00.000000000,2020-08-28 19:40:47.000000000,closed,0,refactor PostgreSQL Authentication
7125,2020-08-28 12:36:06.000000000,1970-01-01 00:00:00.000000001,open,0,add some new grammer & fix previous grammer in PostgreSQL
7124,2020-08-28 12:27:11.000000000,2020-08-28 13:18:35.000000000,closed,0,clear outdate jars in travis maven repo
7123,2020-08-28 12:23:33.000000000,2020-08-28 13:23:46.000000000,closed,4,load balance url is not supportted
7122,2020-08-28 12:14:14.000000000,2020-08-28 12:18:29.000000000,closed,0,modify opentracing references
7121,2020-08-28 12:05:56.000000000,2020-08-28 19:38:06.000000000,closed,0,add case test for dml
7120,2020-08-28 11:43:16.000000000,2020-08-28 19:46:44.000000000,closed,2,"#7011, Investigate whether missing call close"
7119,2020-08-28 10:56:54.000000000,2020-08-28 13:16:20.000000000,closed,1,add unit test for shardingsphere-scaling-core
7118,2020-08-28 10:08:40.000000000,1970-01-01 00:00:00.000000001,open,6,4.1.1mapper.xml use ognl cause ClassCastException
7117,2020-08-28 10:03:17.000000000,2020-08-28 12:24:46.000000000,closed,1,update opentracing api version
7116,2020-08-28 08:51:45.000000000,2020-08-28 10:12:24.000000000,closed,1,move opentracing module to independent project observablity #7112
7115,2020-08-28 07:56:13.000000000,2020-08-31 12:38:46.000000000,closed,2,NoSuchElementException when use shardingscaling4.1.1
7114,2020-08-28 07:49:10.000000000,2020-08-28 07:52:01.000000000,closed,0,"#6985, for checkstyle"
7113,2020-08-28 07:21:13.000000000,2020-08-28 09:18:27.000000000,closed,3,Official example link error
