id,created_at,closed_at,state,comments,title
914,2020-08-31 15:12:35.000000000,1970-01-01 00:00:00.000000001,open,0,Add Voice Virtual Assistant
913,2020-08-26 12:54:16.000000000,1970-01-01 00:00:00.000000001,open,0,Advanced Permissions
912,2020-08-25 01:00:27.000000000,2020-08-25 11:26:04.000000000,closed,1,Limit staff access to specific store
911,2020-08-24 15:27:45.000000000,2020-08-24 15:42:04.000000000,closed,1,Slider plugin in mobile view.
910,2020-08-21 12:59:26.000000000,2020-08-26 00:06:37.000000000,closed,5,External Auth redirect url problem
909,2020-08-20 17:17:04.000000000,1970-01-01 00:00:00.000000001,open,4,NRE on open bulk product edit page
908,2020-08-18 15:36:04.000000000,1970-01-01 00:00:00.000000001,open,1,Import products - allow to import product attributes/specification attributes
907,2020-08-14 11:03:47.000000000,2020-08-14 11:10:01.000000000,closed,0,Implement WKHTMLTOPDF
906,2020-08-14 11:02:31.000000000,2020-08-14 11:10:01.000000000,closed,0,Implement WKHTMLTOPDF
905,2020-08-11 16:36:48.000000000,2020-08-25 09:52:10.000000000,closed,3,Allow adding of Picture URL to database
904,2020-08-11 16:30:31.000000000,2020-08-25 09:51:59.000000000,closed,2,"move to use AspNetcore.Identity for managing users, user profiles  and roles."
903,2020-08-11 16:28:12.000000000,1970-01-01 00:00:00.000000001,open,1,Integrate IdentityServer4 for authentication.
902,2020-08-04 21:51:25.000000000,1970-01-01 00:00:00.000000001,open,4,Issue no93
901,2020-08-03 14:00:51.000000000,2020-08-30 19:22:05.000000000,closed,20,#845 Allow to adding labels on orders
900,2020-08-03 13:41:23.000000000,2020-08-03 15:18:34.000000000,closed,1,Fix for Issue #870
899,2020-08-01 17:13:44.000000000,2020-08-01 17:42:16.000000000,closed,0,"Grandnode keep showing ""Application has been installed successfully, please restart application."" after installed"
898,2020-07-31 16:29:55.000000000,1970-01-01 00:00:00.000000001,open,3,Add possibility to edit custom robots.txt file via admin panel
897,2020-07-31 15:29:44.000000000,1970-01-01 00:00:00.000000001,open,0,Change the way how we minify resources
896,2020-07-31 11:01:47.000000000,1970-01-01 00:00:00.000000001,open,1,Improve emails templates
895,2020-07-30 14:33:31.000000000,2020-07-30 14:39:29.000000000,closed,0,Allow to use OData in Open API project #894
894,2020-07-30 14:33:13.000000000,1970-01-01 00:00:00.000000001,open,0,Allow to use OData in Open API project
893,2020-07-30 14:17:10.000000000,2020-07-30 14:20:29.000000000,closed,0,Change EPPlus library to DotNetCore.NPOI #892
892,2020-07-29 17:09:11.000000000,2020-08-07 16:00:24.000000000,closed,0,Change EPPlus library to DotNetCore.NPOI
891,2020-07-24 11:30:47.000000000,2020-07-28 16:59:41.000000000,closed,0,Google Analytics widget doesn't pass the e-commerce data
890,2020-07-24 10:44:13.000000000,1970-01-01 00:00:00.000000001,open,1,Consider removing Autofac dependency and use only net core DI.
889,2020-07-22 17:13:59.000000000,2020-07-23 10:23:56.000000000,closed,0,Start/End Date for Tier Prices are not saved on product
888,2020-07-20 19:22:24.000000000,2020-07-21 09:21:37.000000000,closed,2,A timeout occured after 30000ms selecting a server using CompositeServerSelector
887,2020-07-14 21:45:06.000000000,1970-01-01 00:00:00.000000001,open,3,CosmosDB compatibility
886,2020-07-14 16:15:58.000000000,2020-07-14 16:36:16.000000000,closed,1,Plugin Install error
885,2020-07-13 20:07:49.000000000,2020-07-30 14:19:46.000000000,closed,0,Fixed null issue for the async methods.
884,2020-07-13 01:53:40.000000000,2020-07-15 16:18:45.000000000,closed,8,Prooduct's image upload failed
883,2020-07-11 00:15:25.000000000,2020-07-13 10:03:23.000000000,closed,1,Inconsistency in ASP.NET version on Docs site
882,2020-07-10 12:38:02.000000000,2020-07-15 16:08:02.000000000,closed,6,Error on order PDF invoice
881,2020-07-10 10:43:40.000000000,1970-01-01 00:00:00.000000001,open,0,Translation for product attributes
880,2020-07-08 13:30:23.000000000,1970-01-01 00:00:00.000000001,open,1,Error in call from CommonController.MaintenanceConvertPicture to SkiaSharp.SKBitmap.Decode
879,2020-07-06 14:23:57.000000000,2020-07-06 14:44:34.000000000,closed,1,Ajax filter does not show manufacturer by display order
878,2020-07-02 13:25:41.000000000,2020-07-02 13:25:52.000000000,closed,0,Extend API to allow to use Swagger UI
877,2020-06-30 13:47:35.000000000,1970-01-01 00:00:00.000000001,open,5,Tidy up the solution structure
876,2020-06-30 12:08:55.000000000,2020-06-30 12:09:00.000000000,closed,0,Implement Serilog logging for ASP.NET Core in the project 
875,2020-06-29 22:34:14.000000000,2020-07-03 12:25:09.000000000,closed,1,Improved ImportLocaleResources
