id,created_at,closed_at,state,comments,title
1542,2020-08-30 15:51:03.000000000,2020-08-30 16:23:00.000000000,closed,1,Get list of channels that a user joined in telethon?
1541,2020-08-29 21:37:21.000000000,1970-01-01 00:00:00.000000001,open,1,Found out the cause of possible reconnection infinite loops with proxies / bad connection + bug (?) with auto_reconnect argument [Explanation + proposed fixes]
1540,2020-08-28 20:22:19.000000000,1970-01-01 00:00:00.000000001,open,9,LoadAsyncGraphRequest error - RPCError 400: GRAPH_INVALID_RELOAD
1539,2020-08-28 17:50:23.000000000,2020-08-28 19:04:23.000000000,closed,1,Automatic switching DC for GetBroadcastStatsRequest
1538,2020-08-28 04:33:09.000000000,1970-01-01 00:00:00.000000001,open,0,Add missing word in docs
1537,2020-08-28 03:36:14.000000000,2020-08-29 13:41:50.000000000,closed,2,Update errors.csv
1536,2020-08-26 01:25:58.000000000,1970-01-01 00:00:00.000000001,open,1,Connection does not obey timeout argument or hangs indefinitely when using bad network/bad proxy.
1535,2020-08-25 09:06:06.000000000,2020-08-25 11:31:50.000000000,closed,1,how get channel message?
1534,2020-08-24 23:50:00.000000000,1970-01-01 00:00:00.000000001,open,3,Would it be possible to async await until all updates from catch_up() are processed?
1533,2020-08-24 20:44:06.000000000,1970-01-01 00:00:00.000000001,open,0,"ChatAction with user_joined true, but nobody joined"
1532,2020-08-23 19:51:35.000000000,2020-08-24 12:53:30.000000000,closed,4,fix UserWarning
1531,2020-08-23 14:57:41.000000000,2020-08-23 21:39:29.000000000,closed,1,Update error message on FILE_ID_INVALID
1530,2020-08-22 18:30:23.000000000,2020-08-22 18:50:56.000000000,closed,1,Terminate a session
1529,2020-08-20 18:51:57.000000000,1970-01-01 00:00:00.000000001,open,5,Markdown parser bug
1528,2020-08-18 20:47:38.000000000,2020-08-18 23:56:30.000000000,closed,1,How do I get unread conversations?
1527,2020-08-18 18:02:10.000000000,2020-08-18 23:58:04.000000000,closed,2,"The @client.on(events.NewMessage(chats='XXXXX') Event does not trigger after few messages, if we minimize of maximize the cmd prompy , it process the message."
1526,2020-08-18 14:38:12.000000000,2020-08-20 13:29:49.000000000,closed,3,Update uploads.py
1525,2020-08-17 15:55:37.000000000,2020-08-17 16:02:09.000000000,closed,1,This is not a bug. but if you want to click a button you can use this simple code (i searched it for 1 hour and i find it)
1524,2020-08-16 21:13:06.000000000,2020-08-16 23:26:27.000000000,closed,4,Upload videos larger than 300MB
1523,2020-08-15 08:37:58.000000000,2020-08-15 12:36:57.000000000,closed,1,Want to increase telegram channel post views
1522,2020-08-14 08:05:05.000000000,2020-08-14 13:54:51.000000000,closed,1,client.get_dialogs SORT by TITLE name
1521,2020-08-13 10:45:06.000000000,2020-08-13 10:45:39.000000000,closed,1,Update users.rst
1520,2020-08-13 02:03:45.000000000,2020-08-13 09:48:03.000000000,closed,1,Update users.rst
1519,2020-08-11 23:20:34.000000000,2020-08-12 01:15:03.000000000,closed,1,Iter Profile Photos returns address of a tiny picture
1518,2020-08-10 18:43:22.000000000,1970-01-01 00:00:00.000000001,open,3,Editing only link_preview of message gives MessageNotModifiedError
1517,2020-08-08 13:56:31.000000000,2020-08-08 15:16:01.000000000,closed,1,IPv6 fix
1516,2020-08-07 07:02:59.000000000,2020-08-07 18:04:12.000000000,closed,0,Don't resend media poll and throw exception
1515,2020-08-07 01:06:33.000000000,2020-08-07 02:26:57.000000000,closed,3,MessageMediaDocument not return file_id ( like bots )
1514,2020-08-06 07:34:50.000000000,2020-08-06 12:22:26.000000000,closed,1,I want to add members to a public group but it gives runtime error [ InviteToChannelRequest ]
1513,2020-08-06 01:45:11.000000000,1970-01-01 00:00:00.000000001,open,2,Forwarding bug
1512,2020-08-05 12:59:22.000000000,2020-08-05 13:43:16.000000000,closed,1,Pass custom arguments to progress callbacks
1511,2020-08-05 11:52:09.000000000,2020-08-05 13:58:36.000000000,closed,1,Send Message fails for specific text
1510,2020-08-04 14:54:13.000000000,2020-08-04 15:15:34.000000000,closed,4,Error in forwarding a message from channel
1509,2020-08-02 03:13:14.000000000,1970-01-01 00:00:00.000000001,open,3,Helper method for video avatars
1508,2020-08-01 23:09:12.000000000,2020-08-01 23:51:04.000000000,closed,2,get_participants() not returning real user amount
1507,2020-08-01 06:03:20.000000000,2020-08-10 18:19:49.000000000,closed,12,telethon 1.16.0's force_file cause some TG's features to break
