id,created_at,closed_at,state,comments,title
5267,2020-08-30 21:50:20.000000000,2020-08-31 17:57:29.000000000,closed,2,Issue related to New Species: The Sleepers PR
5266,2020-08-30 21:48:43.000000000,2020-08-31 17:57:09.000000000,closed,4,New Species: The Sleepers
5265,2020-08-28 22:14:06.000000000,2020-08-29 01:02:56.000000000,closed,2,New ramscoop sprite
5264,2020-08-28 12:22:17.000000000,1970-01-01 00:00:00.000000001,open,0,Gunboat on Hope should join Oathkeepers
5263,2020-08-27 23:45:48.000000000,2020-08-28 02:38:16.000000000,closed,1,Flight checks from spaceport blanks out description
5262,2020-08-27 08:54:54.000000000,2020-08-27 18:34:32.000000000,closed,5,Bug: Can't continue to Remnant Cognizance 10
5261,2020-08-27 04:31:31.000000000,2020-08-28 03:31:50.000000000,closed,0,Make spelling of Systems Core consistent in Remnant mission
5260,2020-08-26 10:50:26.000000000,2020-08-29 01:03:58.000000000,closed,0,Update the Pilot's Licence's Argosy 
5259,2020-08-25 20:06:24.000000000,2020-08-26 00:53:10.000000000,closed,3,Wanderer Campaign--Sestor Jump Drives
5258,2020-08-25 12:04:46.000000000,2020-08-25 15:08:53.000000000,closed,4,make fighters/drones targetable only by antimissile guns of capital ships
5257,2020-08-25 03:47:15.000000000,1970-01-01 00:00:00.000000001,open,6,"new fleet command ""hold fire"""
5256,2020-08-24 15:07:35.000000000,2020-08-25 17:51:14.000000000,closed,2,Update the Pilot's License description
5255,2020-08-24 01:23:21.000000000,2020-08-24 02:05:49.000000000,closed,0,feature: Improve comment in Engine.cpp about pausing the calculation thread.
5254,2020-08-24 01:15:14.000000000,2020-08-24 02:24:30.000000000,closed,0,bugfix: Allow calling PlayerInfo::SetTravelDestination with nullptr planet
5253,2020-08-23 02:36:45.000000000,2020-08-23 04:01:21.000000000,closed,0,"Fix: Remnant CR 1 missing ?"" Mistake reported by Starext"
5252,2020-08-22 23:56:42.000000000,2020-08-25 00:42:33.000000000,closed,2,Black Stripe Bugs
5251,2020-08-22 19:50:14.000000000,1970-01-01 00:00:00.000000001,open,3,Separate the reverse and turn around keys when using reverse thrusters
5250,2020-08-22 15:27:16.000000000,2020-08-22 17:47:53.000000000,closed,0,Fix gender typo in Paradise Fortune 4
5249,2020-08-22 01:41:08.000000000,2020-08-22 02:14:20.000000000,closed,0,Fix minor typo in infant void sprite description
5248,2020-08-21 18:57:51.000000000,1970-01-01 00:00:00.000000001,open,6,Allow NPCs to trigger actions on status changes
5247,2020-08-21 18:18:45.000000000,1970-01-01 00:00:00.000000001,open,2,NPCs that have passed their despawn conditions but have yet to despawn won't trigger objective complete conversations/dialogs
5246,2020-08-21 04:19:50.000000000,1970-01-01 00:00:00.000000001,open,5,'Search for the Korath' mission bug
5245,2020-08-21 02:52:05.000000000,1970-01-01 00:00:00.000000001,open,3,An AI option for escorts to try to not destroy disabled ships
5244,2020-08-21 01:10:37.000000000,1970-01-01 00:00:00.000000001,open,2,feat: Reduce direct accesses to conditions map from outside PlayerInfo.
5243,2020-08-20 21:24:45.000000000,2020-08-21 17:09:13.000000000,closed,1,Typo in Cognizance 2
5242,2020-08-20 20:54:56.000000000,2020-08-21 17:09:14.000000000,closed,1,Typos in Remnant planet descriptions
5241,2020-08-20 15:04:19.000000000,2020-08-20 16:43:21.000000000,closed,0,EMP Torpedo Storage Bays
5240,2020-08-19 07:34:40.000000000,2020-08-21 17:09:13.000000000,closed,3,Typo in Remnant Cognizance mission
5239,2020-08-19 07:02:50.000000000,2020-08-23 04:35:40.000000000,closed,5,Rename Defend to Retreat in boarding panel
5238,2020-08-19 03:21:11.000000000,2020-08-20 16:51:12.000000000,closed,0,Fix: Removed duplicate 'is' in Pincian's description
5237,2020-08-19 01:49:59.000000000,2020-08-20 16:51:34.000000000,closed,3,Typo in Pincian's description
5236,2020-08-18 18:14:46.000000000,2020-08-21 17:09:14.000000000,closed,3,Fixing Korath fleets & mission sequence
5235,2020-08-18 10:08:31.000000000,2020-08-18 11:09:21.000000000,closed,0,"Fix ""Ringworld Debris"" completion to stop it from prematurely completing"
5234,2020-08-17 21:15:02.000000000,2020-08-29 01:37:49.000000000,closed,4,Content: Remnant license granting mission tweak
5233,2020-08-16 05:05:25.000000000,1970-01-01 00:00:00.000000001,open,22,"Moved the outfitter and shipyard ""detail information"" into a sidebar"
5232,2020-08-15 21:42:28.000000000,2020-08-21 15:05:13.000000000,closed,0,Revamped the Hunted mission to improve the mechanic of bounty hunters
5231,2020-08-15 07:40:51.000000000,1970-01-01 00:00:00.000000001,open,6,QoL: add ability to sort fleet from ship menu
5230,2020-08-14 21:55:15.000000000,1970-01-01 00:00:00.000000001,open,3,fix Unable to initialize GLEW on wayland
5229,2020-08-14 21:28:43.000000000,2020-08-23 20:00:18.000000000,closed,0,Hot jupiters
5228,2020-08-13 20:20:07.000000000,2020-08-24 19:00:21.000000000,closed,7,"Add ""ion protection"" to Heliarch ships"
5227,2020-08-13 19:21:51.000000000,2020-08-15 21:06:45.000000000,closed,4,Don't overwrite the save on game load if the player is on a non existant location
5226,2020-08-13 17:27:17.000000000,2020-08-13 17:39:39.000000000,closed,0,Added missing quotation end mark
5225,2020-08-13 17:14:55.000000000,2020-08-13 17:18:27.000000000,closed,0,Added missing quotation mark
5224,2020-08-13 09:41:34.000000000,2020-08-20 16:12:17.000000000,closed,3,Mission fail due to load with offsite cargo
5223,2020-08-13 08:49:43.000000000,2020-08-23 20:44:12.000000000,closed,4,Support selecting systems without planning route
5222,2020-08-12 13:21:27.000000000,2020-08-28 22:07:58.000000000,closed,8,Complete solar system
5221,2020-08-12 03:21:26.000000000,2020-08-12 03:29:54.000000000,closed,2,Side mission lacks Payment - Earth Retirement
