id,created_at,closed_at,state,comments,title
1078,2020-08-31 19:31:24.000000000,1970-01-01 00:00:00.000000001,open,3,Updates to Validator.js and new usage?
1077,2020-08-31 12:52:37.000000000,1970-01-01 00:00:00.000000001,open,1,In render Mode HTMl form feilds alignment is not proper. [BUG] 
1076,2020-08-31 00:12:45.000000000,2020-09-01 07:08:18.000000000,closed,0,Fixing an issue with the form revisions not getting set correctly whe…
1075,2020-08-31 00:08:22.000000000,2020-09-01 07:08:32.000000000,closed,0,Ensure the mongoSA variables are always set correctly.
1074,2020-08-28 13:27:10.000000000,1970-01-01 00:00:00.000000001,open,1,[BUG] Need to send an email to the specified address mentioned in a hidden field of Email form.
1073,2020-08-27 19:44:39.000000000,1970-01-01 00:00:00.000000001,open,1,Dynamic access permission at submission level
1072,2020-08-25 09:44:27.000000000,2020-08-31 21:25:50.000000000,closed,2,Datagrid not triggering JS in calculated value of it's children
1071,2020-08-24 22:34:14.000000000,1970-01-01 00:00:00.000000001,open,2,When I Change Edit / Data Grid in model edit than it's showing complex data.  
1070,2020-08-21 15:27:28.000000000,1970-01-01 00:00:00.000000001,open,3,How to use HIDDEN component which is under Data tab. 
1069,2020-08-21 13:45:09.000000000,2020-08-24 22:23:48.000000000,closed,2,How to apply CSS in user entered values
1068,2020-08-21 13:40:41.000000000,1970-01-01 00:00:00.000000001,open,1,Data map Label not changed.
1067,2020-08-21 12:16:42.000000000,2020-08-26 04:37:03.000000000,closed,0,FOR-2728: modified CSVExporter preprocessor to convert roadio component data to string
1066,2020-08-21 11:31:46.000000000,2020-08-26 04:36:01.000000000,closed,0,FJS-1129: fixes an issue where the Custom Error Message is not used for the Unique validation error
1065,2020-08-21 11:27:42.000000000,1970-01-01 00:00:00.000000001,open,0,FJS-1129: fixes an issue where the Custom Error Message is not used for the Unique validation error
1064,2020-08-20 15:12:56.000000000,1970-01-01 00:00:00.000000001,open,3,Disabled a field using logic is not working.
1063,2020-08-19 19:14:22.000000000,2020-08-26 18:02:55.000000000,closed,3,[BUG] Using Day component causes moment.js error that breaks logs
1062,2020-08-13 20:26:43.000000000,1970-01-01 00:00:00.000000001,open,1,[QUESTION] Populating a field with a previous submission value based on date
1061,2020-08-12 19:01:42.000000000,1970-01-01 00:00:00.000000001,open,1,Unauthorized error while accessing a standalone form in form.io trail version
1060,2020-08-08 20:38:04.000000000,2020-08-13 01:32:47.000000000,closed,7,[QUESTION] Pre-Populating field with value from remote mySQL DB
1059,2020-08-08 06:11:20.000000000,2020-08-15 00:14:54.000000000,closed,8,"[HELP] How do we setup our Data Grid as a Menu, thru the tooling available (portal.fom.io)?"
1058,2020-08-07 01:46:27.000000000,2020-08-07 02:35:28.000000000,closed,2,[QUESTION] Field conditionals within a dataGrid
1057,2020-08-06 22:38:01.000000000,2020-08-18 00:29:25.000000000,closed,1,FOR-2722: Fixes tests for formio-server related to FOR-2722 PR
1056,2020-08-06 17:20:10.000000000,2020-08-18 00:25:55.000000000,closed,0,FOR-2699: added storageAccessHanler to check storage permissions
1055,2020-08-06 14:40:25.000000000,2020-08-06 16:50:45.000000000,closed,1,[BUG][CRITICAL] Cannot install formio (not found few packages at registry.npmjs.org)
1054,2020-08-06 01:14:51.000000000,1970-01-01 00:00:00.000000001,open,1,[BUG] Currency component - Unique validation does not work
1053,2020-07-31 14:46:15.000000000,1970-01-01 00:00:00.000000001,open,0,FOR-2719: Fixes an issue where new actions and removed actions weren't deployed on a stage.
1052,2020-07-30 23:16:42.000000000,1970-01-01 00:00:00.000000001,open,1,pdf server
1051,2020-07-28 20:14:25.000000000,1970-01-01 00:00:00.000000001,open,0,await is not working
1050,2020-07-28 20:13:10.000000000,2020-07-28 20:13:25.000000000,closed,0,await is not working
1049,2020-07-28 17:18:59.000000000,2020-08-02 00:46:43.000000000,closed,2,Not able to save FETCH API response into a text component as value.
1048,2020-07-28 17:14:20.000000000,2020-08-02 00:46:15.000000000,closed,2,"[BUG] Getting Response in console using FETCH API call, but not able to set into a component as value."
1047,2020-07-27 04:21:31.000000000,2020-08-18 00:24:21.000000000,closed,0,Fixes issue #939
1046,2020-07-22 17:59:34.000000000,2020-08-18 00:23:47.000000000,closed,0,Feature: added ability to give an access based on the form field's value
1045,2020-07-21 17:42:01.000000000,2020-07-30 17:55:14.000000000,closed,4,[Question] File Upload Minio Handling
1044,2020-07-20 17:41:05.000000000,1970-01-01 00:00:00.000000001,open,1,[BUG] Multiple admin user submissions
1043,2020-07-20 01:18:41.000000000,1970-01-01 00:00:00.000000001,open,0,Group Permission Levels 1.x
1042,2020-07-17 22:15:05.000000000,1970-01-01 00:00:00.000000001,open,3,[BUG] error 502 :  Bad Gateway and 503 :  Service Temporarily Unavailable when too many requests
1041,2020-07-17 10:25:38.000000000,2020-08-08 07:09:32.000000000,closed,1,[QUESTION] How to create new roles in open source version of formio
1040,2020-07-15 16:30:04.000000000,2020-07-15 17:38:04.000000000,closed,0,FOR-2708: Remove resource from action if it was not found on import.
1039,2020-07-14 16:10:28.000000000,2020-07-15 17:37:39.000000000,closed,0,[FJS-1049] Fixed CSV export of components with minimized schema.
1038,2020-07-14 13:51:29.000000000,2020-07-15 17:37:09.000000000,closed,0,[1.x] Fixed setting of formRevision property on import when revisions are e…
1037,2020-07-14 13:49:11.000000000,2020-07-15 17:36:53.000000000,closed,0,Fixed setting of formRevision property on import when revisions are e…
1036,2020-07-08 12:51:28.000000000,2020-07-08 14:28:30.000000000,closed,1,[BUG] If a Data Grid is hidden on form startup - default value will not work
1035,2020-07-06 20:30:43.000000000,2020-07-08 21:14:25.000000000,closed,2,[QUESTION]: OR Query Submission
1034,2020-07-06 16:46:21.000000000,2020-07-06 16:58:37.000000000,closed,0,FOR-2687: Fixed reverted PR where getFullFormSchema was being failed tests.
1033,2020-07-06 07:48:06.000000000,2020-07-06 07:49:37.000000000,closed,0,"Revert ""Added a middleware for loading a full form schema for use component s…"""
1032,2020-07-03 00:29:30.000000000,2020-07-06 19:05:56.000000000,closed,2,Override the default value of the enableTime flag on the datetime component
1031,2020-07-02 22:06:56.000000000,2020-07-08 01:01:10.000000000,closed,4,[BUG] Field masks are not working. Reports no match.
