id,created_at,closed_at,state,comments,title
1810,2020-08-29 02:20:03.000000000,2020-08-29 02:44:52.000000000,closed,2,Cert k8s
1809,2020-08-29 02:08:52.000000000,2020-08-29 02:41:07.000000000,closed,2,New members
1808,2020-08-28 02:29:36.000000000,2020-08-28 03:01:12.000000000,closed,2,Update kube con ad
1807,2020-08-28 01:50:05.000000000,2020-08-28 03:13:12.000000000,closed,2,Update Red Kubes
1806,2020-08-27 20:27:23.000000000,2020-08-27 22:27:27.000000000,closed,2,Update SPD bank
1805,2020-08-27 18:23:24.000000000,2020-08-27 18:41:23.000000000,closed,2,Update Mia-Platform description
1804,2020-08-26 21:01:47.000000000,2020-08-26 21:29:23.000000000,closed,2,A suggestion on the website regarding transparent SVGs and/or PNG
1803,2020-08-26 20:27:47.000000000,2020-08-26 20:49:54.000000000,closed,3,Change Mia-Platform category
1802,2020-08-26 19:18:24.000000000,2020-08-26 20:46:32.000000000,closed,2,Add Qumulo to landscape
1801,2020-08-26 02:55:26.000000000,2020-08-26 05:57:05.000000000,closed,2,Add new KCSPs
1800,2020-08-25 03:29:52.000000000,2020-08-25 04:59:43.000000000,closed,2,China Mobile cert k8s
1799,2020-08-21 16:35:48.000000000,1970-01-01 00:00:00.000000001,open,12,Add Eclipse Che
1798,2020-08-20 23:15:05.000000000,2020-08-22 03:29:34.000000000,closed,3,Ewell as KCSP
1797,2020-08-20 21:03:51.000000000,2020-08-29 04:51:52.000000000,closed,2,Corrections to Serverless Workflow
1796,2020-08-20 05:39:39.000000000,2020-08-20 13:06:48.000000000,closed,2,Ewell
1795,2020-08-19 23:26:47.000000000,2020-08-29 04:51:12.000000000,closed,2,Adding k3s to sandbox
1794,2020-08-19 20:26:50.000000000,2020-08-19 20:34:54.000000000,closed,1,Moving Thanos to Incubating
1793,2020-08-19 18:00:14.000000000,2020-08-29 04:54:39.000000000,closed,3,Added Kubernetes LIMA Cluster installer
1792,2020-08-19 16:08:15.000000000,2020-08-29 04:55:10.000000000,closed,4,Edded Entry for KubeOps - SINA
1791,2020-08-19 00:48:32.000000000,2020-08-19 02:07:31.000000000,closed,2,Update hyper cloud
1790,2020-08-18 19:53:46.000000000,2020-08-19 16:56:36.000000000,closed,2,Add Midway Serverless
1789,2020-08-18 17:44:28.000000000,2020-08-18 17:57:19.000000000,closed,2,Move Intuit to Gold
1788,2020-08-14 23:21:40.000000000,2020-08-15 23:26:53.000000000,closed,2,Add new KCSPs
1787,2020-08-14 04:14:57.000000000,2020-08-18 17:51:32.000000000,closed,2,add IBM to Cert K8s
1786,2020-08-13 03:31:31.000000000,2020-08-13 04:05:39.000000000,closed,2,Update members
1785,2020-08-11 21:41:06.000000000,2020-08-19 00:45:58.000000000,closed,4,Hypercloud
1784,2020-08-10 20:09:58.000000000,2020-08-10 21:42:59.000000000,closed,2,Update Nokia description
1783,2020-08-10 17:27:19.000000000,2020-08-18 17:52:18.000000000,closed,3,Add Tencent Cloud Log Service to Logging
1782,2020-08-08 03:53:02.000000000,2020-08-08 18:33:39.000000000,closed,2,Certified Kubernetes
1781,2020-08-05 13:00:00.000000000,2020-08-10 13:15:19.000000000,closed,4,add Tencent Cloud-Cloud Log Service to Logs
1780,2020-08-05 02:06:09.000000000,2020-08-05 02:25:56.000000000,closed,2,New members
1779,2020-08-01 02:13:56.000000000,2020-08-01 02:56:10.000000000,closed,2,Add KCSPs
1778,2020-07-31 23:27:30.000000000,2020-07-31 23:47:11.000000000,closed,2,Add iNNOVO as Certified K8s
1777,2020-07-28 21:36:43.000000000,2020-07-29 12:14:51.000000000,closed,2,Editing Kuma to show new logo
1776,2020-07-28 05:50:57.000000000,2020-07-29 12:15:35.000000000,closed,3,add kiosk - multi-tenancy extension for kubernetes
1775,2020-07-27 22:59:16.000000000,2020-07-29 23:47:34.000000000,closed,7,Adding Serverless Workflow Spec
1774,2020-07-25 01:42:58.000000000,2020-07-25 02:02:08.000000000,closed,2,New aqua logo
1773,2020-07-24 21:47:28.000000000,2020-07-24 22:10:24.000000000,closed,2,Add teamsun
1772,2020-07-24 06:08:00.000000000,2020-07-24 16:28:38.000000000,closed,2,Remove CodeFresh Registry
1771,2020-07-24 03:11:03.000000000,2020-07-24 04:21:04.000000000,closed,2,Update Red Kubes
1770,2020-07-23 19:35:31.000000000,2020-07-23 20:14:01.000000000,closed,2,Update rackspace
1769,2020-07-22 23:28:03.000000000,2020-07-23 00:21:34.000000000,closed,2,Adding ChaosMesh to Sandbox
1768,2020-07-22 16:54:34.000000000,2020-07-23 03:19:24.000000000,closed,5,Add cape.sh to CNCF landscape
1767,2020-07-22 11:34:16.000000000,2020-07-22 16:56:28.000000000,closed,3,Update landscape.yml
1766,2020-07-22 01:32:57.000000000,2020-07-22 17:22:41.000000000,closed,2,Add new members
1765,2020-07-19 14:38:12.000000000,2020-07-19 14:43:18.000000000,closed,2,add open-integration
1764,2020-07-18 01:23:10.000000000,2020-07-18 06:05:21.000000000,closed,2,Nokia Container Services
1763,2020-07-17 23:31:06.000000000,2020-07-18 01:22:35.000000000,closed,2,Add hobsons
1762,2020-07-17 23:29:21.000000000,2020-07-18 00:12:51.000000000,closed,2,Add Wangsu at KCSP
1761,2020-07-17 02:57:57.000000000,2020-07-17 07:00:22.000000000,closed,3,Add StorPool to Storage
1760,2020-07-16 07:37:22.000000000,2020-07-17 03:14:09.000000000,closed,4,HPECP brand update
1759,2020-07-16 02:31:47.000000000,2020-07-16 06:52:37.000000000,closed,7,Patch 1
1758,2020-07-15 11:25:38.000000000,2020-07-15 16:21:05.000000000,closed,2,Add checkmk to CNCF Landscape
1757,2020-07-15 01:39:02.000000000,2020-07-15 21:07:16.000000000,closed,2,Update members
1756,2020-07-11 01:55:42.000000000,2020-07-11 02:15:36.000000000,closed,2,Add Linaro repo
1755,2020-07-11 00:32:52.000000000,1970-01-01 00:00:00.000000001,open,14,Ensure that all members have CrunchBaseURL
1754,2020-07-11 00:14:07.000000000,2020-07-11 02:16:18.000000000,closed,2,Add WKS as Certified Distro
1753,2020-07-10 19:48:21.000000000,2020-07-11 00:06:30.000000000,closed,2,Adding Operator Framework to Incubating
1752,2020-07-10 03:20:20.000000000,2020-07-11 00:14:52.000000000,closed,2,Linaro certified k8s
1751,2020-07-09 01:38:57.000000000,2020-07-09 02:58:05.000000000,closed,2,Add KTPs
1750,2020-07-08 01:05:07.000000000,2020-07-08 03:22:59.000000000,closed,5,Adding Cloud Custodian to Sandbox
1749,2020-07-08 00:39:29.000000000,2020-07-11 22:14:09.000000000,closed,5,Adding CNI-Genie
1748,2020-07-07 21:49:55.000000000,2020-07-07 23:43:51.000000000,closed,3,Adding Parsec
1747,2020-07-07 21:45:24.000000000,2020-07-07 21:45:59.000000000,closed,2,Adding Parsec
1746,2020-07-07 19:10:49.000000000,2020-07-07 19:22:47.000000000,closed,2,Adding Contour to incubating
1745,2020-07-07 12:40:31.000000000,2020-07-07 18:41:55.000000000,closed,2,Add Dex to Sandbox
1744,2020-07-06 23:00:10.000000000,2020-07-07 16:40:34.000000000,closed,3,Adding Dex to sandbox
1743,2020-07-06 22:55:15.000000000,2020-07-06 22:58:45.000000000,closed,2,Adding Dex to Sandbox
1742,2020-07-06 21:42:25.000000000,2020-07-06 22:32:02.000000000,closed,2,Update members
1741,2020-07-04 00:57:01.000000000,2020-07-07 08:23:59.000000000,closed,2,"add KOTS, remove Ship"
1740,2020-07-02 16:36:30.000000000,2020-07-02 17:30:32.000000000,closed,2,Add checkmk to CNCF Landscape
1739,2020-06-29 19:10:51.000000000,2020-06-29 19:37:26.000000000,closed,2,Add Artifact Hub as sandbox project
1738,2020-06-28 14:58:37.000000000,2020-06-29 22:39:22.000000000,closed,3,Updating BFE to Sandbox
1737,2020-06-28 07:00:33.000000000,2020-06-28 17:44:58.000000000,closed,3,Add Porter to CNCF landscape
1736,2020-06-27 02:05:31.000000000,2020-06-30 20:20:25.000000000,closed,2,Updating Harbor to graduated
1735,2020-06-27 02:02:51.000000000,2020-06-30 20:20:58.000000000,closed,2,"Updating Keptn, Kudo, LitmusChaos, Kuma, BFE, Crossplane"
1734,2020-06-26 20:44:47.000000000,2020-06-29 20:09:06.000000000,closed,0,Netlify build failing #1732
1733,2020-06-26 04:01:27.000000000,2020-06-27 00:04:32.000000000,closed,3,Update members
1732,2020-06-25 19:09:43.000000000,2020-06-29 20:13:31.000000000,closed,6,added D2iQ Dispatch to CICD section
1731,2020-06-25 17:47:14.000000000,2020-06-29 22:39:42.000000000,closed,4,Change KUDO to sandbox and update crunchbase to CNCF
1730,2020-06-25 07:08:02.000000000,2020-06-25 07:33:48.000000000,closed,2,Update Certified Kubernetes
1729,2020-06-24 20:47:20.000000000,2020-06-26 23:07:25.000000000,closed,3,Add Porter to CNCF landscape
1728,2020-06-24 19:09:28.000000000,2020-06-24 20:29:00.000000000,closed,2,fix: fix homepage url for jenkinsX
1727,2020-06-24 18:37:18.000000000,2020-06-24 18:56:31.000000000,closed,2,Add open Repo URL to Kubermatic Kubernetes Platform
1726,2020-06-23 18:50:31.000000000,2020-06-23 19:01:42.000000000,closed,1,SPIFFE/SPIRE to incubating
1725,2020-06-23 12:59:37.000000000,2020-06-24 11:38:41.000000000,closed,5,Rebrand Loodse to Kubermatic
1724,2020-06-20 02:05:22.000000000,2020-06-22 20:03:21.000000000,closed,3,new URL for HPE Container Platform + HPE Gold status
1723,2020-06-19 00:07:59.000000000,2020-06-19 03:47:24.000000000,closed,2,Wangsu member and K8s conformance
1722,2020-06-18 23:10:48.000000000,2020-06-19 03:46:52.000000000,closed,4,Add Portshift to Security&Compliance
1721,2020-06-18 19:51:00.000000000,2020-06-18 20:18:17.000000000,closed,2,Spd bank
1720,2020-06-18 03:57:54.000000000,2020-06-18 04:35:44.000000000,closed,2,Certified Kubernetes
1719,2020-06-17 08:52:01.000000000,2020-06-17 15:25:00.000000000,closed,2,Update Alibaba Cloud Container Registry's logo
1718,2020-06-17 08:12:28.000000000,2020-06-17 08:50:08.000000000,closed,2,Update Alibaba Cloud Container Registry's logo
1717,2020-06-17 07:58:54.000000000,2020-06-17 08:04:01.000000000,closed,2,Update Alibaba Cloud Container Registry's logo
1716,2020-06-16 18:37:12.000000000,2020-06-16 18:41:06.000000000,closed,1,Correct Readme Link For SVGs
1715,2020-06-16 16:40:36.000000000,2020-06-17 05:50:50.000000000,closed,5,Add Alibaba Cloud Container Registry
1714,2020-06-16 15:44:44.000000000,2020-06-16 15:52:54.000000000,closed,1,Add alibaba container registry
1713,2020-06-16 01:25:58.000000000,2020-06-16 01:50:10.000000000,closed,2,Add LStack as Certified K8s
1712,2020-06-15 21:54:20.000000000,2020-06-15 22:20:11.000000000,closed,2,Add Cyber Armor to Security & Compliance
1711,2020-06-14 18:57:21.000000000,2020-06-15 21:55:38.000000000,closed,3,Update landscape.yml
1710,2020-06-14 18:47:32.000000000,2020-06-14 18:57:46.000000000,closed,3,Update landscape.yml
1709,2020-06-12 12:52:45.000000000,2020-06-12 15:12:23.000000000,closed,1,Meshmark does not exist on Crunchbase
1708,2020-06-12 02:45:37.000000000,2020-06-12 04:29:33.000000000,closed,3,Update members
1707,2020-06-11 09:59:55.000000000,2020-06-12 04:30:38.000000000,closed,1,update pandora website
1706,2020-06-11 03:24:02.000000000,2020-06-11 04:34:02.000000000,closed,2,Update Diamanti Cert K8s listing
1705,2020-06-11 03:01:54.000000000,2020-06-11 04:23:13.000000000,closed,0,Gardener's CII badge isn't honored in landscape detail
1704,2020-06-09 18:04:20.000000000,2020-06-09 19:44:44.000000000,closed,1,CNCF Bot didn't post URL of staging server for PR #1703
1703,2020-06-09 13:25:08.000000000,2020-06-10 16:36:54.000000000,closed,2,Update Gardener logo to stacked logo
1702,2020-06-05 23:12:49.000000000,2020-06-05 23:29:10.000000000,closed,2,Update members
1701,2020-06-05 00:30:29.000000000,2020-06-05 01:36:19.000000000,closed,2,Add Elastisys to KTP
1700,2020-06-05 00:03:07.000000000,2020-06-05 01:32:03.000000000,closed,2,Fix typo
1699,2020-06-04 19:40:35.000000000,2020-06-04 20:17:16.000000000,closed,2,Add HCL as Gold Member
1698,2020-06-03 21:48:04.000000000,2020-06-03 22:51:42.000000000,closed,2,Update logo URL for Backstage
1697,2020-06-01 02:54:40.000000000,2020-06-01 02:59:35.000000000,closed,1,Fast build
1696,2020-05-31 02:25:07.000000000,2020-05-31 04:23:15.000000000,closed,1,Making this build compatible with a weekly update
1695,2020-05-30 02:37:33.000000000,2020-06-02 21:43:59.000000000,closed,2,Add HPE as KCSP
1694,2020-05-29 19:13:57.000000000,2020-05-29 19:18:51.000000000,closed,3,Make time expecation of CNCF-Bot more realistic [skip ci]
1693,2020-05-29 18:59:17.000000000,2020-05-29 19:27:12.000000000,closed,3,"Move Tanka to ""Application Definition & Image Build"""
1692,2020-05-28 14:40:50.000000000,2020-06-04 14:09:54.000000000,closed,3,Convert market caps to dollars
1691,2020-05-28 00:08:05.000000000,2020-05-28 01:58:08.000000000,closed,2,Add T-Mobile as Gold Member
1690,2020-05-27 03:54:40.000000000,2020-05-28 07:45:28.000000000,closed,3,Add M3 to Monitoring
1689,2020-05-27 02:58:51.000000000,2020-05-27 23:56:49.000000000,closed,2,Taylorwaggoner asus cloud infra
1688,2020-05-27 02:52:22.000000000,2020-05-27 23:40:20.000000000,closed,2,Taylorwaggoner update members
1687,2020-05-27 02:33:05.000000000,2020-06-03 00:37:36.000000000,closed,5,Move Logz.io to proper section
1686,2020-05-23 10:52:31.000000000,2020-05-29 16:34:08.000000000,closed,2,Add Tanka
1685,2020-05-23 01:47:22.000000000,2020-05-23 03:51:45.000000000,closed,2,Add KCSPs
1684,2020-05-23 01:33:47.000000000,2020-06-04 14:11:12.000000000,closed,3,Add Zettaset to the Trail Map
1683,2020-05-22 14:43:20.000000000,2020-06-04 14:50:25.000000000,closed,0,Find right stock ticker for inspur and bonc
1682,2020-05-21 20:39:55.000000000,2020-06-04 14:16:36.000000000,closed,8,Add Porter loadbalancer to cncf landscape
1681,2020-05-21 19:56:39.000000000,2020-05-21 21:34:29.000000000,closed,2,Manually update crunchbase
1680,2020-05-20 22:43:27.000000000,2020-05-20 23:11:26.000000000,closed,2,Fix Stock Tickers
1679,2020-05-16 04:19:00.000000000,2020-05-23 03:52:04.000000000,closed,2,Add Cloudical as KCSP
1678,2020-05-16 01:09:05.000000000,2020-06-04 14:25:46.000000000,closed,2,Better categorization of service proxy / ingress
1677,2020-05-13 17:44:08.000000000,2020-06-04 14:17:05.000000000,closed,3,Update details with regards to the TiKV project
1676,2020-05-13 07:14:54.000000000,2020-06-04 14:21:21.000000000,closed,2,add flowmill to monitoring
1675,2020-05-12 20:19:59.000000000,2020-06-04 14:19:07.000000000,closed,1,Update Semaphore logo
1674,2020-05-11 22:02:44.000000000,2020-05-27 21:05:05.000000000,closed,3,Adding trilio to storage category
1673,2020-05-10 15:46:34.000000000,2020-06-04 14:19:56.000000000,closed,4,Added APIOAK to Landscape.
1672,2020-05-10 15:29:34.000000000,2020-05-10 15:44:28.000000000,closed,2,Added APIOAK to Landscape.
1671,2020-05-09 03:01:51.000000000,2020-05-11 22:49:24.000000000,closed,2,Add Rafay as Certified K8s
1670,2020-05-07 02:39:42.000000000,2020-05-08 03:10:43.000000000,closed,2,Taylorwaggoner certified k8s
