id,created_at,closed_at,state,comments,title
1927,2020-08-28 20:11:20.000000000,1970-01-01 00:00:00.000000001,open,0,Add support for a custom (global) default configuration
1926,2020-08-28 00:21:53.000000000,1970-01-01 00:00:00.000000001,open,0,Adding NgxDatatableModule to imports as part of @NgModule causes 
1925,2020-08-27 23:28:49.000000000,1970-01-01 00:00:00.000000001,open,0,Feature/global configuration
1924,2020-08-26 16:35:46.000000000,1970-01-01 00:00:00.000000001,open,0,Only one row shown when scrollbarV is enabled.
1923,2020-08-24 09:31:43.000000000,2020-08-24 14:48:33.000000000,closed,1,"Rows not shown, but pagination and total number of records appear"
1922,2020-08-19 22:34:07.000000000,1970-01-01 00:00:00.000000001,open,0,fixed angular4 IterableDiffer error
1921,2020-08-18 18:17:25.000000000,1970-01-01 00:00:00.000000001,open,1,Advice on how to make pagination inside row detail work independently of containing table
1920,2020-08-18 10:51:51.000000000,1970-01-01 00:00:00.000000001,open,0,What is the state of this repository?
1919,2020-08-12 14:15:04.000000000,1970-01-01 00:00:00.000000001,open,2,Upgrade to Angular 10.0.8
1918,2020-08-10 14:36:13.000000000,1970-01-01 00:00:00.000000001,open,1,Add font-path to SASS
1917,2020-08-06 14:00:04.000000000,1970-01-01 00:00:00.000000001,open,2,@swimlane/ngx-datatable 404 not found in npm registry
1916,2020-07-31 19:52:47.000000000,1970-01-01 00:00:00.000000001,open,0,Inline cell edit deselect rows
1915,2020-07-30 00:53:01.000000000,1970-01-01 00:00:00.000000001,open,0,Bump elliptic from 6.5.2 to 6.5.3
1914,2020-07-27 15:27:51.000000000,1970-01-01 00:00:00.000000001,open,0,Angular 10
1913,2020-07-24 00:24:07.000000000,1970-01-01 00:00:00.000000001,open,0,Upgrading from Angular 8 to v9.1.1
1912,2020-07-22 14:27:26.000000000,1970-01-01 00:00:00.000000001,open,0,Question (but may be it is small bug/typo) datatable.component.ts Line 453: false for EventEmiiter
1911,2020-07-16 17:10:19.000000000,1970-01-01 00:00:00.000000001,open,0,Update rxjs dependency:  @swimlane/ngx-datatable@17.1.0 requires a peer of rxjs@~6.5.5 
1910,2020-07-16 00:45:53.000000000,1970-01-01 00:00:00.000000001,open,0,Bump lodash from 4.17.15 to 4.17.19
1909,2020-07-14 23:59:44.000000000,2020-07-15 00:17:58.000000000,closed,0,(release): 17.1.0
1908,2020-07-09 14:57:34.000000000,1970-01-01 00:00:00.000000001,open,2,need Deselect event
1907,2020-07-08 02:45:07.000000000,1970-01-01 00:00:00.000000001,open,0,Bump npm-registry-fetch from 8.0.0 to 8.1.1
1906,2020-07-07 10:24:00.000000000,1970-01-01 00:00:00.000000001,open,1,fixes calculation of scrollbar width when window scrollbar appears
1905,2020-07-07 00:07:59.000000000,1970-01-01 00:00:00.000000001,open,0,External Grouping Support
1904,2020-06-30 10:52:33.000000000,1970-01-01 00:00:00.000000001,open,0,fix header checkbox select all
1903,2020-06-29 05:23:10.000000000,1970-01-01 00:00:00.000000001,open,4,Angular 10
1902,2020-06-28 02:55:40.000000000,1970-01-01 00:00:00.000000001,open,0,Bug: Stable sort does not work as expected
1901,2020-06-21 19:10:22.000000000,1970-01-01 00:00:00.000000001,open,0,Gitter is dead
1900,2020-06-15 21:48:39.000000000,1970-01-01 00:00:00.000000001,open,1,Need only next and previous icons instead of the complete pagination with the pages/page numbers
1899,2020-06-11 15:54:57.000000000,1970-01-01 00:00:00.000000001,open,0,How to stop moving checkboxes to right corner when the property [frozenLeft]=“true” in Angular 08 NGX data table
1898,2020-06-09 22:17:35.000000000,1970-01-01 00:00:00.000000001,open,0,feat: Add indeterminate state for header checkbox
1897,2020-06-08 16:08:00.000000000,1970-01-01 00:00:00.000000001,open,0,Pagination UI issue in mobile screen
1896,2020-06-06 10:18:11.000000000,1970-01-01 00:00:00.000000001,open,0,Bump websocket-extensions from 0.1.3 to 0.1.4
1895,2020-06-06 02:38:58.000000000,1970-01-01 00:00:00.000000001,open,0,docs(paging-virtual): typo in comment
1894,2020-06-06 01:40:39.000000000,2020-07-14 23:48:58.000000000,closed,0,Add a new input for sorted but unset state icon
1893,2020-06-05 20:01:05.000000000,1970-01-01 00:00:00.000000001,open,1,Parameter is undefined when rowHeight is a function
1892,2020-06-04 16:59:27.000000000,2020-06-04 18:02:10.000000000,closed,1,Documentation server is down
1891,2020-06-02 08:37:17.000000000,1970-01-01 00:00:00.000000001,open,3,Ngx-table Resize
1890,2020-05-29 20:30:29.000000000,1970-01-01 00:00:00.000000001,open,0,ngx-datatable scrollbarV and limit don't work together as expected
1889,2020-05-29 14:10:46.000000000,1970-01-01 00:00:00.000000001,open,0,Auto scroll down when new record add in table
1888,2020-05-29 12:28:27.000000000,1970-01-01 00:00:00.000000001,open,1,Sort using ngx-datatable-column Not working if value from pipe
1887,2020-05-28 14:29:34.000000000,1970-01-01 00:00:00.000000001,open,0,Inline editing autofocus doesn't work
1886,2020-05-27 01:08:59.000000000,1970-01-01 00:00:00.000000001,open,0,How can I conditionally show TemplateRef columns?
