id,created_at,closed_at,state,comments,title
3480,2020-08-30 18:18:37.000000000,1970-01-01 00:00:00.000000001,open,1,Update Auxilium network listing
3479,2020-08-28 19:30:27.000000000,1970-01-01 00:00:00.000000001,open,2,Improve Analytics test
3478,2020-08-28 19:25:16.000000000,1970-01-01 00:00:00.000000001,open,2,Remove dead code window.BASE_API
3477,2020-08-27 22:22:37.000000000,2020-08-28 17:28:49.000000000,closed,2,Reduce node calls from TX Status
3476,2020-08-27 17:58:54.000000000,2020-08-28 17:22:30.000000000,closed,2,Remove @types/crypto-js
3475,2020-08-26 19:08:40.000000000,2020-08-28 15:13:53.000000000,closed,2,Remove formik render from fields
3474,2020-08-26 18:43:08.000000000,2020-08-26 21:07:43.000000000,closed,2,Display default prompt for migrate ls
3473,2020-08-25 17:01:58.000000000,2020-08-25 22:04:58.000000000,closed,2,Fix issue with adding Coinbase Wallet account
3472,2020-08-25 16:12:54.000000000,2020-08-25 17:09:16.000000000,closed,3,New TX Status button on Dashboard
3471,2020-08-25 13:56:19.000000000,1970-01-01 00:00:00.000000001,open,3,TX History v1
3470,2020-08-24 23:05:21.000000000,2020-08-27 16:07:02.000000000,closed,2,Add support for signing messages with Trezor
3469,2020-08-24 22:45:49.000000000,1970-01-01 00:00:00.000000001,open,0,Add support for signing messages with Trezor (Legacy)
3468,2020-08-24 18:19:57.000000000,1970-01-01 00:00:00.000000001,open,0,[WIP] ESLint Migration ✨
3467,2020-08-24 16:16:56.000000000,2020-08-25 15:57:56.000000000,closed,2,Add codecov.yml
3466,2020-08-24 16:02:48.000000000,2020-08-27 18:10:26.000000000,closed,3,Add useRates
3465,2020-08-24 14:09:37.000000000,2020-08-25 15:58:12.000000000,closed,3,Add useContacts
3464,2020-08-24 11:53:34.000000000,2020-08-24 15:47:33.000000000,closed,3,Fix TxStatus bugs
3463,2020-08-22 01:41:43.000000000,2020-08-22 02:15:29.000000000,closed,2,Fail gracefully on LS Migration
3462,2020-08-22 00:18:56.000000000,2020-08-22 00:50:16.000000000,closed,2,Gracefully fail ls migration
3461,2020-08-21 20:00:40.000000000,2020-08-21 23:30:43.000000000,closed,2,Handle rc url
3460,2020-08-21 19:13:59.000000000,2020-08-21 19:51:14.000000000,closed,2,Replace coverage with codeCov badge
3459,2020-08-21 18:57:17.000000000,2020-08-21 19:37:58.000000000,closed,2,Remove unneeded flag
3458,2020-08-21 18:46:44.000000000,2020-08-21 19:52:50.000000000,closed,2,Rename ReceiveAssets to RequestAssets
3457,2020-08-21 18:19:09.000000000,2020-08-24 16:11:45.000000000,closed,3, Add useNetworks
3456,2020-08-21 18:09:23.000000000,2020-08-25 14:39:42.000000000,closed,3,Replace formik render with child callback function
3455,2020-08-21 17:37:28.000000000,2020-08-21 18:47:02.000000000,closed,2,Bump TS to 4.0.2
3454,2020-08-21 16:58:08.000000000,1970-01-01 00:00:00.000000001,open,2,[WIP] Add support for Satochip hardware wallet
3453,2020-08-21 15:45:55.000000000,2020-08-21 17:26:13.000000000,closed,2,Add useAssets
3452,2020-08-21 14:00:49.000000000,2020-08-21 14:53:05.000000000,closed,1,Set MigrateLS feature flag to !IS_DEV
3451,2020-08-21 13:03:27.000000000,2020-08-21 15:18:31.000000000,closed,2,Code Coverage + test fix
3450,2020-08-21 05:17:39.000000000,1970-01-01 00:00:00.000000001,open,4,Cancel / Resubmit buttons in TxStatus
3449,2020-08-21 00:19:01.000000000,2020-08-21 23:30:43.000000000,closed,2,[WIP] - Fixing LS Migration Bugs
3448,2020-08-20 20:03:31.000000000,2020-08-20 20:29:49.000000000,closed,1,Mock react-inlinesvg for jest
3447,2020-08-20 20:02:26.000000000,2020-08-20 20:50:37.000000000,closed,1,Fix missing translation keys on NoAccounts
3446,2020-08-20 18:08:34.000000000,2020-08-20 19:22:21.000000000,closed,1,Mock axios network requests
3445,2020-08-20 14:23:34.000000000,2020-08-20 16:19:08.000000000,closed,1,Bug fixes
3444,2020-08-20 12:44:41.000000000,2020-08-20 16:19:19.000000000,closed,2,TX Status Fixes
3443,2020-08-20 00:27:00.000000000,2020-08-20 01:58:34.000000000,closed,1,Tx Status (smol changes)
3442,2020-08-19 18:31:56.000000000,2020-08-19 22:01:29.000000000,closed,1,Enable TX Status
3441,2020-08-18 00:51:35.000000000,2020-08-24 22:44:44.000000000,closed,3,Send-Assets Query Params
3440,2020-08-17 17:01:06.000000000,2020-08-17 17:04:21.000000000,closed,0,release/1.7.12
3439,2020-08-17 13:23:09.000000000,2020-08-18 18:03:40.000000000,closed,1,Fix Asset Selector being searchable on swap
3438,2020-08-15 15:36:49.000000000,2020-08-17 12:48:31.000000000,closed,0,Implement eth-scan for legacy token scanner
3437,2020-08-14 16:48:23.000000000,2020-08-17 17:26:21.000000000,closed,2,PTX Mobile fixes
3436,2020-08-14 13:43:23.000000000,2020-08-18 17:21:00.000000000,closed,2,Add Custom Networks
3435,2020-08-14 04:03:02.000000000,2020-08-25 23:38:46.000000000,closed,2,Fixed label sort bug
3434,2020-08-14 00:10:09.000000000,2020-08-14 16:53:16.000000000,closed,1,[DON'T MERGE] add ganache network
3433,2020-08-13 23:31:05.000000000,2020-08-13 23:58:55.000000000,closed,1,Fixed web3 bug
3432,2020-08-13 23:09:06.000000000,2020-08-14 12:21:49.000000000,closed,1,Update link for PTX KB article
3431,2020-08-13 20:31:41.000000000,2020-08-14 13:59:35.000000000,closed,1,Improve coverage config 
3430,2020-08-13 19:00:52.000000000,2020-08-20 19:57:21.000000000,closed,4,Migrate storage from `beta.mycrypto.com`
3429,2020-08-13 00:09:42.000000000,2020-08-13 01:36:47.000000000,closed,1,Send Assets form bug fixes
3428,2020-08-12 22:36:02.000000000,2020-08-13 00:44:03.000000000,closed,1,Made PTX free and refactor to make easier to toggle
3427,2020-08-12 14:07:06.000000000,2020-08-12 22:44:33.000000000,closed,1,Bug fixes
3426,2020-08-11 18:22:33.000000000,2020-08-11 18:43:56.000000000,closed,1,Enable PTX and Membership
3425,2020-08-11 11:27:23.000000000,2020-08-11 16:29:44.000000000,closed,3,Fix AccountSelector hard crash
3424,2020-08-11 06:28:50.000000000,2020-08-11 11:32:30.000000000,closed,1,Fix production build
3423,2020-08-11 05:31:28.000000000,2020-08-12 14:23:41.000000000,closed,1,More BannerAds
3422,2020-08-10 16:18:02.000000000,2020-08-10 21:05:41.000000000,closed,2,Add local fiat to TX fee error messages
3421,2020-08-10 14:58:48.000000000,2020-08-19 18:18:53.000000000,closed,5,TX Status Tool
3420,2020-08-10 01:43:43.000000000,2020-08-10 21:35:37.000000000,closed,1,Fix devtools height when closed on mobile
3419,2020-08-07 15:50:35.000000000,2020-08-10 22:01:08.000000000,closed,1,Prefer useContracts
3418,2020-08-07 13:46:01.000000000,2020-08-07 16:33:46.000000000,closed,1,Fix Linux typo
3417,2020-08-06 22:00:11.000000000,2020-08-19 23:03:01.000000000,closed,2,REP Token Migration
3416,2020-08-06 17:52:53.000000000,2020-08-11 16:18:40.000000000,closed,2,Send assets form refactor
3415,2020-08-06 04:42:47.000000000,2020-08-13 17:58:22.000000000,closed,2,[WIP] Landing LocalStorage Migration
3414,2020-08-05 17:07:08.000000000,2020-08-07 19:12:11.000000000,closed,2,Refactor SendAssets to use a reducer
3413,2020-08-04 18:31:48.000000000,2020-08-04 18:58:33.000000000,closed,0,Update legacy tokenlist
3412,2020-08-04 17:33:17.000000000,2020-08-04 17:45:45.000000000,closed,0,Update Parity Signer wiki URL
3411,2020-08-04 04:34:27.000000000,2020-08-07 21:50:18.000000000,closed,1,Test Add-Account flow
3410,2020-08-03 19:28:55.000000000,2020-08-07 13:51:57.000000000,closed,1,Move to AccountSelector
3409,2020-08-03 14:31:52.000000000,2020-08-03 15:48:54.000000000,closed,2,Fix PTX abort notification styling
3408,2020-08-03 01:58:03.000000000,1970-01-01 00:00:00.000000001,open,1,"Broken input ""Data"" field in section ""View & Send > Send Ether & Tokens"" of MyCrypto Desktop Application v1.6.6"
3407,2020-08-02 08:10:49.000000000,1970-01-01 00:00:00.000000001,open,1,*BSD installation/compilation?
3406,2020-07-31 22:41:06.000000000,2020-08-14 19:52:59.000000000,closed,4,"Add ledger, trezor, mnemonic new versions to staging"
3405,2020-07-31 22:22:35.000000000,2020-08-04 13:01:45.000000000,closed,1,Make devtools toggle show up on mobile
3404,2020-07-31 18:27:50.000000000,2020-07-31 19:28:38.000000000,closed,1,Updated meta tags
3403,2020-07-30 23:51:34.000000000,1970-01-01 00:00:00.000000001,open,1,"Can't re-submit with higher gasPrice: ""Transaction is very similar to a recent transaction"""
3402,2020-07-30 22:56:23.000000000,2020-07-30 23:07:34.000000000,closed,1,Update E2E_BASE_URL to reflect s3 changes
3401,2020-07-30 22:36:25.000000000,2020-07-30 23:01:27.000000000,closed,1,Update dist pathname to dist/web
3400,2020-07-30 18:26:46.000000000,2020-07-30 22:57:42.000000000,closed,1,Make jest ignore dist directory
3399,2020-07-30 15:35:21.000000000,2020-08-04 23:10:49.000000000,closed,3,Signing unit tests and wallet mocks
3398,2020-07-29 16:25:27.000000000,2020-07-29 16:26:28.000000000,closed,1,Revert change to which branches MyCryptoBuilds job is run on push
3397,2020-07-29 15:05:20.000000000,2020-07-30 21:41:46.000000000,closed,2,Fix PTX fee mismatch
3396,2020-07-29 01:33:58.000000000,2020-07-30 22:26:52.000000000,closed,1,Migrate to new env vars & deduplicate downloadable builds
3395,2020-07-28 20:04:27.000000000,2020-08-19 21:52:50.000000000,closed,5,DPath UI
3394,2020-07-28 18:36:31.000000000,2020-07-30 16:47:41.000000000,closed,2,Send Assets E2E test
3393,2020-07-28 17:50:27.000000000,2020-07-28 19:41:42.000000000,closed,1,Restore default selection logic
3392,2020-07-28 11:59:21.000000000,2020-07-28 12:34:04.000000000,closed,2,Refactor some ProtectTxProvider functions to remove use of useCallback
3391,2020-07-27 19:53:40.000000000,2020-07-28 14:32:33.000000000,closed,1,Add favicon to dev server and test
3390,2020-07-27 18:03:19.000000000,2020-07-28 13:04:09.000000000,closed,1,Move react-select-event to devDep
3389,2020-07-27 12:26:21.000000000,2020-08-17 21:58:56.000000000,closed,4,Relaxed validation requirements for JsonRPC
3388,2020-07-26 22:55:57.000000000,2020-07-28 00:01:20.000000000,closed,1,Revert MyCryptobuilds CI change
3387,2020-07-24 13:54:14.000000000,2020-07-27 16:50:50.000000000,closed,4,Add more component tests
3386,2020-07-24 12:25:02.000000000,2020-07-27 16:53:21.000000000,closed,2,Add E2E test for View Only account
3385,2020-07-23 23:34:04.000000000,2020-07-23 23:43:38.000000000,closed,1,Latest commit root MyCryptoBuilds
3384,2020-07-23 23:07:52.000000000,2020-07-23 23:29:24.000000000,closed,1,CI fixes
3383,2020-07-23 20:28:12.000000000,2020-07-23 22:28:09.000000000,closed,0,Update legacy tokenlist
3382,2020-07-22 16:56:06.000000000,2020-07-22 17:45:33.000000000,closed,1,Disable dependency caching on Windows CI build
3381,2020-07-22 16:09:59.000000000,2020-07-23 12:35:13.000000000,closed,1,Add dependency caching for MyCryptoBuilds
3380,2020-07-22 14:43:30.000000000,2020-07-27 19:50:38.000000000,closed,7,"PTX refactors, bug fixes and tests"
3379,2020-07-22 07:13:43.000000000,2020-07-23 22:53:34.000000000,closed,1,Github Actions workflow for beta
3378,2020-07-21 21:47:26.000000000,2020-07-22 20:36:19.000000000,closed,1,Use declarative injection of jest-dom/extend-expect
3377,2020-07-21 21:18:21.000000000,2020-07-22 20:35:56.000000000,closed,1,Update react inlinesvg
3376,2020-07-21 19:34:54.000000000,2020-07-21 20:08:42.000000000,closed,1,MyCryptobuilds pr number 
3375,2020-07-21 18:24:26.000000000,2020-07-22 14:51:11.000000000,closed,1,Bump GH actions cache version
3374,2020-07-21 17:41:12.000000000,2020-07-22 15:54:51.000000000,closed,3,Wait for js execution before calling setFeatureFlag in E2E tests
3373,2020-07-20 21:42:03.000000000,2020-07-24 14:34:27.000000000,closed,3,Remove invalid prop warning
3372,2020-07-20 17:13:43.000000000,2020-07-23 19:14:59.000000000,closed,2,Allow scroll for mobile
3371,2020-07-20 13:49:33.000000000,2020-08-19 23:50:33.000000000,closed,4,Remove old landing page
3370,2020-07-18 20:58:55.000000000,2020-07-30 22:43:38.000000000,closed,1,Harmonise asset types
3369,2020-07-17 04:07:24.000000000,2020-07-28 02:39:53.000000000,closed,4,Make mycryptobuilds use dev build
3368,2020-07-17 03:46:45.000000000,1970-01-01 00:00:00.000000001,open,1,[WIP] Faucet
3367,2020-07-16 15:17:23.000000000,2020-07-21 02:24:41.000000000,closed,1,Bump lodash from 4.17.15 to 4.17.19
3366,2020-07-15 22:32:15.000000000,2020-07-15 23:47:09.000000000,closed,1,add custom network for hardly difficult
3365,2020-07-15 20:15:17.000000000,2020-07-17 17:19:44.000000000,closed,1,Changed Zap out interaction
3364,2020-07-15 16:16:24.000000000,2020-07-16 15:15:08.000000000,closed,1,Dynamic Feature Flags
3363,2020-07-15 02:44:26.000000000,1970-01-01 00:00:00.000000001,open,0,[WIP] Update Electron dependancy (LEGACY)
3362,2020-07-15 01:43:06.000000000,2020-07-16 15:17:06.000000000,closed,2,Change settings file name
3361,2020-07-15 01:24:06.000000000,2020-07-23 12:34:31.000000000,closed,2,PTX design rework + fixes
3360,2020-07-14 23:25:07.000000000,2020-07-31 17:43:05.000000000,closed,1,Handle adding multiple web3 accounts
3359,2020-07-14 17:50:51.000000000,2020-07-15 16:17:31.000000000,closed,2,Add PTX tests (WIP)
3358,2020-07-14 13:18:48.000000000,2020-07-15 12:50:12.000000000,closed,2,Update Screen Lock copy
3357,2020-07-11 04:06:59.000000000,2020-07-21 16:09:09.000000000,closed,1,Expand edit label functionality
3356,2020-07-10 15:26:34.000000000,2020-07-21 23:45:08.000000000,closed,0,Remove token dropdown from address modal
3355,2020-07-09 23:42:05.000000000,2020-07-15 19:56:01.000000000,closed,1,DPath Scanner: Generate Fresh Address
3354,2020-07-09 22:07:09.000000000,2020-07-22 00:02:25.000000000,closed,1,Upgrade react select
3353,2020-07-08 00:22:18.000000000,2020-07-16 15:26:07.000000000,closed,2,Setup stale bot
3352,2020-07-07 08:45:49.000000000,1970-01-01 00:00:00.000000001,open,1,Bump electron from 7.1.9 to 7.2.4
3351,2020-07-07 03:48:25.000000000,2020-07-08 22:05:55.000000000,closed,2,Added trigger for save settings notification
3350,2020-07-07 00:44:58.000000000,2020-07-14 13:47:10.000000000,closed,1,"PTX refactor, fixes and tests"
3349,2020-07-03 20:59:54.000000000,1970-01-01 00:00:00.000000001,open,1,Add ThaiChain networks
3348,2020-07-03 19:46:37.000000000,2020-08-25 22:30:25.000000000,closed,2,Gas Price slider doesn't take the right minimum value from config
3347,2020-07-03 01:09:40.000000000,2020-07-07 20:40:50.000000000,closed,4,Custom DPath Add Logic
3346,2020-07-02 20:30:19.000000000,2020-07-03 15:08:54.000000000,closed,1,Added Swap Fee Tooltip
3345,2020-07-01 01:26:58.000000000,2020-07-06 19:38:33.000000000,closed,1,Add JSON formating to lint-staged
3344,2020-07-01 00:25:39.000000000,2020-07-01 00:46:13.000000000,closed,1,add vscode settings
3343,2020-06-30 18:28:38.000000000,2020-07-06 17:54:49.000000000,closed,2,PTX Report Refactor and Tests
3342,2020-06-30 16:27:06.000000000,2020-07-20 20:01:01.000000000,closed,1,Make tx-status page great again
3341,2020-06-30 15:50:46.000000000,2020-07-06 22:07:40.000000000,closed,3,Screen Lock Rework
3340,2020-06-30 11:19:31.000000000,1970-01-01 00:00:00.000000001,open,2,Add Valorbit (VAL) network support
3339,2020-06-29 19:34:04.000000000,2020-07-08 18:19:35.000000000,closed,0,Legacy console log cleanup
3338,2020-06-27 01:46:56.000000000,2020-06-29 20:37:15.000000000,closed,2,Use checksum addresses for copyable address components
3337,2020-06-27 01:28:35.000000000,2020-06-30 22:00:46.000000000,closed,3,Updated Banner
3336,2020-06-26 19:31:54.000000000,2020-06-29 13:04:25.000000000,closed,1,Limit mycryptobuilds CI push handler to master branch
