id,created_at,closed_at,state,comments,title
10010,2020-08-31 17:50:04.000000000,2020-08-31 18:07:42.000000000,closed,0,[docs] fix a few broken links
10009,2020-08-31 17:34:53.000000000,1970-01-01 00:00:00.000000001,open,2,[docs][expo-notifications] Fix credentials link
10008,2020-08-31 13:05:38.000000000,1970-01-01 00:00:00.000000001,open,1,App crash on android on certain phone like samsung or asus but work fine on other phone
10007,2020-08-31 11:28:46.000000000,1970-01-01 00:00:00.000000001,open,1,[unimodules][Gradle] Add symlink translation
10006,2020-08-31 09:30:40.000000000,2020-08-31 15:34:44.000000000,closed,1,Expo ejected app crashes (keeps stopping) in Android emulator
10005,2020-08-31 05:10:19.000000000,1970-01-01 00:00:00.000000001,open,0,[docs] Update guide for eas builds for the new eas:build:init command
10004,2020-08-31 04:31:43.000000000,1970-01-01 00:00:00.000000001,open,0,Remove duplicate words from tutorial sharing docs
10003,2020-08-31 00:10:31.000000000,1970-01-01 00:00:00.000000001,open,0,expo-camera returning bad base64
10002,2020-08-30 23:50:28.000000000,1970-01-01 00:00:00.000000001,open,0,[expo-media-library] Get assets - support for smart albums (iOS)
10001,2020-08-30 20:33:01.000000000,1970-01-01 00:00:00.000000001,open,1,"""Access WiFi Information"" entitlement required for @react-native-community/netinfo to access SSID"
10000,2020-08-30 18:39:41.000000000,1970-01-01 00:00:00.000000001,open,0,IOS Bare Expo Updates flicker when using splash screen
9999,2020-08-30 17:50:28.000000000,1970-01-01 00:00:00.000000001,open,1,[expo-linear-gradient] imports react-native-web/src directly
9998,2020-08-30 14:04:38.000000000,1970-01-01 00:00:00.000000001,open,0,[docs] Simplify installation
9997,2020-08-30 12:23:18.000000000,1970-01-01 00:00:00.000000001,open,3,Unable to resolve module 'expo-auth-session/providers/google.js'
9996,2020-08-30 11:53:39.000000000,1970-01-01 00:00:00.000000001,open,0,Local notification does not work with month as value in CalendarTriggerInput 
9995,2020-08-30 11:01:45.000000000,2020-08-30 11:02:25.000000000,closed,0,Higugjf
9994,2020-08-30 09:23:55.000000000,2020-08-30 13:05:24.000000000,closed,0,Release SDK..
9993,2020-08-30 08:18:08.000000000,2020-08-31 17:36:35.000000000,closed,0,Release SDK
9992,2020-08-30 00:08:23.000000000,2020-08-31 03:47:09.000000000,closed,1,Expo App crashes on Notifications.setBadgeNumberAsync(0)
9991,2020-08-29 22:18:36.000000000,2020-08-29 22:33:23.000000000,closed,0,[docs] 
9990,2020-08-29 17:32:25.000000000,2020-08-29 22:33:34.000000000,closed,0,Release SDK
9989,2020-08-29 16:15:13.000000000,2020-08-29 22:33:58.000000000,closed,0,Release SDK
9988,2020-08-29 14:02:11.000000000,2020-08-31 16:26:52.000000000,closed,2,Lost keystore passwords
9987,2020-08-29 06:01:49.000000000,2020-08-31 16:29:51.000000000,closed,2,Play store waring
9986,2020-08-29 04:39:27.000000000,2020-08-31 16:25:31.000000000,closed,2,[expotools] android versioning fixes
9985,2020-08-29 03:57:03.000000000,1970-01-01 00:00:00.000000001,open,0,[android][ios] pass app.json updates config to expo-updates in standalone apps
9984,2020-08-29 02:35:32.000000000,1970-01-01 00:00:00.000000001,open,0,ImagePicker returns base64 on the web
9983,2020-08-29 01:36:28.000000000,1970-01-01 00:00:00.000000001,open,2,[expokit] Remove prebuilt AARs
9982,2020-08-29 01:29:14.000000000,1970-01-01 00:00:00.000000001,open,0,[expokit] Remove package
9981,2020-08-28 21:57:13.000000000,1970-01-01 00:00:00.000000001,open,0,[android] protect against NPE in ReactNativeActivity.hideLoadingView
9980,2020-08-28 21:42:02.000000000,1970-01-01 00:00:00.000000001,open,0,[android] Remove some random obsolete Android stuff
9979,2020-08-28 21:35:58.000000000,1970-01-01 00:00:00.000000001,open,2,[cameraview] Extract to a separate repository
9978,2020-08-28 20:07:53.000000000,2020-08-28 20:21:43.000000000,closed,0,[expotools][iOS] Fix versioning transformation
9977,2020-08-28 19:39:20.000000000,1970-01-01 00:00:00.000000001,open,0,Doc: image picker
9976,2020-08-28 16:57:16.000000000,1970-01-01 00:00:00.000000001,open,0,Update using-graphql.md
9975,2020-08-28 16:10:08.000000000,2020-08-31 16:38:55.000000000,closed,1,Live reloading no longer appears in dev menu
9974,2020-08-28 16:01:02.000000000,1970-01-01 00:00:00.000000001,open,0,AuthSession.useAuthRequest never loads request due to rejected promise from getRandomBytesAsync
9973,2020-08-28 15:02:15.000000000,1970-01-01 00:00:00.000000001,open,1,[expo-notifications] Add weekly notification trigger
9972,2020-08-28 13:48:14.000000000,1970-01-01 00:00:00.000000001,open,0,[repo] Remove CircleCI
9971,2020-08-28 09:58:37.000000000,2020-08-30 18:30:58.000000000,closed,0,[expo-in-app-purchases] [Android] The item you were attempting to purchase could not be found.
9970,2020-08-28 02:55:57.000000000,1970-01-01 00:00:00.000000001,open,0,[android] add SDK 39
9969,2020-08-28 02:04:44.000000000,1970-01-01 00:00:00.000000001,open,3,[docs] Push Notification Upload link 404
9968,2020-08-28 00:19:21.000000000,1970-01-01 00:00:00.000000001,open,4,Notifications.addNotificationResponseReceivedListener doesn't trigger if app is killed (Android Only)
9967,2020-08-27 21:48:08.000000000,1970-01-01 00:00:00.000000001,open,0,[docs] Add notice when editing manifest page
9966,2020-08-27 21:42:18.000000000,1970-01-01 00:00:00.000000001,open,0,[Android] Calendar.deleteEventAsync() won't delete event when using instanceStartDate in recurringEventOptions
9965,2020-08-27 20:16:07.000000000,2020-08-28 20:15:00.000000000,closed,1,[expotools] Move ios-shell-app task to expotools
9964,2020-08-27 19:41:54.000000000,1970-01-01 00:00:00.000000001,open,1,[iOS][sdk-39] Version iOS codebase
9963,2020-08-27 19:07:50.000000000,2020-08-28 13:02:01.000000000,closed,0,[expotools] Fix premature chalk require
9962,2020-08-27 18:38:01.000000000,2020-08-28 16:20:33.000000000,closed,1,"[react-native-reanimated] Advertise v1, fix NCL"
9961,2020-08-27 18:33:53.000000000,2020-08-28 16:29:49.000000000,closed,0,[unimodules] Remove uncoded version of an exception
9960,2020-08-27 15:10:04.000000000,2020-08-31 14:21:31.000000000,closed,4,[TS] Upgrade packages to TypeScript 4.0
9959,2020-08-27 14:58:00.000000000,1970-01-01 00:00:00.000000001,open,2,[packages] Add @deprecated annotations to deprecated APIs
9958,2020-08-27 14:21:56.000000000,2020-08-27 15:08:44.000000000,closed,0,[react-native-reanimated-v2] Update reanimated to 2.0.0-alpha.5
9957,2020-08-27 13:07:55.000000000,1970-01-01 00:00:00.000000001,open,4,[expo-font] Miscellaneous cleanup
9956,2020-08-27 11:46:16.000000000,1970-01-01 00:00:00.000000001,open,0,Prepare Reanimated in Expo for CallInvoker.
9955,2020-08-27 10:45:50.000000000,1970-01-01 00:00:00.000000001,open,0,[expotools] Add template option to 'et create-unimodule'
9954,2020-08-27 05:19:56.000000000,2020-08-27 18:53:57.000000000,closed,12,"""The Expo SDK requires Expo to run"" issue when running brand new project in Android Simulator."
9953,2020-08-27 04:21:43.000000000,2020-08-27 22:08:52.000000000,closed,0,[docs] Added info about keychain access in Expo CLI
9952,2020-08-27 02:03:38.000000000,1970-01-01 00:00:00.000000001,open,0,[docs] Clarify example
9951,2020-08-27 01:42:11.000000000,2020-08-27 02:54:23.000000000,closed,1,FirebaseRecaptchaVerifierModal typescript definition missing firebaseConfig
9950,2020-08-27 01:06:03.000000000,1970-01-01 00:00:00.000000001,open,0,Update unimodule readme links
9949,2020-08-26 22:21:58.000000000,1970-01-01 00:00:00.000000001,open,1,[android] Different color behind the keyboard on expo client and standalone app
9948,2020-08-26 22:20:52.000000000,1970-01-01 00:00:00.000000001,open,2,[docs] add note about build:android
9947,2020-08-26 21:20:16.000000000,2020-08-26 21:52:02.000000000,closed,1,[docs] removed hash in url for 'edit this page'
9944,2020-08-26 15:59:44.000000000,1970-01-01 00:00:00.000000001,open,0,[expo-in-app-purchases] [Android] purchaseItemAsync change subscription to another randomly fails with DEVELOPER_ERROR
9943,2020-08-26 15:10:10.000000000,1970-01-01 00:00:00.000000001,open,2,[unimodules-sensors-interface] Remove unneeded separate interface package
9942,2020-08-26 14:47:07.000000000,2020-08-31 16:56:23.000000000,closed,2,"[expo-in-app-purchases] purchase.acknowledged is undefined when restoring purchases, redeemed or not"
9941,2020-08-26 13:19:59.000000000,1970-01-01 00:00:00.000000001,open,2,Dismiss digital fingerprint biometric
9940,2020-08-26 07:46:57.000000000,1970-01-01 00:00:00.000000001,open,0,Typo in Firebase analytics docs
9939,2020-08-26 07:28:21.000000000,2020-08-28 03:23:10.000000000,closed,3,[docs] publishManifestPath for iOS references Android
9938,2020-08-26 05:05:51.000000000,1970-01-01 00:00:00.000000001,open,0,[docs] configuration.md - grammar & word-smithing
9937,2020-08-25 23:04:53.000000000,1970-01-01 00:00:00.000000001,open,0,[expo-splash-screen] java.lang.IllegalStateException at expo.modules.splashscreen.SplashScreenController$showSplashScreen$2.run (SplashScreenController.java:12)
9936,2020-08-25 22:26:14.000000000,1970-01-01 00:00:00.000000001,open,1,[expo-gl][expo-gl-cpp]#import <future> file not found in bare react-native project
9935,2020-08-25 22:01:58.000000000,2020-08-28 17:15:21.000000000,closed,0,[docs] guide for sending push notifications directly through APNS and FCM
9934,2020-08-25 21:26:50.000000000,2020-08-25 22:28:50.000000000,closed,1,Updating SDK 35 to 36
9933,2020-08-25 18:05:46.000000000,2020-08-26 16:00:09.000000000,closed,0,[docs] update eas.json docs: add scheme to ios build profiles
9932,2020-08-25 17:57:45.000000000,2020-08-25 17:59:18.000000000,closed,0,[ios] Add RCTBridgeModule conformance o EXDisabledDevMenu
9931,2020-08-25 17:09:06.000000000,1970-01-01 00:00:00.000000001,open,0,[iOS 14] Video assets does not work
9930,2020-08-25 14:18:29.000000000,2020-08-31 17:11:27.000000000,closed,1,[camera][web] Adding web only poster prop
9929,2020-08-25 14:13:35.000000000,2020-08-25 16:15:24.000000000,closed,1,[iOS][test-suite][notifications] Disable foreign notif test
9928,2020-08-25 13:56:51.000000000,2020-08-25 17:40:08.000000000,closed,1,[expo-gl-cpp] enable stencil buffer on Android
9927,2020-08-25 12:30:19.000000000,2020-08-27 18:36:57.000000000,closed,2,[LocalAuthentication][9.2.0] Must have com.samsung.android.bio.face.permission.USE_FACE
9926,2020-08-25 09:06:38.000000000,2020-08-27 18:29:06.000000000,closed,2,Error: Encountered an exception while calling native method: Exception occurred while executing exported method getDevicePushTokenAsync on module ExpoPushTokenManager: Default FirebaseApp is not initialized in this process <package>. Make sure to call FirebaseApp.initializeApp(Context) first.
9925,2020-08-25 08:03:10.000000000,2020-08-25 22:40:42.000000000,closed,5,[expo-notifications][IOS] IOS is not receiving notification
9924,2020-08-25 07:06:37.000000000,1970-01-01 00:00:00.000000001,open,0,EXIF stripped from images sent in POST requests in Expo 37+
9923,2020-08-25 04:58:23.000000000,2020-08-25 22:41:59.000000000,closed,1,[ncl] use silentLaunch: true in development clients
9922,2020-08-25 04:34:52.000000000,1970-01-01 00:00:00.000000001,open,0,[android][ios][xdl] use app.json `updates` key for expo-updates configuration
9921,2020-08-25 04:20:13.000000000,1970-01-01 00:00:00.000000001,open,0,[expo-updates] pass over JS to make sure it makes sense in managed workflow
9920,2020-08-25 04:17:38.000000000,1970-01-01 00:00:00.000000001,open,0,[android] ensure expo-updates change doesn't regress analytics
9919,2020-08-25 03:59:39.000000000,2020-08-25 22:41:36.000000000,closed,2,[android][ios][expo-updates] fix manifest values for expo-cli-hosted and self-hosted apps
9918,2020-08-25 02:46:49.000000000,2020-08-25 22:44:24.000000000,closed,1,How can I retrieve expo token instead of ios token when calling addPushTokenListener? 
9917,2020-08-25 01:41:10.000000000,1970-01-01 00:00:00.000000001,open,3,"facebookScheme on Standalone Android is broken, CustomTabActivity doesn't do anything."
9916,2020-08-25 00:35:28.000000000,2020-08-27 16:01:39.000000000,closed,0," Error when using Expo CLI to start, or install packages"
9915,2020-08-24 22:38:45.000000000,1970-01-01 00:00:00.000000001,open,1,Video audio only playing through the earpiece on iOS once audio is recorded and played
9914,2020-08-24 22:01:33.000000000,1970-01-01 00:00:00.000000001,open,1,[docs] Missing permission on app.json of expo-camera
9913,2020-08-24 21:47:50.000000000,2020-08-25 16:18:00.000000000,closed,2,[repo] Remove Flutter code from the workspace
9912,2020-08-24 20:50:52.000000000,1970-01-01 00:00:00.000000001,open,0,[docs] Remove confusing example data
9911,2020-08-24 20:00:28.000000000,2020-08-25 12:53:27.000000000,closed,3,[ncl] fix GLThreeSprite example
9910,2020-08-24 19:34:29.000000000,2020-08-25 12:52:50.000000000,closed,1,[expo-gl-cpp] coerce bool value when number is expected
9909,2020-08-24 19:11:29.000000000,1970-01-01 00:00:00.000000001,open,0,[docs] Add React Native UI Lib as one of the UI Libraries
9908,2020-08-24 13:59:36.000000000,2020-08-25 16:12:39.000000000,closed,1,[ios] Enable TurboModules based on a flag
9907,2020-08-24 13:47:33.000000000,1970-01-01 00:00:00.000000001,open,1,[iOS][amplitude] Update docs
9906,2020-08-24 13:47:08.000000000,2020-08-25 12:49:42.000000000,closed,0,[ios] Fix DevMenu and RedBox behavior when TurboModules are enabled
9905,2020-08-24 06:01:30.000000000,1970-01-01 00:00:00.000000001,open,3,Random Crash on Android 'Attempt to invoke virtual method 'android.graphics.drawable.Drawable '
9904,2020-08-24 01:52:17.000000000,2020-08-24 18:03:50.000000000,closed,1, The key hash does not match any stored key hashes
9903,2020-08-23 19:21:14.000000000,1970-01-01 00:00:00.000000001,open,0,Android - KeyboardAvoidingView is not behaving properly (Even with SDK 38 and softwareKeyboardLayoutMode: pan)
9902,2020-08-23 16:32:54.000000000,2020-08-24 18:52:11.000000000,closed,4,Description not updating in expo.io
9901,2020-08-23 08:00:33.000000000,2020-08-24 19:26:07.000000000,closed,2,OTA update pushed after committing new version number to github? (only tested on SDK 36)
9900,2020-08-23 01:17:46.000000000,1970-01-01 00:00:00.000000001,open,0,[expo-background-fetch] Background fetch is not running
9899,2020-08-22 20:43:43.000000000,1970-01-01 00:00:00.000000001,open,3,"[expo-video] Fullscreen on Android is locked by orientation, while iOS can rotate to landscape"
9898,2020-08-22 18:55:03.000000000,1970-01-01 00:00:00.000000001,open,1,"Preview camera brightness is dark, this.camera.takePicutreAsync() crash app on Android"
9897,2020-08-22 15:55:23.000000000,1970-01-01 00:00:00.000000001,open,0,[templates] add userInterfaceStyle
9896,2020-08-22 14:56:12.000000000,2020-08-24 13:27:54.000000000,closed,0,chore: bump pretty-format
9895,2020-08-22 05:07:56.000000000,2020-08-27 02:58:24.000000000,closed,2,[permissions][Android] askAsync for location throws error
9894,2020-08-22 03:25:38.000000000,2020-08-22 04:00:07.000000000,closed,1,[ncl] Added missing screens
9893,2020-08-22 02:52:44.000000000,2020-08-22 03:25:02.000000000,closed,1,[ncl] player improvements
9892,2020-08-22 02:24:39.000000000,1970-01-01 00:00:00.000000001,open,2,[templates] Add jest-expo back instead of react-native preset
9891,2020-08-21 23:20:01.000000000,1970-01-01 00:00:00.000000001,open,0,docs: update link to AppearanceExample.js
9890,2020-08-21 23:12:28.000000000,2020-08-22 00:06:31.000000000,closed,2,TypeError: undefined is not an object (evaluating '_ExpoInAppPurchases.default.connectAsync')
9889,2020-08-21 22:18:53.000000000,2020-08-22 01:54:01.000000000,closed,1,Expo Push Notification API not sending notifications and asking for FCM Credentials
9888,2020-08-21 21:42:39.000000000,2020-08-22 03:49:35.000000000,closed,2,[android][ios] fix regression in error formatting
9887,2020-08-21 19:31:01.000000000,2020-08-22 00:08:40.000000000,closed,1,"[Web] getPermissionsAsync not available on web, throws cannot call undefined"
9886,2020-08-21 19:13:00.000000000,1970-01-01 00:00:00.000000001,open,2,[expo-video-thumbnails][Android]: `[TypeError: Cannot read property 'getThumbnail' of undefined]`  when using unimodules in bare react-native app
9885,2020-08-21 17:10:06.000000000,2020-08-21 22:32:38.000000000,closed,0,Link to CircleCI and Travis CI examples
9884,2020-08-21 16:03:41.000000000,2020-08-22 03:55:08.000000000,closed,0,[audio][test-suite] ZEIT Now 1.0 used for testing has been shut down
9883,2020-08-21 16:01:14.000000000,2020-08-24 15:13:13.000000000,closed,2,[expo-gl-cpp] invalidate gl jsi cache on jsi::Runtime
9882,2020-08-21 15:38:05.000000000,2020-08-25 16:15:24.000000000,closed,1,[iOS][notifications] getPresentedNotificationAsync() does not return foreign notifications info
9881,2020-08-21 15:03:09.000000000,2020-08-21 16:05:48.000000000,closed,0,[danger][bot] Add missing changelog to #9880
9880,2020-08-21 14:58:54.000000000,2020-08-24 15:34:41.000000000,closed,1,[iOS][amplitude] Upgrade Amplitude-iOS@4.7.1 to Amplitude@6.0.0
9879,2020-08-21 13:17:48.000000000,2020-08-25 17:59:44.000000000,closed,0,Add Reanimated 2 to Expo
9878,2020-08-21 13:12:33.000000000,2020-08-21 17:37:19.000000000,closed,2,[expo-dev-menu][ios] Extract interface
9877,2020-08-21 13:11:49.000000000,1970-01-01 00:00:00.000000001,open,1,[expo-av] Fix Audio.stopAndUnloadAsync not handling no-data on Android
9876,2020-08-21 12:52:21.000000000,2020-08-21 15:38:56.000000000,closed,1,Device how to get device serial number or somthing like serial?
9875,2020-08-21 12:45:50.000000000,2020-08-21 16:19:03.000000000,closed,2,expo-auth-session: redirectUri is https://auth.expo.io/UNVERIFIED-127.0.0.1-{appName} in iOS simulator only
9874,2020-08-21 08:18:27.000000000,2020-08-21 22:31:31.000000000,closed,1,Fix/suppress all lint warnings in Home and enforce lint in CI
9873,2020-08-21 07:28:55.000000000,2020-08-25 12:52:50.000000000,closed,0,[gl][Android] three.js depth and stencil buffer -- no shadows rendered
9872,2020-08-21 06:22:28.000000000,2020-08-21 12:04:05.000000000,closed,2,"[et][client-build] skip uploading by default, don't override files from CI"
9871,2020-08-21 05:19:51.000000000,2020-08-22 02:54:00.000000000,closed,1,[test suite][Android] fix SDK 39 bugs
9870,2020-08-21 04:59:52.000000000,1970-01-01 00:00:00.000000001,open,0,[docs] Move location scope section below the notes in permissions
9869,2020-08-21 02:34:41.000000000,2020-08-22 00:00:36.000000000,closed,1,[NCL][chore] Created search screen
9868,2020-08-21 02:07:14.000000000,1970-01-01 00:00:00.000000001,open,0,[docs] move response listener outside of component
9867,2020-08-21 02:01:21.000000000,2020-08-21 04:32:23.000000000,closed,1,Turn off expo web!!!
9866,2020-08-21 01:39:14.000000000,1970-01-01 00:00:00.000000001,open,14,[unimodules][android][notifications] Event listener can miss `emit()` calls made soon after app launch
9865,2020-08-21 00:42:43.000000000,1970-01-01 00:00:00.000000001,open,1,"[docs] Organize the ""notes"" in the location permissions doc better"
9864,2020-08-21 00:36:11.000000000,2020-08-21 00:41:54.000000000,closed,2,ForegroundGranted in documentation
9863,2020-08-20 23:42:25.000000000,2020-08-20 23:45:58.000000000,closed,2,"Expo Error: IOS simulator Unhandled JS exception, null is not an object (Evaluating t.preventAutoHide)"
9862,2020-08-20 22:01:58.000000000,2020-08-25 13:09:06.000000000,closed,1,[ios][expotools] Fixes for versioned TurboModules
9861,2020-08-20 20:45:04.000000000,1970-01-01 00:00:00.000000001,open,0,Screen inactive after fast refresh with opened modal from react-native-screens
9860,2020-08-20 17:44:17.000000000,2020-08-21 23:41:26.000000000,closed,2,[react-native-lab] Upgrade for fix for GIFs
9859,2020-08-20 16:52:21.000000000,2020-08-24 18:57:56.000000000,closed,5,should trigger addNotificationReceivedListener when app in background
9858,2020-08-20 16:47:59.000000000,2020-08-24 16:51:34.000000000,closed,1,[iOS] Image component is not animating gif sources
9857,2020-08-20 15:01:07.000000000,2020-08-24 13:21:00.000000000,closed,1,[media-library][iOS] No suitable image URL loader found
9856,2020-08-20 14:47:24.000000000,2020-08-20 14:54:08.000000000,closed,0,[danger][bot] Add missing changelog to #9855
9855,2020-08-20 14:42:24.000000000,2020-08-31 16:00:38.000000000,closed,1,[expo-media-library][android] Prevent from crashing when `MediaMetadataRetriever` failed
9854,2020-08-20 14:24:32.000000000,2020-08-21 16:54:41.000000000,closed,2,[expo-dev-menu][android] Extract interfaces
9853,2020-08-20 13:59:04.000000000,2020-08-25 12:53:27.000000000,closed,0,[gl][Android + iOS] three.js sprite rendering
9852,2020-08-20 13:30:40.000000000,2020-08-20 16:00:04.000000000,closed,2,[expo-dev-menu][android] Add missing resources and improve getting extensions
9851,2020-08-20 13:15:10.000000000,2020-08-21 12:20:53.000000000,closed,0,[docs] Fix SDK 39 sourceCodeUrl and adjust links in UNVERSIONED
9850,2020-08-20 12:42:59.000000000,1970-01-01 00:00:00.000000001,open,0,SDK 39 umbrella issue
9849,2020-08-20 12:16:20.000000000,2020-08-21 12:49:09.000000000,closed,0,[docs] EAS builds: add info about `eas:credentials:sync` command
9848,2020-08-20 11:53:00.000000000,2020-08-20 14:15:49.000000000,closed,1,"""RNCAppearanceProvider"" was not found in the UIManager (Android)"
9847,2020-08-20 04:48:05.000000000,2020-08-20 23:49:59.000000000,closed,1,[ios] Prevent native error modal from being shown on top of Logbox toasts in the client.
9846,2020-08-20 04:01:28.000000000,1970-01-01 00:00:00.000000001,open,4,[expo-local-authentication] LocalAuthentication.authenticateAsync
9845,2020-08-20 03:41:38.000000000,1970-01-01 00:00:00.000000001,open,8,AuthSession Android login hangs for Auth0
9844,2020-08-20 03:19:54.000000000,2020-08-20 23:51:58.000000000,closed,1,[ncl] Improve testing during SDK 39 audit
9843,2020-08-20 02:31:39.000000000,2020-08-20 02:31:50.000000000,closed,0,feat(expo-gl): expose camera texture size for ios
9842,2020-08-20 00:32:39.000000000,1970-01-01 00:00:00.000000001,open,2,[docs] expo-calendar sample code is misleading regarding default calendar sources on iOS
9841,2020-08-20 00:07:34.000000000,2020-08-20 01:32:07.000000000,closed,1,[docs] add section on build standalone adhoc apps
