id,created_at,closed_at,state,comments,title
613,2020-08-30 20:01:30.000000000,1970-01-01 00:00:00.000000001,open,0,Crash after bootup if there are some widgets
612,2020-08-15 16:32:35.000000000,2020-08-16 01:33:28.000000000,closed,1,How do I apply icon packs?
611,2020-08-09 21:08:45.000000000,1970-01-01 00:00:00.000000001,open,0,Reset for the widgets
610,2020-08-08 12:55:00.000000000,1970-01-01 00:00:00.000000001,open,0,Request: Edit individual icons and labels of apps in the App Drawer
609,2020-07-20 03:14:00.000000000,1970-01-01 00:00:00.000000001,open,0,Request : add the customization grid option for icon preview in folder
608,2020-07-19 20:55:41.000000000,1970-01-01 00:00:00.000000001,open,0,Hide apps by default?
607,2020-07-12 17:27:28.000000000,1970-01-01 00:00:00.000000001,open,0,Sliders for column and row number are hard to adjust 
606,2020-07-12 12:40:55.000000000,1970-01-01 00:00:00.000000001,open,0,crash
605,2020-06-23 16:19:14.000000000,1970-01-01 00:00:00.000000001,open,1,Widgets are not displayed properly
604,2020-06-21 23:48:20.000000000,1970-01-01 00:00:00.000000001,open,2,Add Context Menu for editing app icon and app name on home/landing page and within drawer.
603,2020-06-18 14:39:18.000000000,1970-01-01 00:00:00.000000001,open,0,Color selection bubbles are not updated right after selecting a new color.
602,2020-06-16 01:15:56.000000000,1970-01-01 00:00:00.000000001,open,0,Open URL from search bar rather than only allowing search
601,2020-06-05 17:37:12.000000000,1970-01-01 00:00:00.000000001,open,0,Getting to move or remove a widget can be incredibly difficult with some of them
600,2020-06-05 17:05:04.000000000,1970-01-01 00:00:00.000000001,open,0,New screen page is creating after removing any app or uploading YouTube video
599,2020-05-30 08:25:42.000000000,1970-01-01 00:00:00.000000001,open,0,feature: search box in drawer
598,2020-05-29 13:11:32.000000000,2020-08-06 21:59:23.000000000,closed,1,Clean accent in search bar filtering
597,2020-05-28 11:30:25.000000000,1970-01-01 00:00:00.000000001,open,1,Deleted page keep re-appearing
596,2020-05-23 13:31:31.000000000,1970-01-01 00:00:00.000000001,open,2,Gesture on top of widgets
595,2020-05-17 10:23:48.000000000,1970-01-01 00:00:00.000000001,open,0,adding widget makes openlauncher crash
594,2020-05-16 15:30:15.000000000,1970-01-01 00:00:00.000000001,open,0,Don't remove apps While I delete apps from a folder
593,2020-05-15 19:00:04.000000000,2020-08-06 21:59:47.000000000,closed,0,Dutch (nl) translation
592,2020-05-11 22:36:37.000000000,2020-08-06 22:00:16.000000000,closed,0,Updated hr (Croatian) translation
591,2020-05-03 14:02:18.000000000,1970-01-01 00:00:00.000000001,open,1,"Widgets keeps relocating to most left screen, overlaying each other"
590,2020-05-01 17:43:57.000000000,2020-05-02 21:19:34.000000000,closed,0,Improve Italian translation
589,2020-05-01 15:11:52.000000000,2020-05-02 21:34:05.000000000,closed,0,Updated eu (basque) translation
588,2020-05-01 02:42:53.000000000,1970-01-01 00:00:00.000000001,open,1,Work app icon
587,2020-05-01 02:09:47.000000000,1970-01-01 00:00:00.000000001,open,0,Changelog shortcut
586,2020-05-01 02:01:43.000000000,1970-01-01 00:00:00.000000001,open,2,Hide apps: main / work profile
585,2020-05-01 00:05:58.000000000,1970-01-01 00:00:00.000000001,open,0,High GPU usage on desktop/dock after icon move
584,2020-04-24 15:07:22.000000000,2020-04-26 19:57:01.000000000,closed,1,"Unrecoverable Bug, maybe introduced in PR #561"
583,2020-04-19 10:27:32.000000000,1970-01-01 00:00:00.000000001,open,2,Add Pin Shortcuts support
582,2020-04-09 06:26:17.000000000,1970-01-01 00:00:00.000000001,open,0,Direct access to website does not work
581,2020-04-01 13:51:07.000000000,2020-04-01 14:49:21.000000000,closed,2,Feature Request: Remove drawer button when using gestures
580,2020-03-30 09:24:08.000000000,2020-04-24 09:39:59.000000000,closed,0,Improve app manager async task to fix possible race condition
579,2020-03-27 17:31:26.000000000,1970-01-01 00:00:00.000000001,open,0,NavigationBar is not fully transparent when targetSdkVersion changed to 29 
578,2020-03-10 21:12:33.000000000,1970-01-01 00:00:00.000000001,open,1,Migrate to AndroidX
577,2020-03-10 21:07:13.000000000,2020-03-11 20:09:18.000000000,closed,6,Fix dependency 'SimpleFingerGestures'
576,2020-03-10 17:55:04.000000000,1970-01-01 00:00:00.000000001,open,0,Movin apps to a new pane on the left doesn't work
575,2020-03-10 17:39:59.000000000,1970-01-01 00:00:00.000000001,open,0,Multiple widgets per app are indistinguishable
574,2020-03-05 14:34:36.000000000,1970-01-01 00:00:00.000000001,open,0,WebApps widgets not available
573,2020-02-27 05:54:18.000000000,1970-01-01 00:00:00.000000001,open,6,"Getting lots of pop-up with ""Create a widget and allow access?"""
572,2020-02-20 01:15:04.000000000,1970-01-01 00:00:00.000000001,open,0,App crashes on start
571,2020-02-18 07:13:14.000000000,2020-02-18 08:30:58.000000000,closed,1,Folder reorder
570,2020-02-05 17:30:11.000000000,2020-05-13 13:21:59.000000000,closed,2,Samsung phone app is hidden
569,2020-02-05 16:01:04.000000000,1970-01-01 00:00:00.000000001,open,1,Recent integration
568,2020-02-03 00:09:58.000000000,1970-01-01 00:00:00.000000001,open,1,System wide shortcuts and shortcuts created by 1x1 widget (like Settings or Termux)
567,2020-02-03 00:09:51.000000000,1970-01-01 00:00:00.000000001,open,3,"Widgets move and widget menu (remove, resize)"
566,2020-02-02 23:41:55.000000000,1970-01-01 00:00:00.000000001,open,1,Folder items and Popup menu
565,2020-01-22 06:11:52.000000000,1970-01-01 00:00:00.000000001,open,2,Crash while trying to open app
