id,created_at,closed_at,state,comments,title
729,2020-08-30 02:11:24.000000000,1970-01-01 00:00:00.000000001,open,0,introduce LinearGradient animation
728,2020-08-24 09:45:25.000000000,1970-01-01 00:00:00.000000001,open,0,Need Documentation
727,2020-08-06 14:25:59.000000000,2020-08-06 15:06:58.000000000,closed,0,Fix #713: Restrict animation api
726,2020-08-04 15:31:47.000000000,2020-08-04 15:35:10.000000000,closed,0,Fix
725,2020-08-04 14:56:16.000000000,2020-08-04 15:02:03.000000000,closed,0,Fix stroke+fill color animations
724,2020-08-03 15:52:58.000000000,2020-08-04 16:44:25.000000000,closed,2,Added ability to handle touches in bigger touch area than node's bounds
723,2020-08-03 10:06:15.000000000,1970-01-01 00:00:00.000000001,open,4,contentScaleFactor not working 0.9.7 compared with 0.9.6
722,2020-07-28 12:35:16.000000000,2020-08-03 17:58:35.000000000,closed,1,Parsing failed in case text contains Emoji
721,2020-07-25 17:24:59.000000000,1970-01-01 00:00:00.000000001,open,1,Unable to scale smoothly
720,2020-07-25 17:12:41.000000000,2020-07-28 17:18:28.000000000,closed,1,Fix: syntax error in Rect
719,2020-07-25 03:19:35.000000000,2020-07-25 12:22:56.000000000,closed,1,Xcode 12 compile error in ColorMatrix.swift
718,2020-07-14 14:47:56.000000000,2020-07-20 14:04:05.000000000,closed,4,Added node search by predicate
717,2020-07-13 23:13:50.000000000,2020-07-20 14:02:38.000000000,closed,0,Fixed retain cycle between GroupRenderer and `parentRenderer`
716,2020-07-13 23:09:28.000000000,2020-07-20 14:02:25.000000000,closed,1,Fixed retain cycles between MacawView and MacawZoom
715,2020-07-13 13:44:08.000000000,2020-07-17 14:15:45.000000000,closed,1,Fixed `onTap(..)` handler - unable to add second tap handler
714,2020-07-09 19:51:38.000000000,2020-07-13 16:08:09.000000000,closed,1,Cannot load svg image file
713,2020-07-09 00:39:18.000000000,2020-08-06 15:06:59.000000000,closed,3,Unable to change stroke color - wrong behaviour of `node.strokeVar` property
712,2020-07-08 17:34:09.000000000,1970-01-01 00:00:00.000000001,open,0,"When setting the `scaleToFill`  content mode, position of the opacity animation is wrong"
711,2020-07-05 20:16:14.000000000,2020-07-30 14:00:00.000000000,closed,4,Version 0.96 is missing a Package.swift file
710,2020-06-30 12:56:03.000000000,2020-07-02 05:05:36.000000000,closed,2,ITMS-90809: Deprecated API Usage for UIWebView
709,2020-06-28 20:15:03.000000000,2020-07-17 15:11:30.000000000,closed,6,ColorMatrix Type Failure - The compiler is unable to type-check this expression in reasonable time; try breaking up the expression into distinct sub-expressions
708,2020-06-27 16:45:47.000000000,1970-01-01 00:00:00.000000001,open,3,Animating fillVar has wrong behaviour with Auto Layout
707,2020-06-27 11:51:26.000000000,2020-06-27 11:53:19.000000000,closed,1,Fix: Fixing ios 14 compiler error
706,2020-06-26 16:08:32.000000000,2020-07-17 14:17:53.000000000,closed,1,Fix typecheck
705,2020-06-26 07:22:04.000000000,2020-06-29 06:30:44.000000000,closed,1,Switch and aipgf shapes are not supported 
704,2020-06-19 12:29:24.000000000,1970-01-01 00:00:00.000000001,open,0,clip-path issue
703,2020-06-16 13:54:01.000000000,2020-06-16 14:05:39.000000000,closed,0,Fix some warnings
702,2020-06-10 12:12:11.000000000,2020-06-16 13:40:57.000000000,closed,0,Fix test references
701,2020-06-06 16:24:15.000000000,2020-06-09 10:53:41.000000000,closed,1,Drop uses of regular expressions for parsing
700,2020-06-06 00:33:59.000000000,2020-06-09 10:51:59.000000000,closed,1,update ios support to 9.0 (fixes #698)
699,2020-06-06 00:33:59.000000000,2020-06-06 00:35:01.000000000,closed,1,update ios support to 9.0
698,2020-06-05 23:58:41.000000000,2020-06-09 10:52:01.000000000,closed,1,"CocoaPods could not find compatible versions for pod ""Macaw"": (~> 0.9.6)"
697,2020-06-04 18:43:52.000000000,1970-01-01 00:00:00.000000001,open,0,Refreshing bar chart with new colors and data
696,2020-06-03 14:39:19.000000000,2020-06-03 14:40:51.000000000,closed,0,Fix #695: Wrong vector rotation
695,2020-06-03 14:36:48.000000000,2020-06-03 14:40:52.000000000,closed,0,Wrong vector rotation
694,2020-06-03 11:18:01.000000000,2020-06-03 12:48:10.000000000,closed,0,Fix #692: Consider layout transform in findNode
693,2020-06-02 12:49:49.000000000,2020-08-06 15:12:03.000000000,closed,0,Add path animation
692,2020-06-01 17:36:36.000000000,2020-06-03 12:48:12.000000000,closed,3,Unexpected animation when changing Shape's fill color
691,2020-06-01 16:44:32.000000000,1970-01-01 00:00:00.000000001,open,1,Dynamic / Named Colors
690,2020-05-30 22:13:14.000000000,1970-01-01 00:00:00.000000001,open,1,Scale node of svg
689,2020-05-28 12:36:48.000000000,2020-06-02 12:42:42.000000000,closed,0,Add toMacaw for CGPath
688,2020-05-13 17:09:05.000000000,2020-06-02 12:42:44.000000000,closed,3,It is possible to convert UIBezierPath to Locus (form for shape)?
687,2020-05-11 20:01:08.000000000,2020-05-14 12:27:35.000000000,closed,1,Fix polyline and polygon points parsing
686,2020-05-10 06:26:43.000000000,1970-01-01 00:00:00.000000001,open,3,Memory leak due to strongly retained Variable<T>
685,2020-05-08 15:47:09.000000000,1970-01-01 00:00:00.000000001,open,1,how to support xml-stylesheet？
684,2020-05-06 21:57:58.000000000,1970-01-01 00:00:00.000000001,open,1,Question about attributes
683,2020-05-05 00:10:00.000000000,1970-01-01 00:00:00.000000001,open,3,Random deadlock that happens once in a while
682,2020-04-29 23:58:46.000000000,2020-05-01 07:21:48.000000000,closed,2,Resize to frame using .scaleAspectFit via UIViewRepresentable [Question]
681,2020-04-29 19:19:35.000000000,1970-01-01 00:00:00.000000001,open,3,Error when installing package
680,2020-04-16 13:37:34.000000000,2020-07-29 10:17:57.000000000,closed,0,Respects scale on rendering
679,2020-04-01 19:09:22.000000000,2020-04-01 19:17:07.000000000,closed,1,Version 0.9.5 doesn't build in Xcode 11.4
678,2020-03-29 13:43:37.000000000,2020-04-10 18:27:00.000000000,closed,2,Latest pod version (0.9.5) not updated to Swift 5.2
677,2020-03-27 08:24:51.000000000,2020-04-10 18:27:30.000000000,closed,2,Module compiled with Swift 5.1.3 cannot be imported by the Swift 5.2 compiler
676,2020-03-25 21:17:02.000000000,2020-03-26 15:27:47.000000000,closed,1,Update equatable methods
675,2020-03-25 19:22:40.000000000,2020-04-10 18:28:00.000000000,closed,5,Carthage update not working for Xcode 11.4
674,2020-03-06 10:31:56.000000000,1970-01-01 00:00:00.000000001,open,0,Using SVG image as mask for a node produces blurred lines
673,2020-03-02 02:29:22.000000000,1970-01-01 00:00:00.000000001,open,6,Issue with running it on the device
672,2020-02-26 15:15:31.000000000,2020-03-31 10:00:48.000000000,closed,5,Support convert to native image from Operation queue background thread
671,2020-02-14 12:18:14.000000000,2020-04-21 17:10:14.000000000,closed,0,Add correct zoom-scroll handling
670,2020-02-12 06:40:26.000000000,1970-01-01 00:00:00.000000001,open,1,Animate MacawView.zoom
669,2020-02-08 14:52:44.000000000,2020-03-26 15:16:18.000000000,closed,0,updated to swift 5.2
668,2020-02-06 04:29:25.000000000,2020-03-26 15:40:50.000000000,closed,5,Swift 5.2 support (Xcode 11.4)
667,2020-02-04 18:26:42.000000000,1970-01-01 00:00:00.000000001,open,1,Zoom feature break tap zone
666,2020-01-29 19:40:44.000000000,2020-03-26 15:44:23.000000000,closed,2,Initialise MacawView Subcalss in a ViewController
