id,created_at,closed_at,state,comments,title
356,2020-07-14 05:56:56.000000000,1970-01-01 00:00:00.000000001,open,0,Error when running mcmc() and opt()
355,2020-06-26 00:35:33.000000000,1970-01-01 00:00:00.000000001,open,0,License file is excluded
354,2020-06-22 14:42:17.000000000,2020-06-22 20:01:59.000000000,closed,1,Problem of installing greta in Windows
353,2020-05-26 17:20:29.000000000,1970-01-01 00:00:00.000000001,open,0,Problem installing jupyter in conda environment 
352,2020-05-19 12:18:28.000000000,1970-01-01 00:00:00.000000001,open,0,Calculate fail after github install
351,2020-04-13 11:07:36.000000000,2020-04-13 11:39:10.000000000,closed,0,pass batch size on to sub dag when doing inference
350,2020-04-11 01:05:33.000000000,1970-01-01 00:00:00.000000001,open,2,strange error with 32bits/64bits
349,2020-04-10 10:39:51.000000000,2020-04-10 16:07:21.000000000,closed,0,fix bug with missing batch size in as_tf_function 
348,2020-04-09 13:51:20.000000000,2020-04-10 04:59:23.000000000,closed,0,fix minor calculate bug and add test
347,2020-03-24 13:19:26.000000000,1970-01-01 00:00:00.000000001,open,1,Calculate fail for hierarchical models
346,2020-03-06 23:23:54.000000000,1970-01-01 00:00:00.000000001,open,2,Move abind from SUGGESTS to IMPORTS. 
345,2020-02-26 18:43:02.000000000,1970-01-01 00:00:00.000000001,open,4,Bayesian R square for greta model
344,2020-02-14 10:54:38.000000000,1970-01-01 00:00:00.000000001,open,2,Feature/marginalise
343,2020-02-06 17:37:03.000000000,2020-02-14 10:32:28.000000000,closed,3,greta::model captures NSE arguments
342,2020-01-31 06:22:49.000000000,2020-02-14 09:44:21.000000000,closed,8,Feature/simulate
341,2020-01-30 11:14:33.000000000,2020-01-30 11:41:56.000000000,closed,1,Bugfix/mcmc names
340,2020-01-30 09:37:36.000000000,2020-01-30 11:41:23.000000000,closed,3,add new constrained variables and chol2symm argument
339,2020-01-29 04:37:01.000000000,1970-01-01 00:00:00.000000001,open,0,add transformed_variable node type
338,2020-01-29 02:59:40.000000000,2020-01-30 07:24:07.000000000,closed,1,Bugfix/joint bounds
337,2020-01-25 14:19:20.000000000,2020-01-30 07:24:07.000000000,closed,4,joint uniform distribution
336,2020-01-25 07:48:03.000000000,2020-01-30 11:41:58.000000000,closed,0,variable names being lost
335,2020-01-25 02:23:48.000000000,2020-01-25 06:35:22.000000000,closed,1,Update inference.R
334,2020-01-22 11:40:38.000000000,2020-01-25 06:33:03.000000000,closed,5,TFP distributions
333,2020-01-15 12:04:49.000000000,1970-01-01 00:00:00.000000001,open,5,"print, summary methods for greta_mcmc_list objects"
332,2020-01-15 08:47:18.000000000,1970-01-01 00:00:00.000000001,open,1,try out github actions CI
331,2020-01-15 08:35:17.000000000,1970-01-01 00:00:00.000000001,open,2,test greta against an array of TF and TFP versions
330,2020-01-15 07:07:37.000000000,2020-01-15 08:05:25.000000000,closed,1,Merge pull request #330 from greta-dev/bugfix/primitive_functions
329,2020-01-14 10:41:21.000000000,2020-01-15 04:24:58.000000000,closed,1,broadcasting up of scalar parameters in univariate distributions and ops
328,2020-01-14 06:20:22.000000000,2020-01-14 08:55:49.000000000,closed,1,greta_mcmc_list class
327,2020-01-09 08:13:55.000000000,2020-01-09 08:43:05.000000000,closed,2,feature: batched calculate
326,2020-01-09 08:10:25.000000000,2020-01-15 04:25:33.000000000,closed,2,this should definitely work
325,2020-01-09 04:04:41.000000000,2020-01-09 04:27:28.000000000,closed,0,Merge new example
324,2020-01-08 11:34:59.000000000,2020-01-08 12:55:24.000000000,closed,1,fix and exclude linting issues to satiate lintr-bot
323,2020-01-07 12:24:12.000000000,2020-01-09 04:27:29.000000000,closed,7,Hierarchical model with correlated varying coefficient
322,2020-01-06 09:28:57.000000000,1970-01-01 00:00:00.000000001,open,8,coding sprint plan 2020
321,2019-11-13 18:24:34.000000000,2020-01-14 13:31:32.000000000,closed,2,Adding greta example of hierarchical model with correlated varying coefficients
320,2019-11-12 16:19:03.000000000,1970-01-01 00:00:00.000000001,open,1,Installation fails with Illegal instruction (core dumped) on Ubuntu
319,2019-10-31 12:20:27.000000000,2019-10-31 12:20:32.000000000,closed,3,tfprobability on CRAN
318,2019-09-26 18:54:20.000000000,1970-01-01 00:00:00.000000001,open,4,`thin` and `pb_update` combinations result in `tensorflow` errors
317,2019-09-03 15:32:36.000000000,2020-01-15 08:05:25.000000000,closed,9,greta silently ignoring base functions
