id,created_at,closed_at,state,comments,title
467,2020-08-31 16:51:38.000000000,1970-01-01 00:00:00.000000001,open,0,2020-08-31 Version: 2.3.3
466,2020-08-27 01:12:26.000000000,1970-01-01 00:00:00.000000001,open,2,Bump mockito-core from 3.4.4 to 3.5.7 in /aliyun-java-sdk-core
465,2020-08-26 12:24:39.000000000,2020-08-31 12:48:47.000000000,closed,1,release version 4.5.8
464,2020-08-26 01:13:01.000000000,2020-08-27 01:12:28.000000000,closed,3,Bump mockito-core from 3.4.4 to 3.5.6 in /aliyun-java-sdk-core
463,2020-08-25 01:12:20.000000000,2020-08-26 01:13:04.000000000,closed,3,Bump mockito-core from 3.4.4 to 3.5.5 in /aliyun-java-sdk-core
462,2020-08-21 01:12:37.000000000,2020-08-25 01:12:33.000000000,closed,3,Bump mockito-core from 3.4.4 to 3.5.2 in /aliyun-java-sdk-core
461,2020-08-20 12:39:02.000000000,2020-08-26 10:17:51.000000000,closed,1,support for defining location
460,2020-08-18 01:12:51.000000000,2020-08-21 01:12:41.000000000,closed,2,Bump mockito-core from 3.4.4 to 3.5.0 in /aliyun-java-sdk-core
459,2020-08-17 09:22:52.000000000,2020-08-18 10:09:23.000000000,closed,1,release version 4.5.7
458,2020-08-14 06:26:33.000000000,2020-08-17 07:43:53.000000000,closed,1,improve parseAcsResponse
457,2020-08-11 12:50:54.000000000,2020-08-14 11:21:10.000000000,closed,1,Improved MapUtils
456,2020-08-11 07:06:35.000000000,2020-08-11 07:12:48.000000000,closed,1,fix green ci
455,2020-08-04 12:12:51.000000000,2020-08-11 06:51:47.000000000,closed,0,improve https document
454,2020-07-31 11:04:41.000000000,1970-01-01 00:00:00.000000001,open,1,sas - DescribePropertySoftwareDetail bug
453,2020-07-31 07:23:32.000000000,2020-08-03 12:30:03.000000000,closed,1,release version 4.5.6
452,2020-07-30 11:41:18.000000000,2020-07-31 07:04:33.000000000,closed,1,Improve MapUtils
451,2020-07-30 07:21:19.000000000,2020-07-30 08:13:16.000000000,closed,0,Improve MapUtils
450,2020-07-30 01:40:48.000000000,2020-08-18 01:12:55.000000000,closed,3,Bump mockito-core from 3.4.4 to 3.4.6 in /aliyun-java-sdk-core
449,2020-07-28 12:19:25.000000000,2020-07-28 14:18:49.000000000,closed,2,Improved endpoint document
448,2020-07-28 08:06:55.000000000,2020-07-28 10:12:39.000000000,closed,1,release version 4.5.5
447,2020-07-28 07:13:14.000000000,2020-07-28 08:01:27.000000000,closed,1,improve validateParameter
446,2020-07-24 12:31:58.000000000,2020-07-24 12:40:40.000000000,closed,1,support nodeIp for GetInstance API
445,2020-07-22 13:28:26.000000000,2020-07-22 14:09:02.000000000,closed,1,release version 4.5.4
444,2020-07-21 01:12:01.000000000,2020-07-22 13:22:55.000000000,closed,2,Bump mockito-core from 3.3.3 to 3.4.4 in /aliyun-java-sdk-core
443,2020-07-18 01:12:02.000000000,2020-07-21 01:12:04.000000000,closed,2,Bump mockito-core from 3.3.3 to 3.4.3 in /aliyun-java-sdk-core
442,2020-07-17 05:25:33.000000000,2020-07-20 08:00:14.000000000,closed,1,add validateParameter method
441,2020-07-17 01:12:30.000000000,2020-07-18 01:12:11.000000000,closed,2,Bump mockito-core from 3.3.3 to 3.4.2 in /aliyun-java-sdk-core
440,2020-07-15 17:43:22.000000000,2020-07-29 12:43:10.000000000,closed,0,[RFC] Closing pull requests while a new build is starting causes failures
439,2020-07-11 01:11:45.000000000,2020-07-17 01:12:33.000000000,closed,2,Bump mockito-core from 3.3.3 to 3.4.0 in /aliyun-java-sdk-core
438,2020-07-07 10:02:24.000000000,2020-07-29 10:49:36.000000000,closed,2,improve endpoint resolver
437,2020-07-03 08:18:06.000000000,2020-07-03 09:55:09.000000000,closed,0,release version 4.5.3
436,2020-07-02 09:26:14.000000000,2020-07-03 08:13:36.000000000,closed,1,improve endpointResolve parameter
435,2020-06-16 07:32:57.000000000,2020-06-16 12:35:52.000000000,closed,1,Update the Client&Credentials
434,2020-06-14 17:10:57.000000000,1970-01-01 00:00:00.000000001,open,2,Provide a Maven bill of materials (bom)
433,2020-06-12 08:26:47.000000000,2020-06-12 09:45:03.000000000,closed,0, ServiceUnavailable : The request has failed due to a temporary failure of the server.
432,2020-06-10 10:31:24.000000000,2020-06-10 10:46:53.000000000,closed,1,Update the document
431,2020-06-10 09:39:36.000000000,2020-06-10 10:25:09.000000000,closed,1,add endpoint document
430,2020-06-10 08:18:17.000000000,2020-06-10 09:37:17.000000000,closed,2,add endpoint document
429,2020-06-05 10:51:48.000000000,2020-06-05 11:27:13.000000000,closed,0,delete lrg
428,2020-06-04 12:34:18.000000000,2020-06-05 10:47:47.000000000,closed,1,release version 4.5.2
427,2020-06-04 06:36:30.000000000,2020-06-04 12:30:50.000000000,closed,1,Add return to resolve no error message problem
426,2020-05-22 12:18:28.000000000,2020-07-10 06:45:24.000000000,closed,2,[BUG] aliyun-java-sdk-kms 2.10.0 - Error com.aliyuncs.exceptions.ClientException: Forbidden.NoPermission
425,2020-05-21 06:38:08.000000000,2020-06-04 06:36:19.000000000,closed,0,update ci to start proxy
424,2020-05-16 18:33:43.000000000,2020-06-15 13:34:47.000000000,closed,1,能否支持新建不需要regionId的client？
423,2020-05-15 09:16:11.000000000,2020-05-15 10:20:46.000000000,closed,2, batchcompute SDK Update
422,2020-05-15 07:36:36.000000000,2020-05-15 09:13:53.000000000,closed,2,Batchcompute  support job list filters
421,2020-05-14 07:27:56.000000000,2020-05-14 09:53:09.000000000,closed,0,move core v5 to another project
420,2020-05-13 08:59:00.000000000,2020-05-13 12:36:10.000000000,closed,1,update ci to add core v5
419,2020-05-13 08:44:55.000000000,2020-05-13 08:46:38.000000000,closed,0,update ci to add core v5
418,2020-05-13 08:16:02.000000000,2020-05-13 08:45:29.000000000,closed,0,update ci
417,2020-05-13 07:07:21.000000000,2020-05-13 07:31:39.000000000,closed,1,Add v5 to resolve incompatibilities
416,2020-05-11 12:33:07.000000000,2020-05-13 07:28:36.000000000,closed,0,change to V5
415,2020-04-17 12:38:54.000000000,2020-05-13 07:49:13.000000000,closed,1,对接了短信推送和邮件推送，分别是不同的Region、AccessKey。可共用同一个IAcsClient对象吗
414,2020-04-10 14:25:15.000000000,1970-01-01 00:00:00.000000001,open,2,Different SystemDiskSize parameter type in CreateInstanceResquest and RunInstancesRequest
413,2020-04-04 18:23:14.000000000,2020-06-15 13:22:22.000000000,closed,4,aliyun cloud api 有没有swagger或openapi定义文件？
412,2020-04-02 06:03:51.000000000,2020-04-02 06:32:50.000000000,closed,0,update readme
411,2020-04-01 10:51:37.000000000,2020-04-01 11:00:51.000000000,closed,0,release version 4.5.1
410,2020-04-01 06:51:41.000000000,2020-04-01 10:26:45.000000000,closed,1,update setList
409,2020-04-01 05:56:39.000000000,2020-04-01 05:57:11.000000000,closed,1,delete php file
408,2020-03-31 01:12:49.000000000,2020-04-01 09:20:48.000000000,closed,1,Bump powermock.version from 2.0.5 to 2.0.7 in /aliyun-java-sdk-core
407,2020-03-24 01:12:11.000000000,2020-03-31 01:12:52.000000000,closed,3,Bump powermock.version from 2.0.5 to 2.0.6 in /aliyun-java-sdk-core
