id,created_at,closed_at,state,comments,title
6187,2020-08-31 18:50:17.000000000,1970-01-01 00:00:00.000000001,open,0,docs: fix markdown code block formatting issue
6186,2020-08-31 18:39:23.000000000,1970-01-01 00:00:00.000000001,open,0,cephobjectstore monitoring goroutine must always be stopped
6185,2020-08-31 11:13:23.000000000,1970-01-01 00:00:00.000000001,open,1,ceph: integration test on openshift
6184,2020-08-31 06:19:45.000000000,1970-01-01 00:00:00.000000001,open,0,WIP: ceph: raw mode OSD on LV-backed PVC
6183,2020-08-28 22:24:22.000000000,1970-01-01 00:00:00.000000001,open,2,Bug: CSI subvolumegroup is not created by rook automatically
6182,2020-08-28 07:15:27.000000000,1970-01-01 00:00:00.000000001,open,2,The OSDs can't join the cluster based on the recovery procedure
6181,2020-08-28 05:57:45.000000000,2020-08-28 18:07:54.000000000,closed,2,ci: master container image doesn't point an images which is built from the master branch
6180,2020-08-28 02:28:43.000000000,2020-08-31 11:55:37.000000000,closed,0,ci: run unit test in a github workflow (bp #6176)
6179,2020-08-27 22:54:02.000000000,2020-08-27 23:00:01.000000000,closed,0,build: Update manifest versions for the v1.3.10 release 
6178,2020-08-27 22:53:17.000000000,2020-08-27 22:59:32.000000000,closed,0,build: Update manifest versions for the v1.4.2 release 
6177,2020-08-27 18:26:55.000000000,2020-08-27 21:08:39.000000000,closed,0,ceph: do not exec on rootfs just lookup (bp #6175)
6176,2020-08-27 17:30:57.000000000,2020-08-28 02:28:03.000000000,closed,1,ci: run unit test in a github workflow
6175,2020-08-27 17:14:39.000000000,2020-08-27 18:26:03.000000000,closed,0,ceph: do not exec on rootfs just lookup
6174,2020-08-27 14:22:22.000000000,2020-08-27 16:40:57.000000000,closed,1,operator with 2 clusters no longer reconciling
6173,2020-08-27 12:16:07.000000000,2020-08-27 16:54:45.000000000,closed,0,ceph: run obc requests with debug (bp #6170 on release-1.3)
6172,2020-08-27 12:03:32.000000000,2020-08-27 16:54:50.000000000,closed,0,ceph: run obc requests with debug (bp #6170 on release-1.4)
6171,2020-08-26 18:28:11.000000000,2020-08-26 19:48:44.000000000,closed,0,ceph: improve common issues document (bp #6164)
6170,2020-08-26 17:28:43.000000000,2020-08-27 06:45:14.000000000,closed,1,ceph: run obc requests with debug
6169,2020-08-26 17:24:07.000000000,2020-08-27 16:22:19.000000000,closed,2,Failed to start csi-rbdplugin daemonset
6168,2020-08-26 17:21:01.000000000,2020-08-26 20:25:38.000000000,closed,0,"ceph: operator should only ""watch"" OSD placement nodes (bp #6156)"
6167,2020-08-26 16:20:26.000000000,1970-01-01 00:00:00.000000001,open,0,rook-edgefs-mgr CrashLoop EAFNOSUPPORT
6166,2020-08-26 13:46:02.000000000,2020-08-27 17:43:05.000000000,closed,0,ci: add modcheck github workflow
6165,2020-08-26 12:08:32.000000000,1970-01-01 00:00:00.000000001,open,0,Create a 'CephObjectStore` type instead of 'ceph-rgw' StorageClass in create-external-cluster-resources.py script
6164,2020-08-26 02:11:13.000000000,2020-08-26 17:56:14.000000000,closed,0,ceph: improve common issues document
6163,2020-08-26 01:59:34.000000000,2020-08-26 12:31:26.000000000,closed,0,ceph: allow user to add labels to pods (bp #6084)
6162,2020-08-26 00:41:22.000000000,1970-01-01 00:00:00.000000001,open,16,The rook-ceph-csi-config cm disappeared after host reboot
6161,2020-08-25 23:53:29.000000000,2020-08-26 00:56:04.000000000,closed,0,docs: Fix link to ceph upgrade guide (bp #6160)
6160,2020-08-25 23:45:22.000000000,2020-08-25 23:52:04.000000000,closed,0,docs: Fix link to ceph upgrade guide
6159,2020-08-25 21:30:27.000000000,2020-08-26 00:56:12.000000000,closed,0,ceph: vulnerability in package golang.org/x/text (bp #6136)
6158,2020-08-25 21:01:19.000000000,2020-08-25 21:27:30.000000000,closed,0,ci: run make codegen validation in workflow
6157,2020-08-25 20:38:50.000000000,2020-08-28 14:06:02.000000000,closed,1,ceph: added alert for RGW health
6156,2020-08-25 20:17:33.000000000,2020-08-26 17:20:31.000000000,closed,0,"ceph: operator should only ""watch"" OSD placement nodes"
6155,2020-08-25 19:41:16.000000000,1970-01-01 00:00:00.000000001,open,0,attacher.MountDevice failed to create newCsiDriverClient: driver name rook-ceph.cephfs.csi.ceph.com not found in the list of registered CSI drivers
6154,2020-08-25 14:57:55.000000000,2020-08-28 16:12:20.000000000,closed,6,Not able to upgrade from Rook 1.2 to 1.3
6153,2020-08-25 14:18:22.000000000,1970-01-01 00:00:00.000000001,open,2,Ability to set 'fast' deviceClass (tuneFastDeviceClass )
6152,2020-08-25 11:56:02.000000000,2020-08-25 13:56:26.000000000,closed,0,ceph: correctly return if multus was applied
6151,2020-08-25 03:36:56.000000000,2020-08-25 13:56:26.000000000,closed,3,SmokeSuite is failing in master with test pod failing to mount a volume
6150,2020-08-25 03:25:32.000000000,2020-08-25 04:34:59.000000000,closed,0,ceph: remove preStop from daemonset template (bp #6141)
6149,2020-08-25 03:25:19.000000000,2020-08-25 04:35:04.000000000,closed,0,ceph: remove preStop from daemonset template (bp #6141)
6148,2020-08-25 01:49:04.000000000,2020-08-28 18:59:50.000000000,closed,4,Rook 1.4.1 unable to create all OSDs configured
6147,2020-08-24 20:23:59.000000000,1970-01-01 00:00:00.000000001,open,6,Ganesha NFS export stopped working in rook version 1.4.x
6146,2020-08-24 20:07:23.000000000,1970-01-01 00:00:00.000000001,open,3,Add storageClassDeviceSet label to osd(prepare) pods
6145,2020-08-24 18:39:42.000000000,1970-01-01 00:00:00.000000001,open,1,ceph: add uninstall mode
6144,2020-08-24 13:32:18.000000000,2020-08-24 13:57:03.000000000,closed,0,build: allow golang 1.15
6143,2020-08-24 12:48:51.000000000,2020-08-27 17:49:09.000000000,closed,1,ceph: added support for multus for csi (bp #5740)
6142,2020-08-24 12:28:23.000000000,1970-01-01 00:00:00.000000001,open,4,ceph: move endpoint creation after svc mon
6141,2020-08-24 11:43:56.000000000,2020-08-25 03:24:29.000000000,closed,3,ceph: remove preStop from daemonset template
6140,2020-08-24 10:19:33.000000000,1970-01-01 00:00:00.000000001,open,2,rook-config-override is ignored in Rook v1.2.7
6139,2020-08-22 19:12:38.000000000,2020-08-22 22:39:24.000000000,closed,3,Snapshots are stucks as  ‘waiting to be created by csi driver’
