id,created_at,closed_at,state,comments,title
1022,2020-08-31 18:59:22.000000000,1970-01-01 00:00:00.000000001,open,0,Variant recursive container type example
1021,2020-08-30 18:39:14.000000000,2020-08-30 19:51:17.000000000,closed,2,"Registering usertype function issues: ""is_noexcept': undeclared identifier,'traits_type' is not class..."
1020,2020-08-26 11:58:22.000000000,2020-08-27 12:27:57.000000000,closed,2,error C2653: 'traits_type': is not a class or namespace name
1019,2020-08-26 08:25:32.000000000,2020-08-26 09:32:30.000000000,closed,5,Building with LuaJIT crashes at state constructor
1018,2020-08-26 07:02:43.000000000,2020-08-26 07:27:58.000000000,closed,1,Default argument causing panic crash
1017,2020-08-26 02:24:14.000000000,1970-01-01 00:00:00.000000001,open,1,Clang 10 UBSAN warning (non-zero offset to null pointer)
1016,2020-08-25 04:42:46.000000000,1970-01-01 00:00:00.000000001,open,2,Please release old versions of the docs on readthedocs
1015,2020-08-24 22:23:04.000000000,1970-01-01 00:00:00.000000001,open,1,Support dynamic function parameter
1014,2020-08-23 14:41:29.000000000,1970-01-01 00:00:00.000000001,open,1,"""require_DLL_example"" not work with lua54.exe interpreter."
1013,2020-08-12 22:56:28.000000000,2020-08-13 03:07:48.000000000,closed,2,Should `SOL_USING_CXX_LUA` imply `SOL_NO_LUA_HPP`?
1012,2020-08-12 16:14:02.000000000,2020-08-19 23:06:15.000000000,closed,4,Is it possible to generate this table in C++
1011,2020-08-11 21:33:27.000000000,1970-01-01 00:00:00.000000001,open,0,Crash on exeption-free release build in luaD_throw (MSVC)
1010,2020-08-09 19:38:37.000000000,1970-01-01 00:00:00.000000001,open,2,Feature: unique_usertype_traits CHECK extension point
1009,2020-08-09 19:18:04.000000000,2020-08-09 19:57:31.000000000,closed,2,Duplicate dtor call for usertypes
1008,2020-08-08 21:11:39.000000000,1970-01-01 00:00:00.000000001,open,18,Compilation error after upgrading to VS2019 16.7
1007,2020-08-05 12:56:10.000000000,2020-08-06 06:27:18.000000000,closed,2,a very small sol::overload bug
1006,2020-08-05 08:14:29.000000000,2020-08-05 08:41:32.000000000,closed,2,Error retrieve lua table  
1005,2020-08-05 01:19:44.000000000,1970-01-01 00:00:00.000000001,open,0,Feature request: auto generate to_string meta function for usertype for all properties
1004,2020-08-03 11:53:54.000000000,2020-08-03 12:09:52.000000000,closed,1,"Register function in shared lib , functions are automatically destructed"
1003,2020-08-02 08:59:05.000000000,2020-08-04 18:52:57.000000000,closed,1,"no_constructpr, variable name is_const -> ret_is_const"
1002,2020-07-31 22:56:41.000000000,2020-07-31 23:53:07.000000000,closed,2,Unpack usertype in LuaJIT
1001,2020-07-27 23:41:58.000000000,1970-01-01 00:00:00.000000001,open,1,sol2 tests fails under gcc 10
1000,2020-07-26 22:09:16.000000000,1970-01-01 00:00:00.000000001,open,1,warning C4800 emitted by VS2019 when using sol::readonly inside new_usertype call
