id,created_at,closed_at,state,comments,title
744,2020-08-28 03:40:27.000000000,1970-01-01 00:00:00.000000001,open,0,Bump jackson-databind from 2.9.10.4 to 2.9.10.4-redhat-00001 in /scouter.webapp
743,2020-08-26 12:01:10.000000000,1970-01-01 00:00:00.000000001,open,1,[S188] XLogTagCount queue exceeded!!
742,2020-08-25 17:16:50.000000000,2020-08-25 17:16:59.000000000,closed,0,[agent.java] reactive support misc
741,2020-08-25 17:16:03.000000000,2020-08-25 17:16:12.000000000,closed,0,Feature/spring reactive coroutine
740,2020-08-25 05:11:35.000000000,1970-01-01 00:00:00.000000001,open,0,host agent 기동시 SigarException발생
739,2020-08-23 12:44:53.000000000,2020-08-23 12:45:51.000000000,closed,0,Feature/spring reactive coroutine
738,2020-08-21 13:33:12.000000000,2020-08-28 03:39:59.000000000,closed,1,[agent.java] SCOUTER Cookie 의 maxAge 설정이 가능한 옵션 추가.
737,2020-08-20 12:35:42.000000000,1970-01-01 00:00:00.000000001,open,1,Windows - Java8 환경에서 Process CPU 수집이 안 되어 질문 드립니다.
736,2020-08-18 09:52:28.000000000,1970-01-01 00:00:00.000000001,open,1,PlayFrarmework 지원 문의
735,2020-08-18 04:19:32.000000000,2020-08-18 04:19:45.000000000,closed,0,Feature/spring reactive coroutine
734,2020-08-13 09:02:17.000000000,1970-01-01 00:00:00.000000001,open,1,Host.agent 문제 (한글 깨짐)
733,2020-08-03 06:40:20.000000000,1970-01-01 00:00:00.000000001,open,0,[S107] queue exceeded!!
732,2020-08-01 18:42:14.000000000,1970-01-01 00:00:00.000000001,open,1,rxJava 를 monitoring 할수 있는 방법이 있을까요??
731,2020-08-01 18:19:42.000000000,1970-01-01 00:00:00.000000001,open,0,Support reactive Kafka 
730,2020-08-01 18:19:25.000000000,1970-01-01 00:00:00.000000001,open,0,Support reactive ElasticSearch 
729,2020-08-01 18:19:06.000000000,1970-01-01 00:00:00.000000001,open,0,Support reactive Mongo DB driver
728,2020-08-01 18:18:35.000000000,1970-01-01 00:00:00.000000001,open,0,Support spring-boot-starter-data-redis-reactive
727,2020-08-01 18:14:51.000000000,1970-01-01 00:00:00.000000001,open,0,Support R2DBC
726,2020-08-01 18:14:32.000000000,1970-01-01 00:00:00.000000001,open,1,Support reactive WebClient
725,2020-08-01 18:14:00.000000000,1970-01-01 00:00:00.000000001,open,1,Support Spring webflux by kotlin coroutine
724,2020-08-01 18:13:10.000000000,1970-01-01 00:00:00.000000001,open,1,Support Spring webflux
723,2020-07-29 08:35:12.000000000,1970-01-01 00:00:00.000000001,open,1,IBM websphere 도 설치가능한가요?
722,2020-07-28 06:39:45.000000000,1970-01-01 00:00:00.000000001,open,1,database의 날짜별폴더 자동 삭제 기능이 있는지요?
721,2020-07-23 08:22:09.000000000,1970-01-01 00:00:00.000000001,open,2,"WAS 모니터링 옵션 값 추가하였는데, 사용자 입력 정보가 깨지는 현상이 발생합니다."
720,2020-07-22 15:36:22.000000000,1970-01-01 00:00:00.000000001,open,2,how can I colse the alert message?
719,2020-07-21 06:41:36.000000000,1970-01-01 00:00:00.000000001,open,2,scouter agent.java thread-pool 오류 문의
