id,created_at,closed_at,state,comments,title
3840,2020-08-22 13:48:36.000000000,1970-01-01 00:00:00.000000001,open,0,[bsp/nrf5x/libraries/drivers] add wdt driver
3839,2020-08-20 12:31:44.000000000,2020-08-21 23:16:16.000000000,closed,3, MIPS:remove redundant #ifdef ARCH_MIPS64 
3838,2020-08-20 11:02:43.000000000,2020-08-20 12:32:06.000000000,closed,1,MIPS:remove redundant #ifdef ARCH_MIPS64
3837,2020-08-20 09:33:34.000000000,1970-01-01 00:00:00.000000001,open,2,rt_device_find not return
3836,2020-08-19 05:35:30.000000000,1970-01-01 00:00:00.000000001,open,0,[BSP] remove x1000 bsp for license issue
3835,2020-08-18 14:15:29.000000000,2020-08-21 01:32:46.000000000,closed,0,add nrf5x adc driver
3834,2020-08-18 11:03:55.000000000,2020-08-20 23:33:11.000000000,closed,1,fix the 'struct timeval' not define
3833,2020-08-18 08:48:49.000000000,2020-08-18 13:20:08.000000000,closed,0,add nrf5x adc driver.
3832,2020-08-18 03:53:26.000000000,2020-08-19 05:38:12.000000000,closed,0,[update] stm32mp157a-st-ev1 add ci and format code.
3831,2020-08-18 03:36:58.000000000,2020-08-18 09:37:37.000000000,closed,0,update nrf5x adc driver
3830,2020-08-17 12:23:03.000000000,2020-08-22 13:49:27.000000000,closed,2,[bsp/nrf5x/libraries/drivers] add wdt driver
3829,2020-08-17 02:23:24.000000000,2020-08-19 05:37:56.000000000,closed,3,[fix] thread control bug about RT_THREAD_CTRL_CLOSE command
3828,2020-08-16 16:30:33.000000000,2020-08-18 09:36:26.000000000,closed,0,添加 nrf5x adc 驱动
3827,2020-08-16 16:25:30.000000000,1970-01-01 00:00:00.000000001,open,3,[fix]lwip mailbox overflow
3826,2020-08-16 16:16:42.000000000,1970-01-01 00:00:00.000000001,open,0,[fix] cmd list_thread format
3825,2020-08-16 15:37:40.000000000,2020-08-16 15:49:50.000000000,closed,0,[fix] lwip mailbox overflow
3824,2020-08-16 14:53:03.000000000,2020-08-16 15:19:41.000000000,closed,1,fix[lwip mailbox overflow]
3823,2020-08-16 14:42:21.000000000,2020-08-16 14:49:29.000000000,closed,1,fix[lwip mailbox overflow]
3822,2020-08-15 12:26:48.000000000,2020-08-17 06:19:44.000000000,closed,0,fixed the iterator failure for softtimer list timeout check.
3821,2020-08-15 06:37:28.000000000,2020-08-15 08:27:10.000000000,closed,0,update error SFUD support manufacturer (Micronix -> Macronix)
3820,2020-08-15 01:28:50.000000000,2020-08-15 02:49:25.000000000,closed,1,[fix] thread control bug about RT_THREAD_CTRL_CLOSE command
3819,2020-08-14 08:20:51.000000000,1970-01-01 00:00:00.000000001,open,2,[auto pr] rtthread-bot
3818,2020-08-14 06:13:39.000000000,2020-08-14 07:30:17.000000000,closed,1,Support T-Head Smart-EVB (T-Head riscv CPU e906fd)
3817,2020-08-14 02:10:12.000000000,2020-08-17 06:19:44.000000000,closed,2,softtimer BUG记录
3816,2020-08-13 19:27:26.000000000,2020-08-17 23:41:44.000000000,closed,6,mem.c文件应该用互斥量代替信号量以规避潜在的优先级翻转的问题，如果您认可的话 我就提pr了
3815,2020-08-13 08:59:25.000000000,2020-08-13 09:15:52.000000000,closed,1,add bsp/thead-smart for thead risc-v cpu e906fd
3814,2020-08-13 06:17:58.000000000,2020-08-13 08:59:35.000000000,closed,0,[update] add stm32mp1-st-ev1 bsp.
3813,2020-08-13 00:58:38.000000000,2020-08-13 01:29:58.000000000,closed,4,GD32E230 使用Keil报错
3812,2020-08-12 04:21:29.000000000,2020-08-12 07:02:21.000000000,closed,1,rt_memheap_free assertion failure
3811,2020-08-11 18:19:16.000000000,2020-08-12 05:27:02.000000000,closed,0,[stm32] perform an automatic ADC calibration using HAL_ADCEx_Calibration_Start()
3810,2020-08-09 20:36:03.000000000,2020-08-10 10:08:18.000000000,closed,5,struct rt_device_ops 结构体增加宏定义
3809,2020-08-08 16:23:58.000000000,1970-01-01 00:00:00.000000001,open,1,UDP 接收丢包采用IPOP软件无延时发送
3808,2020-08-08 08:17:26.000000000,2020-08-13 01:05:29.000000000,closed,0,"[BSP][stm32f429-st-disco] Add SDRAM, LCD port files"
3807,2020-08-07 13:38:24.000000000,2020-08-08 01:24:05.000000000,closed,0,[bsp/nrfx5]: fix the board of nrf52832(pca10040)
