id,created_at,closed_at,state,comments,title
1896,2020-08-31 14:55:59.000000000,1970-01-01 00:00:00.000000001,open,0,"Metrictanks hanged, not serving any queries"
1895,2020-08-28 21:20:13.000000000,1970-01-01 00:00:00.000000001,open,0,add mt-write-delay-schema-explain tool
1894,2020-08-27 17:31:10.000000000,2020-08-31 15:37:05.000000000,closed,2,Upgrading to newer version of metrictank.
1893,2020-08-27 17:15:22.000000000,1970-01-01 00:00:00.000000001,open,0,expr tests should do deep copies of input series. fix #1872
1892,2020-08-27 16:21:30.000000000,2020-08-27 16:30:40.000000000,closed,0,int conversion fix
1891,2020-08-27 14:00:12.000000000,1970-01-01 00:00:00.000000001,open,0,enable index write queue by default
1890,2020-08-27 13:37:15.000000000,1970-01-01 00:00:00.000000001,open,0,update graphite diff doc
1889,2020-08-27 13:26:58.000000000,2020-08-27 14:44:20.000000000,closed,0,Fakemetrics period tweaks
1888,2020-08-27 12:58:23.000000000,2020-08-27 13:00:45.000000000,closed,0,clarify some kafka things
1887,2020-08-26 17:43:56.000000000,2020-08-26 17:47:36.000000000,closed,0,tweaks to prioritymutex/blockcontext
1886,2020-08-25 14:02:42.000000000,2020-08-26 10:58:13.000000000,closed,2,Error while importing whisper metrics to metrictank.
1885,2020-08-21 15:48:32.000000000,1970-01-01 00:00:00.000000001,open,0,dont hold write lock for entire duration of index delete calls
1884,2020-08-13 18:31:08.000000000,2020-08-14 17:45:30.000000000,closed,0,add note about consolidateBy
1883,2020-08-13 14:18:15.000000000,2020-08-13 15:18:58.000000000,closed,0,Dashboard export with datasource fix
1882,2020-08-13 11:40:40.000000000,1970-01-01 00:00:00.000000001,open,3,Helm chart and sharding
1881,2020-08-12 17:39:19.000000000,2020-08-24 15:22:25.000000000,closed,2,meta tags: avoid frequent write locks
1880,2020-08-12 15:07:50.000000000,1970-01-01 00:00:00.000000001,open,7,Configurable index op timeout
1879,2020-08-11 20:46:48.000000000,2020-08-12 15:25:03.000000000,closed,1,Fix same models.Series getting added to the sync.Pool (or datamap) twice
1878,2020-08-11 14:42:15.000000000,2020-08-11 14:47:46.000000000,closed,0,make logo smaller
1877,2020-08-11 14:09:08.000000000,2020-08-11 14:31:22.000000000,closed,0,add logo. fix #1488
1876,2020-08-11 13:59:09.000000000,2020-08-14 17:34:44.000000000,closed,0,exclude customer-impacting tickets from stalebot
1875,2020-08-10 14:16:38.000000000,2020-08-12 15:25:03.000000000,closed,2,Duplicate `Put` in point slice pool from `mergeSeries`
1874,2020-08-07 23:39:57.000000000,1970-01-01 00:00:00.000000001,open,1,Implements function movingWindow and child functions
1873,2020-08-06 12:11:39.000000000,2020-08-24 20:43:11.000000000,closed,1,Add timeShift natively
1872,2020-08-05 15:47:48.000000000,1970-01-01 00:00:00.000000001,open,0,expr tests should do deep copies of input series
1871,2020-08-04 20:06:42.000000000,1970-01-01 00:00:00.000000001,open,2,"Tag queries with ""metatag does not exist"" style expression extremely slow"
1870,2020-08-04 13:37:40.000000000,1970-01-01 00:00:00.000000001,open,6,Add configurable timeout for index ops
1869,2020-08-03 23:31:58.000000000,2020-08-04 14:45:19.000000000,closed,0,leverage in-flight requests of other replicas to possibly overcome shard query errors
1868,2020-08-03 16:07:50.000000000,2020-08-05 16:41:32.000000000,closed,0,fix reporting of archives
1867,2020-07-31 18:53:15.000000000,2020-07-31 20:10:38.000000000,closed,0,update a config file that was never updated
1866,2020-07-31 17:33:55.000000000,2020-08-05 16:41:21.000000000,closed,0,monitoring of number of goroutines and other stats tweaks
1865,2020-07-30 22:36:04.000000000,2020-07-30 22:36:17.000000000,closed,0,changelog tweaks
1864,2020-07-29 11:05:52.000000000,2020-08-14 17:39:59.000000000,closed,0,clarify that pcre is not supported
1863,2020-07-28 23:03:22.000000000,2020-08-07 20:16:41.000000000,closed,4,Adds aggregateWithWildcards (and sum / multiply / avg)
1862,2020-07-28 08:04:40.000000000,2020-07-28 14:32:43.000000000,closed,0,Bump json from 1.8.3 to 2.3.1 in /scripts
1861,2020-07-27 07:39:53.000000000,1970-01-01 00:00:00.000000001,open,1,Is there any Python example to send a metric point through Kafka mdm?
1860,2020-07-23 20:53:33.000000000,1970-01-01 00:00:00.000000001,open,0,Panic in Graphite Proxy
1859,2020-07-14 15:39:58.000000000,2020-07-14 16:47:28.000000000,closed,0,"add a ""Containers"" mode to fakemetrics with configurable churn"
1858,2020-07-10 00:23:10.000000000,2020-08-28 21:24:49.000000000,closed,3,Run plan.Clean() upon error too + refactor pointslicepool
1857,2020-07-09 22:37:08.000000000,2020-07-30 22:16:17.000000000,closed,0,update changelog
1856,2020-07-09 13:05:55.000000000,2020-08-27 17:24:31.000000000,closed,3,metrictank dropping metrics above 100k per second
1855,2020-07-03 14:02:43.000000000,2020-07-06 09:17:09.000000000,closed,6,duplicate series: deduplicate + fix runtime normalization
1854,2020-07-01 17:15:02.000000000,2020-07-31 14:52:04.000000000,closed,3,Render query pipe syntax
1853,2020-06-29 19:09:23.000000000,2020-07-29 15:37:15.000000000,closed,3,Adopt governance and workflow structure from Grafana
1852,2020-06-26 15:17:22.000000000,2020-06-29 16:29:52.000000000,closed,5,Errors you may encounter when upgrading the library
1851,2020-06-25 15:31:34.000000000,1970-01-01 00:00:00.000000001,open,5,Metrictank Survey
1850,2020-06-19 20:34:47.000000000,1970-01-01 00:00:00.000000001,open,3,request: a way to block expensive/problematic queries
1849,2020-06-16 00:03:57.000000000,2020-06-17 16:21:02.000000000,closed,9,Make summarize() output canonical in the !alignToFrom case
1848,2020-06-12 01:08:07.000000000,2020-06-18 23:28:00.000000000,closed,0,Fix functions aliasByNode and aliasSub when a tag contains a space char
1847,2020-06-09 14:55:12.000000000,2020-08-26 17:24:40.000000000,closed,7,Priority index locking and logging of long operations
1846,2020-06-08 20:08:52.000000000,2020-06-10 00:35:47.000000000,closed,1,remove grafana cloud docs from metrictank repository - they are part of the grafana.com website now
1845,2020-06-08 15:35:46.000000000,2020-06-17 16:21:02.000000000,closed,3,"panic on query like `asPercent(summarize(#A, '1min'), #A)`"
1844,2020-06-08 15:30:14.000000000,2020-06-09 16:00:47.000000000,closed,1,add script to format stackdump
1843,2020-06-03 20:02:13.000000000,2020-06-03 20:35:29.000000000,closed,0,assure that consolidation.Consolidate always gets a non-None consolidator
1842,2020-06-02 19:34:22.000000000,2020-06-15 15:03:56.000000000,closed,1,move grafana-cloud docs to website repo
1841,2020-06-02 13:40:08.000000000,2020-06-02 15:36:44.000000000,closed,0,update changelog to include breaking change from #1831
1840,2020-06-02 00:09:21.000000000,1970-01-01 00:00:00.000000001,open,0,WIP / add indexdump rules analyzer
1839,2020-05-29 17:10:23.000000000,1970-01-01 00:00:00.000000001,open,3,Expose more internal data to operators
1838,2020-05-29 16:58:49.000000000,1970-01-01 00:00:00.000000001,open,0,Versioning
1837,2020-05-28 14:33:57.000000000,2020-06-04 16:39:23.000000000,closed,1,Use non-blocking write to flushed
1836,2020-05-27 22:01:39.000000000,2020-06-04 16:39:23.000000000,closed,0,Deadlock in memory/write_queue
1835,2020-05-26 20:01:03.000000000,2020-05-26 20:03:12.000000000,closed,0,set points-return more accurately
1834,2020-05-26 04:11:13.000000000,2020-05-28 19:51:59.000000000,closed,1,Fix deadlock 1833
1833,2020-05-22 16:07:26.000000000,2020-05-28 19:51:59.000000000,closed,3,Deadlock in memory index
1832,2020-05-22 12:59:34.000000000,2020-05-22 17:50:16.000000000,closed,2,update zoom link for community call
1831,2020-05-21 15:42:24.000000000,2020-06-02 13:10:40.000000000,closed,4,add utf8 validation checks to incoming metrics
1830,2020-05-20 04:26:57.000000000,2020-05-20 11:57:36.000000000,closed,1,[DNM] Native implementation of movingWindow and children
1829,2020-05-19 18:17:23.000000000,1970-01-01 00:00:00.000000001,open,2,add details format to /metrics/find endpoint and update docs
1828,2020-05-19 14:03:53.000000000,1970-01-01 00:00:00.000000001,open,0,Add more specific documentation about runtime consolidation and the effects of Max Data Points
1827,2020-05-18 18:42:53.000000000,2020-06-08 18:36:16.000000000,closed,1,"Move Meta Tag data structures into their own pkg, separate from the main memory index"
1826,2020-05-15 22:29:47.000000000,2020-06-10 00:41:08.000000000,closed,1,Docs: Align naming with Grafana.com
1825,2020-05-15 15:03:41.000000000,2020-05-15 18:28:22.000000000,closed,1,mt-fakemetrics cleanup and fixes
1824,2020-05-14 20:18:33.000000000,2020-05-15 15:38:07.000000000,closed,2,fix datafeed metrics loop
1823,2020-05-13 17:01:20.000000000,2020-05-14 22:18:52.000000000,closed,1,Fix remove empty series
1822,2020-05-07 13:15:15.000000000,1970-01-01 00:00:00.000000001,open,4,crng failure tolerance docs section unclear
