id,created_at,closed_at,state,comments,title
5262,2020-08-31 20:18:52.000000000,1970-01-01 00:00:00.000000001,open,0,Pulumi v2.9.2 Release
5261,2020-08-31 19:17:14.000000000,2020-08-31 19:58:43.000000000,closed,0,Update changelog
5260,2020-08-30 17:08:08.000000000,2020-08-30 17:19:03.000000000,closed,0,Import differences
5259,2020-08-30 13:26:32.000000000,1970-01-01 00:00:00.000000001,open,0,Promise leaking when using ComponentResource and execSync
5258,2020-08-30 03:33:31.000000000,2020-08-31 20:08:01.000000000,closed,0,expose execution kind via update metadata
5257,2020-08-29 05:41:56.000000000,1970-01-01 00:00:00.000000001,open,0,Consider standardizing stack selection behavior
5256,2020-08-29 05:30:44.000000000,1970-01-01 00:00:00.000000001,open,0,Fill out the automation api readme
5255,2020-08-29 05:23:26.000000000,1970-01-01 00:00:00.000000001,open,1,Add IsStackNotFoundError and IsStackAlreadyExistsError
5254,2020-08-29 04:59:20.000000000,1970-01-01 00:00:00.000000001,open,0,Audit the non-saas automation api experience
5253,2020-08-29 04:49:54.000000000,1970-01-01 00:00:00.000000001,open,0,Improve structured output from preview
5252,2020-08-29 04:12:45.000000000,1970-01-01 00:00:00.000000001,open,2,[codegen/nodejs] New Resource constructor overload breaks PaC type inference
5251,2020-08-29 02:44:44.000000000,2020-08-29 05:26:17.000000000,closed,1,Python: Ignore internal properties when unmarshaling
5250,2020-08-29 02:09:37.000000000,2020-08-29 05:26:17.000000000,closed,0,Python SDK: Error during preview when setting tags on AWS resources
5249,2020-08-28 19:42:28.000000000,1970-01-01 00:00:00.000000001,open,0,Improve design of host mode
5248,2020-08-28 19:36:17.000000000,1970-01-01 00:00:00.000000001,open,0,404 error from `policy enable` should mention version too
5247,2020-08-28 18:23:48.000000000,2020-08-28 19:55:03.000000000,closed,12,"[codegen/python] Emit properties named ""property"" last"
5246,2020-08-28 16:11:30.000000000,2020-08-28 17:38:56.000000000,closed,7,[codegen/python] Add 'property' to keywords
5245,2020-08-28 11:43:47.000000000,2020-08-28 20:57:57.000000000,closed,6,Full name for aliases in .NET codegen
5244,2020-08-28 08:45:48.000000000,1970-01-01 00:00:00.000000001,open,3,bootstrapping Pulumi on an arm64 system (64-bit Raspberry Pi OS / Ubuntu arm64)
5243,2020-08-28 07:18:35.000000000,1970-01-01 00:00:00.000000001,open,0,Using default provider without any usages of default provider nor logs on resources using default provider
5242,2020-08-28 03:55:22.000000000,1970-01-01 00:00:00.000000001,open,0,Add structured output to `pulumi stack`
5241,2020-08-28 02:09:49.000000000,2020-08-28 03:26:33.000000000,closed,0,Pulumi v2.9.1 Release
5240,2020-08-28 00:30:31.000000000,2020-08-28 01:50:35.000000000,closed,6,[codegen/nodejs] - Fix whitespace in genNamespace code
5239,2020-08-27 23:49:38.000000000,1970-01-01 00:00:00.000000001,open,2,How to bundle specific AWS-SDK version
5238,2020-08-27 22:17:08.000000000,2020-08-27 23:19:47.000000000,closed,0,Avoid raising unexpected type errors with `Any`
5237,2020-08-27 22:11:53.000000000,2020-08-27 23:19:47.000000000,closed,0,Python: Unexpected type error raised for outputs annotated as `Any`
5236,2020-08-27 18:31:40.000000000,1970-01-01 00:00:00.000000001,open,0,    panic: fatal: A failure has occurred: Unrecognized structpb value kind in RPC[tf.Provider[aws].Invoke(aws:iam/getPolicyDocument:getPolicyDocument).args]: <nil>
5235,2020-08-27 16:29:19.000000000,1970-01-01 00:00:00.000000001,open,3,Pulumi Should retain comments in Stack Config
5234,2020-08-27 15:06:30.000000000,1970-01-01 00:00:00.000000001,open,0,Unable to allocate resource name from pulumi output
5233,2020-08-27 03:13:33.000000000,1970-01-01 00:00:00.000000001,open,0,Add `pulumi console` command
5232,2020-08-26 22:47:00.000000000,2020-08-28 03:40:52.000000000,closed,6,Removing dependent resource in StackReference is not handled
5231,2020-08-26 22:02:43.000000000,1970-01-01 00:00:00.000000001,open,1,Audit usage of CopyFile across the code base in case we made the same mistake as in #5230
5230,2020-08-26 21:34:27.000000000,1970-01-01 00:00:00.000000001,open,0,[Test framework] EditDir silently repeats previous step if the new directory doesn't exist
