id,created_at,closed_at,state,comments,title
1063,2020-08-28 22:53:43.000000000,1970-01-01 00:00:00.000000001,open,0,"Raft: Modify to generate deterministic raftIds, remove required `--raftjoinexisting $raftId` flag"
1062,2020-08-26 08:05:31.000000000,1970-01-01 00:00:00.000000001,open,6,Removed docs files now included in doc.goquorum and doc.tessera repos
1061,2020-08-26 03:54:39.000000000,1970-01-01 00:00:00.000000001,open,2,"require, assert and revert are not working properly"
1060,2020-08-25 14:36:27.000000000,2020-08-26 02:05:03.000000000,closed,0,Add documentation to clarify the use of bindingAddress in tessera config
1059,2020-08-22 17:25:43.000000000,2020-08-24 13:21:02.000000000,closed,1,send private transaction
1058,2020-08-21 18:07:15.000000000,2020-08-25 14:35:13.000000000,closed,1,Add documentation to clarify the use of bindingAddress in tessera config
1057,2020-08-21 00:07:00.000000000,2020-08-26 02:06:16.000000000,closed,0,smart contracts security editorial updates
1056,2020-08-18 20:28:16.000000000,1970-01-01 00:00:00.000000001,open,0,RLPx handshake error in private net
1055,2020-08-18 00:52:27.000000000,2020-08-26 18:03:08.000000000,closed,2,Brings cakeshop and wizard docs up to date with the latest in the repos
1054,2020-08-13 18:40:01.000000000,2020-08-19 16:17:03.000000000,closed,0,docs: make plugin docs consistent
1053,2020-08-12 21:08:28.000000000,2020-08-13 00:27:01.000000000,closed,0,Update Quorum Profiling documentation
1052,2020-08-12 17:41:32.000000000,2020-08-13 16:20:12.000000000,closed,0,plugin: allow security plugin to opt out service implementation
1051,2020-08-07 17:59:12.000000000,2020-08-10 18:40:42.000000000,closed,12,quorum examples 
1050,2020-08-07 06:52:16.000000000,2020-08-10 11:00:02.000000000,closed,5,Use the go-quorum package to write a program and compile an error
1049,2020-08-06 19:40:51.000000000,2020-08-06 20:08:57.000000000,closed,0,Resolve dependency vulnerabilities
1048,2020-07-30 15:51:32.000000000,2020-08-04 17:33:53.000000000,closed,1,Bump elliptic from 6.4.1 to 6.5.3 in /dashboard/assets
1047,2020-07-29 19:46:04.000000000,2020-07-31 17:42:54.000000000,closed,0,Tessera config update for next release
1046,2020-07-29 19:06:17.000000000,2020-08-11 19:22:06.000000000,closed,0,private: formalize the usage of common.EncryptedPayloadHash
1045,2020-07-24 22:31:47.000000000,2020-08-04 19:22:49.000000000,closed,0,common: add missing unit tests
1044,2020-07-24 19:01:33.000000000,2020-08-04 23:40:34.000000000,closed,0,internal/ethapi: encapsulate private transaction arguments
1043,2020-07-24 04:05:28.000000000,2020-07-24 04:07:42.000000000,closed,0,Updated Readme.md
1042,2020-07-22 17:07:29.000000000,2020-07-30 16:46:08.000000000,closed,0,Error out all header verification if one of the header errors out
1041,2020-07-22 13:01:05.000000000,2020-07-23 06:46:01.000000000,closed,1,Should I manually sync keystore file to other peer?
1040,2020-07-17 13:25:54.000000000,2020-07-21 17:38:48.000000000,closed,0,Add documentation for Hashicorp Vault account plugin
1039,2020-07-17 11:58:16.000000000,1970-01-01 00:00:00.000000001,open,6,Empty responses when calling view method
1038,2020-07-17 07:34:41.000000000,2020-07-17 08:06:48.000000000,closed,2,Can I upgrade quorum version?
1037,2020-07-16 22:35:33.000000000,2020-07-17 01:18:42.000000000,closed,1,Bump lodash from 4.17.11 to 4.17.19 in /dashboard/assets
1036,2020-07-14 19:11:29.000000000,2020-07-14 19:31:27.000000000,closed,0,Create separate sub-module for crypto/secp256k1 package
1035,2020-07-09 04:57:35.000000000,2020-07-13 17:24:39.000000000,closed,5,Geth Error: account unlock with HTTP access is forbidden
1034,2020-07-08 20:59:43.000000000,2020-08-04 17:37:06.000000000,closed,1,Fix punctuation
1033,2020-07-08 20:40:04.000000000,2020-07-13 22:42:17.000000000,closed,1,Support additional methods of account management with account plugins
1032,2020-07-08 13:45:12.000000000,2020-07-11 21:19:06.000000000,closed,0,Apply upstream go-ethereum updates to Clef documentation
1031,2020-07-08 06:28:55.000000000,2020-07-08 19:37:56.000000000,closed,0,change protocol name for clique consensus
1030,2020-07-06 17:31:01.000000000,2020-07-11 21:34:07.000000000,closed,0,Private contract state extension
1029,2020-07-06 15:42:08.000000000,2020-07-06 16:59:24.000000000,closed,0,Fix broken docs links
1028,2020-07-06 05:30:47.000000000,2020-07-06 16:55:06.000000000,closed,0,Apply upstream changes to prevent crash when keystore-specific methods are called but external signer used
1027,2020-07-03 11:18:40.000000000,2020-07-06 16:37:21.000000000,closed,3,Update genesis.md
1026,2020-07-02 20:00:00.000000000,2020-07-11 21:16:47.000000000,closed,3,cmd/geth: exit gradually when there's a failure in PluginManager
1025,2020-07-02 14:06:36.000000000,2020-07-02 15:22:54.000000000,closed,0,Static mkdocs version to prevent future dependency incompatibilities
1024,2020-07-02 14:03:11.000000000,2020-07-02 15:22:54.000000000,closed,0,pip error when installing docs dependencies
1023,2020-06-24 19:31:09.000000000,2020-07-11 20:56:31.000000000,closed,1,"Issue 1004 - prevent ""Mining too far in future"" message when using `allowedfutureblocktime` parameter"
1022,2020-06-23 19:58:44.000000000,2020-06-25 15:21:59.000000000,closed,0,Fix incorrect Tessera key vault config docs
1021,2020-06-23 18:00:07.000000000,2020-06-23 18:41:06.000000000,closed,7,Metamask is not able to execute normal transactions in private quorum blockchain
1020,2020-06-17 06:02:58.000000000,2020-06-17 06:43:18.000000000,closed,1,Errors you may encounter when upgrading this dependency
1019,2020-06-16 02:55:02.000000000,2020-07-03 20:19:19.000000000,closed,0,plugin/security: protect JSON RPC APIs via a plugin interface
1018,2020-06-15 22:16:37.000000000,2020-06-16 01:45:13.000000000,closed,0,Remove java dependency from go tests
1017,2020-06-12 10:43:41.000000000,2020-06-16 10:21:53.000000000,closed,2,Add  'GO111MODULE=off' comment
1016,2020-06-11 18:40:12.000000000,2020-07-31 18:01:40.000000000,closed,0,Add documentation for Tessera bootstrapNode config
1015,2020-06-09 19:49:19.000000000,2020-06-17 19:21:57.000000000,closed,0,Quorum Tessera HA Setup
1014,2020-06-06 17:36:55.000000000,2020-06-14 18:45:04.000000000,closed,1,Bump websocket-extensions from 0.1.3 to 0.1.4 in /dashboard/assets
1013,2020-06-06 15:29:27.000000000,1970-01-01 00:00:00.000000001,open,2,Add quorum logging documentation
1012,2020-06-06 13:22:22.000000000,2020-06-08 16:22:34.000000000,closed,3,How to solve the CAS problem of Storage in TxManager and Quorum node?
1011,2020-06-05 04:23:59.000000000,2020-06-05 04:52:16.000000000,closed,1,Slack channel down
1010,2020-06-04 21:33:17.000000000,1970-01-01 00:00:00.000000001,open,1,private contracts without transaction manager(tessera)
1009,2020-06-03 20:50:28.000000000,2020-06-15 20:16:37.000000000,closed,1,Apply upstream clef bug fixes and add clef documentation
1008,2020-06-02 13:05:02.000000000,1970-01-01 00:00:00.000000001,open,2,"Repeated TX processing leads to ""nonce too low"" error"
1007,2020-05-31 06:06:51.000000000,2020-06-01 23:28:51.000000000,closed,1,what's  the private state merkel tree stored?
1006,2020-05-29 12:02:47.000000000,2020-05-29 17:17:41.000000000,closed,1,Documentation update for maxCodeSizeConfig
1005,2020-05-25 12:48:00.000000000,2020-06-01 10:51:34.000000000,closed,1,New node joining the existing quorum faild
1004,2020-05-24 23:05:23.000000000,2020-07-11 20:56:31.000000000,closed,0,"Command line parameter `--allowedfutureblocktime` can result in ""Mining too far in the future"" messages"
1003,2020-05-24 10:11:32.000000000,2020-05-27 17:10:07.000000000,closed,4,How to recompile
1002,2020-05-20 03:29:26.000000000,1970-01-01 00:00:00.000000001,open,0,Add config parameter to set RAFT folders base path
1001,2020-05-19 08:15:16.000000000,2020-06-08 16:24:01.000000000,closed,3,Where could I see the version of etcd used in quorum?
1000,2020-05-14 18:49:00.000000000,2020-05-15 05:00:31.000000000,closed,0,Fix broken link
999,2020-05-14 15:56:55.000000000,2020-05-14 18:38:08.000000000,closed,13,Tessera is taking a long time to start. Look at the Tessera logs in qdata/logs/ for help diagnosing the problem.
998,2020-05-13 14:07:07.000000000,2020-05-13 17:15:50.000000000,closed,0,Fix broken link in quorum.js docs
997,2020-05-13 10:36:30.000000000,2020-05-13 23:59:08.000000000,closed,0,Corrections to logged error messages
996,2020-05-11 23:22:36.000000000,2020-05-12 23:42:09.000000000,closed,0,Quorum Documentation Update
995,2020-05-11 22:14:02.000000000,2020-05-12 00:15:28.000000000,closed,0,fix linting issues
994,2020-05-09 05:12:28.000000000,2020-05-11 23:57:13.000000000,closed,0,gha: automate release
993,2020-05-08 18:41:06.000000000,2020-05-08 23:01:02.000000000,closed,4,web3.eth.sendRawPrivateTransaction is not a function
992,2020-05-08 14:06:51.000000000,2020-05-12 23:32:51.000000000,closed,0,raft: return error when block processing is aborted
991,2020-05-07 11:45:15.000000000,2020-05-07 18:01:41.000000000,closed,5,web3.eth.sendRawPrivateTransaction is not a function
990,2020-05-06 12:18:42.000000000,2020-05-18 11:19:38.000000000,closed,0,Restarted nodes sometimes can't sync with other nodes at quorum-raft:2.6.0
989,2020-05-06 10:58:35.000000000,2020-05-09 07:10:15.000000000,closed,0,eth_estimateGas failing when value is not passed as a part of argumenst
988,2020-05-05 18:48:02.000000000,2020-06-14 19:26:43.000000000,closed,0,Adding checkpoint to log the time taken to process a transaction.
987,2020-05-05 07:48:03.000000000,2020-05-05 09:54:23.000000000,closed,1,Switch branch in travis build to master
986,2020-05-05 04:57:57.000000000,2020-05-07 12:17:29.000000000,closed,10,Fail to send private transaction via PublicTransactionPoolAPI.SendTransaction
985,2020-05-04 15:58:34.000000000,2020-05-05 23:16:10.000000000,closed,2,Install Problem
984,2020-05-02 00:53:47.000000000,2020-05-08 23:39:30.000000000,closed,0,gha: add Github Actions workflows
983,2020-05-01 22:12:32.000000000,2020-05-04 18:02:28.000000000,closed,0,travis: update go version
982,2020-05-01 12:50:27.000000000,2020-05-04 19:19:11.000000000,closed,2,DecodeRLP not called (fixed by upstream go-ethereum >= 1.9.4)
981,2020-04-30 12:58:47.000000000,2020-04-30 19:07:20.000000000,closed,0,changes to set the immutability threshold for Quourm
980,2020-04-29 18:51:40.000000000,2020-04-30 19:07:51.000000000,closed,1,Bump handlebars from 4.1.2 to 4.7.6 in /dashboard/assets
979,2020-04-29 18:51:39.000000000,2020-04-30 19:08:06.000000000,closed,1,Bump eslint-utils from 1.3.1 to 1.4.3 in /dashboard/assets
978,2020-04-29 18:51:38.000000000,2020-04-30 19:08:18.000000000,closed,1,Bump acorn from 6.1.1 to 6.4.1 in /dashboard/assets
977,2020-04-29 14:24:20.000000000,2020-04-30 20:29:17.000000000,closed,0,Tessera 0.10.5
976,2020-04-21 00:10:28.000000000,2020-04-21 00:33:48.000000000,closed,0,Updating Quorum inviter links
975,2020-04-17 10:04:29.000000000,2020-04-30 19:48:24.000000000,closed,0,Enable networks to change maxCodeSize multiple times
974,2020-04-16 19:53:10.000000000,2020-04-22 20:59:13.000000000,closed,1,Bump https-proxy-agent from 2.2.1 to 2.2.4 in /dashboard/assets
973,2020-04-14 22:10:41.000000000,2020-04-14 23:30:11.000000000,closed,0,Wizard docs
972,2020-04-14 16:27:01.000000000,2020-04-18 21:24:35.000000000,closed,0,Update Tessera encryption & Privacy Manager docs
971,2020-04-14 09:20:34.000000000,2020-04-17 06:43:03.000000000,closed,2,Changes to allow ImmutabilityThreshold to be configured at network level
970,2020-04-10 21:35:28.000000000,2020-04-10 21:57:02.000000000,closed,0,Adding qubernetes to quorum README.md / docs.
969,2020-04-10 02:11:13.000000000,2020-04-11 01:15:35.000000000,closed,5,Extra data for IBFT
968,2020-04-09 20:19:35.000000000,2020-05-12 23:55:21.000000000,closed,0,Created special PTM for public-only mode.
967,2020-04-09 17:28:08.000000000,2020-04-10 17:03:52.000000000,closed,6,Notification of failed private transactions to sender
966,2020-04-09 07:53:17.000000000,2020-04-09 20:35:11.000000000,closed,2,Check compatibility only if MaxCodeSizeChangeBlock has forked
965,2020-04-09 07:38:32.000000000,2020-05-05 06:48:46.000000000,closed,5,Unable to init genesis with maxCodeSizeChangeBlock after upgrading to 2.5.0
964,2020-04-08 01:06:56.000000000,2020-04-08 01:44:03.000000000,closed,0,travis: update VM to use JRE11 to fix acceptance tests failure for PR
963,2020-04-07 22:02:28.000000000,2020-04-07 22:02:35.000000000,closed,0,travis: udpate Gauge version and switch to JDK11 when running accepta…
962,2020-04-01 18:14:22.000000000,2020-04-02 16:10:30.000000000,closed,2,Oraclize/Provable is not working with quorum nodes.
961,2020-03-27 11:21:07.000000000,2020-06-03 04:14:51.000000000,closed,2,Improve cache implementation for permissions
960,2020-03-25 14:00:33.000000000,2020-04-29 18:50:57.000000000,closed,0,Quorum geth upgrade to 1.9.7
959,2020-03-24 23:06:44.000000000,2020-03-25 18:46:56.000000000,closed,0,Updating Compatibility table & adding Quorum 2 geth map
958,2020-03-24 00:41:36.000000000,2020-03-24 02:39:59.000000000,closed,0,travis: reduce the time running Travis for PR
957,2020-03-18 22:55:27.000000000,2020-03-28 01:01:46.000000000,closed,0,plugin: setup default plugin central
956,2020-03-18 16:49:45.000000000,2020-03-23 22:43:32.000000000,closed,0,plugin: delegate JSON RPC calls to plugin
955,2020-03-17 20:22:35.000000000,2020-03-17 23:31:21.000000000,closed,0,travis: update gauge version
954,2020-03-16 10:28:52.000000000,2020-03-16 10:54:21.000000000,closed,1,panic: runtime error: invalid memory address or nil pointer dereference [signal 0xc0000005 code=0x0 addr=0x0 pc=0x7855fb]
953,2020-03-12 09:14:34.000000000,2020-03-16 19:27:53.000000000,closed,2,How to build quorum node from source?
952,2020-03-10 19:04:54.000000000,2020-03-10 23:10:34.000000000,closed,0,Updating genesis samples to reflect latest updates
951,2020-03-09 21:01:19.000000000,2020-03-10 17:34:08.000000000,closed,2,hotfix for Istabul BFT consensus block header Time issue
950,2020-03-05 15:30:51.000000000,2020-03-10 19:08:14.000000000,closed,0,Permissions - changes to correct documentation and org id storage
949,2020-03-04 00:05:25.000000000,2020-03-04 00:06:28.000000000,closed,0,docs: fix broken link
948,2020-02-22 08:45:58.000000000,2020-02-24 19:11:56.000000000,closed,2,Quorum Faucet Support
947,2020-02-20 08:36:04.000000000,2020-02-21 22:38:56.000000000,closed,2,maxCodeSizeChangeBlock to genesis for tracking maxCodeSize value change
946,2020-02-20 08:23:22.000000000,2020-03-03 02:28:41.000000000,closed,0,Support Quorum import export chain
945,2020-02-20 08:18:11.000000000,2020-02-25 19:53:23.000000000,closed,0,Bloom filter fixes
944,2020-02-20 08:15:08.000000000,2020-03-14 05:05:13.000000000,closed,2,Fix params number for debug.dumpBlock in web3ext
943,2020-02-19 13:47:13.000000000,2020-02-19 22:16:33.000000000,closed,2,make all fails in windows: ln: failed to create symbolic link 'go-ethereum' -> '../../../../../.': File name too long
942,2020-02-14 20:29:19.000000000,2020-04-02 16:17:31.000000000,closed,4,Bad block error when syncing blocks on new nodes after increasing maxCodeSize
941,2020-02-13 07:59:29.000000000,2020-04-02 16:21:02.000000000,closed,6,"panic: failed to extend chain: leveldb/table: corruption on data-block (pos=369440): checksum mismatch, want=0x1ebba72e got=0x9a72ab32 [file=283423.ldb]"
940,2020-02-10 18:45:49.000000000,2020-02-12 01:22:52.000000000,closed,0,Fix broken raft consensus link
939,2020-02-09 15:07:48.000000000,2020-02-12 01:24:52.000000000,closed,3,Add some parameters for puppeth to support non-interactive mode when we want a genesis.json
938,2020-02-07 11:53:40.000000000,2020-02-12 01:21:14.000000000,closed,0,IBFT private state commit issue in a single validator node network
937,2020-02-07 06:35:37.000000000,2020-02-11 02:04:17.000000000,closed,0,Fix DNS issue in 2.4.0
936,2020-02-07 06:34:49.000000000,2020-02-11 02:04:17.000000000,closed,0,Quorum v2.4.0 `--raftenabledns` Flag Incompatibility
935,2020-02-06 02:08:39.000000000,2020-02-08 00:59:52.000000000,closed,0,IBFT Documentation
934,2020-02-01 10:07:41.000000000,2020-02-05 00:27:19.000000000,closed,0,raft.cluster api returns error if no leader is there in the network in version 2.4.0
933,2020-01-30 17:42:50.000000000,2020-02-04 00:00:01.000000000,closed,4,Fatal: Consensus not specified. Exiting!!
932,2020-01-30 17:34:46.000000000,2020-01-30 18:11:27.000000000,closed,3,Fatal: invalid genesis file: missing required field 'gasLimit' for Genesis
931,2020-01-28 10:59:10.000000000,2020-02-12 04:54:55.000000000,closed,11,Issues while electing leader on a single node quorum cluster.
930,2020-01-25 18:49:15.000000000,2020-01-29 21:43:13.000000000,closed,0,Fix a typo in the docs
