id,created_at,closed_at,state,comments,title
4124,2020-08-31 22:55:38.000000000,1970-01-01 00:00:00.000000001,open,0,Clicking a previously viewed discussion topic triggers a new network request
4123,2020-08-31 22:00:36.000000000,1970-01-01 00:00:00.000000001,open,0,Descriptive copy added to invitation UI
4122,2020-08-31 20:59:52.000000000,1970-01-01 00:00:00.000000001,open,0,Direct links to integrations that we can include in emails 
4121,2020-08-31 13:47:06.000000000,2020-08-31 20:44:06.000000000,closed,0,Fix for control bar undefined bug
4120,2020-08-30 20:39:41.000000000,1970-01-01 00:00:00.000000001,open,1,Recurring meeting prework
4119,2020-08-29 00:54:55.000000000,1970-01-01 00:00:00.000000001,open,0,Newly created test DB tarball won't be restored in CirceCI workflow
4118,2020-08-28 20:24:03.000000000,1970-01-01 00:00:00.000000001,open,2,🏁 Release tests v5.16.0
4117,2020-08-28 02:20:19.000000000,2020-08-28 21:18:11.000000000,closed,0,sets GA clientId to Segment anonymousId
4116,2020-08-28 02:14:09.000000000,2020-08-28 21:18:11.000000000,closed,0,Tying together marketing and app event data for Google Analytics
4115,2020-08-27 23:27:40.000000000,1970-01-01 00:00:00.000000001,open,4,Support tasks without assignees
4114,2020-08-27 23:01:42.000000000,1970-01-01 00:00:00.000000001,open,0,Robots.txt file for Parabol subdomain
4113,2020-08-27 22:44:12.000000000,1970-01-01 00:00:00.000000001,open,0,Start new poker [base: poker-illustrations]
4112,2020-08-27 22:36:52.000000000,1970-01-01 00:00:00.000000001,open,0,Lazily create MeetingMember object as people enter meeting
4111,2020-08-27 19:52:44.000000000,1970-01-01 00:00:00.000000001,open,0,Summary Email styling is off
4110,2020-08-27 19:27:52.000000000,1970-01-01 00:00:00.000000001,open,0,Pen input on card surfaces
4109,2020-08-26 02:44:26.000000000,1970-01-01 00:00:00.000000001,open,0,Segment events to understand starting a meeting 
4108,2020-08-26 02:28:40.000000000,1970-01-01 00:00:00.000000001,open,0,Segment events to understand template sharing 
4107,2020-08-26 01:30:38.000000000,1970-01-01 00:00:00.000000001,open,12,Idea-- Hot Take
4106,2020-08-25 23:36:15.000000000,1970-01-01 00:00:00.000000001,open,0,"When the timebox is up, maybe reset the timer/timebox menus"
4105,2020-08-25 20:40:39.000000000,1970-01-01 00:00:00.000000001,open,3,New user task view
4104,2020-08-25 01:45:07.000000000,2020-08-28 20:15:47.000000000,closed,3,add poker to carousel
4103,2020-08-24 23:54:20.000000000,2020-08-28 21:16:06.000000000,closed,0,Docker update
4102,2020-08-24 22:28:25.000000000,2020-08-24 22:30:34.000000000,closed,0,Production
4101,2020-08-24 18:53:15.000000000,1970-01-01 00:00:00.000000001,open,0,Guest invites
4100,2020-08-22 02:21:33.000000000,2020-08-22 03:39:30.000000000,closed,1,emoji pop up works again
4099,2020-08-22 02:13:23.000000000,1970-01-01 00:00:00.000000001,open,3,Refine public template sharing
