id,created_at,closed_at,state,comments,title
382,2020-06-23 01:28:52.000000000,1970-01-01 00:00:00.000000001,open,0,Generic dependencies are not automatically resolved
381,2020-05-26 19:10:59.000000000,1970-01-01 00:00:00.000000001,open,0,Provide an easy way to validate whether a service is missing
380,2020-05-15 16:34:16.000000000,2020-05-17 06:24:11.000000000,closed,2,Assertion error when testing .NET Core WebApi
379,2020-05-01 20:11:23.000000000,1970-01-01 00:00:00.000000001,open,2,Extend IWithDbContextBuilder API to allow registration of DbContext with interface
378,2020-04-27 14:28:38.000000000,2020-04-27 15:33:13.000000000,closed,4,TestStartup.cs Registration Failure
377,2020-04-17 14:28:29.000000000,1970-01-01 00:00:00.000000001,open,5,NullReferenceException on the basic test - What am I missing?
376,2020-04-02 14:47:20.000000000,2020-04-24 09:11:06.000000000,closed,3,Does the. Net core web API framework support
375,2020-03-29 22:35:50.000000000,2020-03-31 14:55:46.000000000,closed,3,Generic repository actions not recognized by framework
374,2020-03-23 12:21:08.000000000,1970-01-01 00:00:00.000000001,open,1," Add option to include inherited attributes for controllers, actions and view components"
373,2020-02-10 21:41:48.000000000,2020-03-29 20:40:05.000000000,closed,2,Problem testing database update
372,2020-02-07 13:26:46.000000000,2020-02-10 12:10:53.000000000,closed,8,Fluent validations on model class
371,2020-02-06 21:37:10.000000000,2020-02-07 12:12:56.000000000,closed,2,Testing POST overload
370,2020-02-06 19:08:45.000000000,2020-03-31 15:01:53.000000000,closed,10,Task<ActionResult<TModel>> is not recognized correctly
369,2020-02-03 00:17:29.000000000,2020-02-07 23:22:04.000000000,closed,2,Updated routing.md
368,2020-02-03 00:17:02.000000000,2020-02-07 23:16:34.000000000,closed,2,Updated viewcomponents.md
367,2020-02-03 00:16:26.000000000,2020-02-07 23:19:33.000000000,closed,2,Updated helpers.md
366,2020-01-30 17:26:44.000000000,1970-01-01 00:00:00.000000001,open,1,Controller attributes assertion does not include inherited ones
365,2020-01-29 14:02:28.000000000,1970-01-01 00:00:00.000000001,open,0,"#283 ""Without.."" implementations for ModelState, Model, User, Distributed Cache"
364,2020-01-27 07:14:43.000000000,1970-01-01 00:00:00.000000001,open,1,Fluent library for ASP.NET Razor pages
363,2020-01-16 22:57:45.000000000,2020-01-17 15:48:32.000000000,closed,0,Version 3.1.1
362,2020-01-16 22:20:13.000000000,2020-01-16 22:55:55.000000000,closed,0,Versioning plugin and ActionResult<T> assertion chains
361,2020-01-15 21:48:48.000000000,2020-01-15 21:49:41.000000000,closed,0,Versioning plugin
360,2020-01-15 21:41:11.000000000,2020-01-15 21:42:22.000000000,closed,0,Should return ActionResult<T> enhancements
359,2019-12-31 17:28:40.000000000,2020-01-16 22:55:57.000000000,closed,2,"When calling action expected result to be OkResult, but instead received T"
358,2019-12-31 02:47:08.000000000,2020-01-16 22:55:57.000000000,closed,2,Routing tests do not pass with version specified in the url
357,2019-12-19 18:36:56.000000000,2020-01-29 13:57:19.000000000,closed,0,"#283 Finalizing the ""without.."" implementations for modelstate, model, httpuser, distributed cache"
356,2019-12-16 21:47:47.000000000,2019-12-16 22:27:14.000000000,closed,0,Version 3.1.0
355,2019-12-12 23:30:16.000000000,2019-12-15 12:18:34.000000000,closed,0,Support for .NET Core 3
354,2019-12-09 00:41:58.000000000,1970-01-01 00:00:00.000000001,open,0,Extend Fluent API to support adding ModelState
353,2019-12-04 11:41:30.000000000,2019-12-15 12:18:38.000000000,closed,0,.NET Core 3.1 Support
352,2019-12-04 11:39:20.000000000,1970-01-01 00:00:00.000000001,open,0,Migrate the tutorial for 3.0 and 3.1
351,2019-12-04 11:37:51.000000000,1970-01-01 00:00:00.000000001,open,0,Implement fully featured endpoint routing
350,2019-12-04 11:23:28.000000000,1970-01-01 00:00:00.000000001,open,0,Separate the route and pipeline testing and their action invoking
349,2019-12-03 00:47:39.000000000,1970-01-01 00:00:00.000000001,open,0,Add a test builder for JsonSeriallizerOptions
348,2019-11-19 15:16:16.000000000,1970-01-01 00:00:00.000000001,open,0,Added direct lambda expression in the WithModelOfType<> option
347,2019-11-18 19:57:10.000000000,2019-12-19 18:37:23.000000000,closed,0,"Implementation of WithoutTempData, WithoutDistributedCache and WithoutModelState "
346,2019-11-16 17:48:51.000000000,2019-12-15 12:18:36.000000000,closed,1,Response model of anonymous type cannot be tested
345,2019-11-14 12:23:08.000000000,2020-02-02 13:46:09.000000000,closed,0,Added AuthorizeAttribute test builder and ProducesResponseTypeAttribute test builder.
344,2019-11-08 23:46:27.000000000,1970-01-01 00:00:00.000000001,open,0,Adding passing assertion methods to the data provider dictionariess (#191)
343,2019-10-29 02:25:49.000000000,2019-11-04 20:20:59.000000000,closed,1,Added unit tests for MusicStore - StoreManagerController and ShoppingCartController
342,2019-10-14 21:30:24.000000000,2019-10-14 21:52:05.000000000,closed,0,Removed failing test
341,2019-10-05 16:25:01.000000000,2019-10-12 14:48:45.000000000,closed,0,Typo fixes
340,2019-10-01 11:57:09.000000000,2019-10-18 15:09:21.000000000,closed,0,"WithoutData, WithoutSession, WithoutMemoryCache implementation added"
339,2019-09-22 03:04:40.000000000,2019-10-13 12:19:19.000000000,closed,0,IDistributedCache feature
338,2019-09-19 01:39:47.000000000,2019-10-11 16:38:51.000000000,closed,0,Changed method names
337,2019-09-18 23:42:02.000000000,2019-10-11 16:29:57.000000000,closed,0,Added unit tests for MyTested.AspNetCore.Mvc.Universe
336,2019-09-18 11:09:21.000000000,2019-09-18 11:52:20.000000000,closed,0,Tutorial for version 2.2
335,2019-09-18 10:43:04.000000000,2019-09-18 11:02:18.000000000,closed,0,Updated tutorial to support latest version
334,2019-09-18 05:16:18.000000000,2019-11-04 20:25:08.000000000,closed,3,Activating Open Collective
333,2019-09-16 13:31:19.000000000,2019-10-18 14:53:14.000000000,closed,0,Added ServiceFilterAttributeBuilder and TypeFilterAttributeBuilder
332,2019-09-11 13:04:24.000000000,2019-09-11 21:25:28.000000000,closed,0,Added MiddlewareFilterAttribute test builder
331,2019-09-11 01:01:04.000000000,2019-11-13 13:00:09.000000000,closed,1,OfType methods should have option to pass Type without generics
330,2019-09-03 21:52:28.000000000,2019-09-04 00:27:43.000000000,closed,0,Added unit tests for the View Components
329,2019-09-02 21:35:36.000000000,2019-09-03 23:34:31.000000000,closed,0,Added WithModelState Builder
328,2019-08-30 11:41:15.000000000,2019-08-30 11:58:43.000000000,closed,0,Allow controller instance creation to be with inner builder
327,2019-08-24 19:07:35.000000000,2019-08-24 19:41:20.000000000,closed,0,Make InvokedWith More Accessible
326,2019-08-22 13:59:00.000000000,2019-12-15 12:18:36.000000000,closed,0,.NET Core 3.0 Support
325,2019-08-21 12:44:57.000000000,2019-08-21 17:41:52.000000000,closed,0,Added Session unit tests.
324,2019-08-19 16:39:56.000000000,2019-08-19 17:23:38.000000000,closed,0,Version 2.2.0
323,2019-08-19 10:42:37.000000000,2019-08-19 19:58:08.000000000,closed,0,Make Controller ShouldHave More Accessible
322,2019-08-19 01:02:31.000000000,2019-08-21 14:56:06.000000000,closed,1,Additional Tests for ActionResult Builders
321,2019-08-18 18:45:27.000000000,2019-08-19 11:44:05.000000000,closed,0,Updated ASP.NET Core MVC version to 2.2.0
320,2019-08-18 13:11:02.000000000,2019-08-18 13:52:42.000000000,closed,0,Version 2.1.0
319,2019-08-18 12:48:03.000000000,2019-08-18 15:31:36.000000000,closed,0,Added unit tests for covering MyTested.AspNetCore.Mvc.Controllers.Views.ActionResults
318,2019-08-18 12:33:39.000000000,1970-01-01 00:00:00.000000001,open,0,Allow instance creation to be with inner builder
317,2019-08-18 12:26:20.000000000,2019-08-24 19:41:20.000000000,closed,0,Make InvokedWith more accessible
316,2019-08-17 20:36:06.000000000,2019-09-07 21:46:28.000000000,closed,0,Added ModelState tests
315,2019-08-17 16:47:47.000000000,2019-08-18 00:03:32.000000000,closed,0,#290 Make Calling more accessible
314,2019-08-11 01:43:15.000000000,2019-08-11 23:45:36.000000000,closed,0,#241 Bugfix for incorrect comparison from AreDeeplyEqual() on Enum values 
313,2019-08-10 20:27:11.000000000,2019-08-19 18:55:00.000000000,closed,0,"Adding couple of tests for JSON test builder, view and view component"
312,2019-08-09 18:08:54.000000000,2019-08-19 18:51:31.000000000,closed,1,Added MemoryCache unit tests
311,2019-08-08 22:45:52.000000000,2019-08-11 23:48:46.000000000,closed,0,Added tests for covering MyTested.AspNetCore.Mvc.Authentication
310,2019-08-07 18:08:41.000000000,2019-08-08 12:58:38.000000000,closed,1,Added TempData Unit Tests
309,2019-08-04 22:38:51.000000000,2019-08-08 10:06:06.000000000,closed,0,Added Unit Tests for the ViewData and the ViewBag Builders
308,2019-08-04 18:19:02.000000000,2019-08-08 21:25:13.000000000,closed,0,Added Unit Tests for ActionResults Builders
307,2019-07-18 00:22:29.000000000,2019-07-18 15:07:28.000000000,closed,1,Invalid issue.
306,2019-07-07 19:20:52.000000000,1970-01-01 00:00:00.000000001,open,0,Support for persisting state between controllers
305,2019-07-07 17:23:23.000000000,1970-01-01 00:00:00.000000001,open,0,Add option to categorize service providers to allow different mocks for the same service
304,2019-07-07 17:17:48.000000000,1970-01-01 00:00:00.000000001,open,0,Provide an option to separate services per test type
303,2019-07-07 17:15:27.000000000,2019-12-15 12:18:37.000000000,closed,0,Add test builder for ActionResult<T>
302,2019-07-07 17:14:25.000000000,1970-01-01 00:00:00.000000001,open,0,The TempDataAttribute and ViewDataAttribute should be considered from the library
301,2019-07-07 17:13:29.000000000,1970-01-01 00:00:00.000000001,open,0,Add option to test ProblemDetails from the controllers
300,2019-07-07 17:12:59.000000000,1970-01-01 00:00:00.000000001,open,0,Add API explorer test builder
299,2019-07-07 17:03:38.000000000,1970-01-01 00:00:00.000000001,open,0,Add option to execute the action result and validate the HttpResponse
298,2019-07-07 16:52:43.000000000,1970-01-01 00:00:00.000000001,open,3,Add option to execute action filters
297,2019-07-07 16:51:37.000000000,1970-01-01 00:00:00.000000001,open,0,Add OnActionExecuting and OnActionExecuted testing options
296,2019-07-07 16:47:17.000000000,1970-01-01 00:00:00.000000001,open,0,Add Web API sample
295,2019-07-07 16:44:51.000000000,1970-01-01 00:00:00.000000001,open,0,Call on every test .WithAntiForgeryToken if the AutoValidateForgeryToken is added to the service collection
294,2019-07-07 15:56:58.000000000,1970-01-01 00:00:00.000000001,open,0,Introduce better exception messages when calling WithModel
293,2019-07-07 15:49:23.000000000,1970-01-01 00:00:00.000000001,open,0,Add support for endpoint routing
292,2019-07-07 15:47:08.000000000,1970-01-01 00:00:00.000000001,open,0,Add plugins and samples for the most popular DI containers
291,2019-07-07 15:45:15.000000000,1970-01-01 00:00:00.000000001,open,0,Allow route testing without a Startup class
290,2019-07-07 15:42:36.000000000,2019-08-18 00:03:32.000000000,closed,0,Make Calling more accessible
289,2019-07-07 15:40:54.000000000,2019-08-19 19:58:08.000000000,closed,0,Make controller ShouldHave more accessible
288,2019-07-07 15:39:08.000000000,1970-01-01 00:00:00.000000001,open,0,Add an option to not execute the action when attributes are tested
287,2019-07-07 15:35:17.000000000,1970-01-01 00:00:00.000000001,open,0,Add Razor Page testing
286,2019-07-07 15:28:44.000000000,1970-01-01 00:00:00.000000001,open,0,Add Code Analysis Rule set to improve the code standard
285,2019-07-07 15:25:39.000000000,1970-01-01 00:00:00.000000001,open,0,Add Microsoft.DotNet.ApiCompat to validate any potential breaking changes
284,2019-07-07 15:21:35.000000000,1970-01-01 00:00:00.000000001,open,0,Separate the documentation to have different versions
283,2019-07-07 15:20:16.000000000,1970-01-01 00:00:00.000000001,open,0,Every With method should have Without alternative
282,2019-07-07 14:54:56.000000000,1970-01-01 00:00:00.000000001,open,0,Full integration test from route to controller
281,2019-07-07 14:52:57.000000000,1970-01-01 00:00:00.000000001,open,0,Allow multiple results per controller test
280,2019-07-07 14:48:42.000000000,1970-01-01 00:00:00.000000001,open,0,Add README.md file for the Lite version
279,2019-07-01 11:45:52.000000000,2019-07-06 23:04:48.000000000,closed,0,.NET Core 2
278,2017-08-21 11:27:13.000000000,2019-07-07 13:23:16.000000000,closed,4,.NET/ASP Core 2.0 Compatibility
277,2017-08-16 21:28:45.000000000,2019-07-07 13:28:19.000000000,closed,1,Fix for issue 274 - license validator failure on non-Windows platforms.
276,2017-07-22 09:09:38.000000000,2019-07-06 23:04:51.000000000,closed,6,Problem on resolving DbContext in a Domain-Driven Design Solution
275,2017-05-31 14:47:40.000000000,2019-07-07 14:01:53.000000000,closed,2,MyTested.AspNetCore not working when migrate to VS2017 and all xproj are converted to csproj
274,2017-05-07 21:24:10.000000000,2019-07-07 13:27:37.000000000,closed,3,License validator package does not work on linux
273,2017-04-20 18:21:34.000000000,2019-07-07 17:43:31.000000000,closed,2,Support for persisting state between controllers
272,2017-04-14 16:04:15.000000000,2019-08-19 11:44:03.000000000,closed,1,Using with StructureMap IoC
271,2017-02-28 02:29:59.000000000,2019-08-21 15:41:32.000000000,closed,2,Test routes with primitive return types
270,2017-02-20 10:01:31.000000000,2019-08-19 11:44:03.000000000,closed,14,Multiple ConfigureServices is not supported
269,2017-01-28 02:10:09.000000000,2018-05-12 21:37:48.000000000,closed,11,Cannot find TestStartup
268,2017-01-13 02:00:09.000000000,2017-02-26 02:01:32.000000000,closed,1,Bool type AJAX
267,2016-12-14 16:31:41.000000000,2017-02-26 02:01:09.000000000,closed,5,Question about requesting services without invoking MyMvc.Controller()
266,2016-12-12 20:03:52.000000000,2016-12-12 21:39:58.000000000,closed,4,Changing Test Project's default namespace breaks... test startup?
265,2016-12-09 16:50:30.000000000,2016-12-10 18:56:17.000000000,closed,3,"Is there a way to assert ""cookie existance""?"
264,2016-12-08 17:34:34.000000000,2017-02-26 01:50:45.000000000,closed,0,Add a mock of Entity Framework IMigrator
263,2016-12-06 00:02:49.000000000,2017-05-13 07:35:24.000000000,closed,7,Calling Url.Action throws out of range exception.
262,2016-12-04 12:51:20.000000000,2016-12-05 00:49:04.000000000,closed,9,Using tests with Repository pattern 
261,2016-12-02 00:40:39.000000000,2019-08-19 11:44:03.000000000,closed,0,Add Accepted result support
260,2016-11-25 16:51:15.000000000,2016-11-25 19:18:37.000000000,closed,0,Version 1.1.0
259,2016-11-25 16:47:17.000000000,2016-11-25 16:48:38.000000000,closed,0,Updated ASP.NET Core MVC version to 1.1.0
258,2016-11-23 14:39:47.000000000,2016-11-25 16:48:39.000000000,closed,8,No service for type IServiceProviderFactory<IServiceCollection> being thrown.
257,2016-11-14 19:33:22.000000000,2016-11-25 16:48:39.000000000,closed,0,Provide a built-in mock for IApplicationLifetime 
256,2016-11-14 18:46:14.000000000,2016-11-14 19:24:04.000000000,closed,1,TestStartup doesn't work when to use ConfigureTest with IApplicationLifetime
255,2016-11-02 09:56:41.000000000,2016-11-04 23:14:26.000000000,closed,2,Invalid Pull Request
254,2016-10-31 20:38:04.000000000,2016-10-31 21:34:46.000000000,closed,0,Publishing Tutorial
253,2016-10-31 20:25:11.000000000,2016-10-31 20:37:18.000000000,closed,0,Tutorial
252,2016-10-20 10:06:50.000000000,2016-10-20 19:18:12.000000000,closed,7,ReplaceSingleton for UserManager throws UnresolvedServicesException
251,2016-10-09 19:06:24.000000000,1970-01-01 00:00:00.000000001,open,0,WithServices should get services from global ones when it does not find one
250,2016-10-09 17:36:46.000000000,1970-01-01 00:00:00.000000001,open,0,Open generic types should be validated for scoped service too
249,2016-10-09 14:46:04.000000000,1970-01-01 00:00:00.000000001,open,0,Throwing implementation factory service replacement should show more specific error
248,2016-10-09 13:11:47.000000000,1970-01-01 00:00:00.000000001,open,0,Add option to forbid services 
247,2016-10-09 13:01:32.000000000,2019-10-13 12:19:19.000000000,closed,0,Add IDistributedCache replacement
246,2016-10-08 13:22:45.000000000,1970-01-01 00:00:00.000000001,open,0,Having a cancellation token as an action parameter creates valid model state
245,2016-10-08 13:21:41.000000000,1970-01-01 00:00:00.000000001,open,0,Add option to set a pretest setup delegate per service
244,2016-10-08 13:19:29.000000000,1970-01-01 00:00:00.000000001,open,0,Error messages should be more specific
243,2016-10-08 13:18:24.000000000,1970-01-01 00:00:00.000000001,open,0,SkipValidation in TestCounter should depend on Assembly
242,2016-10-06 20:12:26.000000000,2019-08-19 11:44:03.000000000,closed,0,Add WithName to the view test builder
241,2016-10-04 21:32:57.000000000,2019-08-11 23:46:28.000000000,closed,1,AreDeeplyEqual always considers enumerations of the same type to be equal
240,2016-09-28 18:19:18.000000000,1970-01-01 00:00:00.000000001,open,0,ChangingActionNameTo and ChangingRouteTo rename
239,2016-09-26 20:30:19.000000000,2016-09-26 20:42:29.000000000,closed,0,Small fixes
238,2016-09-25 13:36:08.000000000,2016-09-26 21:05:55.000000000,closed,0,Version 1.0.0
237,2016-09-25 13:14:02.000000000,2016-09-25 13:34:40.000000000,closed,0,Final touches
236,2016-09-22 22:24:17.000000000,2016-09-23 00:21:33.000000000,closed,0,Lite package
235,2016-09-21 15:59:02.000000000,1970-01-01 00:00:00.000000001,open,0,Add documentation sections
234,2016-09-19 17:48:34.000000000,1970-01-01 00:00:00.000000001,open,0,Documentation web site is not mobile friendly
233,2016-09-18 09:38:25.000000000,1970-01-01 00:00:00.000000001,open,0,Add testing sample with documentation samples 
232,2016-09-17 16:06:46.000000000,2016-09-17 16:17:11.000000000,closed,0,Transfer documentation
231,2016-09-17 16:03:35.000000000,2016-09-17 16:41:23.000000000,closed,0,Moved documentation into master branch
230,2016-09-17 15:49:05.000000000,2016-09-17 15:59:07.000000000,closed,0,Documentation
229,2016-09-17 11:30:44.000000000,2016-09-23 00:21:34.000000000,closed,0,Add Lite package with built-in license
228,2016-09-15 19:12:41.000000000,1970-01-01 00:00:00.000000001,open,0,Add PowerShell script to run all tests on the CI
227,2016-09-15 17:19:41.000000000,1970-01-01 00:00:00.000000001,open,0,Add My<TMock> giving the built-in mocks
226,2016-09-14 12:44:57.000000000,2019-08-19 11:44:04.000000000,closed,0,On CI running with web assembly Startup on net451 does not load plugins
225,2016-09-13 19:14:01.000000000,2016-09-15 19:51:30.000000000,closed,0,Dependency context issues
224,2016-09-10 17:53:53.000000000,2019-08-19 11:44:04.000000000,closed,2,CI Tests async tests fail without assembly attribute on XUnit
223,2016-09-10 16:30:57.000000000,2016-09-10 16:47:10.000000000,closed,0,View component testing
222,2016-09-09 07:52:51.000000000,1970-01-01 00:00:00.000000001,open,0,Move the hierarchy of TestContext classes
221,2016-09-07 10:07:17.000000000,1970-01-01 00:00:00.000000001,open,0,CopyOnWrite on the test context
220,2016-09-05 09:04:02.000000000,1970-01-01 00:00:00.000000001,open,0,Startup and web projects may come from Assembly attribute
219,2016-09-05 08:55:53.000000000,1970-01-01 00:00:00.000000001,open,0,Add WithViewData and WithViewBag setup methods
218,2016-09-04 16:34:36.000000000,1970-01-01 00:00:00.000000001,open,0,Composite view engine testing in view results
217,2016-09-04 15:21:14.000000000,1970-01-01 00:00:00.000000001,open,0,Async AggregateException should have friendlier message
216,2016-09-03 17:36:09.000000000,2019-08-19 11:44:05.000000000,closed,1,Delay all TypeInitializationExceptions so that the developer can see them without debug
215,2016-09-02 12:47:59.000000000,2019-07-06 23:04:51.000000000,closed,0,Support non default service providers
214,2016-09-01 22:49:30.000000000,2019-08-19 11:44:05.000000000,closed,0,Add test builders for the new action results
213,2016-09-01 22:25:52.000000000,1970-01-01 00:00:00.000000001,open,0,Component testing
212,2016-09-01 18:40:32.000000000,1970-01-01 00:00:00.000000001,open,0,View results should have custom data providers testing
211,2016-08-31 20:54:37.000000000,2019-08-19 11:44:03.000000000,closed,0,TestConfiguration should be separated in the different packages
210,2016-08-31 20:46:58.000000000,1970-01-01 00:00:00.000000001,open,0,Add Resolving of ViewComponent arguments as a configuration entry
209,2016-08-31 18:37:41.000000000,1970-01-01 00:00:00.000000001,open,0,Add option to invoke ViewComponent with direct arguments
208,2016-08-29 15:32:23.000000000,1970-01-01 00:00:00.000000001,open,0,Test settings from the service provider
207,2016-08-28 10:05:13.000000000,1970-01-01 00:00:00.000000001,open,0,Populate ViewComponentDescriptor from the ViewComponentCollection
206,2016-08-28 09:47:58.000000000,1970-01-01 00:00:00.000000001,open,0,Add test builder for ViewContext and all other properties in ViewComponent
205,2016-08-28 09:46:53.000000000,1970-01-01 00:00:00.000000001,open,0,Add With data providers to the ViewComponent testing
204,2016-08-28 09:46:12.000000000,1970-01-01 00:00:00.000000001,open,0,Add From to data providers
203,2016-08-24 14:41:29.000000000,2016-08-24 14:48:57.000000000,closed,0,Various enhancements and fixes
202,2016-08-24 11:48:37.000000000,1970-01-01 00:00:00.000000001,open,0,Add direct lambda expression in the WithModelOfType<> option
201,2016-08-22 12:24:51.000000000,1970-01-01 00:00:00.000000001,open,0,Add non-generic versions of the ShouldPassFor tests
200,2016-08-20 18:10:30.000000000,1970-01-01 00:00:00.000000001,open,0,Add mocked database migration
199,2016-08-19 20:51:09.000000000,1970-01-01 00:00:00.000000001,open,0,Developers should be able to forbid services
198,2016-08-19 20:00:05.000000000,1970-01-01 00:00:00.000000001,open,0,Consider whether link generations from area to non-area will break tests
197,2016-08-19 19:40:52.000000000,2016-08-24 14:48:58.000000000,closed,0,WithRouteData exception shows incorrect message
196,2016-08-19 19:23:36.000000000,2016-08-24 14:48:58.000000000,closed,0,Redirect().To<> does not ignore With.Any<>
195,2016-08-19 19:06:47.000000000,1970-01-01 00:00:00.000000001,open,0,Add multiple chaining for tests
194,2016-08-19 18:50:36.000000000,2016-08-21 09:16:45.000000000,closed,1,StartsFrom should not expect Startup with parameterless constructor
193,2016-08-19 05:39:43.000000000,2016-09-17 15:59:08.000000000,closed,0,Move documentation to the master branch
192,2016-08-18 08:53:47.000000000,2016-08-24 14:48:58.000000000,closed,0,Licencing exception is not descriptive enough
191,2016-08-17 23:35:33.000000000,1970-01-01 00:00:00.000000001,open,0,Consider adding passing assertion methods to the data provider dictionaries
190,2016-08-15 18:33:21.000000000,2016-08-15 18:33:34.000000000,closed,0,Separated ViewFeatures into smaller packages
189,2016-08-15 18:02:12.000000000,2016-08-24 14:48:58.000000000,closed,0,Separate BadRequest Model State tests with For
188,2016-08-15 13:33:24.000000000,1970-01-01 00:00:00.000000001,open,0,Implement awaitable tests
187,2016-08-12 14:01:55.000000000,2016-08-24 14:48:58.000000000,closed,0,Throw exception when automatic Startup is on and no TestStartup file is found
186,2016-08-12 14:00:52.000000000,2016-09-10 16:47:10.000000000,closed,0,Add Universe package containing all other packages
185,2016-08-04 18:41:05.000000000,1970-01-01 00:00:00.000000001,open,0,Action arguments testing
184,2016-08-04 18:34:06.000000000,1970-01-01 00:00:00.000000001,open,0,Add MyGet feed for internal builds
183,2016-08-04 18:33:29.000000000,2019-09-07 21:46:28.000000000,closed,0,Write unit tests for the plugins classes
182,2016-08-04 18:30:00.000000000,1970-01-01 00:00:00.000000001,open,0,Add functional tests for only parts of the framework
181,2016-08-04 18:29:30.000000000,2016-08-24 14:48:58.000000000,closed,0,Enhance ShouldPassFor with generic option
180,2016-08-04 18:27:40.000000000,2016-08-24 14:50:57.000000000,closed,0,Add data providers passing assertion methods
179,2016-08-04 18:06:55.000000000,1970-01-01 00:00:00.000000001,open,0,Optimize service replacement by removing used plugins
178,2016-08-04 18:05:14.000000000,2019-09-03 23:34:31.000000000,closed,0,Add WithModelState to component builder
177,2016-08-04 18:04:51.000000000,1970-01-01 00:00:00.000000001,open,0,Add assertions for generic scoped service
176,2016-08-04 18:03:27.000000000,1970-01-01 00:00:00.000000001,open,0,Add unit tests for the TestConfiguration
175,2016-08-04 18:02:55.000000000,1970-01-01 00:00:00.000000001,open,0,Some tests may be missing from the smaller packages refactoring
174,2016-08-04 18:02:27.000000000,1970-01-01 00:00:00.000000001,open,0,Add code coverage analyzer and improve it
173,2016-08-04 16:53:38.000000000,2016-08-04 16:53:56.000000000,closed,0,"Separated packages for Controllers, Routing, Authentication, Http and Dependency Injection"
172,2016-07-20 22:08:32.000000000,2016-07-20 22:23:35.000000000,closed,1,fixed typo in ServiceCollectionExtension
171,2016-07-13 22:10:38.000000000,2016-07-13 22:19:59.000000000,closed,0,Refactoring unit tests (#133)
170,2016-07-12 11:40:41.000000000,1970-01-01 00:00:00.000000001,open,0,Configuration testing
169,2016-07-10 09:50:22.000000000,2019-08-19 11:44:03.000000000,closed,2,Async tests are failing from time to time
168,2016-07-10 09:47:23.000000000,2016-09-15 19:51:30.000000000,closed,0,Under NET 4.5.1 some tests are failing
167,2016-07-05 01:18:23.000000000,2016-07-05 01:18:30.000000000,closed,0,Updated ASP.NET Core MVC version to 1.0.0
166,2016-06-24 16:17:00.000000000,2019-08-19 11:44:05.000000000,closed,0,Add sample with NUnit and MSTest
165,2016-06-17 13:33:05.000000000,1970-01-01 00:00:00.000000001,open,0,Separate test configuration into sections
