id,created_at,closed_at,state,comments,title
4153,2020-08-30 11:10:49.000000000,1970-01-01 00:00:00.000000001,open,0,issue when install restyaboard on xampp
4152,2020-08-28 13:10:38.000000000,1970-01-01 00:00:00.000000001,open,0,Virtualmin Support
4151,2020-08-26 19:07:38.000000000,2020-08-26 19:08:19.000000000,closed,0,Restyaboard v0.6.9 release
4150,2020-08-26 19:05:17.000000000,2020-08-26 19:06:38.000000000,closed,0,Fixes #v0.6.9: Restyaboard v0.6.9 release 
4149,2020-08-26 16:34:47.000000000,2020-08-26 16:35:59.000000000,closed,0,Fixes #4145: local notification in (upcoming) Android mobile app added
4148,2020-08-25 18:18:21.000000000,1970-01-01 00:00:00.000000001,open,0,Quick PWA compatibility for the (upcoming) Android app
4147,2020-08-25 17:34:34.000000000,2020-08-26 15:33:50.000000000,closed,0,Fixes #4145: local notification in (upcoming) Android mobile app added
4146,2020-08-25 10:09:36.000000000,2020-08-25 10:16:27.000000000,closed,0,Fixes #4145: local notification in (upcoming) Android mobile app added
4145,2020-08-24 12:53:30.000000000,2020-08-25 10:16:28.000000000,closed,0,local notification in (upcoming) Android mobile app
4144,2020-08-19 19:24:48.000000000,2020-08-19 19:47:42.000000000,closed,0,Fixes #4140: Elastic search card results incorrect after moving list issue fixed
4143,2020-08-18 16:28:52.000000000,1970-01-01 00:00:00.000000001,open,0,SAML authentication support to login
4142,2020-08-17 17:42:02.000000000,1970-01-01 00:00:00.000000001,open,1,Fixes #4031: Show only open items of checklists in the card page added
4141,2020-08-17 15:46:54.000000000,1970-01-01 00:00:00.000000001,open,0,Fixes #4009: flickr alternatives like unsplash added
4140,2020-08-14 02:30:45.000000000,2020-08-19 19:47:43.000000000,closed,2,Elastic search card results incorrect after moving list
4139,2020-08-10 12:03:12.000000000,2020-08-10 12:20:43.000000000,closed,0,Fixes #4136: Problems importing from Taiga issue fixed
4138,2020-08-06 17:07:44.000000000,2020-08-17 15:56:29.000000000,closed,2,Plugin documentation
4137,2020-08-01 09:30:21.000000000,1970-01-01 00:00:00.000000001,open,0,Access token API provides error
4136,2020-07-28 21:15:36.000000000,2020-08-10 12:20:44.000000000,closed,0,Problems importing from Taiga
4135,2020-07-28 14:24:29.000000000,2020-07-28 14:35:58.000000000,closed,0,"Fixes #4053: While loading the private board card URL directly, redirected to login page issue fixed"
4134,2020-07-28 12:10:51.000000000,2020-07-28 14:07:05.000000000,closed,0,"Fixes #4113: While uploading the card attachment with special characters like %, the modal card page is not loaded and console error thrown issue fixed"
4133,2020-07-27 15:31:29.000000000,2020-07-27 15:37:33.000000000,closed,0,Fixes #4132: Due Date Time of 12:00-13:00 to show PM issue fixed
4132,2020-07-27 03:38:14.000000000,2020-07-27 15:37:34.000000000,closed,3,Fix Due Date Time of 12:00-13:00 to show PM
4131,2020-07-27 00:44:13.000000000,2020-07-27 09:06:40.000000000,closed,0,Update upgrade-0.1.6-0.2.sql
4130,2020-07-27 00:42:08.000000000,2020-07-27 09:06:51.000000000,closed,0,Update upgrade-0.1.5-0.1.6.sql
4129,2020-07-27 00:38:14.000000000,2020-07-27 09:07:14.000000000,closed,1,Update upgrade-0.1.3-0.1.4.sql
4128,2020-07-27 00:36:52.000000000,2020-07-27 09:07:21.000000000,closed,0,Update upgrade-0.3-0.4.sql
4127,2020-07-26 08:55:55.000000000,2020-07-27 08:44:26.000000000,closed,1,Update r.php
4126,2020-07-26 01:34:39.000000000,1970-01-01 00:00:00.000000001,open,2,No GitHub Donation Link!? Broken Donate link in Restyaboard also(a store is not a donation)
4125,2020-07-25 22:42:11.000000000,2020-07-28 10:15:50.000000000,closed,2,Fix hardcoded domain in Image SRC URLs and call img directory only
4124,2020-07-24 20:37:19.000000000,2020-07-26 00:20:01.000000000,closed,1,"some users cannot change profile images, while other users can"
4123,2020-07-20 13:00:37.000000000,2020-07-22 13:45:22.000000000,closed,3,Can not change language
4122,2020-07-20 12:57:32.000000000,2020-07-22 13:44:43.000000000,closed,5,Installed Plugins not showing up
4121,2020-07-18 15:35:51.000000000,1970-01-01 00:00:00.000000001,open,7,NGINX 403 | Permission Problems
4119,2020-07-17 19:48:04.000000000,2020-07-23 08:29:47.000000000,closed,3,Docker build problems
4118,2020-07-17 10:50:53.000000000,2020-07-22 09:19:07.000000000,closed,0,Bump grunt-contrib-uglify from 4.0.1 to 5.0.0
4117,2020-07-15 15:14:02.000000000,2020-07-15 15:24:50.000000000,closed,0,Fixes #4116: Changes in the docker entrypoint file for the crontab co
4116,2020-07-15 15:06:56.000000000,2020-07-15 15:24:51.000000000,closed,0,Changes in the docker entrypoint file for the crontab configuration
4115,2020-07-14 18:17:44.000000000,1970-01-01 00:00:00.000000001,open,0,"Need to update Restyaboard, running inside a Docker Container without losing the datas"
4114,2020-07-13 23:35:01.000000000,2020-07-15 14:35:36.000000000,closed,8,Restyaboard not starting after installation on Centos 7 linux server 
4113,2020-07-09 18:42:37.000000000,2020-07-28 14:07:06.000000000,closed,0,"While uploading the card attachment with special characters like %, the modal card page is not loaded and console error thrown"
4112,2020-07-08 23:55:02.000000000,2020-08-01 08:44:53.000000000,closed,14,Problem with delete
4111,2020-07-07 12:14:58.000000000,2020-07-07 12:44:05.000000000,closed,0,"Fixes #4109: Setting ""Add Cards via Email"" doesnt save settings issue fixed"
4110,2020-07-07 11:22:32.000000000,2020-07-07 12:44:23.000000000,closed,0,"Fixes #4108: Setting ""subscribe a member when added to card"" broken issue fixed"
4109,2020-07-02 16:13:40.000000000,2020-07-07 12:44:06.000000000,closed,1,"Setting ""Add Cards via Email"" doesnt save settings"
4108,2020-07-02 16:10:12.000000000,2020-07-07 12:44:25.000000000,closed,2,"Setting ""subscribe a member when added to card"" broken"
