id,created_at,closed_at,state,comments,title
2975,2020-08-20 17:21:53,2020-08-20 17:22:00,closed,0,Remove old code
2974,2020-08-19 12:42:28,2020-08-20 17:19:49,closed,0,Remove transfered code
2971,2020-08-02 11:45:07,2020-08-02 11:45:51,closed,0,Feature/sipc
2958,2020-07-15 13:00:11,2020-07-29 13:16:31,closed,0,add favicon to the package
2957,2020-07-14 18:10:25,2020-07-29 12:43:47,closed,1,Fix typo.
2956,2020-07-14 16:45:30,2020-07-29 12:59:37,closed,1,Adding syntax highlighting for Lexon contracts
2954,2020-07-14 07:01:32,2020-08-20 17:24:37,closed,0,[Snyk] Fix for 1 vulnerabilities
2950,2020-07-13 18:40:03,2020-07-13 18:53:24,closed,0,bumped version to v0.10.3
2949,2020-07-13 17:09:19,2020-07-13 17:24:39,closed,0,bump remixd
2947,2020-07-13 12:56:19,2020-07-13 13:11:44,closed,0,canActivate accept ethdoc
2945,2020-07-11 01:52:43,2020-07-11 02:02:00,closed,0,Allow plugin to activate each other
2943,2020-07-10 16:26:01,2020-07-10 23:52:31,closed,0,Use latest remix plugin 
2941,2020-07-09 14:21:57,2020-07-09 16:03:48,closed,0,"Return ""null"" if file not found"
2940,2020-07-08 14:59:36,2020-07-08 15:19:37,closed,0,bump the version to v0.10.2
2939,2020-07-08 13:12:37,2020-07-08 13:34:35,closed,0,Resolve with compilation error instead of rejecting
2938,2020-07-08 13:03:15,2020-07-08 13:12:13,closed,0,Check websocket connection
2937,2020-07-07 20:52:15,2020-07-08 13:52:28,closed,0,remixD failure
2935,2020-07-06 22:20:39,2020-07-07 15:12:50,closed,0,light theme placeholder color
2934,2020-07-06 20:07:09,2020-07-29 11:09:55,closed,2,improved the UI  of 'Publish to IPFS'
2929,2020-07-03 16:05:52,2020-07-03 17:23:41,closed,0,removed basic.sol
2927,2020-07-02 21:42:59,2020-07-02 22:29:32,closed,0,Add function calls panel fix e2e
2925,2020-07-01 17:21:01,2020-07-06 18:03:20,closed,3,UI improvements for debugger
2924,2020-07-01 12:07:04,2020-07-03 10:44:27,closed,0,catch error when activating a plugin
2922,2020-06-30 01:47:17,2020-07-01 11:09:52,closed,0,Debugger: layout update
2921,2020-06-30 00:15:15,2020-06-30 01:44:33,closed,1,add panel to show function calls
2919,2020-06-29 18:16:34,2020-06-29 18:34:08,closed,0,Increase timeout for provider
2918,2020-06-29 17:03:32,2020-06-29 17:29:48,closed,0,Use 0.2.4 remix-plugin & set default timeout
2916,2020-06-24 19:10:52,2020-06-30 00:57:00,closed,0,Filemanager external api e2e
2914,2020-06-23 00:38:39,2020-07-01 12:09:59,closed,1,removed double activation of Source Verify
2913,2020-06-19 22:41:56,2020-06-22 13:59:24,closed,4,Fix Docker run instructions in Readme
2908,2020-06-17 18:47:06,2020-06-22 18:55:51,closed,0,"remove uneeded ""compilerUrl"" param"
2907,2020-06-15 22:40:08,2020-06-17 12:11:34,closed,1,Ci fix
2906,2020-06-15 18:21:55,2020-07-02 22:31:50,closed,0,adding custom path to Unit Testing
2905,2020-06-15 16:41:42,2020-06-17 12:35:55,closed,0,Optimizing docker build
2904,2020-06-15 14:55:32,2020-06-23 16:29:14,closed,0,terminal title bar UI adjustments according to the last design
2903,2020-06-15 14:40:30,2020-08-20 17:24:42,closed,0,[Snyk] Fix for 1 vulnerabilities
2902,2020-06-15 14:12:29,2020-06-15 14:55:05,closed,0,Optimizing docker build
2901,2020-06-15 12:03:24,2020-06-15 16:40:23,closed,0,Optimizing docker build
2900,2020-06-12 19:19:13,2020-06-15 12:21:24,closed,0,editor color themes: renamed edited 'chaos' to 'remixDark'
2899,2020-06-11 18:16:53,2020-06-15 16:40:33,closed,0,Optimizing docker build image
2898,2020-06-11 16:42:35,2020-06-29 14:12:32,closed,0,Txlistener reads on the last compilation per file and not only the last one
2897,2020-06-10 19:12:21,2020-06-12 16:04:55,closed,0,publish only built files
2896,2020-06-10 16:58:00,2020-06-10 17:14:11,closed,0,Update run.md
2895,2020-06-10 16:08:52,2020-06-10 16:21:39,closed,0,Update plugin_manager.md
2894,2020-06-09 21:01:55,2020-06-10 17:41:51,closed,1,Adding docker support to circleci
2891,2020-06-08 22:07:47,2020-07-01 11:53:29,closed,0,Remixd Websocket Plugin
2890,2020-06-08 15:58:02,2020-06-09 18:47:12,closed,0,Add docker
2889,2020-06-08 13:58:04,2020-06-11 11:11:09,closed,0,Add docker file
2887,2020-06-08 12:50:32,2020-06-08 13:58:35,closed,0,publishing Docker
2883,2020-06-04 13:26:34,2020-06-10 14:04:03,closed,0,Ensure path of content loaded in the editor is consistent
2882,2020-06-04 12:34:19,2020-06-04 13:12:41,closed,0,Fix Update UI After Folder Delete
2880,2020-06-03 21:42:37,2020-06-11 11:11:23,closed,0,Adding basic docker configuration
2879,2020-06-03 21:14:43,2020-06-04 16:19:20,closed,0,preactivate solidity
2878,2020-06-03 17:24:34,2020-06-08 20:15:42,closed,1,Framing with parameters url
2876,2020-06-03 13:41:04,2020-06-17 12:47:12,closed,0,improve compiler api
2867,2020-05-29 14:00:19,2020-05-29 14:33:06,closed,0,Don't call `setFileContent` 2 times
2866,2020-05-28 19:25:20,2020-06-01 00:37:07,closed,0,refactored debuggerUI
2859,2020-05-28 03:13:55,2020-06-03 20:01:19,closed,1,new Ace editor dark theme
2858,2020-05-27 22:02:53,2020-05-28 15:19:38,closed,1,use SourceHighlighters in StaticAnalisys and remove multiple highlight
2855,2020-05-27 13:37:07,2020-06-04 14:10:54,closed,1,collapse terminal and side panel
2852,2020-05-25 19:14:58,2020-06-03 17:45:54,closed,0,new light theme
2848,2020-05-21 19:05:25,2020-05-25 12:20:49,closed,0,update web3 provider modal
2845,2020-05-19 16:05:38,2020-05-28 12:59:49,closed,0,Make sure to highlight using internal path
2840,2020-05-18 12:53:12,2020-05-28 18:13:03,closed,2,Fix and activate e2e test - source verification
2833,2020-05-12 16:30:27,2020-06-04 13:11:19,closed,0,Check if ast present
2832,2020-05-12 13:52:56,2020-05-28 16:59:28,closed,0,Add syntax highlighting for yul contract
2828,2020-05-07 19:49:25,2020-06-04 13:33:17,closed,2,Load wasm builds if available
2826,2020-05-07 07:32:12,2020-05-07 12:32:15,closed,0,Fix#2793 e2e
2825,2020-05-07 01:43:08,2020-05-14 14:49:02,closed,0,Static Analysis warnings
2819,2020-05-05 13:39:22,2020-05-25 12:21:20,closed,5,Update runtab to support new geth dev mode recommendations
2815,2020-05-04 18:31:01,2020-05-11 18:18:21,closed,0,Allow multiple highlight per plugin
2796,2020-05-01 11:25:55,2020-05-19 13:10:49,closed,0,Reenable e2e test
2791,2020-04-30 17:19:18,2020-04-30 17:33:42,closed,0,E2E Tests: Switch To Goerli TestNet.
2790,2020-04-30 16:25:28,2020-04-30 16:46:31,closed,0,"disable test  ""Should debug Ropsten transaction with .."""
2789,2020-04-29 19:57:06,2020-04-30 15:38:00,closed,0,Circle CI Parallelism
2788,2020-04-29 19:52:29,2020-04-29 20:07:31,closed,0,bumpVersion v0.10.0 -> v0.10.1
2787,2020-04-29 19:06:21,2020-04-29 19:24:28,closed,0,update plugins in homepage
2786,2020-04-29 13:35:05,2020-04-29 19:43:54,closed,0,Unit Testing: show message for error in test file
2785,2020-04-28 21:36:50,2020-04-29 19:06:17,closed,0,Split e2e tests execution
2783,2020-04-28 15:16:58,2020-04-28 20:38:38,closed,2,E2E Tests - Run and Stop
2782,2020-04-28 12:26:53,2020-04-29 17:20:44,closed,0,unit testing docs updated
2780,2020-04-27 22:47:00,2020-04-28 11:42:44,closed,0,replaced break-all to break-word
2779,2020-04-27 21:22:09,2020-04-27 22:23:02,closed,0,code style
2778,2020-04-27 19:47:46,2020-04-29 03:22:47,closed,1,Solidity Test: better organisation of test output
2776,2020-04-27 09:23:32,2020-04-29 16:30:33,closed,0,static analysis doc updated
2774,2020-04-25 01:12:44,2020-04-27 22:27:13,closed,0,update udapp with nested structs example
