id,created_at,closed_at,merged_at,state,merged
1,2016-05-18 03:27:22.000000000,2016-05-19 01:40:55.000000000,2016-05-19 01:40:55.000000000,closed,True
3,2016-05-18 04:04:32.000000000,2016-05-19 02:40:33.000000000,2016-05-19 02:40:33.000000000,closed,True
4,2016-05-19 01:58:21.000000000,2016-05-19 19:26:13.000000000,2016-05-19 19:26:13.000000000,closed,True
6,2016-05-19 02:46:20.000000000,2016-05-19 03:34:30.000000000,2016-05-19 03:34:30.000000000,closed,True
7,2016-05-19 02:49:11.000000000,2016-05-19 02:53:22.000000000,2016-05-19 02:53:22.000000000,closed,True
9,2016-05-19 02:58:15.000000000,2016-05-19 02:59:04.000000000,2016-05-19 02:59:04.000000000,closed,True
10,2016-05-19 03:18:56.000000000,2016-05-19 03:52:02.000000000,2016-05-19 03:52:02.000000000,closed,True
11,2016-05-19 03:21:09.000000000,2016-05-19 03:21:14.000000000,2016-05-19 03:21:14.000000000,closed,True
12,2016-05-19 04:03:28.000000000,2016-05-19 04:54:48.000000000,2016-05-19 04:54:48.000000000,closed,True
13,2016-05-19 04:48:40.000000000,2016-05-19 20:09:27.000000000,2016-05-19 20:09:27.000000000,closed,True
14,2016-05-19 18:29:07.000000000,2016-05-19 19:06:20.000000000,2016-05-19 19:06:20.000000000,closed,True
16,2016-05-20 18:51:52.000000000,2016-05-23 11:31:14.000000000,2016-05-23 11:31:14.000000000,closed,True
17,2016-05-20 20:00:25.000000000,2016-05-22 13:58:56.000000000,2016-05-22 13:58:56.000000000,closed,True
18,2016-05-20 22:00:24.000000000,2016-05-24 19:05:27.000000000,2016-05-24 19:05:27.000000000,closed,True
19,2016-05-20 22:04:44.000000000,2016-05-24 12:59:12.000000000,2016-05-24 12:59:12.000000000,closed,True
20,2016-05-20 23:05:38.000000000,2016-06-04 23:14:51.000000000,2016-06-04 23:14:51.000000000,closed,True
21,2016-05-21 18:45:35.000000000,2016-05-24 12:57:45.000000000,2016-05-24 12:57:45.000000000,closed,True
22,2016-05-21 18:47:20.000000000,2016-06-08 20:25:51.000000000,2016-06-08 20:25:51.000000000,closed,True
23,2016-05-21 19:06:44.000000000,2016-09-01 01:06:29.000000000,2016-09-01 01:06:29.000000000,closed,True
25,2016-05-21 19:22:27.000000000,2016-05-24 12:57:02.000000000,2016-05-24 12:57:02.000000000,closed,True
26,2016-05-21 22:23:48.000000000,2016-05-24 19:35:14.000000000,2016-05-24 19:35:14.000000000,closed,True
27,2016-05-24 21:36:57.000000000,2016-05-25 11:58:31.000000000,2016-05-25 11:58:31.000000000,closed,True
28,2016-05-24 21:59:32.000000000,2016-05-25 00:07:25.000000000,1970-01-01 00:00:00.000000001,closed,False
29,2016-05-25 00:05:06.000000000,2016-05-25 12:13:23.000000000,2016-05-25 12:13:23.000000000,closed,True
31,2016-05-25 21:56:07.000000000,2016-05-27 18:50:25.000000000,2016-05-27 18:50:25.000000000,closed,True
33,2016-05-26 18:55:08.000000000,2016-05-27 19:36:49.000000000,2016-05-27 19:36:49.000000000,closed,True
34,2016-05-26 22:03:33.000000000,2016-06-01 20:14:59.000000000,2016-06-01 20:14:59.000000000,closed,True
35,2016-05-27 00:33:58.000000000,2016-06-08 20:39:34.000000000,2016-06-08 20:39:34.000000000,closed,True
36,2016-05-27 06:27:10.000000000,2016-05-27 17:42:57.000000000,2016-05-27 17:42:57.000000000,closed,True
39,2016-05-27 22:15:56.000000000,2016-06-02 07:49:15.000000000,2016-06-02 07:49:15.000000000,closed,True
