id,created_at,closed_at,state,comments,title
269,2020-08-29 08:58:25.000000000,2020-08-30 10:41:42.000000000,closed,2,[openSUSE] Skip compiling internal qdldl when qdldl dependency already install? 
268,2020-08-28 23:23:52.000000000,1970-01-01 00:00:00.000000001,open,2,Update CMakeLists.txt to use correct library directory under linux.
267,2020-08-11 12:46:53.000000000,1970-01-01 00:00:00.000000001,open,4,Improving Solver Execution time on aarch64 
266,2020-08-09 01:40:48.000000000,2020-08-09 02:32:38.000000000,closed,3,Minor edit docs
265,2020-08-08 21:11:49.000000000,2020-08-09 01:24:22.000000000,closed,1,Added references to Google C++ interface
264,2020-07-29 03:20:51.000000000,1970-01-01 00:00:00.000000001,open,10,Segmentation error in osqp_setup in c while while debugging 
263,2020-07-15 23:19:13.000000000,2020-07-17 19:23:23.000000000,closed,0,Typo: primal -> dual
262,2020-07-07 13:24:38.000000000,2020-07-07 13:38:52.000000000,closed,1,Different P and A sizes cause Matlab to crash
261,2020-06-26 16:56:00.000000000,1970-01-01 00:00:00.000000001,open,0,DOC: solutions for examples
260,2020-06-23 17:38:37.000000000,1970-01-01 00:00:00.000000001,open,3,Rename the global namespace literal DELTA to avoid clashes with other libraries
259,2020-06-16 23:10:25.000000000,1970-01-01 00:00:00.000000001,open,0,"Inconsistencies w.r.t. adaptive_rho, scaling"
258,2020-06-10 12:18:34.000000000,2020-06-10 12:24:08.000000000,closed,0,"NameError: name 'warn' is not defined--solved, sorry"
257,2020-06-07 01:27:41.000000000,2020-07-17 18:05:25.000000000,closed,1,Update docs
256,2020-06-05 16:47:11.000000000,2020-06-06 02:42:59.000000000,closed,3,Fix signs in infeasibility conditions
255,2020-06-05 14:29:01.000000000,2020-06-06 02:44:10.000000000,closed,4,Detecting infeasibility conditions somewhat broken
254,2020-05-21 13:04:29.000000000,2020-05-22 14:05:54.000000000,closed,2,Something different between OSQP thesis and code implementation
253,2020-05-19 17:26:32.000000000,2020-06-06 02:48:28.000000000,closed,3,Is there any strategies or advice to reduce the number of iterations?
252,2020-05-15 00:48:51.000000000,2020-06-06 00:24:23.000000000,closed,2,Fix typo
251,2020-05-07 12:12:11.000000000,2020-06-06 02:48:46.000000000,closed,1,can P indefinite if QP feasible ?
250,2020-04-22 11:16:54.000000000,2020-04-23 12:48:44.000000000,closed,2,The solution->x maybe < L ?
249,2020-04-20 20:42:36.000000000,2020-04-20 20:42:53.000000000,closed,2,Remove qdldl submodule
248,2020-04-17 04:40:55.000000000,1970-01-01 00:00:00.000000001,open,3,Segmentation fault in one-solve function
247,2020-04-14 00:20:52.000000000,1970-01-01 00:00:00.000000001,open,1,Passing location of MKL binary
246,2020-04-12 18:18:02.000000000,1970-01-01 00:00:00.000000001,open,1,Add Java as target
245,2020-03-26 18:22:47.000000000,2020-03-27 16:17:02.000000000,closed,1,Update main paper citation
244,2020-03-21 16:37:34.000000000,2020-08-21 12:22:37.000000000,closed,1,Variable fixing in problem?
243,2020-03-21 16:28:00.000000000,1970-01-01 00:00:00.000000001,open,1,How to hint so that polish has higher success chance without reducing `eps`?
242,2020-03-09 21:54:08.000000000,1970-01-01 00:00:00.000000001,open,0,OSQP_NAN is not NaN
241,2020-03-09 05:41:57.000000000,2020-03-09 19:38:51.000000000,closed,3,objective gets worse after interations
240,2020-03-01 11:48:27.000000000,1970-01-01 00:00:00.000000001,open,1,Not able to detect the MSBuild.exe location specified in the environment path variable in windows
239,2020-02-24 07:30:07.000000000,2020-02-24 14:12:03.000000000,closed,7,Different results for running twice
238,2020-02-19 00:52:15.000000000,2020-02-19 04:40:29.000000000,closed,3,test_primal_infeasibility: (scipy -> numpy).random
237,2020-02-12 04:18:31.000000000,2020-02-12 13:12:44.000000000,closed,3,Requirement for the P matrix
236,2020-02-12 01:18:59.000000000,2020-02-12 13:08:56.000000000,closed,3,How to Insert Initial Guess to osqp solver
235,2020-02-08 08:02:39.000000000,2020-02-13 14:15:17.000000000,closed,5,The implementation is not stateless.
234,2020-02-07 20:28:17.000000000,1970-01-01 00:00:00.000000001,open,0,Macro definitions conflict
233,2020-01-29 18:46:40.000000000,2020-01-30 13:50:41.000000000,closed,2,Documentation fix in the OSQPWorkspace struct.
232,2020-01-17 00:26:13.000000000,2020-01-17 02:33:40.000000000,closed,1,Updated interfaces in documentation
231,2020-01-14 15:28:22.000000000,2020-01-16 16:38:22.000000000,closed,2,add missing define
230,2020-01-10 07:33:52.000000000,2020-01-19 14:04:44.000000000,closed,4,cross-compilation for OSQP and compile with static link library
229,2019-12-30 14:29:53.000000000,2019-12-30 18:23:23.000000000,closed,2,Get any solution (not optimal)
228,2019-12-28 10:56:28.000000000,2020-01-16 21:49:14.000000000,closed,1,solved inaccurate
227,2019-12-05 15:39:55.000000000,2019-12-06 17:20:25.000000000,closed,2,MPC Set up
226,2019-12-03 19:53:43.000000000,2020-01-16 21:51:19.000000000,closed,4,Graceful Exit OSQP
225,2019-11-26 03:32:14.000000000,2019-11-26 04:30:19.000000000,closed,2,Quadratic programming solver providing solutions that violate inequality constraints
224,2019-11-25 10:12:24.000000000,2019-12-05 15:26:22.000000000,closed,2,print csc matrix 
223,2019-11-17 04:13:03.000000000,2020-01-17 00:48:56.000000000,closed,4,Ruby Library
222,2019-11-15 07:20:03.000000000,2019-11-19 13:24:21.000000000,closed,12,Unable to find function definition when CUDA_SUPPORT=ON
221,2019-11-14 09:21:04.000000000,2019-11-15 06:47:28.000000000,closed,1,core dump in  while loop of repeatedly solve the same problem
220,2019-11-13 13:30:16.000000000,2020-01-16 21:55:03.000000000,closed,2,how to reuse OSQPWorkspace *work ? 
219,2019-11-08 05:59:59.000000000,2020-01-16 21:51:51.000000000,closed,1,questions on using osqp_update_A with sparsity pattern modified
218,2019-11-05 22:19:28.000000000,1970-01-01 00:00:00.000000001,open,1,Make Travis deploy arm binaries automatically
217,2019-11-01 10:02:21.000000000,2020-01-16 21:54:15.000000000,closed,1,Help with performance/accuracy issues on MPC
216,2019-10-29 20:13:56.000000000,2019-10-30 01:05:05.000000000,closed,1,Fix segfault when using multithreaded single-shot function in python
215,2019-10-28 19:58:32.000000000,2019-10-30 01:05:52.000000000,closed,1,"Verify that q, u, and l are not null"
214,2019-10-26 12:47:39.000000000,2019-10-28 18:15:01.000000000,closed,2,Segmentation fault  in osqp_setup
