id,created_at,closed_at,state,comments,title
1911,2020-08-30 23:25:09.000000000,1970-01-01 00:00:00.000000001,open,1,0.10.25: world borders have become sticky
1910,2020-08-28 16:48:22.000000000,1970-01-01 00:00:00.000000001,open,0,"Replace mispelled ""sorceror"" with ""sorcerer"" in quests"
1909,2020-08-28 01:18:03.000000000,1970-01-01 00:00:00.000000001,open,0,Allow mods to set extra blend space around locations for placing content
1908,2020-08-25 23:44:54.000000000,1970-01-01 00:00:00.000000001,open,0,Implemented cn2 macro for jokes
1907,2020-08-25 22:52:27.000000000,1970-01-01 00:00:00.000000001,open,0,Don't show holiday text message unless HUD is top window
1906,2020-08-25 17:24:37.000000000,1970-01-01 00:00:00.000000001,open,2,Set the race of static NPCs
1905,2020-08-25 05:16:10.000000000,1970-01-01 00:00:00.000000001,open,0,Preprocessor definiton for separate development persistent path
1904,2020-08-24 04:00:27.000000000,1970-01-01 00:00:00.000000001,open,1,Update joystick minimum force and acceleration
1903,2020-08-23 13:03:12.000000000,2020-08-24 02:27:23.000000000,closed,0,Wrong pixels brightness in dialog screen
1902,2020-08-22 14:01:30.000000000,2020-08-23 04:18:04.000000000,closed,8,Got no response from Aubk-I when completing Mynisera's Letters main quest
1901,2020-08-22 12:07:24.000000000,1970-01-01 00:00:00.000000001,open,0,Dungeon shallow water splash sound
1900,2020-08-22 04:38:10.000000000,2020-08-23 03:31:54.000000000,closed,7,Joke texts mixed up with oathes
1899,2020-08-22 02:15:23.000000000,1970-01-01 00:00:00.000000001,open,4,Change screenshot capture to JPEG format
1898,2020-08-22 01:14:13.000000000,1970-01-01 00:00:00.000000001,open,1,Keybind right-click removals
1897,2020-08-18 05:00:40.000000000,1970-01-01 00:00:00.000000001,open,0,"More Disease info, can be charged with Breaking and Entering"
1896,2020-08-17 22:20:06.000000000,1970-01-01 00:00:00.000000001,open,0,Fix typo Sx01
1895,2020-08-17 00:03:31.000000000,2020-08-17 03:51:50.000000000,closed,0,Remove static flags so they don't get shared
1894,2020-08-16 20:15:05.000000000,2020-08-17 03:51:31.000000000,closed,0,Log warning if texture is not readable but needs to be
1893,2020-08-14 16:46:45.000000000,2020-08-17 03:51:04.000000000,closed,3,Add run quest action
1892,2020-08-13 21:38:51.000000000,2020-08-17 03:48:43.000000000,closed,0,quests: remove extraneous empty messages
1891,2020-08-13 09:06:57.000000000,2020-08-17 03:48:16.000000000,closed,0,Prevent intermittent enemy spawns on ship
1890,2020-08-09 02:17:45.000000000,2020-08-12 16:31:10.000000000,closed,0,Improve mod builder
1889,2020-08-08 23:04:59.000000000,2020-08-17 03:45:22.000000000,closed,0,Added IsLoitering flag
1888,2020-08-08 01:43:00.000000000,2020-08-08 01:43:08.000000000,closed,0,Make DefaultTerrainTexturer protected so can be extended
1887,2020-08-07 23:52:40.000000000,2020-08-07 23:52:46.000000000,closed,0,Made everything non-public protected
1886,2020-08-07 23:14:37.000000000,2020-08-07 23:56:54.000000000,closed,0,Create ITerrainTexturing and allow overriding by mods
1885,2020-08-07 21:55:54.000000000,2020-08-08 07:02:57.000000000,closed,1,Increase location extra clearance for cities
1884,2020-08-07 21:51:11.000000000,2020-08-07 21:52:19.000000000,closed,0,Expose more of the travel map window for modding
1883,2020-08-06 02:27:27.000000000,1970-01-01 00:00:00.000000001,open,1,Support for precompiled mods (experimental)
1882,2020-07-31 11:26:14.000000000,2020-08-08 07:03:21.000000000,closed,1,remove unstick handling
1881,2020-07-30 23:26:53.000000000,2020-08-17 03:37:11.000000000,closed,0,Update item maker to use advanced item list
1880,2020-07-30 00:03:34.000000000,2020-08-07 22:59:08.000000000,closed,3,"Add motion limits for mods, and expose applying force publicly"
1879,2020-07-29 00:18:48.000000000,2020-08-17 03:36:09.000000000,closed,3,Add water to dungeon automap
1878,2020-07-28 23:18:34.000000000,1970-01-01 00:00:00.000000001,open,3,0.10.??: Enemies can spawn stuck by height
1877,2020-07-28 20:28:07.000000000,2020-08-17 03:31:44.000000000,closed,3,Use faction race ID for oath
1876,2020-07-28 17:19:09.000000000,2020-08-17 03:25:34.000000000,closed,1,Fix warning messages
1875,2020-07-28 16:20:16.000000000,1970-01-01 00:00:00.000000001,open,1,UseDungeonTextureTable for RuntimeMaterials
1874,2020-07-28 01:42:08.000000000,2020-07-28 01:42:30.000000000,closed,0,"Make getter public, keep setter internal"
1873,2020-07-24 19:05:43.000000000,2020-08-17 03:24:54.000000000,closed,6,FACTION.TXT fixes
1872,2020-07-24 00:12:20.000000000,2020-07-28 00:00:53.000000000,closed,0,Relax permissions to allow window extension by mods
1871,2020-07-23 14:02:02.000000000,2020-08-17 03:20:19.000000000,closed,0,"Fix %imp, %mn and %fn"
1870,2020-07-22 00:54:17.000000000,2020-08-17 03:19:45.000000000,closed,0,Fix quest faction macro expansion
1869,2020-07-21 01:01:23.000000000,2020-08-17 03:18:46.000000000,closed,1,Upgrade support for providers of mobile person graphics
1868,2020-07-20 13:19:32.000000000,2020-08-17 03:17:55.000000000,closed,3,Fix %god macro to match classic behavior
