id,created_at,closed_at,state,comments,title
775,2020-08-30 17:07:50.000000000,1970-01-01 00:00:00.000000001,open,0,Forge Packet class generator
774,2020-08-29 21:17:42.000000000,1970-01-01 00:00:00.000000001,open,0,Forge Builld Error
773,2020-08-28 11:30:48.000000000,2020-08-28 11:32:25.000000000,closed,0,Add older Minecraft Versions
772,2020-08-25 21:24:01.000000000,2020-08-26 21:35:28.000000000,closed,1,Ungrab cursor when a breakpoint is reached (Fabric edition)
771,2020-08-25 11:34:31.000000000,1970-01-01 00:00:00.000000001,open,0,Add an option to use Mojmap in the Fabric project creator
770,2020-08-24 17:37:50.000000000,1970-01-01 00:00:00.000000001,open,0,Unable to update plugin without IntelliJ restart
769,2020-08-24 14:53:52.000000000,1970-01-01 00:00:00.000000001,open,0,[WIP] Rework of SideOnly inspections
768,2020-08-18 10:05:57.000000000,1970-01-01 00:00:00.000000001,open,9,Optionally set up basic debugging support for plugins
767,2020-08-18 07:02:05.000000000,2020-08-21 11:35:08.000000000,closed,1,[auto-generated] Exception in plugin
766,2020-08-17 05:47:10.000000000,1970-01-01 00:00:00.000000001,open,1,"Mixin: add ""Fix parameters"" option for non-empty injection parameter lists"
765,2020-08-10 15:41:59.000000000,1970-01-01 00:00:00.000000001,open,0,Fabric project generation breaks when trying to change module name
764,2020-08-09 15:48:31.000000000,2020-08-09 16:31:11.000000000,closed,0,Versions for Fabric can't load or display
763,2020-08-08 04:00:29.000000000,2020-08-08 14:04:45.000000000,closed,0,Mixin parameter autocomplete fails for vararg methods
762,2020-08-04 23:50:51.000000000,1970-01-01 00:00:00.000000001,open,3,Spigot NMS in build.gradle/pom.xml
761,2020-08-03 21:54:53.000000000,2020-08-24 22:19:40.000000000,closed,0,Rename references in fabric.mod.json if they are renamed elsewhere
760,2020-08-03 06:01:10.000000000,1970-01-01 00:00:00.000000001,open,0,Exception in plugin after invalidating the cache and restarting
759,2020-08-02 12:33:52.000000000,1970-01-01 00:00:00.000000001,open,1,Entrypoint issues with Fabric
758,2020-08-01 23:59:05.000000000,2020-08-25 22:26:34.000000000,closed,0,Add support for Forge's EventBus (1.13+)
757,2020-08-01 22:07:09.000000000,1970-01-01 00:00:00.000000001,open,2,3 Gradle import tasks running after project is opened
756,2020-08-01 20:33:19.000000000,1970-01-01 00:00:00.000000001,open,2,Improvements to the new Fabric project type
755,2020-08-01 07:05:19.000000000,1970-01-01 00:00:00.000000001,open,0,Add inspections to detect poor usage of Adventure Components
754,2020-08-01 07:03:38.000000000,1970-01-01 00:00:00.000000001,open,0,Add colour support for Adventure
753,2020-07-25 21:02:32.000000000,2020-07-27 02:10:27.000000000,closed,0,Properly handle constructors of mixed in inner classes
752,2020-07-25 06:09:27.000000000,2020-07-27 22:36:21.000000000,closed,2,Mod not found while running the game on the default setup done by the plugin
751,2020-07-25 01:24:17.000000000,2020-07-25 23:51:46.000000000,closed,5,plugin.yml getting JSON schema error
750,2020-07-23 06:15:43.000000000,2020-07-27 06:01:12.000000000,closed,1,Support I18n.format
749,2020-07-19 18:50:51.000000000,2020-08-18 20:19:14.000000000,closed,6,[FEATURE-REQUEST] Support with Kotlin
748,2020-07-16 00:55:05.000000000,2020-07-17 23:46:07.000000000,closed,6,mcmod.info is not being found by forge
747,2020-07-11 10:26:57.000000000,2020-07-11 11:09:57.000000000,closed,1,Add 1.8 support
746,2020-07-10 20:43:51.000000000,2020-08-21 11:35:41.000000000,closed,8,[auto-generated] Exception in plugin
745,2020-07-10 05:03:22.000000000,2020-08-21 11:37:45.000000000,closed,1,[auto-generated] Exception in plugin
744,2020-07-09 02:17:13.000000000,2020-08-21 11:37:13.000000000,closed,8,[auto-generated] Exception in plugin
743,2020-07-08 21:54:57.000000000,2020-07-08 23:08:37.000000000,closed,1,[auto-generated] Exception in plugin
742,2020-07-07 07:45:44.000000000,2020-07-08 23:08:16.000000000,closed,12,[auto-generated] Exception in plugin
741,2020-07-06 22:42:44.000000000,2020-07-08 23:07:54.000000000,closed,13,[auto-generated] Exception in plugin
740,2020-07-06 22:30:50.000000000,2020-07-08 23:07:17.000000000,closed,0,[auto-generated] Exception in plugin
739,2020-07-05 14:26:25.000000000,2020-07-05 14:28:39.000000000,closed,1,Spigot support for 1.8.8
738,2020-07-04 13:30:02.000000000,2020-07-07 12:56:04.000000000,closed,3,PaperSpigot 1.15 not generate sources
737,2020-07-03 14:44:52.000000000,1970-01-01 00:00:00.000000001,open,1,Add support for Fabric access wideners
736,2020-07-03 14:40:23.000000000,1970-01-01 00:00:00.000000001,open,0,"Make the ""add to mixin config"" intention respect the target class' side/environment"
735,2020-07-03 14:31:17.000000000,1970-01-01 00:00:00.000000001,open,1,"Project creators generate .ipr, .iws and .imp files"
734,2020-07-03 02:45:06.000000000,2020-07-08 23:07:34.000000000,closed,23,[auto-generated] Exception in plugin
733,2020-07-02 22:35:23.000000000,2020-07-27 06:10:04.000000000,closed,6,Fabric support
732,2020-07-01 04:15:13.000000000,2020-07-08 23:07:28.000000000,closed,8,[auto-generated] Exception in plugin
731,2020-06-30 23:35:58.000000000,2020-06-30 23:37:42.000000000,closed,1,[auto-generated] Exception in plugin
730,2020-06-30 21:53:01.000000000,2020-06-30 21:55:05.000000000,closed,1,java.util.zip.ZipException: zip END header not found
729,2020-06-28 05:25:00.000000000,2020-06-28 11:55:57.000000000,closed,2,[auto-generated] Exception in plugin
728,2020-06-27 19:16:08.000000000,2020-06-27 21:18:51.000000000,closed,5,Wrong auto-generation of api-version in spigot plugins
727,2020-06-27 13:56:04.000000000,2020-06-27 13:59:01.000000000,closed,2,Older Versions
726,2020-06-25 17:43:15.000000000,1970-01-01 00:00:00.000000001,open,3,JSON Inspections failure
725,2020-06-16 19:21:05.000000000,2020-06-17 02:45:44.000000000,closed,1,Entity constructor warning on abstract entity
724,2020-06-16 14:31:18.000000000,1970-01-01 00:00:00.000000001,open,1,Mixin inspections should take the bytecode of the target class into account
723,2020-06-12 23:06:01.000000000,2020-06-17 02:41:02.000000000,closed,0,Add color line markers to leaf elements only
722,2020-06-12 19:50:14.000000000,1970-01-01 00:00:00.000000001,open,5,Kotlin Support
721,2020-06-12 14:06:29.000000000,2020-06-12 14:09:33.000000000,closed,1,"Generation of a non-existing ""api-version""."
720,2020-06-06 17:20:08.000000000,2020-06-27 09:12:46.000000000,closed,1,Initial work for Velocity support
719,2020-06-06 14:04:28.000000000,2020-06-06 14:08:57.000000000,closed,1,Default main class and plugin.yml not made
718,2020-06-05 20:41:16.000000000,2020-06-08 02:03:46.000000000,closed,8,Use Gradle 4.10.3 for FG3 projects
717,2020-06-04 03:26:42.000000000,2020-06-04 08:38:11.000000000,closed,0,Bukkit: Only use major and minor version for api-version
716,2020-06-03 16:56:25.000000000,2020-06-06 18:10:38.000000000,closed,1,plugin.yml
715,2020-06-02 11:58:28.000000000,2020-06-02 13:28:50.000000000,closed,3,Can You Give Me Pls The Old Verison Of Your Plugin That Support 1.8.8 pls
714,2020-06-02 03:45:54.000000000,2020-06-02 10:44:23.000000000,closed,5,Please Add 1.8.8 Only Please I Use It It Was The Best Minecraft Server 
713,2020-05-22 15:18:28.000000000,2020-06-05 16:56:29.000000000,closed,1,Try to register `.nbt` files even if registered by other plugin
712,2020-05-18 08:04:12.000000000,1970-01-01 00:00:00.000000001,open,1,Auto-reporter failed to submit issue
711,2020-05-18 06:01:19.000000000,2020-06-01 06:07:38.000000000,closed,1,Enable bungeecord event listener generation
710,2020-05-11 06:45:58.000000000,1970-01-01 00:00:00.000000001,open,2,Implemented Support for PlaceholderAPI Expansions
709,2020-05-03 12:47:28.000000000,2020-05-23 11:23:20.000000000,closed,0,Rework project creation system
708,2020-04-30 17:17:01.000000000,2020-06-01 06:03:38.000000000,closed,3,Disable EntityConstructorInspection for MC 1.13 onwards
707,2020-04-30 09:44:34.000000000,2020-06-01 06:03:38.000000000,closed,2,Inspection for Entity constructor is no longer correct
706,2020-04-27 06:46:54.000000000,1970-01-01 00:00:00.000000001,open,10,NBT fileType redeclaration
705,2020-04-26 10:55:22.000000000,2020-04-27 10:56:31.000000000,closed,4,Older verisons
704,2020-04-17 02:18:15.000000000,2020-05-06 02:42:32.000000000,closed,1,Using spigradle in spigot
703,2020-04-16 20:29:05.000000000,2020-04-18 04:25:44.000000000,closed,2,Older version request
702,2020-04-09 01:32:10.000000000,2020-06-01 05:57:21.000000000,closed,2,Accessor generators
701,2020-04-02 12:10:26.000000000,2020-04-17 19:35:14.000000000,closed,0,Gradle project not creating on projects with both Waterfall & Paper
700,2020-03-31 13:04:41.000000000,2020-04-02 22:44:25.000000000,closed,1,Update maven plugins dependencies.
699,2020-03-27 06:27:09.000000000,2020-04-03 07:24:07.000000000,closed,0,Fix for constructor invokers
698,2020-03-24 06:03:35.000000000,2020-05-23 03:59:38.000000000,closed,2,Outer Mixin class cannot be referenced from inner Mixin class
697,2020-03-24 02:49:54.000000000,2020-03-24 02:52:14.000000000,closed,0,Update issue templates
696,2020-03-21 22:05:19.000000000,2020-03-24 10:07:37.000000000,closed,1,Fix mixin config value inspection for boxed types
695,2020-03-21 21:14:00.000000000,2020-03-24 09:49:01.000000000,closed,0,Recognize dollar references for inner mixins in mixin config
694,2020-03-21 18:19:27.000000000,1970-01-01 00:00:00.000000001,open,1,Add Yarn support
