id,created_at,closed_at,state,comments,title
285,2020-08-24 02:32:44.000000000,1970-01-01 00:00:00.000000001,open,0,How to compile C program with pthreads to run on WAVM
284,2020-07-31 06:20:37.000000000,1970-01-01 00:00:00.000000001,open,2,WASC: WebAssembly AOT compiler based on WAVM
283,2020-07-30 23:39:41.000000000,1970-01-01 00:00:00.000000001,open,0,How to recover from WAVM runtime exceptions?
282,2020-07-10 05:20:43.000000000,1970-01-01 00:00:00.000000001,open,1,How pass string and return string in wasm function?
281,2020-06-30 06:38:44.000000000,1970-01-01 00:00:00.000000001,open,0,Plans to support WASM Interface Types?
280,2020-06-23 18:39:15.000000000,1970-01-01 00:00:00.000000001,open,1,can not run my helloworld.wasm compiled by emcc 
279,2020-05-27 06:59:35.000000000,2020-05-29 06:48:08.000000000,closed,1,Fix wrong parameter type in embedder c
278,2020-05-21 06:56:33.000000000,2020-05-27 05:39:04.000000000,closed,5,[simd] Update simd/simd_const.wast
277,2020-05-13 07:03:59.000000000,2020-05-13 17:14:18.000000000,closed,2,[simd] Add more address overflow tests
276,2020-04-30 21:50:45.000000000,1970-01-01 00:00:00.000000001,open,8,segfault resulting from running wasm module
275,2020-04-24 11:16:11.000000000,2020-04-26 06:41:00.000000000,closed,2,question about multi calls of one instance
274,2020-04-10 18:52:39.000000000,2020-04-11 18:49:29.000000000,closed,1,Bring WASIABI.h in line with wasi-libc
273,2020-04-09 05:46:05.000000000,2020-04-11 18:35:05.000000000,closed,2,[simd] Simplify the use of formatting AssertReturn statements
272,2020-04-08 20:17:51.000000000,2020-04-11 18:51:14.000000000,closed,0,WAVM WASI out of sync
271,2020-04-08 19:54:03.000000000,2020-04-10 17:01:45.000000000,closed,1,Extra field in WASI subscription_clock
270,2020-04-07 06:04:51.000000000,2020-04-07 18:25:38.000000000,closed,2,[simd] Further improvement for simd_integer_op.py
269,2020-03-30 05:58:21.000000000,2020-03-30 18:56:50.000000000,closed,2,[simd] Fixed mismatched op names in comments
268,2020-03-26 06:52:21.000000000,2020-03-29 22:06:55.000000000,closed,2,[simd] Optimize test generation tool
267,2020-03-23 09:50:30.000000000,2020-04-24 09:48:36.000000000,closed,2,How to manger multi instance of one module
266,2020-03-18 13:14:11.000000000,1970-01-01 00:00:00.000000001,open,1,define __STDC_FORMAT_MACROS under older glibc
265,2020-03-17 09:24:23.000000000,1970-01-01 00:00:00.000000001,open,0,compile error under gcc 4.8
264,2020-03-16 22:20:15.000000000,2020-05-29 06:44:38.000000000,closed,2,Problem in executing the embedder-example.c
263,2020-03-16 09:24:35.000000000,2020-03-17 17:08:06.000000000,closed,2,[simd] Fixed multiple tables error in simd_const.wast
262,2020-03-03 11:32:30.000000000,2020-03-03 19:39:23.000000000,closed,2,[simd] Remove some duplicate tests
261,2020-02-20 11:03:50.000000000,2020-02-20 19:39:17.000000000,closed,1,Bad import declaration causes segfault
260,2020-02-17 11:35:58.000000000,2020-02-19 19:21:48.000000000,closed,2,[simd] Add spec tests for integer abs ops
259,2020-02-16 18:06:29.000000000,2020-02-16 21:03:17.000000000,closed,1,Update LICENSE.txt
258,2020-02-14 07:30:59.000000000,2020-02-16 04:36:40.000000000,closed,0,[simd] Add support for integer abs ops
257,2020-02-12 16:07:02.000000000,2020-02-12 19:25:47.000000000,closed,2,Magic Number Error When Disassembling Examples
256,2020-01-20 14:17:07.000000000,2020-01-20 17:41:21.000000000,closed,2,[simd] Make some improvement
255,2020-01-18 17:28:38.000000000,2020-01-19 22:27:49.000000000,closed,2,"Enable strict assert_invalid and assert_malformed on SIMD tests, and fix the resulting failures"
254,2020-01-17 13:06:29.000000000,2020-01-17 17:18:06.000000000,closed,2,[simd] Remove i64x2 <-> f64x2 conversion opcodes
253,2020-01-12 17:21:06.000000000,1970-01-01 00:00:00.000000001,open,2,Provide pre-build deb files for aarch64?
252,2020-01-11 21:49:26.000000000,2020-01-26 15:39:20.000000000,closed,2,Example of wasm_func_call
251,2020-01-10 12:58:28.000000000,2020-01-16 16:59:29.000000000,closed,3,[test] Test more alignment for load extend and splat ops
250,2020-01-08 14:51:41.000000000,2020-01-09 01:23:49.000000000,closed,2,[simd] Add spec tests for integer rounding average ops
249,2020-01-06 07:18:35.000000000,2020-01-07 02:50:17.000000000,closed,1,[simd] Make the comments more descriptive
248,2020-01-06 02:11:00.000000000,1970-01-01 00:00:00.000000001,open,3,Decompose WAVM to compiler and runtime engine
247,2019-12-26 13:15:56.000000000,2020-01-04 06:38:27.000000000,closed,2,[simd] Test ops with missing arguments
246,2019-12-24 06:42:30.000000000,2019-12-25 16:51:28.000000000,closed,4,[simd] Sync integer min/max tests from simd repo
245,2019-12-23 22:07:10.000000000,1970-01-01 00:00:00.000000001,open,2,Why wasm vms take so much memory?
244,2019-12-22 00:49:47.000000000,2020-01-17 18:39:34.000000000,closed,2,Rename wasi_unstable to wasi_snapshot_preview1
243,2019-12-19 07:44:45.000000000,2019-12-19 08:19:42.000000000,closed,1,[simd] Sync tests from simd#144
242,2019-12-16 14:45:23.000000000,2019-12-19 08:16:47.000000000,closed,7,[simd] Add spec tests for integer min/max ops
241,2019-12-16 08:45:52.000000000,2019-12-23 12:42:28.000000000,closed,4,Is it possible to run WAVM Jitted object code outside WAVM?
240,2019-12-13 10:12:09.000000000,2019-12-13 18:38:58.000000000,closed,2,[test] Use unified assert_result* assertion
239,2019-12-11 17:02:45.000000000,2019-12-11 20:56:13.000000000,closed,2,Which llvm jit approach is used in wavm?
238,2019-12-11 05:50:26.000000000,2019-12-12 00:36:46.000000000,closed,3,"WAVM Failing With ""error opening input from.txt: Capabilities insufficient"""
237,2019-12-05 06:59:24.000000000,2019-12-13 18:38:58.000000000,closed,2,Unify assert_result* assertions
236,2019-12-03 12:02:13.000000000,2019-12-05 03:06:57.000000000,closed,2,[simd] Add more literal tests for rest ops
235,2019-11-28 15:22:51.000000000,2019-12-13 18:46:56.000000000,closed,2,Diagnosing memory growth failures
234,2019-11-28 12:48:59.000000000,2019-12-01 03:14:35.000000000,closed,2,[simd] Add more literal tests for float-point max/min/abs ops
233,2019-11-26 14:09:03.000000000,1970-01-01 00:00:00.000000001,open,1,[WASI] Could not open file: failed to find a preopened file descriptor
