id,created_at,closed_at,state,comments,title
9329,2020-08-31 04:30:09.000000000,1970-01-01 00:00:00.000000001,open,0,Feature/hide seedphrase when restoring vault
9328,2020-08-30 23:01:06.000000000,1970-01-01 00:00:00.000000001,open,0,Token appears on my wallet on etherscan but Metamask says i've 0 of them.
9327,2020-08-30 14:06:00.000000000,2020-08-31 08:51:16.000000000,closed,1,Amount not reflecting only token is showing up
9326,2020-08-30 04:12:10.000000000,1970-01-01 00:00:00.000000001,open,0,"Clicking ""Import using account seed phrase"" Nothing happens."
9325,2020-08-29 04:42:25.000000000,1970-01-01 00:00:00.000000001,open,0,Different Uniswap Pools are not clearly labeled
9324,2020-08-28 23:48:02.000000000,1970-01-01 00:00:00.000000001,open,0,Alignment is off on restore vault screen
9323,2020-08-28 21:17:04.000000000,1970-01-01 00:00:00.000000001,open,0,Please provide contributor attribution
9322,2020-08-28 20:45:41.000000000,2020-08-31 03:52:29.000000000,closed,0,Feature/hide seedphrase on restore vault
9321,2020-08-28 16:38:21.000000000,2020-08-28 19:27:08.000000000,closed,0,move warning to send-content
9320,2020-08-28 13:29:25.000000000,1970-01-01 00:00:00.000000001,open,0,Add hidden tokens to store
9319,2020-08-28 09:28:36.000000000,1970-01-01 00:00:00.000000001,open,0,JSON-RPC response is not to-spec.
9318,2020-08-28 08:33:01.000000000,1970-01-01 00:00:00.000000001,open,2,Always show name of Token
9317,2020-08-27 20:13:41.000000000,1970-01-01 00:00:00.000000001,open,0,Failed transaction (eth-js rpc error) when speeding up a transaction
9316,2020-08-26 20:38:54.000000000,1970-01-01 00:00:00.000000001,open,1,Digit correction with meta mask only
9315,2020-08-26 18:59:36.000000000,1970-01-01 00:00:00.000000001,open,0,Hold Dfinity's Internet Computer keypairs
9314,2020-08-26 17:52:22.000000000,2020-08-27 02:56:15.000000000,closed,0,Fix ens error text on mainnet
9313,2020-08-26 17:17:47.000000000,2020-08-26 21:04:23.000000000,closed,1,how to use web3.eth.signTranscation
9312,2020-08-26 13:13:08.000000000,2020-08-26 21:05:58.000000000,closed,1,Can you give an example how to use event connect or disconnect
9311,2020-08-26 04:50:43.000000000,1970-01-01 00:00:00.000000001,open,2,#9024 Number formatting should be internationalized
9310,2020-08-26 00:43:01.000000000,2020-08-26 20:48:36.000000000,closed,17,Add CLA Signature bot
9309,2020-08-25 23:01:18.000000000,2020-08-27 02:55:25.000000000,closed,1,Remove mountWithStore enzyme component wrapper
9308,2020-08-25 22:57:30.000000000,2020-08-26 22:47:49.000000000,closed,3,Make clear note of breaking API changes in changelog for releases
9307,2020-08-25 20:43:49.000000000,2020-08-26 00:54:34.000000000,closed,1,Remove 'Contact us' exclamation mark
9306,2020-08-25 15:41:03.000000000,1970-01-01 00:00:00.000000001,open,0,Create custom addHexPrefix function
9305,2020-08-25 11:13:24.000000000,2020-08-27 00:52:02.000000000,closed,1,HELP! tokens sent without approval
9304,2020-08-25 10:40:22.000000000,2020-08-25 12:08:03.000000000,closed,3,Can MetaMask be unilaterally relicensed to Consensys?
9303,2020-08-25 05:22:34.000000000,2020-08-26 19:11:55.000000000,closed,1,Verifies password when exporting private key
9302,2020-08-24 23:18:46.000000000,2020-08-31 09:17:51.000000000,closed,3,Fox not consistently following password box
9301,2020-08-24 20:30:11.000000000,2020-08-26 22:34:46.000000000,closed,3,".on({data, close}) deprecated but used in web3 constructor"
9300,2020-08-24 17:59:11.000000000,2020-08-26 17:20:56.000000000,closed,1,Trezor connect outdated and not working
9299,2020-08-24 10:04:07.000000000,1970-01-01 00:00:00.000000001,open,2,MetaMask on-boarding lib not working within another extension using MetaMask extension-provider
9298,2020-08-24 07:44:29.000000000,2020-08-27 22:27:44.000000000,closed,1,Ethereum Devgrant scheme conditions require writtern permission for relicensing
9297,2020-08-24 07:08:20.000000000,1970-01-01 00:00:00.000000001,open,0,No conversion rates when using local node
9296,2020-08-24 02:29:52.000000000,2020-08-26 00:54:15.000000000,closed,1,Remove unused diagnostics property
9295,2020-08-24 02:26:17.000000000,1970-01-01 00:00:00.000000001,open,3,Ensure the extension can be unlocked without network access
9293,2020-08-22 13:44:11.000000000,1970-01-01 00:00:00.000000001,open,0,Update italian translation
9292,2020-08-22 02:39:55.000000000,2020-08-24 06:52:10.000000000,closed,1,Contributor license agreements needed for removal of share-alike clause.
9291,2020-08-21 21:55:44.000000000,2020-08-21 21:56:37.000000000,closed,0,Ignore
9290,2020-08-21 20:29:20.000000000,2020-08-22 06:29:20.000000000,closed,5,Replace abi-decoder with ethers
9289,2020-08-21 17:10:17.000000000,2020-08-25 16:04:32.000000000,closed,0,Fix negative gas crash
9288,2020-08-21 15:55:36.000000000,2020-08-27 03:19:42.000000000,closed,2,Use verifyPassword instead of submitPassword when exporting priv key
9287,2020-08-21 14:20:38.000000000,2020-08-27 03:19:42.000000000,closed,0,Accounts not listed when a wrong password is entered for private key 
9286,2020-08-21 05:48:02.000000000,2020-08-22 02:09:51.000000000,closed,4,"Revert ""Add new license (#9282)"""
9285,2020-08-21 05:34:30.000000000,2020-08-22 02:08:56.000000000,closed,2,Invalid license change merged recently
9284,2020-08-21 03:05:59.000000000,2020-08-21 03:33:53.000000000,closed,1,Remove outdated comment from MetamaskController
