id,created_at,closed_at,state,comments,title
2500,2020-08-28 07:09:06.000000000,2020-08-28 19:07:06.000000000,closed,2,refactor(unique-frame-title): work with vNodes
2499,2020-08-27 20:24:53.000000000,1970-01-01 00:00:00.000000001,open,1,Test for color-contrast of OPTION elements
2498,2020-08-27 19:24:15.000000000,2020-08-28 18:05:51.000000000,closed,0,"tests: disable chrome-mobile testing, fix puppeteer example test"
2497,2020-08-27 19:22:22.000000000,1970-01-01 00:00:00.000000001,open,0,Investigate chrome-mobile test failures
2496,2020-08-27 17:05:08.000000000,2020-08-28 19:13:21.000000000,closed,2,refactor(xml-lang-mismatch): work with virtualNodes
2495,2020-08-27 03:14:45.000000000,2020-08-28 21:50:10.000000000,closed,2,fix(attr-non-space-content-evaluate): Split no attribute and empty attribute message
2494,2020-08-27 02:08:02.000000000,2020-08-28 21:39:15.000000000,closed,0,fix(required-parent): fail if intermediate role is not the required parent
2493,2020-08-27 01:54:24.000000000,2020-08-28 21:41:37.000000000,closed,2,refactor(structured-dlitems-evaluate): work with virtual nodes
2492,2020-08-27 01:47:31.000000000,2020-08-27 18:35:40.000000000,closed,0,fix(link-name): fix regression where link was not named from title attribute
2491,2020-08-27 00:24:56.000000000,2020-08-27 00:40:52.000000000,closed,0,refactor(caption-evaluate): work with virtual nodes
2490,2020-08-26 23:10:42.000000000,2020-08-26 23:39:46.000000000,closed,0,refactor(tabindex): work with virtual nodes
2489,2020-08-26 23:10:10.000000000,2020-08-26 23:42:07.000000000,closed,1,refactor(title-only-evaluate): work with virtual nodes
2488,2020-08-26 20:51:33.000000000,1970-01-01 00:00:00.000000001,open,2,Missing markup pattern for button-name rule
2487,2020-08-26 20:31:19.000000000,2020-08-26 23:40:04.000000000,closed,3,refactor(aria-hidden-body): work with virtual nodes
2486,2020-08-26 17:39:49.000000000,1970-01-01 00:00:00.000000001,open,0,Axe-core releases are tagged incorrectly
2485,2020-08-26 12:59:11.000000000,2020-08-28 21:55:03.000000000,closed,3,style(locales): proofreading of the french translations
2484,2020-08-26 12:46:47.000000000,2020-08-28 21:55:16.000000000,closed,1,Typos in french translations
2483,2020-08-26 02:27:57.000000000,1970-01-01 00:00:00.000000001,open,1,axe-core Error: Cannot read property 'filter' of undefined
2482,2020-08-25 20:39:12.000000000,1970-01-01 00:00:00.000000001,open,1,Runtime issue: TypeError: Cannot read property '3' of undefined
2481,2020-08-25 09:34:22.000000000,2020-08-26 02:35:52.000000000,closed,8,"For Layout table rule, deprecated tag is not displayed."
2480,2020-08-24 23:52:45.000000000,1970-01-01 00:00:00.000000001,open,1,aria-sort not allowed in th
2479,2020-08-24 18:27:40.000000000,1970-01-01 00:00:00.000000001,open,0,Improve performance of color-contrast-matches
2478,2020-08-24 10:23:34.000000000,1970-01-01 00:00:00.000000001,open,4, Ensures elements with an ARIA role that require child roles contain them
2477,2020-08-23 23:34:33.000000000,2020-08-24 21:17:51.000000000,closed,0,refactor(meta-refresh): use virtual node
2476,2020-08-22 14:22:52.000000000,2020-08-24 21:07:41.000000000,closed,0,refactor(heading-order): use virtual node
2475,2020-08-21 03:25:49.000000000,2020-08-26 23:40:33.000000000,closed,5,Update aria-hidden-body-evaluate to work with virtualNodes
2474,2020-08-21 03:23:16.000000000,2020-08-26 23:40:57.000000000,closed,4,Update tabindex-evaluate to work with virtualNodes
2473,2020-08-21 03:20:52.000000000,2020-08-26 23:42:07.000000000,closed,1,Update title-only-evaluate to work with virtualNodes
2472,2020-08-21 03:18:18.000000000,1970-01-01 00:00:00.000000001,open,2,Update duplicate-img-label-evaluate to use virtualNode
2471,2020-08-21 03:15:25.000000000,2020-08-28 21:42:29.000000000,closed,1,Update xml-lang-mismatch-evaluate to work with virtualNodes
2470,2020-08-21 03:13:28.000000000,2020-08-28 21:41:37.000000000,closed,1,Update structured-dlitems-evaluate to work with virtualNodes
2469,2020-08-21 03:08:35.000000000,2020-08-27 00:40:52.000000000,closed,4,Update caption-evaluate to work with virtualNodes
2468,2020-08-21 03:01:12.000000000,2020-08-28 21:42:20.000000000,closed,3,Update unique-frame-title-evaluate to work with virtualNodes
2467,2020-08-21 02:59:28.000000000,2020-08-28 21:43:19.000000000,closed,1,Update meta-refresh-evaluate to work with virtualNodes
2466,2020-08-21 02:57:19.000000000,1970-01-01 00:00:00.000000001,open,0,Update internal-link-present-evaluate to work with virtualNodes
2465,2020-08-21 02:50:48.000000000,2020-08-24 21:11:01.000000000,closed,1,Update heading-order-evaluate method to work with virtualNode
2464,2020-08-19 23:33:40.000000000,2020-08-20 01:40:08.000000000,closed,0,fix(label): pass when role none or presentation
2463,2020-08-19 23:33:18.000000000,2020-08-20 00:00:50.000000000,closed,0,chore: gitignore .idea
2462,2020-08-17 16:26:45.000000000,2020-08-19 19:03:22.000000000,closed,1,feat(svg-non-empty-title): update fail message
2461,2020-08-17 10:20:39.000000000,1970-01-01 00:00:00.000000001,open,2,"ARIA attribute is not allowed: aria-selected=""true"" on a gridcell element"
2460,2020-08-16 18:11:40.000000000,1970-01-01 00:00:00.000000001,open,0,aria-valid-attr-value mark missing aria-errormessage for review
2459,2020-08-16 18:01:29.000000000,1970-01-01 00:00:00.000000001,open,1,Link-name should allow titles
2458,2020-08-16 17:58:25.000000000,1970-01-01 00:00:00.000000001,open,1,Consider role in the label rule
2457,2020-08-16 17:55:17.000000000,1970-01-01 00:00:00.000000001,open,0,Add rules for ARIA tables / grid
2456,2020-08-16 17:54:05.000000000,1970-01-01 00:00:00.000000001,open,1,"valid-lang should fail lang="" """
2455,2020-08-15 04:21:09.000000000,2020-08-17 18:37:43.000000000,closed,1,docs: fix links
