id,created_at,closed_at,state,comments,title
889,2020-08-31 15:20:53.000000000,2020-08-31 19:59:51.000000000,closed,2,Using 4.0.0-b1 can't get access from my local IP. 
888,2020-08-29 16:18:13.000000000,1970-01-01 00:00:00.000000001,open,0,Fix for a breaking change in dart 2.9
887,2020-08-27 19:49:29.000000000,1970-01-01 00:00:00.000000001,open,0,Adding bulk insert to the Query interface
886,2020-08-27 01:29:29.000000000,1970-01-01 00:00:00.000000001,open,2,Attempting to update a db row which does not exist will not throw but rather returns null / empty
885,2020-08-25 09:45:03.000000000,1970-01-01 00:00:00.000000001,open,0,"I use http.dart in aqueduct-4.0.0-b1,when I excute pub run aqueduct build,it shows error info below"
884,2020-08-21 02:04:47.000000000,1970-01-01 00:00:00.000000001,open,0, how can I read / write a Json file in an aqueduct project?
883,2020-08-18 15:34:31.000000000,1970-01-01 00:00:00.000000001,open,0,TechEmpower benchmark implementation is updated ?
882,2020-08-10 03:20:21.000000000,1970-01-01 00:00:00.000000001,open,0,Is Basic Auth with Scopes support possible?
881,2020-08-06 23:19:34.000000000,1970-01-01 00:00:00.000000001,open,1,Unable to create column with type of list.
880,2020-08-05 19:45:56.000000000,1970-01-01 00:00:00.000000001,open,0, Added support for MySQL database
879,2020-07-29 02:40:19.000000000,2020-07-29 03:41:41.000000000,closed,4,Calculations in controller queries
878,2020-07-27 20:25:57.000000000,1970-01-01 00:00:00.000000001,open,5,Any way to get a Schema from PostgreSQLPersistentStore
877,2020-07-26 10:36:44.000000000,2020-07-27 20:41:02.000000000,closed,2,Async support for custom validators
876,2020-07-22 12:17:43.000000000,2020-07-22 12:35:04.000000000,closed,2,RangeError when run aqueduck on ubuntu 20.04 to connect postgresql 12.3
875,2020-07-22 08:42:49.000000000,1970-01-01 00:00:00.000000001,open,0,MongoDB with Aqueduct
874,2020-07-21 23:20:36.000000000,1970-01-01 00:00:00.000000001,open,0,Custom AuthController
873,2020-07-14 23:26:13.000000000,1970-01-01 00:00:00.000000001,open,0,[OpenAPI client] Excluding ignored fields in request body
872,2020-07-13 20:50:13.000000000,1970-01-01 00:00:00.000000001,open,1,Aqueduct 4.0.0b-1. NoSuchMethodError: The method 'coerce' was called on null. Receiver: null.  
871,2020-07-04 20:28:13.000000000,1970-01-01 00:00:00.000000001,open,4,Timezone not working
870,2020-06-29 21:02:52.000000000,2020-07-04 17:01:11.000000000,closed,3,Query results with fields name
869,2020-06-29 19:25:25.000000000,1970-01-01 00:00:00.000000001,open,4,"RangeError: Invalid value: Not in range 0..1114111, inclusive: -1"
868,2020-06-29 18:24:59.000000000,1970-01-01 00:00:00.000000001,open,1,aqueduct build Error 
867,2020-06-29 00:38:44.000000000,1970-01-01 00:00:00.000000001,open,2,aqueduct document crashes
866,2020-06-28 17:54:36.000000000,2020-06-29 19:26:25.000000000,closed,0,Stored procedures?
865,2020-06-28 08:56:37.000000000,2020-06-28 09:07:33.000000000,closed,0,error after upgrade
864,2020-06-25 13:55:42.000000000,1970-01-01 00:00:00.000000001,open,3,error
863,2020-06-23 06:00:03.000000000,2020-07-09 14:20:15.000000000,closed,2,How to Get Current URL Full Address
862,2020-06-21 14:26:18.000000000,1970-01-01 00:00:00.000000001,open,5,db generate.  The getter 'length' was called on null.
861,2020-06-18 12:37:05.000000000,2020-06-18 15:31:07.000000000,closed,6,"@Bind.query('--') to Enum gives ""No static parse method error"" while static parse method is defined in Extension on that Enum."
860,2020-06-15 21:32:10.000000000,1970-01-01 00:00:00.000000001,open,0,Update connecting.md
859,2020-06-12 21:32:16.000000000,2020-06-13 01:58:34.000000000,closed,2,Cannot have any dependencies that use Flutter.
858,2020-06-10 18:16:13.000000000,1970-01-01 00:00:00.000000001,open,3,Proposal: Add property or method on Query object for getting raw SQL code
857,2020-06-09 14:01:23.000000000,1970-01-01 00:00:00.000000001,open,6,Performance problem generate/upgrade on 4.0.0-b1
856,2020-06-04 23:43:23.000000000,1970-01-01 00:00:00.000000001,open,2,Deploying to heroku
855,2020-06-03 21:51:34.000000000,1970-01-01 00:00:00.000000001,open,1,support dart2js to run my web service in any host
854,2020-06-02 20:01:23.000000000,1970-01-01 00:00:00.000000001,open,2,Proposal: Add .joinInner and .joinLateral methods
853,2020-05-30 04:01:05.000000000,2020-06-01 21:57:53.000000000,closed,1,"Use scope for OAuth client, fails the authorization_code grant type "
852,2020-05-29 20:22:55.000000000,2020-05-30 11:04:57.000000000,closed,1,File not found after following tutorial https://aqueduct.io/docs/http/serving_files/
851,2020-05-29 12:40:30.000000000,1970-01-01 00:00:00.000000001,open,1,build_runner >=1.10.0 requires analyzer ^0.39.5
850,2020-05-29 06:39:54.000000000,2020-06-11 16:14:57.000000000,closed,0,RoleBasedAuthDelegate will return [user user:email]
849,2020-05-28 18:28:48.000000000,1970-01-01 00:00:00.000000001,open,1,Debug Query
848,2020-05-28 10:16:23.000000000,2020-05-28 17:50:08.000000000,closed,3,How to have a base abstract model?
847,2020-05-23 20:54:02.000000000,1970-01-01 00:00:00.000000001,open,1,"How to implement ""or"" on where clause"
846,2020-05-21 22:50:30.000000000,2020-05-22 02:57:34.000000000,closed,3,`aqueduct db upgrade` fails when using a String value containing a % sign as default value
845,2020-05-21 16:34:26.000000000,2020-05-22 15:21:39.000000000,closed,9,Authentication not working : dataModel was called on null
