id,created_at,closed_at,state,comments,title
1610,2020-08-27 23:46:05.000000000,1970-01-01 00:00:00.000000001,open,0,Pynumero MPI Matvec Performance
1609,2020-08-27 21:17:12.000000000,2020-08-28 00:33:56.000000000,closed,1,(re)Adding IndexedSet.data() method
1608,2020-08-27 19:55:47.000000000,2020-08-27 22:08:17.000000000,closed,1,Add support for class method Initializers
1607,2020-08-27 07:36:47.000000000,1970-01-01 00:00:00.000000001,open,1,Import Statement Removal and Replacements
1606,2020-08-27 04:26:29.000000000,1970-01-01 00:00:00.000000001,open,0,Error and warning options in solve_consistent_initial_conditions
1605,2020-08-26 03:19:06.000000000,1970-01-01 00:00:00.000000001,open,0,mindtpy variable being passed a float instead of NonNegativeInteger
1604,2020-08-25 08:12:17.000000000,1970-01-01 00:00:00.000000001,open,0,Option file for using solver from GAMS
1603,2020-08-21 21:43:07.000000000,2020-08-24 18:30:46.000000000,closed,1,Resolve quotes when parsing /etc/os-release
1602,2020-08-21 15:55:22.000000000,1970-01-01 00:00:00.000000001,open,0,Cannot recover solution produced by ipopt
1601,2020-08-20 03:34:55.000000000,1970-01-01 00:00:00.000000001,open,0,XPRESS Solver plugin has some oddities
1600,2020-08-16 06:25:51.000000000,1970-01-01 00:00:00.000000001,open,1,Add an option to specify the path to ipopt
1599,2020-08-15 17:20:28.000000000,1970-01-01 00:00:00.000000001,open,4,Error while using covariance estimation feature in parmest
1598,2020-08-14 20:47:40.000000000,2020-08-14 21:52:28.000000000,closed,1,Rebuild GHA download caches (bump cache version)
1597,2020-08-14 19:18:29.000000000,2020-08-14 20:42:54.000000000,closed,1,[WIP] testing options for resolving OSX/3.7 builds
1596,2020-08-14 06:46:18.000000000,1970-01-01 00:00:00.000000001,open,0,Option to not rename in scaling transformation
1595,2020-08-13 22:36:36.000000000,2020-08-13 22:36:42.000000000,closed,0,Mac failures
1594,2020-08-13 21:02:46.000000000,1970-01-01 00:00:00.000000001,open,1,Add integer arithmetic option to FME transformation and add tolerance for floating point version
1593,2020-08-13 11:58:57.000000000,2020-08-17 23:13:46.000000000,closed,1,"Move ComponentMap, ComponentSet to pyomo.common.collections"
1592,2020-08-13 11:12:33.000000000,2020-08-24 18:30:28.000000000,closed,4,Rework constraint initialization
1591,2020-08-13 10:26:54.000000000,2020-08-14 04:28:27.000000000,closed,3,"xhat is None, at the end of PHA iterations"
1590,2020-08-12 08:22:30.000000000,1970-01-01 00:00:00.000000001,open,0,Add Extended Cutting Plane(ECP) and Global OA strategies in MindtPy
1589,2020-08-11 08:11:29.000000000,2020-08-25 20:43:47.000000000,closed,3,Don't attempt to scale references in scaling transformation
1588,2020-08-11 06:55:37.000000000,2020-08-12 00:48:58.000000000,closed,3,solution loading when using Pyro
1587,2020-08-10 09:20:27.000000000,1970-01-01 00:00:00.000000001,open,0,Using branch priority in Pyomo
1586,2020-08-08 05:02:02.000000000,2020-08-10 18:48:02.000000000,closed,2,How to print values of functions in pymoso
