id,created_at,closed_at,state,comments,title
1052,2020-08-25 14:29:31.000000000,1970-01-01 00:00:00.000000001,open,0,Fail Gracefully when Additional Telemetry Stats are Unavailable
1051,2020-08-21 20:04:49.000000000,1970-01-01 00:00:00.000000001,open,1,Force Merge Runner Improvements -  Polling
1050,2020-08-20 16:13:00.000000000,1970-01-01 00:00:00.000000001,open,0,Add polling mode to force-merge runner
1049,2020-08-20 15:30:39.000000000,2020-08-21 20:48:35.000000000,closed,1,Docs - hints for handling errors and identifying queries and responses
1048,2020-08-18 01:40:08.000000000,1970-01-01 00:00:00.000000001,open,0,Modify chart generator to support Kibana 7.8 dashboards
1047,2020-08-13 22:14:04.000000000,2020-08-14 17:37:11.000000000,closed,1,Add runner to wait until snapshot has been created
1046,2020-08-10 14:27:10.000000000,1970-01-01 00:00:00.000000001,open,1,Evaluate whether pysimdjson could be used in Rally
1045,2020-08-05 15:04:37.000000000,2020-08-13 09:27:19.000000000,closed,1,Show processing time also in comparison reports
1044,2020-07-31 10:52:51.000000000,2020-07-31 14:33:15.000000000,closed,0,Improve support for benchmarks with many clients
1043,2020-07-30 13:38:56.000000000,2020-08-03 15:30:13.000000000,closed,3,Installation and offline dist improvements
1042,2020-07-29 17:10:37.000000000,2020-07-29 18:11:37.000000000,closed,2,How to download the benchmark files before run a test?
1041,2020-07-28 22:41:31.000000000,2020-07-29 20:55:59.000000000,closed,3,Add indexing_pressure to nodes stats
1040,2020-07-28 21:16:27.000000000,2020-07-29 20:55:58.000000000,closed,0,Expose indexing pressure node stats
1039,2020-07-28 13:24:50.000000000,2020-08-03 10:22:09.000000000,closed,0,Check for pointless statements
1038,2020-07-28 13:19:17.000000000,2020-08-03 10:21:51.000000000,closed,0,Check for trailing comma tuple
1037,2020-07-28 10:11:57.000000000,2020-07-28 11:49:43.000000000,closed,0,Correct Rally forum URL
1036,2020-07-28 06:52:56.000000000,2020-07-28 11:49:43.000000000,closed,1,Getting help link redirects to 404 URL
1035,2020-07-28 06:25:13.000000000,2020-08-05 01:01:37.000000000,closed,5,Warn on request errors
1034,2020-07-27 21:42:11.000000000,2020-08-03 15:30:13.000000000,closed,0,"[Offline Install] If Python not installed on host, install script not clear if the install aborted"
1033,2020-07-27 17:19:44.000000000,2020-07-28 09:14:58.000000000,closed,2,Allow to load test resources from files
1032,2020-07-24 11:01:16.000000000,2020-08-04 13:27:09.000000000,closed,3,offline installation fails on linux
1031,2020-07-23 11:03:14.000000000,2020-08-13 13:07:16.000000000,closed,2,Upgrade Elasticsearch client library to 7.8
1030,2020-07-21 11:05:43.000000000,2020-07-28 08:55:48.000000000,closed,0,Improve Python 3.8 compatibility
1029,2020-07-20 16:42:58.000000000,2020-07-30 18:41:03.000000000,closed,4,Add integration test for proxy
1028,2020-07-20 10:31:43.000000000,2020-07-21 10:29:20.000000000,closed,0,Fetch artifact revision lazily on build
1027,2020-07-16 13:21:21.000000000,2020-07-20 10:00:04.000000000,closed,0,Resolve JAVA_HOME for source builds lazily
1026,2020-07-16 03:21:36.000000000,2020-07-20 10:01:21.000000000,closed,3,[WIP] Migrate first test_docker_dev_image 
1025,2020-07-15 17:35:52.000000000,2020-07-15 18:55:43.000000000,closed,0,Upgrade to Thespian 3.10.1
1024,2020-07-08 10:22:57.000000000,2020-07-13 13:36:05.000000000,closed,1,Allow runners to determine throughput
1023,2020-06-29 21:42:21.000000000,2020-07-02 19:59:57.000000000,closed,0,Migrate configure test to new IT infrastructure
1022,2020-06-29 19:57:08.000000000,2020-07-20 10:27:45.000000000,closed,4,add transform support
1021,2020-06-18 00:43:21.000000000,2020-06-23 23:06:17.000000000,closed,0,Fix lint C0121 and W0311 issues
1020,2020-06-17 15:43:16.000000000,1970-01-01 00:00:00.000000001,open,0,Add start / stop timestamps for request metrics
