id,created_at,closed_at,state,comments,title
1109,2020-08-29 13:33:11.000000000,2020-08-30 22:07:42.000000000,closed,2,Ignore npnanmean runtimewarning
1108,2020-08-19 20:03:51.000000000,1970-01-01 00:00:00.000000001,open,14,Switch estimator operator logical checks to be interface based rather than inheritance based
1107,2020-08-19 11:00:27.000000000,1970-01-01 00:00:00.000000001,open,3,TPOT optimization gets stuck
1106,2020-08-19 02:28:00.000000000,1970-01-01 00:00:00.000000001,open,2,Check estimator interface with duck typing rather than scikit-learn Mixin class inheritance
1105,2020-08-18 01:33:03.000000000,1970-01-01 00:00:00.000000001,open,3,TPOT MDT hangs after first optimization progress
1104,2020-08-17 12:05:51.000000000,2020-08-17 22:57:54.000000000,closed,1,Genetic Optimization details
1103,2020-08-16 14:39:10.000000000,2020-08-26 10:40:59.000000000,closed,5,RunTimeError: Data not formatted properly. 
1102,2020-08-13 19:31:11.000000000,2020-08-15 03:58:46.000000000,closed,8,Use GPU when working with TPOT-NN
1101,2020-08-11 17:57:54.000000000,1970-01-01 00:00:00.000000001,open,2,Multiple StackingEstimators - interpretation?
1100,2020-08-09 00:44:45.000000000,1970-01-01 00:00:00.000000001,open,1,AutoMLs Benchmark. Why TPOT so bad?
1099,2020-08-06 11:38:02.000000000,1970-01-01 00:00:00.000000001,open,1,ImportError: cannot import name 'TqdmExperimentalWarning'
1098,2020-08-03 17:32:09.000000000,2020-08-19 21:31:45.000000000,closed,1,Increase MAX_EVAL_SECS in pretest for dataset with large numbers of features
1097,2020-07-17 02:39:12.000000000,1970-01-01 00:00:00.000000001,open,3,"Using scoring=""recall"" results in an error"
1096,2020-07-15 19:29:26.000000000,1970-01-01 00:00:00.000000001,open,0,"More Robust Support for LeaveOneOut (with ROC AUC, FBeta, recall, precision)"
1095,2020-07-15 09:01:38.000000000,2020-07-16 05:33:41.000000000,closed,2,Install and Run TPOT in Google Colab WITH Dask Enabled????
1094,2020-07-15 07:47:36.000000000,1970-01-01 00:00:00.000000001,open,2,Issue while using fit()
1093,2020-07-13 18:45:55.000000000,2020-07-13 18:46:03.000000000,closed,0,Fix known_score changes when upgrading scikit-learn from 0.22.1 to 0.23.1
1092,2020-07-13 17:45:16.000000000,2020-07-13 17:45:23.000000000,closed,0,new docs
1091,2020-07-13 12:54:50.000000000,2020-07-13 19:35:01.000000000,closed,2,Docs search is not working on https://epistasislab.github.io/tpot/
1090,2020-07-08 21:37:49.000000000,1970-01-01 00:00:00.000000001,open,1,Handling of Object/String columns
1089,2020-07-04 11:29:09.000000000,2020-07-05 00:08:11.000000000,closed,3,Visulization
1088,2020-06-25 00:16:53.000000000,1970-01-01 00:00:00.000000001,open,5,OPTIMIZATION PROCESS STOPS :  stopit.utils.TimeoutException
1087,2020-06-18 22:16:13.000000000,1970-01-01 00:00:00.000000001,open,1,Number of simultaneously running  jobs fluctuates
1086,2020-06-17 18:45:19.000000000,2020-06-17 18:45:40.000000000,closed,0,Residual Adj Branch
1085,2020-06-15 23:16:18.000000000,1970-01-01 00:00:00.000000001,open,1,AttributeError: 'Pipeline' object has no attribute 'pred_dist'
1084,2020-06-15 20:21:41.000000000,2020-06-15 20:39:20.000000000,closed,2,fix export line in NN example
1083,2020-06-15 18:30:21.000000000,1970-01-01 00:00:00.000000001,open,7,TPOT MDR - no usage of MDR?
1082,2020-06-12 17:56:32.000000000,1970-01-01 00:00:00.000000001,open,1,tpot 0.11.5 not printing result for each generation anymore
1081,2020-06-12 13:49:39.000000000,1970-01-01 00:00:00.000000001,open,2,NN regressors?
1080,2020-06-12 04:14:53.000000000,1970-01-01 00:00:00.000000001,open,2,Error with TPOT MDR: No module named 'sklearn.externals.joblib'
1079,2020-06-12 00:54:20.000000000,1970-01-01 00:00:00.000000001,open,5,Some pipelines have huge resource requirements during training?
1078,2020-06-09 04:04:28.000000000,1970-01-01 00:00:00.000000001,open,5,Using TPOT's GP framework to select features
1077,2020-06-05 19:57:01.000000000,2020-06-08 20:35:00.000000000,closed,4,multiclass ROCAUC with TPOTClassifier?
1076,2020-06-01 21:48:08.000000000,2020-06-02 02:07:28.000000000,closed,1,Make `torch` an optional dependency
1075,2020-05-30 04:40:54.000000000,2020-06-02 02:07:28.000000000,closed,3,New undeclared dependency on pytorch?
1074,2020-05-29 19:26:51.000000000,2020-05-29 19:57:15.000000000,closed,2,Update TPOT-NN documentation
1073,2020-05-29 18:51:39.000000000,2020-05-29 19:06:24.000000000,closed,2,Write generation info to log_file in high verbosity mode
1072,2020-05-29 16:02:07.000000000,2020-05-29 19:33:38.000000000,closed,2,gp_deap does not print to log_file 
1071,2020-05-23 00:13:39.000000000,2020-05-29 18:33:11.000000000,closed,2,TPOT-NN - Support for arbitrary PyTorch neural networks in TPOT
1070,2020-05-21 09:44:24.000000000,1970-01-01 00:00:00.000000001,open,2,How to get the feature names from TPOT
1069,2020-05-18 18:20:50.000000000,1970-01-01 00:00:00.000000001,open,3,ipywidgets package missing requirements.txt 
1068,2020-05-15 21:59:35.000000000,2020-05-21 17:25:29.000000000,closed,2,TPOT Regressor not recognizing training data
1067,2020-05-14 17:09:26.000000000,2020-05-14 17:14:04.000000000,closed,1,Fix bug in _init_pretest in TPOTRegessor
