id,created_at,closed_at,state,comments,title
3905,2020-08-31 16:18:29.000000000,1970-01-01 00:00:00.000000001,open,0,Fix dtype in CSR matrix division
3904,2020-08-31 12:25:38.000000000,1970-01-01 00:00:00.000000001,open,0,Improve accuracy of cupy.around
3903,2020-08-31 09:51:33.000000000,1970-01-01 00:00:00.000000001,open,0,There is a test that change the results depending on the tests performed beforehand
3902,2020-08-31 09:16:02.000000000,1970-01-01 00:00:00.000000001,open,0,Rename submodules under `cupyx.scipy.special`
3901,2020-08-31 08:54:42.000000000,1970-01-01 00:00:00.000000001,open,0,Rename submodules under `cupyx.scipy.sparse`
3900,2020-08-31 07:46:00.000000000,1970-01-01 00:00:00.000000001,open,0,Rename submodule under `cupyx.scipy.fftpack`
3899,2020-08-31 07:36:43.000000000,1970-01-01 00:00:00.000000001,open,0,Rename submodule under `cupyx.scipy.fft`
3898,2020-08-31 06:13:49.000000000,1970-01-01 00:00:00.000000001,open,6,[backport] Use `_csr_row_index` for CSR matrix major-axis slicing with step
3897,2020-08-29 06:01:22.000000000,1970-01-01 00:00:00.000000001,open,1,[WIP] Check format of sparse matrix in `numpy_cupy_array_equal`
3896,2020-08-28 21:44:19.000000000,1970-01-01 00:00:00.000000001,open,3,[WIP] ROCm: Support rocFFT/hipFFT
3895,2020-08-28 09:18:41.000000000,2020-08-28 09:51:44.000000000,closed,8,CUB bundle missing in GitHub's tarball
3894,2020-08-27 15:27:14.000000000,1970-01-01 00:00:00.000000001,open,5,Fix cooperative kernel launch
3893,2020-08-27 10:43:07.000000000,1970-01-01 00:00:00.000000001,open,0,ROCm: Support hipCUB
3892,2020-08-27 10:37:36.000000000,1970-01-01 00:00:00.000000001,open,0,ROCm: Support rocFFT
3891,2020-08-27 10:01:30.000000000,1970-01-01 00:00:00.000000001,open,0,CuPy v9 Release Schedule
3890,2020-08-27 08:01:08.000000000,1970-01-01 00:00:00.000000001,open,0,Fix `cupy.ndim` test style
3889,2020-08-27 06:51:59.000000000,2020-08-27 11:29:12.000000000,closed,1,Bump Dockerfile version to v8.0.0rc1
