id,created_at,closed_at,state,comments,title
2257,2020-08-31 14:47:49.000000000,1970-01-01 00:00:00.000000001,open,2,Fix screen rendering in offscreen mode
2256,2020-08-31 12:52:23.000000000,1970-01-01 00:00:00.000000001,open,1,torch wrapper for voxel pooling
2255,2020-08-30 18:13:41.000000000,2020-08-31 15:59:00.000000000,closed,2,torch wrapper for voxel pooling
2254,2020-08-30 13:40:57.000000000,1970-01-01 00:00:00.000000001,open,4,ml-contrib subsample library
2253,2020-08-30 12:56:57.000000000,1970-01-01 00:00:00.000000001,open,1,Is there some possibility to support `from_trimesh()` like what pyrender do?
2252,2020-08-30 11:39:17.000000000,1970-01-01 00:00:00.000000001,open,0,3D reconstruction from RGB-d data
2251,2020-08-29 23:09:59.000000000,2020-08-31 11:55:28.000000000,closed,4,module 'open3d.open3d.geometry' has no attribute 'keypoint'
2250,2020-08-29 15:06:07.000000000,1970-01-01 00:00:00.000000001,open,1,Unable to build from source on Xavier NX
2249,2020-08-29 09:47:10.000000000,2020-08-29 10:44:11.000000000,closed,3,pybind namespace refactoring
2248,2020-08-28 21:33:27.000000000,2020-08-29 00:06:43.000000000,closed,1,use static tbb in the ml ops
2247,2020-08-28 13:59:55.000000000,2020-08-28 14:00:20.000000000,closed,1,"ci: build with release, rm cuda run file"
2246,2020-08-28 09:45:29.000000000,1970-01-01 00:00:00.000000001,open,2,python binding of NN class (junha/nn pybind)
2245,2020-08-28 06:54:57.000000000,2020-08-28 14:00:10.000000000,closed,1,Yixing/debug memory
2244,2020-08-27 23:18:00.000000000,2020-08-29 02:13:54.000000000,closed,1,Tensor for custom object data types
2243,2020-08-27 21:49:20.000000000,2020-08-28 20:34:09.000000000,closed,1,Fix rendering anomalies with ao/rough/metal texture
2242,2020-08-27 12:51:20.000000000,2020-08-27 12:51:27.000000000,closed,1,verbose TestVisualizer build
2241,2020-08-27 10:56:28.000000000,1970-01-01 00:00:00.000000001,open,3,Polymorphic NanoFlannIndex Class
2240,2020-08-27 05:32:18.000000000,2020-08-27 05:32:26.000000000,closed,1,build style/docs on PR or commit on master
2239,2020-08-27 04:57:44.000000000,2020-08-27 08:12:14.000000000,closed,1,Enable transparency for lit material
2238,2020-08-27 04:56:22.000000000,2020-08-27 04:56:28.000000000,closed,1,style fix for master
2237,2020-08-27 03:17:46.000000000,2020-08-27 03:23:35.000000000,closed,1,More ml-vis fixes
2236,2020-08-27 03:12:00.000000000,2020-08-27 03:13:39.000000000,closed,2,More ML visualization updates
2235,2020-08-26 20:49:58.000000000,2020-08-27 19:30:59.000000000,closed,1,i435 json intrinsics request
2234,2020-08-26 18:28:09.000000000,2020-08-27 19:27:14.000000000,closed,1,Using intel realsense T265 with D435 in the construction system to construct a posegraph (make fragments)
2233,2020-08-26 11:52:05.000000000,2020-08-28 17:06:35.000000000,closed,6,How to change obj file color in Visualizer
2232,2020-08-25 18:46:19.000000000,2020-08-27 02:13:01.000000000,closed,0,Move style checks and documentation generation to GitHub Actions
2231,2020-08-25 17:34:17.000000000,2020-08-28 17:06:28.000000000,closed,3,Is there any way to capture vector image (SVG or PDF) from point cloud?
2230,2020-08-25 14:17:25.000000000,1970-01-01 00:00:00.000000001,open,3,Re-add multithreaded performance improvements to ClassIO
2229,2020-08-25 09:33:40.000000000,2020-08-27 03:21:05.000000000,closed,1,pybind for tpoincloud
2228,2020-08-25 07:42:20.000000000,2020-08-26 03:36:08.000000000,closed,2,Quality improvements and fixes
2227,2020-08-25 07:40:06.000000000,1970-01-01 00:00:00.000000001,open,3,How do we get OBB rotation without being centered?
2226,2020-08-25 02:00:24.000000000,1970-01-01 00:00:00.000000001,open,2,Support CPU/GPU hashmap
2225,2020-08-24 20:47:31.000000000,2020-08-25 07:59:21.000000000,closed,1,Revert #1936
2224,2020-08-24 19:37:41.000000000,1970-01-01 00:00:00.000000001,open,1,Kinect for Azure python interface. How to get image timestamp
2223,2020-08-24 14:49:18.000000000,1970-01-01 00:00:00.000000001,open,4,RGBD region of interest 
2222,2020-08-24 14:33:07.000000000,2020-08-24 20:03:58.000000000,closed,1,PoseGraph read JSON failed: empty edges.
